Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.56037915	1.4372176	3.578267	-2.9136906	1000.0	29.4	73.017395	253.0	0.0	-0.746933	1.6941857	3.8107119	-12.585284	460000	0.0	93.307	-0.021204235	-69.62327	0.8169929	0.009289337	0.1258	99.0	166.50770139694214
23	-1.6898735	1.2866703	0.1499312	-4.228527	1000.0	12.95	38.681362	177.0	0.0	-2.4107478	5.880389	10.716859	-30.64076	480000	0.0	62.814323	-0.020903204	-51.934826	0.82967985	0.022764357	0.18755	99.0	173.34760189056396
24	-1.314388	1.8733796	2.78586	-6.178051	1000.0	22.5	56.879257	254.0	0.0	-1.604076	4.681712	0.95397174	-31.520926	500000	-1.4901161e-08	58.230934	-0.01832749	-41.733513	0.814196	0.024165869	0.17565	99.0	180.00349593162537
25	-1.3211933	1.7447331	2.290662	-4.2306986	1000.0	32.75	79.502754	322.0	0.0	-0.5800359	1.7437052	2.7710087	-13.389611	520000	-8.940697e-09	87.105644	-0.019672574	-73.351974	0.8206275	0.0027937863	0.12895	99.0	186.74454879760742
26	-0.7191089	1.1871352	3.1940377	-2.8052375	1000.0	20.1	38.661217	152.0	0.0	-2.0869696	6.1890244	1.2553419	-36.189835	540000	5.9604646e-09	66.50951	-0.025728624	-60.25594	0.8237774	0.023910772	0.20820001	99.0	193.58101391792297
27	-0.22994904	1.4069848	3.1322908	-2.1718698	1000.0	27.4	40.738678	133.0	0.0	-1.1821934	3.014213	5.3144317	-30.515303	560000	5.9604646e-09	50.51079	-0.024187613	-44.252346	0.80461395	0.018048754	0.1934	99.0	200.33908605575562
28	-1.252556	1.3237914	0.7312217	-3.6191075	1000.0	10.6	23.913176	91.0	0.0	-1.1437138	3.1560378	4.6633196	-39.14546	580000	1.1175871e-08	21.254448	-0.018671434	-18.030344	0.794656	0.01982576	0.17779998	99.0	207.07231068611145
29	-0.96304214	1.8027456	1.0328574	-7.3189635	1000.0	49.25	169.89816	781.0	0.0	-1.2377554	3.0866444	4.222127	-33.29244	600000	2.3841858e-08	228.02669	-0.01758029	-213.84555	0.78160524	0.00076499133	0.116050005	99.0	213.70542883872986
30	-1.4385879	3.4544342	4.334539	-10.621942	1000.0	29.6	67.461395	224.0	0.0	-0.9022113	2.248033	3.3085403	-28.693068	620000	8.940697e-09	87.86732	-0.01907824	-64.17742	0.7886908	0.003184873	0.1314	99.0	220.43696928024292
31	-1.0082018	1.9432645	2.2216926	-6.462675	1000.0	11.1	17.860292	50.0	0.0	-1.4668722	4.1819825	12.599718	-28.487019	640000	8.940697e-09	27.864735	-0.019996654	-22.86317	0.79546815	0.016912047	0.15555	99.0	226.93180418014526
