Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	1.4266002	1.845199	6.1226907	-3.0195193	1000.0	31.1125	58.700085	377.0	0.0	0.16500242	0.18859106	1.2545338	-0.8109659	1840000	1.5646219e-08	1.2585566	-0.016075721	-0.374474	0.8396448	0.008597885	0.130875	99.0	511.6525914669037
23	1.974787	2.2774198	8.245454	-2.7575076	1000.0	31.3875	60.574024	342.0	0.0	-0.16976285	0.30572098	0.9033438	-2.361664	1920000	-1.9371509e-08	0.29595247	-0.018078903	-0.13759327	0.83750856	0.009666819	0.1273625	99.0	533.4201765060425
24	1.8379183	2.214288	11.01938	-1.9714873	1000.0	48.1	109.95404	614.0	0.0	0.067160964	0.23125394	8.455992	-14.034776	2000000	1.1920929e-08	0.1562551	-0.015080115	-0.06138137	0.82451785	0.009058164	0.12495001	99.0	555.1962425708771
25	2.0493805	2.7291408	11.368668	-3.0597477	1000.0	50.3625	78.30665	296.0	0.0	0.1811008	0.16129473	1.0052282	-0.57963836	2080000	5.9604646e-09	1.1697309	-0.016979484	-0.34336358	0.8040019	0.0076732635	0.12403749	99.0	576.849276304245
26	2.3819523	2.5812635	11.58705	-3.0408797	1000.0	40.7625	95.49466	684.0	0.0	-0.20642357	0.43582758	0.92552495	-1.7348578	2160000	1.0058284e-08	3.7250068	-0.015226653	-2.2870078	0.8044567	0.0058186306	0.1276125	99.0	598.9696314334869
27	2.819997	2.8186696	10.862592	-2.8527558	1000.0	49.875	82.16194	446.0	0.0	-0.47298378	1.5769496	2.5464122	-13.569761	2240000	7.823109e-09	6.373897	-0.015066597	-3.8822403	0.8016181	0.0088587385	0.1278625	99.0	620.9350960254669
28	2.2672164	2.087841	9.471569	-0.5215722	1000.0	56.125	129.73024	812.0	0.0	-0.48719487	1.0658202	2.054046	-8.838546	2320000	-2.9802323e-09	14.241707	-0.015902508	-10.408658	0.79947424	0.00843963	0.12212499	99.0	642.6387801170349
29	3.0777419	3.0859978	12.722988	-3.9962683	1000.0	33.35	52.63105	239.0	0.0	-1.2786225	2.746577	2.4187772	-18.310623	2400000	-4.4703485e-09	14.402057	-0.01486938	-9.582035	0.8007385	0.009981019	0.12782499	99.0	664.6030561923981
30	2.7176313	2.5451996	7.365229	-2.1008382	1000.0	45.975	107.7562	668.0	0.0	-0.5487415	1.4010578	4.2350154	-11.220536	2480000	0.0	16.039288	-0.015684992	-12.107638	0.7949836	0.0064865453	0.106425	99.0	686.8476617336273
31	2.4446595	2.7175324	10.12929	-4.4594903	1000.0	32.4625	73.874886	393.0	0.0	-0.9504942	1.9938141	12.55454	-16.955503	2560000	-3.7252904e-10	11.36479	-0.014881191	-8.713331	0.7930347	0.008853638	0.10992501	99.0	708.6800277233124
32	2.3718278	2.7405	10.983017	-1.9770733	1000.0	42.4625	90.81794	611.0	0.0	-0.7828452	2.9845371	5.1049175	-22.47369	2640000	-5.9604646e-09	14.423645	-0.014875941	-10.869819	0.795629	0.009184701	0.1249375	99.0	730.2623631954193
33	2.9058378	3.2516131	12.362272	-8.884694	1000.0	44.1	81.69602	454.0	0.0	-0.9399413	1.9946632	7.542262	-18.628876	2720000	-2.9802323e-09	16.304718	-0.016092282	-12.413746	0.78486013	0.008108829	0.11921251	99.0	752.7584140300751
34	2.161124	2.7478068	9.449435	-5.0328026	1000.0	46.775	89.63188	360.0	0.0	-0.7798675	1.8377776	5.0332384	-18.164274	2800000	-8.940697e-09	19.554993	-0.01784956	-15.97925	0.77851194	0.010180855	0.127675	99.0	775.2510869503021
35	2.6578412	3.2462883	10.335738	-14.342617	1000.0	31.7125	55.11243	242.0	0.0	-1.5567453	3.2512693	22.980627	-21.387077	2880000	-2.0861625e-08	17.197842	-0.015627097	-12.834613	0.778063	0.011281102	0.123275004	99.0	797.0644435882568
36	2.5254369	2.5824792	9.567072	-1.9937667	1000.0	34.425	62.329926	296.0	0.0	-0.69444513	1.7953174	4.641225	-18.264069	2960000	1.3411045e-08	10.005407	-0.016867395	-7.3632684	0.77064157	0.009751877	0.1183125	99.0	818.9541068077087
37	2.5718913	2.5333521	10.322489	-4.211935	1000.0	39.25	78.683464	392.0	0.0	-1.1088258	2.4828825	4.084431	-20.999233	3040000	0.0	13.293762	-0.015719842	-9.753665	0.77038205	0.0106074	0.13413751	99.0	841.065681219101
38	2.27535	2.9299998	9.510664	-8.130301	1000.0	28.225	57.50021	317.0	0.0	-0.95539993	2.4456291	6.3651776	-25.84856	3120000	-1.4901161e-09	10.134417	-0.015595958	-6.9462156	0.75349987	0.011714811	0.1347375	99.0	862.7453923225403
39	2.2258372	2.6905408	8.1872425	-5.428668	1000.0	32.8625	55.792862	230.0	0.0	-0.5378439	1.2976252	3.5361247	-13.43988	3200000	-1.4901161e-09	3.8601055	-0.016093813	-2.3554363	0.74310315	0.009279727	0.117762506	99.0	884.6505875587463
40	2.7639573	2.6263871	10.81727	-2.1141386	1000.0	36.0	63.50689	351.0	0.0	-0.35627928	0.8859795	1.8092444	-9.062786	3280000	1.0430813e-08	2.3657436	-0.017703464	-0.93907535	0.7408423	0.009288983	0.12886252	99.0	906.7561259269714
41	2.842528	3.4853568	11.566036	-11.8887	1000.0	29.3625	65.3537	391.0	0.0	-0.30784008	0.72332126	2.92101	-6.629006	3360000	1.4901161e-08	1.9226631	-0.017033529	-1.0019085	0.7304202	0.008657117	0.12644999	99.0	928.7816696166992
42	2.6793714	3.465896	13.4461355	-8.275152	1000.0	21.825	50.695114	261.0	0.0	-0.19716473	0.8066827	7.918407	-5.2019243	3440000	2.8312206e-08	0.8342123	-0.015496954	-0.6440512	0.7124375	0.010493329	0.12295	99.0	950.9764754772186
43	2.6177552	3.0310218	12.30251	-2.9832888	1000.0	31.1875	63.58952	385.0	0.0	0.1768567	0.30717364	1.49241	-1.6621032	3520000	7.4505807e-10	0.1783447	-0.01828113	-0.06521997	0.70290273	0.007986271	0.12554999	99.0	972.7824032306671
44	2.489807	2.6962945	9.504463	-3.5451403	1000.0	31.9875	60.498035	383.0	0.0	0.24496616	0.28637642	1.55348	-4.115267	3600000	1.0430813e-08	0.152328	-0.018246964	-0.039694943	0.6862174	0.01000119	0.13253751	99.0	994.8709011077881
45	2.7984319	3.1385887	10.657931	-10.693991	1000.0	38.75	101.82246	781.0	0.0	0.25531897	0.262907	3.3801837	-1.6834565	3680000	0.0	0.18886992	-0.018982971	-0.045788836	0.67158	0.009370588	0.133225	99.0	1016.3974120616913
46	3.4838738	3.6461024	15.008187	-8.417283	1000.0	41.9	78.22158	461.0	0.0	0.27959394	0.30459523	3.3174727	-1.494163	3760000	-8.940697e-09	0.20163527	-0.018826911	-0.048355263	0.65124136	0.010582132	0.14343749	99.0	1038.0289204120636
47	3.376037	3.5641608	13.006253	-1.8748245	1000.0	24.4875	51.09599	365.0	0.0	0.32456172	0.3232512	3.837309	-0.8110723	3840000	-1.6391278e-08	0.19369932	-0.019628335	-0.060704786	0.6349713	0.008945195	0.13065	99.0	1060.3800611495972
48	3.6639621	3.0374932	11.959069	-0.80803	1000.0	38.525	96.07718	649.0	0.0	0.28589475	0.33349174	2.8644304	-0.694267	3920000	-4.4703485e-09	0.20068471	-0.019705635	-0.062970825	0.6199857	0.009702676	0.12728749	99.0	1082.3490455150604
49	3.9665313	3.8519218	12.886473	-8.3975	1000.0	19.325	38.33464	258.0	0.0	0.4039496	0.39980918	7.4191775	-1.9638853	4000000	-2.9802323e-09	0.22757415	-0.018958492	-0.07602531	0.6009619	0.008688254	0.1283	99.0	1104.2780385017395
50	3.744597	3.327167	13.29584	-3.9390054	1000.0	23.0	43.132645	286.0	0.0	0.39679125	0.3863595	2.176382	-1.1220744	4080000	-2.9802323e-09	0.17490217	-0.018902596	-0.06692282	0.5900707	0.009752858	0.1345375	99.0	1126.722805738449
51	3.652467	3.6817708	14.404004	-5.6311326	1000.0	38.75	61.307728	249.0	0.0	0.3245156	0.41300735	2.3855257	-2.327207	4160000	1.0430813e-08	0.19057949	-0.018779125	-0.07456297	0.5766785	0.010189065	0.14255	99.0	1148.6820859909058
52	4.6048193	4.098124	15.470452	-4.9295335	1000.0	31.725	50.453934	233.0	0.0	0.40902466	0.45742086	2.3608623	-1.0731038	4240000	6.7055224e-09	0.19036086	-0.01849198	-0.05776935	0.55952626	0.009670482	0.13335	99.0	1170.4534299373627
53	4.717758	3.8521163	16.466755	-1.5895147	1000.0	51.35	92.06262	462.0	0.0	0.4466273	0.4120304	6.502153	-1.3875614	4320000	-2.9802323e-09	0.2709032	-0.020074073	-0.11518558	0.54370046	0.01011339	0.137175	99.0	1192.5064542293549
54	4.742051	4.2054863	16.391306	-1.2046939	1000.0	33.2375	50.728996	283.0	0.0	0.44889796	0.43481675	2.3016403	-0.83245236	4400000	-7.0780515e-09	1.1323545	-0.018729022	-0.36373085	0.5280795	0.009242697	0.13370001	99.0	1214.594622373581
55	4.8829145	4.262205	17.10877	-1.7893021	1000.0	54.25	123.260544	772.0	0.0	0.11442317	0.4928879	2.9117901	-1.9386268	4480000	1.4901161e-08	0.6653422	-0.018712973	-0.36127996	0.5268622	0.009203209	0.128025	99.0	1236.6364886760712
56	5.7745585	4.520219	17.043556	-2.830534	1000.0	38.5125	63.869003	289.0	0.0	0.25890765	0.5307708	2.3751266	-3.063062	4560000	-1.1175871e-08	2.8800507	-0.017652344	-1.709954	0.51877564	0.009180343	0.1271	99.0	1258.4790952205658
57	5.413974	4.323076	14.789309	-2.5317204	1000.0	51.1625	86.06326	414.0	0.0	-0.1666643	1.2216208	5.9933395	-16.638351	4640000	4.4703485e-09	4.4597254	-0.01878045	-2.9691825	0.5224483	0.009919712	0.13021249	99.0	1280.4634580612183
58	5.5030565	4.942342	17.248158	-11.964835	1000.0	58.8	110.2535	788.0	0.0	-0.18076785	1.3702905	3.3473384	-18.686096	4720000	-2.9802323e-09	10.930773	-0.016543103	-8.306244	0.5200989	0.00887792	0.1405375	99.0	1302.528162240982
59	6.0723333	4.2673926	15.987241	-0.7133887	1000.0	36.65	59.420135	386.0	0.0	-0.47835717	1.826131	5.324825	-19.35193	4800000	-1.1920929e-08	11.31251	-0.01874276	-8.931168	0.51248777	0.011091744	0.1421	99.0	1324.3965137004852
60	6.4463997	4.713165	16.125402	-1.2421048	1000.0	40.75	62.227104	296.0	0.0	-0.63529134	1.7792497	3.2862277	-19.223288	4880000	-2.2351743e-09	11.976367	-0.01846125	-9.581479	0.5041432	0.009548506	0.1334	99.0	1346.676498889923
61	5.593523	5.327249	18.64568	-7.766805	1000.0	23.8	43.904552	225.0	0.0	-0.6713456	1.8361362	9.463504	-17.399403	4960000	-7.450581e-09	8.491507	-0.017927427	-7.024785	0.49489164	0.011331707	0.134425	99.0	1369.1635711193085
62	5.730295	4.1800404	16.12203	-3.013892	1000.0	35.2	53.594402	272.0	0.0	-0.2553744	1.3810017	3.2701976	-15.282407	5040000	7.450581e-09	5.044898	-0.017390091	-3.1847792	0.48894697	0.010890918	0.13291252	99.0	1390.8971288204193
63	5.5659814	5.265863	17.380892	-8.722331	1000.0	25.5	50.627068	331.0	0.0	-0.3304028	1.1871998	3.3549402	-12.661581	5120000	-2.9802323e-09	3.6747565	-0.018021898	-2.8247104	0.47935408	0.011330873	0.135525	99.0	1412.5837280750275
64	6.2762427	4.5123725	18.51499	-0.106449194	1000.0	32.9625	56.344574	304.0	0.0	0.064847216	0.88490325	11.496208	-12.642792	5200000	1.4901161e-08	1.2153436	-0.018394299	-0.82452154	0.47050023	0.012270538	0.14725001	99.0	1434.5535793304443
65	5.7824693	4.4504285	17.440226	-1.8932087	1000.0	36.875	77.13128	472.0	0.0	0.2588779	0.66202414	2.956324	-7.45071	5280000	-1.0430813e-08	0.5873923	-0.0166723	-0.37529936	0.45955563	0.01097476	0.14182499	99.0	1456.4441392421722
66	6.1311655	5.2169423	20.64837	-2.8618557	1000.0	23.925	41.881313	182.0	0.0	0.52473956	0.5208706	3.2140687	-1.4113834	5360000	5.5879354e-09	0.30746317	-0.020062597	-0.14433035	0.44305104	0.008825151	0.130425	99.0	1478.8642554283142
