Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.74086535	1.5588264	0.9922644	-4.2730923	1000.0	54.7	98.18661	322.0	0.0	-0.20424983	0.62479824	3.1974523	-5.502793	230000	0.0	129.13286	-0.020752123	-99.96714	0.8267075	0.0004454896	0.1336	99.0	127.86104893684387
23	-1.9859844	4.564956	2.1500783	-12.372292	1000.0	19.1	30.797565	102.0	0.0	-1.2556624	3.0735135	1.2151895	-26.735163	240000	-2.9802323e-09	25.72906	-0.024925638	-23.215668	0.8462421	0.029341409	0.21790001	99.0	133.46156334877014
24	0.4356548	1.7657523	3.291299	-1.9758017	1000.0	51.7	86.3644	283.0	0.0	-1.3135943	2.8470876	5.367265	-21.29985	250000	1.0430813e-08	123.10746	-0.027434785	-117.53213	0.8364161	0.00824143	0.1944	99.0	139.03193140029907
25	-2.3760173	4.5551686	1.8777425	-11.588057	1000.0	42.9	128.70001	429.0	0.0	-0.040796947	1.3957307	3.9701293	-8.858448	260000	2.9802323e-09	164.77554	-0.017281348	-154.19583	0.83173007	-0.0026764397	0.1319	99.0	144.29079794883728
26	-1.3325708	3.2930677	2.8094144	-9.008074	1000.0	6.2	18.599998	62.0	0.0	-2.853742	8.64018	2.1429822	-49.60803	270000	8.940697e-09	62.876934	-0.013030696	-59.22633	0.82180965	0.024142649	0.1341	99.0	149.6026177406311
27	-2.062936	3.448803	1.6340337	-10.792507	1000.0	7.9	15.2476225	49.0	0.0	-1.2124658	3.3513472	0.5833063	-18.240427	280000	1.3411045e-08	15.820925	-0.01819243	-13.919441	0.79357123	0.029584989	0.2074	99.0	155.24789834022522
28	-0.57485473	1.5886816	1.6729236	-3.3845208	1000.0	22.8	34.862015	80.0	0.0	-0.81384903	1.4240792	2.4443336	-9.2794	290000	1.1920929e-08	30.059021	-0.021673031	-19.569931	0.78140306	0.008634423	0.13039999	99.0	160.7333962917328
29	-1.7108009	4.1910295	3.405168	-12.035025	1000.0	37.2	72.57658	208.0	0.0	-1.5609586	2.957736	3.3884602	-21.437874	300000	-1.1920929e-08	96.933426	-0.026415223	-83.05282	0.79779637	0.009163076	0.16559999	99.0	166.22041869163513
30	-0.5951638	2.21747	2.2925038	-4.994475	1000.0	31.8	49.3676	140.0	0.0	-3.8862457	8.096538	3.0127861	-29.647144	310000	-7.450581e-09	97.23622	-0.027788281	-93.45384	0.7956704	0.033425212	0.2204	99.0	171.56696915626526
31	-1.239735	3.089756	1.9209203	-9.632966	1000.0	40.6	85.56073	279.0	0.0	-2.5607407	5.78542	1.7984433	-30.265945	320000	-3.6507846e-08	156.98196	-0.020501109	-137.0688	0.79157704	0.018213999	0.1794	99.0	177.28807139396667
