Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-2.2570996	4.691055	4.7704296	-19.869846	1000.0	28.7	59.925873	251.0	0.0	-27.741957	26.016367	39.93025	-95.48295	480000	-1.0430813e-08	345.113	-0.024657842	-320.34372	0.77934843	0.011718593	0.17539999	99.0	290.1896209716797
24	-2.6109223	3.2359364	0.74789166	-14.647408	1000.0	7.5	21.962467	96.0	0.0	-30.810043	23.00368	1.8043345	-106.56619	500000	7.450581e-09	55.509624	-0.023366269	-53.350822	0.7721925	0.023908997	0.1829	99.0	302.00696754455566
25	-2.594164	5.115829	4.9357457	-21.277727	1000.0	38.9	132.10559	604.0	0.0	-30.881088	21.654293	-0.059132695	-97.60134	520000	-1.1920929e-08	1561.4065	-0.021391395	-1335.5382	0.7658872	0.007842455	0.1547	99.0	313.7692470550537
26	-1.990488	3.2365427	2.1680686	-11.491093	1000.0	4.45	11.386285	44.0	0.0	-33.48091	23.362764	-6.4797187	-144.92104	540000	-1.8626451e-09	31.897064	-0.022593085	-31.2435	0.7629576	0.014532384	0.16594999	99.0	324.9345405101776
27	-2.070013	3.3917036	4.3852158	-12.434191	1000.0	11.35	27.124298	119.0	0.0	-33.4555	21.53928	-8.865835	-101.50724	560000	2.2351743e-09	33.1684	-0.02445218	-30.481724	0.7506305	0.017681297	0.1981	99.0	336.89087772369385
28	-1.5614426	2.563908	3.178892	-7.5932093	1000.0	14.2	33.106796	137.0	0.0	-33.94722	22.416998	-9.140201	-109.03143	580000	-1.6391278e-08	62.491768	-0.023068728	-60.53893	0.7331222	0.014982467	0.2002	99.0	348.306841135025
29	-1.4994292	3.689985	3.7211738	-14.970093	1000.0	8.65	20.303387	70.0	0.0	-35.21805	22.408434	-8.801114	-110.46433	600000	5.9604646e-09	29.697107	-0.025686806	-28.91098	0.71478647	0.02330956	0.21305001	99.0	359.73848819732666
30	-2.366717	3.414808	4.315872	-9.941276	1000.0	38.65	121.06209	535.0	0.0	-35.08012	20.870333	-9.0903015	-97.62683	620000	1.4901161e-08	1549.7412	-0.019971509	-1277.008	0.6938694	0.007888409	0.135	99.0	371.84003806114197
31	-1.7417192	3.5698118	5.1733036	-10.505983	1000.0	9.75	20.415375	79.0	0.0	-44.793907	30.641808	-9.459793	-149.82327	640000	7.450581e-09	167.4923	-0.015688468	-164.93298	0.694737	0.014102178	0.17825	99.0	383.5697269439697
32	-2.1015255	2.1719265	0.8342637	-8.699575	1000.0	6.9	14.272	50.0	0.0	-47.929783	33.851536	-11.099628	-130.06303	660000	-8.5681675e-09	40.57039	-0.021867473	-39.286583	0.6660359	0.018214632	0.19000001	99.0	395.23335909843445
33	-1.5517609	2.6495166	2.4665897	-8.742161	1000.0	15.7	35.986248	146.0	0.0	-47.694973	33.38955	-11.4474325	-132.26802	680000	-1.4901161e-09	243.30315	-0.02412574	-238.91391	0.6545331	0.01695282	0.175	99.0	406.8888359069824
34	-2.245238	3.2356472	5.1220827	-10.368054	1000.0	3.3	8.866228	37.0	0.0	-51.70717	34.90671	-11.27067	-131.40022	700000	-2.2351743e-09	16.822668	-0.01750358	-16.322838	0.64542806	0.01387987	0.154	99.0	418.65183305740356
35	-2.1421976	2.0660758	0.2396579	-7.3112164	1000.0	3.75	11.644204	47.0	0.0	-52.8487	35.005386	-11.163073	-133.2268	720000	7.4505807e-10	26.249462	-0.026134154	-24.587109	0.64757127	0.014568737	0.1811	99.0	430.26440501213074
36	-0.95240784	1.8980904	3.0391142	-5.562984	1000.0	11.05	26.331493	78.0	0.0	-53.56762	35.48531	-12.556562	-133.1949	740000	-5.9604646e-09	67.53438	-0.02747355	-65.605896	0.6328677	0.02126008	0.18345001	99.0	441.66578340530396
37	-1.2713839	2.5315177	2.5043726	-9.219917	1000.0	7.7	13.8170185	44.0	0.0	-55.15125	36.74617	-9.817836	-132.47034	760000	5.9604646e-09	28.638346	-0.023499671	-23.42899	0.62329215	0.016752273	0.19325002	99.0	453.0696313381195
38	-2.4941964	3.84185	1.7559592	-16.54008	1000.0	5.5	11.813128	44.0	0.0	-56.30645	38.033443	-11.411456	-132.76738	780000	-3.7252903e-09	12.347188	-0.027262658	-9.954161	0.609166	0.022551756	0.1935	99.0	464.5390696525574
39	-2.6255155	2.691466	0.61970294	-11.30942	1000.0	4.4	13.825338	57.0	0.0	-56.738136	38.760857	-11.426052	-139.92114	800000	-2.2351743e-09	8.719724	-0.02494015	-8.12187	0.58894485	0.015770515	0.1776	99.0	476.03539776802063
40	-1.2999595	2.4642756	4.323839	-7.1894016	1000.0	10.2	30.91375	140.0	0.0	-58.71164	40.21874	-12.375435	-139.88293	820000	4.4703485e-09	128.2068	-0.022613514	-88.80017	0.5803247	0.011033363	0.16084999	99.0	487.4578847885132
41	-1.9504108	4.653928	4.5374713	-19.597904	1000.0	3.2	10.707941	47.0	0.0	-61.688545	43.564976	-9.546851	-170.45836	840000	7.450581e-09	14.732513	-0.023905972	-14.078799	0.5732395	0.016013071	0.18180001	99.0	498.9860382080078
42	-3.0437381	3.2719324	0.7691834	-11.549913	1000.0	9.65	16.674156	53.0	0.0	-62.5144	44.05064	-11.921487	-170.67798	860000	-1.1920929e-08	11.511198	-0.026818585	-10.511991	0.5640346	0.019716088	0.2105	99.0	510.5677578449249
43	-3.0811555	6.294783	5.051633	-26.78297	1000.0	8.7	17.74852	71.0	0.0	-63.600163	45.013718	-10.1009	-171.6868	880000	-2.9802323e-09	16.668192	-0.025939172	-15.48443	0.5395337	0.015606006	0.18705001	99.0	522.0574517250061
44	-1.5149994	2.4768846	5.369958	-6.2118244	1000.0	8.8	27.150688	121.0	0.0	-64.64542	45.84981	-12.370734	-171.92422	900000	-1.1920929e-08	45.44174	-0.027341705	-45.046017	0.5179021	0.034339998	0.1957	99.0	533.8552575111389
45	-3.3261254	5.138571	2.1992428	-22.716438	1000.0	5.65	13.062446	49.0	0.0	-64.80573	44.76055	-12.009538	-172.23633	920000	8.195639e-09	14.492154	-0.021786533	-13.154819	0.50865227	0.01633151	0.17275	99.0	545.4167411327362
46	-2.0141187	2.7675362	2.2849615	-7.5624256	1000.0	6.35	14.061562	50.0	0.0	-65.7927	45.511223	-11.592939	-172.58676	940000	-4.4703485e-09	10.848917	-0.02251413	-9.584155	0.5070013	0.018509103	0.1873	99.0	556.7726871967316
47	-1.1411074	2.5833488	4.6270814	-6.5714164	1000.0	6.85	16.75791	63.0	0.0	-66.69134	46.463497	-13.086874	-172.99878	960000	0.0	30.956936	-0.02511472	-22.7841	0.50059265	0.023303123	0.19150001	99.0	568.3507952690125
48	-3.1963737	3.6116285	2.873687	-14.15239	1000.0	5.4	11.490866	40.0	0.0	-67.62486	48.270416	-13.44828	-183.54924	980000	7.450581e-09	8.437152	-0.02367942	-7.662439	0.48095122	0.019227225	0.18175	99.0	580.0235092639923
49	-4.393716	4.9132113	0.6403432	-19.40749	1000.0	31.0	96.91904	433.0	0.0	-68.57817	48.291042	-12.818878	-185.19006	1000000	-1.4901161e-08	1526.5281	-0.017683277	-1420.399	0.4733464	0.00218225	0.13939998	99.0	591.8239924907684
