Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-1.5357201	2.35471	1.6046207	-12.976642	1000.0	10.025	44.935226	284.0	0.0	-0.5576952	1.7513398	1.2743948	-17.700592	960000	-2.9802323e-09	27.967657	-0.013228474	-22.692656	0.935743	0.009583833	0.13045	99.0	286.50327467918396
24	-1.5002627	2.0114365	2.4913256	-6.798353	1000.0	19.175	66.16604	401.0	0.0	-1.4374332	5.273665	1.8053703	-36.0441	1000000	1.5646219e-08	58.442852	-0.013378864	-40.107628	0.92736614	0.016145842	0.15664999	99.0	298.2495803833008
25	-1.9713097	2.2510676	0.761337	-12.414536	1000.0	7.325	22.697342	104.0	0.0	-0.99645996	2.781188	2.8016996	-23.61517	1040000	7.0780515e-09	9.722876	-0.016073722	-8.006719	0.90634644	0.012192628	0.12465	99.0	310.1961350440979
26	-1.812907	2.1514144	1.1667941	-8.0055485	1000.0	4.35	12.671918	63.0	0.0	-0.6407464	2.3011978	1.6386344	-25.394135	1080000	-7.450581e-09	6.69945	-0.01627266	-4.8188987	0.89886045	0.012495326	0.14230001	99.0	322.1158752441406
27	-2.000571	3.200892	2.412553	-14.288643	1000.0	14.225	78.944435	506.0	0.0	-0.33946022	1.1008179	1.585681	-16.401997	1120000	-1.1920929e-08	54.780907	-0.009623846	-39.133183	0.88080347	0.0024271645	0.08915	99.0	334.06773591041565
28	-1.335207	2.649109	2.2131026	-14.789001	1000.0	5.025	15.156661	68.0	0.0	-0.540079	2.189185	1.3110337	-32.50068	1160000	-7.450581e-09	10.594009	-0.014670682	-5.805119	0.89123183	0.014299977	0.1451	99.0	345.84327840805054
29	-1.306328	2.0993495	4.213646	-7.94956	1000.0	10.825	26.518757	103.0	0.0	-0.3662334	0.8445461	1.1388836	-4.0496984	1200000	-7.450581e-09	15.753583	-0.015444634	-7.886241	0.88054407	0.013320522	0.148675	99.0	357.5762858390808
30	-2.3947086	2.4760482	0.6127356	-10.465516	1000.0	1.725	6.561202	30.0	0.0	-0.61909074	1.5675044	1.6934928	-16.560825	1240000	0.0	3.4022815	-0.015740499	-2.4431193	0.8868247	0.014559915	0.13355	99.0	369.22214245796204
31	-1.5470331	2.1676495	4.223409	-8.867129	1000.0	9.15	36.138313	205.0	0.0	-0.21060112	0.3856964	0.6846383	-3.1293502	1280000	-1.4901161e-08	14.387401	-0.013444764	-9.580125	0.8789488	0.0054491265	0.100250006	99.0	380.4075834751129
32	-1.7980934	1.9594028	1.4436786	-7.230615	1000.0	13.4	32.408947	130.0	0.0	-0.48736992	1.4164156	2.1214368	-25.798662	1320000	1.4901161e-09	20.961842	-0.016639035	-16.678293	0.8967592	0.009340743	0.1277	99.0	392.0041365623474
33	-1.4198037	1.6507074	2.7261739	-6.080439	1000.0	12.575	34.478172	129.0	0.0	-1.4890069	5.1886024	3.2388444	-35.093678	1360000	1.2665987e-08	39.471233	-0.017350672	-36.65154	0.89812183	0.014116836	0.132725	99.0	403.70072650909424
34	-2.17237	2.301398	0.824654	-12.925014	1000.0	2.1	7.6772394	39.0	0.0	-0.6461912	2.7613804	2.0342896	-29.442217	1400000	-2.9802323e-09	9.180288	-0.013932844	-7.710233	0.8924022	0.015344642	0.136075	99.0	415.3842957019806
35	-1.624584	2.1000237	3.493019	-8.2556925	1000.0	15.575	46.061855	249.0	0.0	-0.20775071	0.3724661	0.653576	-1.5055673	1440000	-2.9802323e-09	30.778036	-0.014312732	-9.92238	0.8722116	0.003465268	0.092325	99.0	426.9278769493103
36	-1.4356257	2.4541113	3.0424187	-9.459727	1000.0	9.775	25.961977	117.0	0.0	-1.0219561	2.371739	1.2794495	-11.402114	1480000	5.9604646e-09	12.269392	-0.015217399	-7.084886	0.89597166	0.013917299	0.14224999	99.0	438.4047689437866
37	-1.7236477	2.0003486	5.164294	-5.268341	1000.0	3.05	11.586522	62.0	0.0	-0.49432626	1.7582363	1.4082944	-21.290195	1520000	5.9604646e-09	5.484393	-0.014030168	-3.486882	0.88943756	0.013634603	0.13402501	99.0	449.76751613616943
38	-1.6730859	2.2525127	2.698769	-8.021064	1000.0	6.3	18.300547	100.0	0.0	-0.22613245	0.62586814	0.91512066	-6.425349	1560000	2.6077032e-09	6.9181976	-0.014068479	-1.3534541	0.8825644	0.01591627	0.1199	99.0	461.7277629375458
39	-1.8765529	2.3567023	5.605458	-8.359998	1000.0	6.25	14.013832	56.0	0.0	-0.5867076	1.8205459	1.0959165	-13.856152	1600000	-4.0978194e-09	7.044941	-0.01580262	-4.3220983	0.8893579	0.014312735	0.14072499	99.0	473.2210068702698
40	-1.217033	2.203682	2.781709	-8.316883	1000.0	16.925	83.08441	531.0	0.0	-0.4397342	0.8114132	0.56558496	-13.4897175	1640000	-1.1920929e-08	46.191277	-0.010765409	-42.812035	0.89587927	0.0035843253	0.094375	99.0	484.8565843105316
41	-0.6964394	2.1053276	5.3892694	-6.747377	1000.0	14.675	54.79434	328.0	0.0	-0.5397492	1.8196034	1.0747743	-38.342453	1680000	5.9604646e-09	38.832043	-0.014102025	-31.093023	0.906079	0.0051194457	0.123525	99.0	496.5563235282898
42	-1.3941852	1.8030884	2.5043356	-6.910438	1000.0	6.8	18.8775	83.0	0.0	-0.14555386	1.5898055	3.632578	-32.889374	1720000	6.7055224e-09	8.458807	-0.01731151	-6.7792397	0.9028019	0.011505825	0.13145001	99.0	507.90340089797974
43	-1.9501247	2.2618759	3.6281502	-10.094509	1000.0	4.0	22.275547	142.0	0.0	-0.42543226	1.9294949	1.5210034	-24.24041	1760000	7.4505807e-10	11.718458	-0.014364454	-9.654149	0.89286387	0.012550014	0.14175001	99.0	519.736757516861
44	-1.194106	2.3140883	5.1662555	-8.537031	1000.0	5.5	14.961617	55.0	0.0	-0.36997166	1.7103502	1.6085073	-25.0116	1800000	-1.4901161e-09	6.783469	-0.014477913	-3.6821141	0.8689307	0.012946732	0.13477501	99.0	531.728853225708
45	-2.0950654	3.39676	3.9252632	-10.784463	1000.0	6.95	18.516142	82.0	0.0	-0.3396225	1.1823775	3.6647573	-15.002754	1840000	3.7252903e-09	6.267153	-0.01916207	-4.364478	0.86083794	0.01266057	0.15650001	99.0	543.6091799736023
46	-1.7870324	2.74702	3.47545	-9.747166	1000.0	6.15	17.13848	83.0	0.0	-0.5124216	1.6361617	2.3993876	-18.810522	1880000	-1.4901161e-09	6.856196	-0.015548004	-5.3880196	0.8479856	0.013026607	0.15115002	99.0	555.2906656265259
47	-2.3552139	3.4652317	3.9046843	-13.039738	1000.0	7.85	17.381815	75.0	0.0	-0.5474778	1.882868	1.9800262	-30.80105	1920000	1.2665987e-08	7.2667365	-0.017658833	-4.1180563	0.8388027	0.01398558	0.16262498	99.0	566.8120002746582
48	-2.4090252	3.690612	1.5093077	-14.125321	1000.0	4.275	12.829629	65.0	0.0	-0.8241956	1.7021294	2.0360355	-11.518491	1960000	2.9802323e-09	4.8337255	-0.017628709	-4.310968	0.8256809	0.012459069	0.12592499	99.0	578.4880204200745
49	-2.1337974	3.548211	3.2535157	-16.012827	1000.0	7.15	19.206184	108.0	0.0	-0.4008169	1.5395651	1.8117746	-21.055943	2000000	-1.1641532e-08	5.9033914	-0.017539896	-4.4313984	0.81842345	0.017369151	0.1607	99.0	590.0731852054596
50	-2.2700198	3.8374577	4.60129	-15.912848	1000.0	4.225	13.589495	81.0	0.0	-0.5522902	1.5060965	2.6361697	-18.265413	2040000	-5.2154063e-09	4.106864	-0.01472092	-3.3786035	0.81534326	0.015316601	0.14757499	99.0	601.7654988765717
51	-1.9426457	3.7985492	4.288617	-14.8524685	1000.0	9.075	18.979446	77.0	0.0	-0.3165525	1.2688012	1.5074186	-21.047544	2080000	2.9802323e-09	8.255251	-0.017092025	-6.7817216	0.80599725	0.016795818	0.158375	99.0	612.7213442325592
52	-2.93676	5.318637	4.761139	-21.2999	1000.0	7.275	16.398151	74.0	0.0	-0.7483541	2.2595525	2.941352	-25.746862	2120000	1.0430813e-08	9.235708	-0.017497014	-5.760787	0.8067199	0.016395612	0.1536	99.0	624.4519724845886
53	-2.049944	4.7810225	3.4435613	-19.900414	1000.0	9.15	20.466496	80.0	0.0	-0.49513042	0.98343986	0.948666	-16.052032	2160000	8.940697e-09	7.3567095	-0.017867735	-6.218866	0.7970532	0.011225951	0.1494	99.0	635.9083213806152
54	-3.2899506	5.0320997	1.2323087	-21.674486	1000.0	6.725	18.219479	81.0	0.0	-0.54956865	2.1593773	0.87885976	-42.07862	2200000	-6.7055224e-09	4.409475	-0.016356682	-3.537173	0.78990465	0.016312832	0.16155002	99.0	647.5312716960907
55	-2.2116022	3.7766607	2.43553	-15.345707	1000.0	3.5	12.959553	76.0	0.0	-0.30920509	1.0240923	7.789365	-16.745476	2240000	0.0	4.561961	-0.015300611	-3.0750933	0.77555615	0.018486047	0.165925	99.0	659.0056645870209
56	-2.70651	3.0087426	1.7439977	-11.290949	1000.0	5.075	25.330208	161.0	0.0	-0.21796359	0.48639667	1.2926921	-6.6524973	2280000	4.4703485e-09	9.83887	-0.013261971	-9.406926	0.76778686	0.016930738	0.143575	99.0	670.8633160591125
57	-2.3434932	5.6040573	7.118352	-21.893696	1000.0	5.65	19.548082	114.0	0.0	-0.20194955	0.49085364	1.0970871	-14.616631	2320000	8.195639e-09	6.0435615	-0.01489426	-5.676446	0.76281637	0.016146544	0.159925	99.0	682.7017526626587
58	-2.8408306	4.511367	2.887473	-17.200163	1000.0	2.35	9.183001	49.0	0.0	-0.3745465	1.2738464	1.1600516	-21.790485	2360000	-8.242205e-09	3.112879	-0.01238977	-2.8427408	0.7576904	0.013030419	0.146525	99.0	694.2999265193939
59	-1.9714912	3.5595427	2.7927043	-15.546344	1000.0	16.75	47.388687	187.0	0.0	-0.8238713	2.930761	0.8704018	-38.02921	2400000	0.0	31.308172	-0.015896464	-28.743052	0.7428869	0.009136518	0.13569999	99.0	706.141435623169
60	-2.2943525	3.8880718	2.7172	-17.363235	1000.0	12.825	72.17995	462.0	0.0	-0.41917178	1.8245249	6.6451797	-41.476376	2440000	5.9604646e-09	32.70256	-0.01469571	-29.208765	0.74445975	0.010263745	0.14182499	99.0	718.1564667224884
61	-1.3239803	2.4388893	3.9025898	-8.078386	1000.0	3.85	11.780386	63.0	0.0	-1.4138877	5.4862523	2.706892	-37.320576	2480000	4.4703485e-09	33.570763	-0.007469737	-31.565948	0.7306605	0.019900626	0.142125	99.0	729.769364118576
62	-2.4266477	3.3324113	1.4078574	-12.832006	1000.0	13.725	38.155594	189.0	0.0	-0.22637132	0.35161942	4.183573	-1.7762773	2520000	8.940697e-09	18.406681	-0.013482278	-10.2493105	0.71603197	0.0028662563	0.111525	99.0	741.4474260807037
63	-2.236341	3.6139479	3.7156248	-13.614864	1000.0	6.825	24.982882	151.0	0.0	-0.6170174	1.3968893	1.0252402	-13.386752	2560000	0.0	10.194551	-0.015722144	-7.3540382	0.7192671	0.01227759	0.14382501	99.0	752.8716037273407
64	-1.6770824	3.6839576	3.0007083	-15.8646555	1000.0	1.875	6.7014456	31.0	0.0	-0.38049415	1.0023367	1.0749524	-20.83018	2600000	2.9802323e-09	1.9194782	-0.014369135	-1.0929296	0.7038903	0.013692978	0.135125	99.0	764.4092013835907
65	-2.0907626	3.9465191	6.2464995	-15.500332	1000.0	4.275	20.697811	131.0	0.0	-0.22512837	0.42272753	0.47843295	-6.8593574	2640000	1.4901161e-09	3.6396248	-0.012170519	-1.8785406	0.69559956	0.0073666507	0.11145	99.0	776.37575340271
66	-1.9227579	3.7556777	5.0447755	-13.112695	1000.0	5.0	10.146428	30.0	0.0	-0.3306687	0.77707314	0.4490428	-6.6878424	2680000	4.4703485e-09	2.4970315	-0.015768904	-1.029315	0.6999197	0.018181795	0.17445	99.0	788.6230311393738
67	-2.0199933	3.7857058	3.6070738	-15.831792	1000.0	3.2	9.724196	47.0	0.0	-0.35068652	0.6744302	0.44819927	-6.5978603	2720000	-1.4901161e-09	2.153605	-0.015977692	-0.7051352	0.69694996	0.014544492	0.14835	99.0	799.911515712738
68	-1.3332015	3.6042967	4.958341	-14.108146	1000.0	3.075	7.3156934	26.0	0.0	-0.28508246	0.4495658	0.5304767	-6.997892	2760000	1.0430813e-08	1.2268959	-0.015126999	-0.43455094	0.6918758	0.011882222	0.133925	99.0	811.3135211467743
69	-1.7131246	3.5110075	6.2216716	-12.364647	1000.0	3.45	19.009142	121.0	0.0	-0.21384723	0.49822584	0.5768703	-8.000202	2800000	-4.4703485e-09	4.6109056	-0.013467958	-3.7961528	0.6823988	0.009249702	0.12645	99.0	822.641473531723
70	-1.9693035	3.6870425	7.765923	-12.313449	1000.0	9.75	23.12331	115.0	0.0	-0.15194233	0.60123754	0.46719682	-19.028389	2840000	-1.1920929e-08	8.917364	-0.01582191	-5.8679385	0.6732545	0.006785138	0.12762499	99.0	834.5934109687805
71	-2.2244134	3.649403	4.547087	-13.239974	1000.0	7.475	24.67386	128.0	0.0	-0.7540595	2.1656816	0.9698597	-21.451965	2880000	-1.1175871e-09	8.486588	-0.018752046	-5.711854	0.6847117	0.01830233	0.177025	99.0	846.3850688934326
72	-1.6018212	3.215169	4.81919	-10.406907	1000.0	10.425	33.822247	177.0	0.0	-0.9676067	3.029651	2.6815872	-25.084663	2920000	-1.1920929e-08	12.598331	-0.016852338	-11.445981	0.65970874	0.01686504	0.155825	99.0	857.7869544029236
