Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.52218	1.7454801	1.2844741	-4.1928244	1000.0	35.8	64.64797	218.0	0.0	-0.83474636	2.2040975	1.936862	-23.739824	230000	2.0861625e-08	87.62496	-0.01828678	-66.64519	0.84919703	0.0058249915	0.1209	99.0	232.67206263542175
23	-0.6854859	3.2037985	4.4701233	-7.507987	1000.0	48.5	95.887695	301.0	0.0	-2.0588124	3.986589	12.273769	-23.207464	240000	1.4901161e-09	67.60974	-0.019883614	-51.874214	0.85387784	0.00884643	0.16169998	99.0	242.90319323539734
24	-1.0451676	1.1997603	0.87277055	-3.7603304	1000.0	21.4	34.009407	106.0	0.0	-0.5651516	3.7981796	12.873946	-35.113407	250000	1.7881394e-08	48.168545	-0.025192603	-43.63641	0.8533608	0.014682467	0.18339999	99.0	253.04485058784485
25	-0.5140872	0.94338924	0.7533747	-2.061758	1000.0	61.1	121.31319	410.0	0.0	-1.4949508	4.0046115	3.5238633	-24.572405	260000	-1.21071935e-08	183.67647	-0.022893615	-158.03656	0.84048927	0.006820435	0.13829999	99.0	262.6920540332794
26	-1.0711111	2.6580467	2.4691386	-7.589211	1000.0	15.7	33.56203	105.0	0.0	-1.4252342	4.1926513	7.7598357	-52.78191	270000	8.940697e-09	41.95582	-0.020886	-37.883877	0.8341025	0.014012316	0.1742	99.0	272.893123626709
27	-1.0058008	2.1870337	2.186964	-4.65074	1000.0	5.7	9.14385	24.0	0.0	-1.1874382	4.063921	17.099089	-27.23384	280000	-2.9802323e-09	20.217932	-0.019194143	-19.425167	0.81791604	0.023221029	0.1777	99.0	282.8955111503601
28	-1.261907	1.7623087	1.3605462	-4.1287794	1000.0	3.1	7.5159826	25.0	0.0	-1.1023548	2.4518034	0.6971451	-14.802525	290000	1.1920929e-08	7.8131347	-0.015487504	-7.2920065	0.799886	0.023497831	0.1606	99.0	293.0920670032501
29	-0.13943994	1.7220879	3.3019855	-1.8613883	1000.0	17.1	37.705307	121.0	0.0	-0.43400753	1.0613322	4.7482224	-5.7742424	300000	0.0	28.502188	-0.020853886	-24.950191	0.79666233	0.0076846806	0.16639999	99.0	303.29042959213257
30	-0.39924422	1.1163155	1.241423	-2.1591783	1000.0	49.7	94.02558	278.0	0.0	-0.47419164	1.8811724	2.4732597	-23.275394	310000	-2.0861625e-08	153.29684	-0.02285255	-127.63993	0.798655	0.003370253	0.15689999	99.0	313.1084985733032
31	-0.76455927	2.0632467	3.7580564	-3.4334981	1000.0	8.5	20.224985	67.0	0.0	-1.3708646	5.3317776	8.432939	-41.581116	320000	1.5646219e-08	27.654675	-0.021835646	-24.975842	0.80986845	0.020941487	0.1919	99.0	323.0925669670105
32	-0.7692458	2.0025787	3.619745	-3.85347	1000.0	14.3	35.1	117.0	0.0	-1.555882	3.468194	8.708826	-20.518023	330000	-2.3841858e-08	33.518	-0.02256287	-21.500195	0.7865573	0.02933388	0.2273	99.0	333.1072382926941
33	-0.586488	1.4488817	0.6995818	-3.91159	1000.0	16.7	28.90692	84.0	0.0	-0.21076277	2.8766346	16.638454	-9.313192	340000	0.0	27.183899	-0.022187224	-23.536469	0.78271335	0.007974541	0.13350001	99.0	342.87104058265686
34	-0.57359546	2.4154243	3.9982893	-4.5005856	1000.0	31.8	78.159836	265.0	0.0	-2.7053595	6.3307257	0.8015299	-22.829306	350000	0.0	123.521385	-0.021839622	-114.27794	0.7917347	0.017665364	0.19780001	99.0	352.69969153404236
35	-0.6071352	2.696922	3.851027	-7.2595935	1000.0	22.1	32.383484	97.0	0.0	-0.75411826	1.3994448	1.4432317	-5.2961693	360000	0.0	28.665537	-0.02442051	-17.589802	0.780407	0.009097786	0.1521	99.0	362.4769763946533
36	-0.8430737	1.0805176	0.31664714	-3.3686516	1000.0	20.0	39.68123	135.0	0.0	-1.3539531	2.1997435	0.85454035	-22.700453	370000	0.0	21.01199	-0.024381993	-16.216846	0.78946066	0.012215139	0.1827	99.0	372.0169858932495
37	-0.71951544	1.8028097	3.5286074	-3.0015547	1000.0	23.4	43.88439	119.0	0.0	-0.877422	2.3441794	2.8313797	-13.336313	380000	1.4901161e-08	58.450665	-0.021925313	-49.870113	0.78011304	0.016016608	0.196	99.0	381.8069715499878
38	-2.0898952	2.31549	0.28372848	-6.346484	1000.0	10.7	24.248919	79.0	0.0	-2.7390215	7.2638693	0.7671046	-36.306904	390000	3.427267e-08	62.629707	-0.01928234	-55.0974	0.7916765	0.028816286	0.19039999	99.0	391.4425287246704
39	-0.38242784	1.3184944	2.0324755	-2.8776486	1000.0	18.0	23.396582	60.0	0.0	-2.9009721	5.5180144	0.7257538	-17.784887	400000	0.0	51.74621	-0.020726217	-39.712112	0.7747826	0.03334916	0.23500001	99.0	400.9806430339813
40	-2.232314	3.106516	1.957943	-8.034975	1000.0	19.0	45.510437	151.0	0.0	-1.1270918	1.4811484	0.3086021	-12.917953	410000	5.9604646e-09	33.92607	-0.02413549	-24.474989	0.77324414	0.030373579	0.2031	99.0	410.84955954551697
41	-2.4357429	2.592299	3.0109577	-6.8484793	1000.0	26.5	79.5	265.0	0.0	-0.8586357	2.155388	0.6769531	-15.172497	420000	7.450581e-09	105.49635	-0.018454934	-81.514084	0.7786937	0.005367958	0.11279999	99.0	420.56091260910034
42	-1.3850834	1.8594439	1.0417469	-5.8747926	1000.0	20.4	40.551697	134.0	0.0	-1.2480708	6.122091	0.5729029	-37.94948	430000	0.0	56.66909	-0.02220967	-25.227272	0.77662563	0.15647866	0.2643	99.0	430.062255859375
43	-1.289509	1.8734919	0.66220814	-5.475491	1000.0	26.0	34.48768	100.0	0.0	-1.5266473	2.4467688	0.658805	-6.756588	440000	-5.9604646e-09	38.278416	-0.026007539	-26.15686	0.7518954	0.021447787	0.18399999	99.0	440.02457547187805
44	-2.785607	2.8527558	1.084122	-9.536295	1000.0	5.9	10.606131	34.0	0.0	-1.9421619	3.6048663	0.56587625	-26.590288	450000	-7.450581e-09	17.759747	-0.019700667	-13.43308	0.76397604	0.019663991	0.1848	99.0	450.0355968475342
45	-0.5849694	1.0968477	1.6936805	-2.6834261	1000.0	8.6	25.800001	86.0	0.0	-0.6224345	0.4268932	-0.10307348	-1.3362572	460000	7.450581e-09	18.029736	-0.012479699	-4.5971484	0.74086696	0.013810115	0.16599998	99.0	459.98226046562195
46	-1.5152848	1.8075616	1.5104175	-4.639008	1000.0	14.9	25.862907	67.0	0.0	-0.654593	1.1717341	0.2912233	-9.008211	470000	1.4901161e-08	12.863109	-0.022958772	-3.2755883	0.73860866	0.016572367	0.18959999	99.0	469.6114704608917
47	-1.8002689	2.8295617	1.9109579	-7.2065353	1000.0	0.0	0.0	0.0	0.0	-0.9473335	0.99044824	-0.11138654	-8.874403	480000	0.0	1.5100665	-0.018136	-1.3943229	0.7514914	0.022479836	0.15699999	99.0	479.7405934333801
48	-2.4938471	2.8920436	0.26527587	-8.747488	1000.0	6.5	13.230646	38.0	0.0	-0.13739888	0.2825774	0.14913118	-4.1255865	490000	-1.1920929e-08	5.256401	-0.016687706	-0.1930717	0.73792994	0.0020087357	0.10039999	99.0	489.7073359489441
49	-1.5859668	2.0948026	0.96372086	-5.4685407	1000.0	1.6	4.7999997	16.0	0.0	-0.4720413	0.40960062	-0.008312583	-6.551306	500000	-1.1920929e-08	0.8079831	-0.015310007	-0.6602004	0.7292041	0.011868698	0.16279998	99.0	499.72482323646545
50	-2.9865413	2.5393507	0.37135193	-7.256246	1000.0	17.4	39.545414	129.0	0.0	-0.26913705	0.98186284	0.2737	-6.873887	510000	-2.9802323e-09	30.044724	-0.018988084	-27.578384	0.7226826	0.012365088	0.1382	99.0	509.7392146587372
51	-2.632916	2.815774	2.456352	-7.878535	1000.0	7.2	11.169601	27.0	0.0	-0.8582129	3.249864	0.22817934	-35.50862	520000	8.940697e-09	12.7065325	-0.021744337	-8.613808	0.7299857	0.026442736	0.2067	99.0	519.8970417976379
52	-2.3363266	2.4926548	1.2169751	-6.8488584	1000.0	47.9	139.09598	465.0	0.0	-0.5225915	0.42000666	0.049723387	-3.9582348	530000	1.1920929e-08	188.15387	-0.016808262	-178.15012	0.7124778	0.0026949572	0.1161	99.0	530.0299534797668
53	-1.6620529	1.7382005	1.2451783	-4.467549	1000.0	14.6	35.7329	120.0	0.0	-1.5564507	4.4277816	0.49691546	-51.67106	540000	-1.2293458e-08	51.328194	-0.02322823	-24.892437	0.7306465	0.044802718	0.29749998	99.0	540.5932652950287
