Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.082977	1.7911539	3.5419092	-7.220475	1000.0	8.4375	24.04415	118.0	0.0	-0.49929747	1.7025751	13.784579	-26.226639	1840000	2.2351743e-09	7.0323706	-0.012923983	-4.471056	0.9220694	0.0101147145	0.118525006	99.0	504.41134309768677
23	-1.079994	1.5986137	2.55244	-7.1441636	1000.0	17.8	90.50738	643.0	0.0	-0.31399518	1.0942628	1.5625509	-24.316494	1920000	5.9604646e-09	22.545868	-0.00956266	-20.025574	0.9141145	0.00480144	0.0935875	99.0	526.1273293495178
24	-1.0589365	1.748711	4.501094	-6.1890965	1000.0	2.6125	8.16317	39.0	0.0	-0.40517992	1.3907325	4.49954	-32.58336	2000000	-4.4703485e-09	2.4563382	-0.008962153	-1.9487903	0.90959704	0.012277171	0.11562499	99.0	547.9406952857971
25	-1.3415334	2.3725173	4.448409	-10.917715	1000.0	9.5875	29.9206	220.0	0.0	-0.19293272	0.37094375	2.4571817	-5.536642	2080000	0.0	2.8793874	-0.011315606	-1.7567613	0.8998853	0.0071774893	0.0970875	99.0	569.8751652240753
26	-0.63612425	2.04574	6.9852386	-7.640934	1000.0	15.05	36.363064	199.0	0.0	-0.36390737	1.1117642	2.7630928	-14.02202	2160000	0.0	5.255363	-0.012350669	-2.610808	0.9087604	0.009474664	0.12725	99.0	591.803555727005
27	-0.47159696	2.3349419	6.8639913	-9.116286	1000.0	23.7	92.32813	654.0	0.0	-0.44511327	1.000528	1.6544056	-8.904594	2240000	7.450581e-09	10.972763	-0.0120287165	-6.7996736	0.9044968	0.0065846755	0.0997625	99.0	614.3246014118195
28	-0.8676817	2.638358	3.1736674	-18.912521	1000.0	15.6625	37.378784	213.0	0.0	-0.86662245	2.741373	6.9302044	-24.612642	2320000	0.0	10.542158	-0.0129361255	-7.986106	0.90441686	0.009610745	0.111737505	99.0	635.9918553829193
29	-0.67202425	2.2540562	6.8267646	-6.795916	1000.0	12.4375	44.016712	344.0	0.0	-0.5069495	0.96505827	2.6243649	-9.96111	2400000	0.0	3.698394	-0.013574305	-2.2554493	0.89410716	0.008066184	0.1081125	99.0	658.4408524036407
30	-0.16291961	1.6601013	3.2715006	-5.530848	1000.0	11.8125	26.402697	110.0	0.0	-0.394287	0.8688913	1.3514681	-10.836905	2480000	0.0	2.2487519	-0.013435049	-0.89558583	0.8913193	0.009289083	0.111925006	99.0	680.7268738746643
31	-0.38063234	1.8595663	4.0672646	-6.122084	1000.0	18.825	73.43071	470.0	0.0	-0.22825664	0.4515199	2.731349	-4.4979954	2560000	-5.9604646e-09	3.3776174	-0.012163973	-2.2407134	0.88320315	0.007547538	0.1124375	99.0	702.9824774265289
32	-0.41936547	2.3441536	4.0965614	-7.8951426	1000.0	15.4375	38.098835	247.0	0.0	-0.25985867	0.54546386	0.9869803	-9.205114	2640000	0.0	1.429991	-0.01413553	-0.6060247	0.88916063	0.009193627	0.12316249	99.0	724.8556182384491
33	-0.23641372	1.9812711	7.208853	-5.8750377	1000.0	23.0875	83.62358	703.0	0.0	-0.30282027	0.5694593	2.2428093	-6.313329	2720000	-8.940697e-09	2.2585614	-0.012752585	-0.6022052	0.88829345	0.008946694	0.121700004	99.0	746.9720187187195
34	0.32960528	2.0307431	5.632174	-5.666468	1000.0	10.8625	33.050243	244.0	0.0	-0.35663837	0.5211668	1.2660589	-3.2424774	2800000	4.842877e-09	1.1491436	-0.014300117	-0.3818834	0.89076567	0.010857465	0.12808749	99.0	769.5322277545929
