Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.5059271	1.5939293	2.2755919	-6.6256638	1000.0	10.725	32.15586	182.0	0.0	-0.4905436	1.1945144	4.8133206	-8.877933	1840000	2.9802323e-09	17.647305	-0.012855683	-11.274097	0.8913188	0.009796401	0.118587494	99.0	509.91684579849243
23	-1.3023701	1.7028606	3.3124254	-5.7854285	1000.0	8.775	31.274582	187.0	0.0	-0.58689934	1.9351586	3.5108216	-20.8617	1920000	7.450581e-09	12.69008	-0.011260931	-9.724406	0.8961612	0.008405992	0.11012499	99.0	531.7447557449341
24	-1.2554259	2.035024	3.771945	-7.721509	1000.0	10.025	39.061802	303.0	0.0	-0.4772518	1.6535975	3.125707	-23.509853	2000000	4.4703485e-09	15.681007	-0.011790815	-11.62594	0.896963	0.008563039	0.1166	99.0	553.8425316810608
25	-1.558425	1.8646531	2.2202616	-6.7114263	1000.0	17.2875	59.744076	419.0	0.0	-0.48810792	2.0240192	2.8985696	-28.111761	2080000	0.0	30.401783	-0.0121532865	-24.318455	0.89842045	0.0064714863	0.122875	99.0	575.3931076526642
26	-1.0659707	2.5739632	7.487809	-10.560273	1000.0	10.05	26.470219	135.0	0.0	-1.228991	3.505815	3.3940258	-37.10806	2160000	-2.9802323e-09	22.963009	-0.012954366	-18.4351	0.89583933	0.011414105	0.1201875	99.0	597.4737617969513
27	-1.1672192	2.2813542	7.141159	-8.317418	1000.0	8.2125	34.628277	251.0	0.0	-0.7945301	2.6539052	1.8847605	-20.0556	2240000	6.7055224e-09	23.580708	-0.013955286	-13.6470995	0.88198996	0.011553467	0.12592499	99.0	619.5200457572937
28	-0.9608016	2.0102696	3.335081	-6.302056	1000.0	8.125	30.921423	196.0	0.0	-0.4963811	1.3664824	2.0352707	-15.102626	2320000	-2.9802323e-09	15.272571	-0.012680853	-11.140453	0.8772602	0.009382753	0.12737499	99.0	641.2735710144043
29	-0.9944247	2.1355076	4.420466	-6.797157	1000.0	11.7375	72.23482	643.0	0.0	-0.39598033	1.6008288	2.3359754	-23.075974	2400000	5.9604646e-09	25.445883	-0.0103561655	-21.727922	0.8680216	0.0059917914	0.09263751	99.0	663.4954943656921
30	-1.1603227	2.0365283	5.9836297	-6.9783435	1000.0	2.8125	15.7980175	133.0	0.0	-0.4441334	1.7625206	1.0537944	-39.032795	2480000	8.940697e-09	6.067985	-0.008051264	-2.8543878	0.8736299	0.009231227	0.0927125	99.0	685.5022206306458
31	-0.83853817	2.0897458	4.1667876	-9.221379	1000.0	8.0625	28.712517	183.0	0.0	-0.42665976	0.8553891	1.326196	-8.830917	2560000	0.0	13.802	-0.010903319	-6.060943	0.87209606	0.006925033	0.100337505	99.0	707.6153709888458
32	-1.6100502	2.2657037	7.5811143	-7.3563805	1000.0	7.5875	29.631779	229.0	0.0	-0.10377082	0.8102767	1.5848429	-10.769406	2640000	0.0	13.476628	-0.011167672	-7.9318266	0.8775965	0.007198128	0.097125	99.0	729.357798576355
33	-0.97050154	2.6675322	9.509378	-7.7122674	1000.0	14.0375	60.467026	500.0	0.0	-0.576568	1.7395704	2.0419312	-17.956972	2720000	-5.9604646e-09	37.31658	-0.011752638	-28.054302	0.88385105	0.008291434	0.110925	99.0	751.4852869510651
34	-0.65385854	2.21814	6.0762486	-7.276877	1000.0	3.7375	15.158944	100.0	0.0	-1.0531121	2.2475495	13.428667	-26.453018	2800000	-2.9802323e-09	9.226511	-0.011882732	-5.422929	0.8862004	0.010126157	0.11112501	99.0	773.2910747528076
35	-0.48157173	2.3261328	5.0608935	-6.885478	1000.0	8.0	24.648024	155.0	0.0	-0.3771509	0.5176088	1.0139958	-2.541509	2880000	-7.450581e-09	9.69166	-0.012157654	-1.321689	0.869483	0.008496343	0.1131375	99.0	795.1920537948608
36	-0.928291	1.9597762	4.3490543	-6.688599	1000.0	2.8125	10.418846	60.0	0.0	-0.53959537	0.8324349	1.271868	-3.89544	2960000	2.9802323e-09	2.5923657	-0.011918579	-0.56264603	0.8873892	0.007506999	0.0950125	99.0	817.3759496212006
37	-0.5106017	1.828379	3.9621203	-5.4502263	1000.0	11.3375	75.740166	655.0	0.0	-0.23118588	0.34299928	0.449472	-2.1386263	3040000	-1.7881394e-08	36.06861	-0.0077829314	-29.895315	0.8840914	0.0017859476	0.069199994	99.0	839.1272246837616
38	-0.6217991	2.5901384	5.899993	-7.4490643	1000.0	6.7625	33.85788	267.0	0.0	-0.19390157	0.95074487	0.91709024	-29.470585	3120000	0.0	12.906158	-0.009862594	-8.974558	0.8925843	0.007066519	0.105637506	99.0	861.6013402938843
39	-0.71510476	2.3414645	7.291589	-5.8629575	1000.0	3.825	15.944259	105.0	0.0	-0.26082614	1.056951	1.2182348	-47.02658	3200000	-7.4505807e-10	3.7658706	-0.010686605	-1.8632317	0.8992429	0.009699807	0.10949999	99.0	883.4882819652557
40	-0.6306926	2.467502	9.19266	-7.6658077	1000.0	5.4625	21.047531	117.0	0.0	-0.32154548	1.2549654	2.0387042	-28.86225	3280000	5.2154063e-09	8.880114	-0.010593429	-4.4242616	0.9004766	0.00998504	0.129675	99.0	905.6525535583496
41	-0.9450432	1.9889472	4.566461	-6.4286036	1000.0	3.9375	17.95017	124.0	0.0	-0.27147985	0.88971317	1.6491351	-10.98135	3360000	-1.4901161e-09	4.636061	-0.010751997	-2.4240985	0.8920598	0.00887683	0.112725	99.0	927.4865257740021
42	-0.90512216	2.2739363	4.2766194	-6.66485	1000.0	5.375	20.462389	116.0	0.0	-0.23908764	0.95405376	1.724127	-15.19275	3440000	-2.9802323e-09	7.422737	-0.0106639	-2.2439322	0.88440716	0.008699342	0.1161625	99.0	949.4092276096344
