Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	1.1455188	2.338935	7.3858733	-5.8286138	1000.0	31.4125	66.7388	373.0	0.0	-1.2867712	2.3989167	2.2606761	-15.566221	1840000	-1.4901161e-09	35.179184	-0.014728655	-23.119543	0.87619746	0.008793127	0.1226125	99.0	506.29065227508545
23	1.8591311	2.6303508	10.211667	-3.8509064	1000.0	35.4625	75.11607	422.0	0.0	-1.4032826	3.3971028	9.618352	-28.179106	1920000	1.4901161e-09	44.70374	-0.015794992	-31.300592	0.8771226	0.010438363	0.1418125	99.0	528.4311482906342
24	1.5765951	2.0951264	7.026346	-5.441407	1000.0	28.6625	86.443756	579.0	0.0	-1.125771	2.3802917	2.0600507	-24.451658	2000000	5.9604646e-09	44.174995	-0.014052315	-35.725025	0.87159526	0.009975134	0.13486251	99.0	550.461183309555
25	1.7090518	2.3631961	8.894864	-4.154038	1000.0	23.0875	58.61062	424.0	0.0	-1.1448258	3.1707683	7.6087317	-34.005047	2080000	5.9604646e-09	36.457775	-0.01437298	-24.65982	0.87233984	0.01119641	0.1462375	99.0	573.2962245941162
26	1.3996994	2.6082504	7.7522283	-6.6214337	1000.0	42.65	88.301636	514.0	0.0	-0.9728086	2.1157513	2.513336	-17.540554	2160000	4.4703485e-09	51.969677	-0.01604499	-43.529366	0.86027324	0.008601574	0.115787506	99.0	595.9462802410126
27	1.3101187	2.3283453	7.56327	-6.4563313	1000.0	25.1375	82.553276	542.0	0.0	-1.3211956	3.8769016	3.762109	-31.51291	2240000	-2.9802323e-09	42.977028	-0.0149130225	-33.950813	0.8697895	0.012210688	0.1423375	99.0	618.0726511478424
28	1.0964143	2.0752263	5.4931173	-6.20856	1000.0	30.3875	70.232735	398.0	0.0	-1.3082345	3.72084	18.95937	-34.88617	2320000	5.9604646e-09	44.434685	-0.013841867	-31.812603	0.869315	0.008383807	0.1226625	99.0	640.080733537674
29	1.2507334	2.262114	7.049625	-5.3712254	1000.0	16.6	34.363716	158.0	0.0	-1.1909504	3.1038985	2.5502844	-25.010084	2400000	0.0	20.971195	-0.014983189	-12.813693	0.87510717	0.012499665	0.13974999	99.0	662.183140039444
30	0.9457614	2.435062	8.804565	-5.5585694	1000.0	19.9125	58.316418	365.0	0.0	-0.85934013	1.9499688	1.8196001	-40.156433	2480000	1.4901161e-09	22.889608	-0.01288992	-17.498981	0.8644923	0.008814951	0.119537495	99.0	684.4383878707886
31	0.67276716	2.3715856	7.637682	-8.139718	1000.0	19.8625	59.7375	333.0	0.0	-0.57214755	1.2762275	2.3276749	-19.54323	2560000	-4.4703485e-09	19.94636	-0.014731055	-12.974849	0.85849273	0.0069691003	0.11036251	99.0	706.711457490921
32	0.86106336	2.0295346	6.712619	-5.446313	1000.0	8.625	25.62439	175.0	0.0	-1.213402	3.192072	1.3585107	-27.911625	2640000	0.0	12.94696	-0.0145089775	-10.499804	0.8572103	0.011067499	0.1176875	99.0	728.8005378246307
33	0.8644735	2.7454	8.733113	-8.296353	1000.0	19.7625	47.506905	323.0	0.0	-0.32454583	0.6757845	1.0742289	-20.837093	2720000	8.940697e-09	11.7230215	-0.013624063	-8.501562	0.84103346	0.007182571	0.1079375	99.0	751.6394748687744
34	0.89352655	2.2238538	6.9021645	-5.371932	1000.0	23.25	60.044254	345.0	0.0	-0.7547978	1.9129574	2.3850899	-17.650095	2800000	0.0	17.767054	-0.014211032	-12.163191	0.85277665	0.009899657	0.1237625	99.0	773.0747497081757
35	0.38708436	2.4561377	7.054631	-7.796849	1000.0	29.4	93.358795	624.0	0.0	-0.93412185	2.3560548	6.246634	-24.025848	2880000	-2.9802323e-09	21.32841	-0.014043692	-17.928318	0.85058963	0.0077107875	0.1066	99.0	794.5101380348206
36	0.9001154	2.7882638	8.485386	-8.543628	1000.0	13.1875	38.416172	292.0	0.0	-0.98959285	3.0880647	1.5416932	-24.859924	2960000	1.4901161e-09	11.476282	-0.0102360975	-9.260117	0.8486934	0.0114165	0.11762501	99.0	816.4065511226654
37	0.4435112	2.2309616	7.588162	-6.7033916	1000.0	17.8625	59.76093	375.0	0.0	-0.33768827	0.6683913	0.9908496	-12.544341	3040000	2.9802323e-09	7.06449	-0.012047165	-3.1725326	0.83562887	0.007561934	0.10608749	99.0	838.4206113815308
38	0.67973375	2.3655572	7.7446423	-6.7830873	1000.0	16.575	51.02714	355.0	0.0	-0.3965854	1.0406059	0.82927716	-14.458177	3120000	-2.9802323e-09	2.781979	-0.015485615	-1.7124628	0.8455831	0.007629501	0.112012506	99.0	860.8445551395416
39	1.2186669	2.8552165	7.810424	-10.558131	1000.0	17.3375	63.550762	485.0	0.0	-0.43793544	1.0185173	0.8383846	-11.906359	3200000	-2.9802323e-09	1.5736004	-0.013630098	-0.97237873	0.8358377	0.010019964	0.11372501	99.0	883.4419856071472
40	1.4222302	2.8259425	9.342567	-9.389652	1000.0	16.2	42.538925	260.0	0.0	-0.07969947	0.55880654	1.2888874	-8.23119	3280000	-1.1920929e-08	0.52969676	-0.015002705	-0.35640067	0.8197328	0.009343579	0.1162125	99.0	905.2351207733154
41	1.0038011	2.5333068	9.147951	-4.2280464	1000.0	17.7	44.385357	253.0	0.0	0.056106642	0.23057231	1.0502884	-2.1567712	3360000	-2.9802323e-09	0.15417774	-0.01753055	-0.0436777	0.8025923	0.009916134	0.12974998	99.0	927.1021726131439
42	1.4531765	2.4673815	11.7439785	-4.5008802	1000.0	24.85	57.510456	342.0	0.0	0.092048675	0.19719489	1.0963916	-0.72852826	3440000	-2.3841858e-08	0.16509269	-0.017830469	-0.02686423	0.7849818	0.010142655	0.13975	99.0	949.0811975002289
