Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.2123411	2.302505	3.248874	-8.785062	1000.0	72.8	189.04012	822.0	0.0	-2.1893337	5.377042	6.8433976	-32.983017	460000	-1.7881394e-08	403.94388	-0.021056289	-363.03012	0.89417267	0.0024184037	0.13605	99.0	156.4013547897339
23	-1.6273253	2.6568654	2.294342	-8.271401	1000.0	7.7	13.863982	39.0	0.0	-6.70051	16.801296	2.704586	-68.50477	480000	0.0	275.3282	-0.019062858	-251.20297	0.89043033	0.021256154	0.14525	99.0	163.4793655872345
24	-1.8238579	2.9657915	1.609865	-9.979613	1000.0	26.8	57.996204	245.0	0.0	-1.2246307	1.3795667	2.7377677	-5.373771	500000	-5.9604646e-09	72.517944	-0.017961923	-43.791515	0.87156355	0.005247283	0.13775	99.0	170.40047407150269
25	-1.6189731	3.2983942	1.9700878	-13.732375	1000.0	48.5	138.51227	619.0	0.0	-3.2338278	5.729563	1.8898886	-20.581575	520000	1.0430813e-08	276.70667	-0.020291302	-226.21512	0.87090385	0.009111516	0.16379999	99.0	177.2524561882019
26	-1.1091716	1.9826895	2.5167577	-6.9193654	1000.0	38.3	118.125824	543.0	0.0	-3.1577556	10.0067	5.5588274	-46.268494	540000	-1.3038516e-09	100.65544	-0.017272634	-74.299324	0.85577	0.013393817	0.147	99.0	183.89632964134216
27	-1.4621967	4.17266	4.2962337	-13.936218	1000.0	5.95	20.59727	92.0	0.0	-2.6533446	8.838398	2.7776942	-60.372215	560000	-2.682209e-08	67.40758	-0.018969499	-52.659485	0.86460876	0.020822518	0.16175	99.0	190.0549008846283
28	-2.2551587	3.2919767	1.4672263	-12.816097	1000.0	13.55	40.112934	178.0	0.0	-0.49736083	2.020991	7.508861	-15.960166	580000	0.0	31.723623	-0.0213938	-20.346136	0.8490984	0.011956134	0.1324	99.0	196.41322898864746
29	-2.0169587	3.0461845	1.6824535	-11.388721	1000.0	35.9	89.95883	341.0	0.0	-0.95296144	1.8948765	2.4799027	-16.86793	600000	0.0	147.52971	-0.021488782	-128.36044	0.85733354	0.0048746523	0.1243	99.0	203.30451440811157
30	-3.1261384	3.2419791	1.7878278	-9.06364	1000.0	25.9	54.06746	174.0	0.0	-1.5972402	6.5806155	2.507258	-51.102165	620000	-8.940697e-09	82.63299	-0.019913461	-67.97832	0.87251014	0.014258939	0.17454998	99.0	209.65940189361572
31	-2.6166368	3.0849621	1.8302583	-10.676474	1000.0	11.9	16.15209	46.0	0.0	-2.1718507	9.072568	7.22746	-56.67628	640000	5.9604646e-09	95.38751	-0.015725417	-85.05342	0.85625476	0.015830461	0.18535	99.0	216.57179832458496
32	-2.634236	2.9789276	1.22232	-11.703353	1000.0	32.45	76.45814	293.0	0.0	-0.6524001	1.4867749	3.105316	-6.2104445	660000	2.0861625e-08	120.10702	-0.018806698	-86.6632	0.8297826	0.0033058163	0.12905002	99.0	223.24357652664185
33	-2.1409888	3.739806	1.9198807	-12.333947	1000.0	14.85	35.413662	159.0	0.0	-2.5150442	6.781753	4.0461836	-38.384003	680000	-1.7881394e-08	68.5165	-0.020581381	-60.310383	0.8226737	0.01723247	0.15900001	99.0	229.9124550819397
34	-2.312907	3.2249427	0.99685764	-11.695498	1000.0	4.45	10.504642	43.0	0.0	-0.9818251	1.8291385	3.5981069	-20.85251	700000	-1.4901161e-08	7.3400164	-0.018362619	-4.1618776	0.8154055	0.015866596	0.15785	99.0	236.77207493782043
35	-3.1793664	3.367369	1.2223035	-12.038246	1000.0	23.4	71.992645	332.0	0.0	-0.6282628	1.4432642	2.7333636	-10.635665	720000	3.576279e-08	119.38066	-0.018435245	-97.47524	0.80852747	0.0065002204	0.13305	99.0	243.28557682037354
36	-1.5533124	2.788391	2.814275	-10.030517	1000.0	8.5	18.863987	65.0	0.0	-0.6890762	1.7687061	6.775549	-20.832678	740000	2.9802323e-09	14.995564	-0.02137947	-12.852669	0.8260015	0.015000932	0.16815	99.0	250.14209127426147
37	-2.9699242	4.3200073	2.6282725	-14.038898	1000.0	15.65	55.98685	255.0	0.0	-2.049738	6.19148	3.0959897	-46.389706	760000	8.940697e-09	104.39797	-0.018854285	-81.84659	0.8230254	0.019079456	0.18015	99.0	257.0679998397827
38	-2.2996602	2.6568918	0.2068934	-11.258868	1000.0	8.4	18.977354	70.0	0.0	-1.0061681	3.5830827	5.4099817	-26.9425	780000	1.4901161e-08	27.32339	-0.021730427	-19.473145	0.8171045	0.014005572	0.15080002	99.0	264.0354709625244
39	-3.3270526	4.4543247	1.9278572	-17.75242	1000.0	2.85	10.1846695	46.0	0.0	-0.5301669	2.223744	7.8063116	-12.376767	800000	9.685754e-09	7.074823	-0.02406858	-5.8015356	0.8085493	0.015158552	0.16295	99.0	270.8799662590027
40	-1.8154709	1.9490765	1.838779	-6.556221	1000.0	13.6	25.245594	73.0	0.0	-0.25449395	0.99604696	6.6123357	-9.871053	820000	1.4901161e-08	21.669147	-0.02002578	-9.134009	0.7978764	0.009742627	0.14535001	99.0	277.87988114356995
41	-3.0404918	3.3383434	0.792214	-11.502747	1000.0	5.25	16.890455	76.0	0.0	-1.2767215	2.3882463	2.218614	-10.849371	840000	8.940697e-09	16.766155	-0.017651197	-10.854048	0.80530894	0.01578843	0.14860001	99.0	284.7656841278076
42	-3.3684375	3.863278	0.785117	-12.028261	1000.0	8.3	24.347689	96.0	0.0	-0.25662318	1.3719635	2.6046693	-11.257755	860000	0.0	24.507305	-0.020157348	-12.123483	0.8049469	0.021110287	0.17495	99.0	291.7656705379486
43	-3.607912	3.894217	0.83815664	-12.714351	1000.0	24.4	68.91473	314.0	0.0	-0.396948	1.6843884	1.9476072	-11.001947	880000	-1.4901161e-08	107.10907	-0.01650103	-62.303032	0.79316336	0.005076359	0.15315	99.0	298.6006977558136
44	-3.9329085	4.2930336	0.9703472	-16.10358	1000.0	9.4	29.982327	133.0	0.0	-1.4923757	4.867499	5.804102	-29.457224	900000	0.0	55.69922	-0.018141735	-36.177208	0.7986362	0.020562623	0.17485002	99.0	305.3192310333252
45	-2.3479044	2.4433453	0.30407056	-9.745791	1000.0	15.45	41.86105	160.0	0.0	-0.540965	1.479099	1.7800598	-9.264954	920000	-1.7881394e-08	51.070133	-0.019274365	-34.527348	0.79452664	0.012300892	0.16615	99.0	311.7432293891907
46	-2.418337	3.1647842	2.1091695	-9.644663	1000.0	28.85	84.098915	383.0	0.0	-0.97224075	3.2547078	1.7618067	-27.316803	940000	-1.1920929e-08	81.96478	-0.017340053	-65.199036	0.7876825	0.0038794521	0.118300006	99.0	318.16799688339233
47	-2.1232753	3.543526	2.279813	-9.775015	1000.0	3.55	15.021567	69.0	0.0	-3.0972085	7.1543837	2.195242	-39.350384	960000	1.7881394e-08	63.108727	-0.017858887	-56.130383	0.80058604	0.020422887	0.14895001	99.0	324.8386507034302
48	-3.2819805	3.034887	0.60195535	-10.738831	1000.0	27.05	87.622765	388.0	0.0	-0.47830015	1.108427	2.7447047	-3.8610415	980000	-8.940697e-09	126.55727	-0.019808974	-103.59489	0.78279346	0.0030625102	0.102900006	99.0	331.4967727661133
49	-1.8644623	1.9355845	1.7942199	-5.799958	1000.0	9.55	25.332735	112.0	0.0	-1.9778205	7.692196	3.5119333	-48.911602	1000000	0.0	61.018505	-0.01869899	-54.8219	0.8091853	0.01645807	0.14375	99.0	338.0970823764801
50	-2.5539832	2.1761124	0.38103974	-9.239603	1000.0	11.25	24.811037	96.0	0.0	-1.2435039	3.1475327	7.002617	-23.242477	1020000	1.3411045e-08	18.106857	-0.022118583	-13.841143	0.7922602	0.01625092	0.16765001	99.0	344.979070186615
51	-1.6748822	2.3882017	2.66247	-7.40095	1000.0	9.6	24.403688	105.0	0.0	-0.6447784	2.214182	3.6102939	-20.1706	1040000	0.0	17.22395	-0.020345634	-12.175139	0.78009176	0.012720346	0.1545	99.0	351.6879744529724
52	-2.4204412	1.755896	-0.33983582	-6.078725	1000.0	2.95	7.1935735	23.0	0.0	-0.87523407	2.286484	2.0577877	-18.462986	1060000	7.450581e-09	6.2498217	-0.019079883	-5.1678467	0.7766492	0.015919704	0.15734999	99.0	358.47734928131104
53	-1.5345638	2.5608797	2.4142425	-6.9419518	1000.0	4.5	15.324817	70.0	0.0	-0.3356884	1.1236976	4.922622	-8.647168	1080000	-4.0978194e-09	6.637708	-0.016152665	-3.8696187	0.7596417	0.010013985	0.14500001	99.0	365.2697968482971
54	-2.20813	2.1328413	1.7688128	-7.865126	1000.0	6.2	19.8585	84.0	0.0	-0.14778762	1.2620313	2.3491611	-10.61149	1100000	0.0	10.904142	-0.021576714	-9.529925	0.74457747	0.014752798	0.14455	99.0	372.1268446445465
55	-2.1697955	3.2629306	2.3617795	-10.631648	1000.0	5.75	13.48286	56.0	0.0	-0.65973604	3.3543382	33.484665	-25.543644	1120000	7.450581e-09	16.228247	-0.021623721	-14.882118	0.73644435	0.024969567	0.1823	99.0	378.82175946235657
56	-1.6226511	2.1949189	4.1581726	-7.115876	1000.0	7.25	16.11172	57.0	0.0	-0.5416363	1.5782266	0.6792091	-17.087317	1140000	2.2351743e-09	10.374997	-0.01936014	-7.4835587	0.7355667	0.013205245	0.15565	99.0	385.4978952407837
57	-1.7337679	1.747513	2.0116715	-6.1285787	1000.0	13.65	43.064228	194.0	0.0	-0.27912182	1.1455346	1.2208031	-18.097946	1160000	-1.0430813e-08	39.894493	-0.020084668	-29.570934	0.7340881	0.011605949	0.13705	99.0	392.00400471687317
58	-2.2780926	2.4751651	2.7958999	-7.347449	1000.0	12.45	50.080414	230.0	0.0	-1.4614966	4.6762214	3.2212906	-28.129	1180000	-1.1175871e-08	85.154144	-0.016160067	-41.94741	0.7346485	0.016399955	0.1597	99.0	398.6099441051483
59	-3.1870713	2.8909037	2.3444448	-9.643261	1000.0	16.35	30.762436	99.0	0.0	-1.1956961	3.0990665	2.941337	-15.082974	1200000	0.0	45.202316	-0.020951238	-15.278872	0.74020594	0.021261575	0.191	99.0	405.428343296051
60	-2.6611881	3.6704197	1.1344639	-14.206051	1000.0	8.1	28.991207	131.0	0.0	-1.5843346	1.311635	0.8693316	-5.559348	1220000	5.2154063e-09	28.339397	-0.017719258	-11.763633	0.74715286	0.027091399	0.1491	99.0	412.2774395942688
61	-2.9961846	4.4763284	4.564192	-13.078457	1000.0	29.4	98.92644	456.0	0.0	-0.79263407	2.3018007	2.1653237	-13.714398	1240000	-1.3411045e-08	160.01035	-0.0168273	-113.6371	0.73570806	0.00025459594	0.1215	99.0	419.14548802375793
62	-1.9953449	2.2200737	2.770561	-8.680953	1000.0	6.2	12.416119	33.0	0.0	-2.0506973	6.9550877	1.062121	-43.974022	1260000	8.940697e-09	51.669262	-0.017756207	-44.341713	0.73031175	0.02356138	0.1757	99.0	425.8232750892639
