Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	0.3282557	1.9806005	5.438528	-8.402376	1000.0	7.25	25.948748	181.0	0.0	-0.13602501	0.4321958	10.914888	-7.524338	1840000	-5.9604646e-09	0.27724692	-0.012196452	-0.13763902	0.8494983	0.008378405	0.10452499	99.0	508.4833357334137
23	0.47635803	2.3887515	6.4260654	-9.552433	1000.0	23.9375	57.68131	338.0	0.0	0.014049198	0.2836729	1.8231956	-2.1790476	1920000	-1.0430813e-08	0.16741571	-0.016930413	-0.034030553	0.8381082	0.009729029	0.1291375	99.0	530.9234945774078
24	1.2067275	2.6234276	8.497246	-6.9719496	1000.0	15.0625	35.377373	161.0	0.0	0.017923266	0.25611964	1.2296749	-1.5362396	2000000	-4.4703485e-09	0.18429193	-0.017137937	-0.04334823	0.82093364	0.010427893	0.13198748	99.0	552.7889180183411
25	1.6854025	2.3161101	8.129356	-2.4714506	1000.0	33.3	75.30976	331.0	0.0	0.11362251	0.27661318	2.0165534	-6.819093	2080000	4.4703485e-09	0.19857037	-0.016938213	-0.053198963	0.8006438	0.010562807	0.1297	99.0	574.5364549160004
26	1.651028	2.437953	9.570858	-4.507793	1000.0	39.525	79.94201	375.0	0.0	0.26068345	1.4507638	32.344086	-5.5526323	2160000	-2.9802323e-09	2.2085733	-0.006439303	-2.0769243	0.7823396	0.005229893	0.08145	99.0	596.5038690567017
27	2.2070794	2.427366	9.680993	-3.6515002	1000.0	26.525	52.06582	279.0	0.0	0.14893097	0.249865	5.2434697	-2.8153563	2240000	-4.4703485e-09	0.1703879	-0.01692954	-0.030395415	0.78039134	0.010097537	0.123312496	99.0	617.9449124336243
28	2.582827	2.5368564	8.74177	-2.484911	1000.0	31.625	74.866776	552.0	0.0	0.21558462	0.23666647	5.19467	-3.9439032	2320000	-5.9604646e-09	0.17155722	-0.017263142	-0.029674854	0.7634755	0.00959968	0.12741248	99.0	639.4090721607208
29	2.2202454	2.3103168	7.501674	-2.1673784	1000.0	39.05	70.018906	408.0	0.0	0.24426948	0.20127282	2.0724692	-1.7139491	2400000	-5.9604646e-09	0.14896095	-0.0189833	-0.024605636	0.74719566	0.009585439	0.128975	99.0	661.579675912857
30	2.8401623	2.6822243	11.230268	-2.628847	1000.0	54.1875	99.95075	666.0	0.0	0.21824887	0.18446967	1.363379	-2.4121473	2480000	-1.4901161e-08	0.1612554	-0.018338902	-0.031143066	0.7302916	0.01011805	0.12731251	99.0	683.7883446216583
31	3.4646034	2.7418706	9.146949	-1.6391306	1000.0	50.0875	97.23762	737.0	0.0	0.278497	0.24640168	25.24815	-1.5939674	2560000	-4.4703485e-09	0.47628245	-0.016717222	-0.15462677	0.7093182	0.00834963	0.12179999	99.0	705.8695776462555
32	3.7455459	3.4386675	15.856272	-5.2960405	1000.0	42.925	72.15708	336.0	0.0	0.14577666	0.28970185	1.6860468	-1.4076047	2640000	-2.9802323e-09	0.45788765	-0.019321594	-0.11153021	0.69479674	0.008184919	0.13026251	99.0	728.0161981582642
33	3.5096703	3.2807817	13.364467	-2.6608293	1000.0	64.575	141.46437	799.0	0.0	0.15692239	0.27708393	1.7703558	-2.7817779	2720000	1.3411045e-08	0.25668365	-0.018574696	-0.09046913	0.67389727	0.009869653	0.13745001	99.0	749.6330692768097
34	3.9818962	3.0898108	12.556408	-0.24488889	1000.0	43.1125	69.67263	337.0	0.0	0.33302435	0.2757345	2.215882	-1.3855891	2800000	0.0	2.5426052	-0.017310727	-0.84488213	0.65193444	0.007597235	0.1242625	99.0	771.9143362045288
35	3.837191	3.4151697	12.652544	-2.8102906	1000.0	58.3625	128.06895	811.0	0.0	-0.14085157	0.5911036	2.6512547	-9.016073	2880000	0.0	1.7312456	-0.015488508	-0.7173573	0.66057974	0.007969724	0.1278875	99.0	793.9580059051514
36	3.5626342	3.2455695	13.071645	-7.124779	1000.0	70.8	100.50727	515.0	0.0	-0.09083004	0.48606393	1.4825281	-4.000116	2960000	-2.9802323e-09	5.195073	-0.017145915	-2.1935496	0.6464403	0.006882476	0.1213875	99.0	815.95117020607
37	4.0129585	3.0896957	11.49262	-1.514748	1000.0	68.65	113.53162	613.0	0.0	-0.590805	0.92588437	11.608208	-8.2253065	3040000	8.940697e-09	20.430487	-0.016465383	-14.800232	0.6447382	0.00578177	0.1176375	99.0	837.9434442520142
38	3.4666488	3.379312	14.840129	-4.349756	1000.0	45.225	86.472824	536.0	0.0	-0.68963253	1.8696413	11.509547	-20.339788	3120000	5.9604646e-09	23.621971	-0.01624381	-17.717299	0.6483845	0.008771461	0.125475	99.0	860.1367945671082
39	4.1934276	3.2020907	12.596125	-1.2084919	1000.0	51.9	71.052025	292.0	0.0	-1.3406435	3.4315681	7.9430165	-31.723137	3200000	2.9802323e-09	26.024845	-0.016859962	-19.364962	0.64230496	0.0098338155	0.139625	99.0	882.4187054634094
40	3.7423759	3.4589121	13.249667	-5.997633	1000.0	47.125	103.10217	728.0	0.0	-1.8282914	3.2498007	4.267546	-21.80435	3280000	-1.0430813e-08	28.908192	-0.017868299	-23.333992	0.634663	0.010638624	0.1252125	99.0	904.6509873867035
41	3.8886864	3.1065786	12.771844	-2.982159	1000.0	66.1375	130.69542	772.0	0.0	-1.0287527	1.8870875	14.412979	-23.944288	3360000	7.450581e-09	34.503803	-0.017110122	-28.10084	0.62742054	0.008231732	0.13445	99.0	927.3077795505524
42	3.7307582	3.2030644	12.429642	-1.5538607	1000.0	65.05	127.80707	821.0	0.0	-1.4522287	2.9994032	5.695358	-31.356335	3440000	5.9604646e-09	50.784306	-0.017089892	-40.475567	0.6215167	0.009542113	0.13082501	99.0	949.3342478275299
43	4.014635	3.4428484	15.524811	-1.2756343	1000.0	52.775	126.081215	846.0	0.0	-1.4421088	2.8301773	4.728016	-30.513332	3520000	-2.9802323e-09	46.028225	-0.016919877	-39.331287	0.614696	0.008755599	0.1334625	99.0	971.3900122642517
