Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	2.6118834	3.1281977	9.669418	-8.465224	1000.0	32.2375	93.905174	556.0	0.0	0.17954102	0.16165288	1.9381282	-0.94537854	3120000	1.4156103e-08	0.525269	-0.016702358	-0.11803415	0.70187634	0.008985525	0.14290002	99.0	855.6897439956665
39	2.8898735	2.9203715	11.041589	-2.9360325	1000.0	27.9375	72.95706	478.0	0.0	0.089498416	0.27833718	1.2811877	-1.5026802	3200000	2.9802323e-09	2.8098598	-0.015014911	-1.8105717	0.6804275	0.0073933355	0.13991252	99.0	877.3879408836365
40	2.3352227	3.7178147	11.884578	-13.604432	1000.0	24.6125	56.22599	402.0	0.0	-0.012204603	0.4960536	1.76273	-10.327548	3280000	5.9604646e-09	3.462466	-0.014564181	-2.046407	0.6785798	0.007994531	0.128625	99.0	899.5746855735779
41	2.6065395	2.9905136	11.728467	-2.8198273	1000.0	33.7375	83.83223	600.0	0.0	-0.2585973	0.74509656	1.6450243	-11.3115835	3360000	-2.9802323e-09	6.88592	-0.01500912	-4.5674195	0.6789977	0.007604466	0.1255375	99.0	921.5460376739502
42	3.1597095	2.6667924	10.732344	-2.6611888	1000.0	41.85	86.74634	552.0	0.0	-0.55994254	1.6249474	2.980832	-12.763493	3440000	-8.940697e-09	15.719432	-0.016496057	-11.836242	0.68121326	0.011355784	0.14768751	99.0	943.4507992267609
43	3.1579084	3.530119	11.739361	-7.42313	1000.0	14.7375	32.5441	205.0	0.0	-0.7899951	1.6967736	4.038208	-21.716433	3520000	4.4703485e-09	7.889177	-0.0169485	-4.2821198	0.6816208	0.011864378	0.14645	99.0	966.2008881568909
44	2.686348	3.5773015	11.477994	-10.64383	1000.0	21.2375	73.6195	489.0	0.0	-0.50776994	1.3095505	1.5221713	-16.693544	3600000	8.940697e-09	14.852077	-0.01253093	-13.076612	0.665455	0.008366058	0.13110001	99.0	988.2013485431671
45	2.940018	3.3511019	11.911748	-2.4238544	1000.0	19.5125	40.349102	211.0	0.0	-0.56690687	1.868827	4.2991924	-28.49904	3680000	1.0430813e-08	11.115561	-0.013734808	-4.694988	0.66466343	0.013146092	0.15830001	99.0	1009.7836420536041
46	3.646279	3.579442	13.363313	-1.3349135	1000.0	33.2	76.9861	416.0	0.0	-0.61919266	0.8765473	4.616117	-7.0973663	3760000	1.1175871e-08	18.299822	-0.0148501275	-13.749496	0.6544464	0.0062836907	0.1039625	99.0	1031.8493132591248
47	2.9318209	2.9630723	9.729204	-2.1602364	1000.0	41.2	86.92948	545.0	0.0	-0.79305655	2.3671708	2.436909	-21.566727	3840000	-1.7881394e-08	37.459473	-0.01575613	-27.987457	0.6644716	0.008762977	0.13666251	99.0	1053.9711220264435
48	2.9120696	3.3890693	12.604964	-2.8623395	1000.0	31.325	69.064964	497.0	0.0	-0.58038473	1.8881676	3.3986053	-24.117609	3920000	1.4901161e-09	27.036804	-0.016675647	-21.23413	0.65863645	0.00990103	0.13170001	99.0	1076.0853114128113
49	2.764117	2.73825	10.105665	-3.0804772	1000.0	12.1125	26.632683	166.0	0.0	-1.6102822	4.1721153	1.9668684	-32.853363	4000000	-1.4901161e-09	21.323986	-0.0143602695	-15.502081	0.65864354	0.012267383	0.12392499	99.0	1098.2455551624298
50	2.350156	2.9999237	10.162835	-2.731092	1000.0	22.3125	102.87111	815.0	0.0	-0.6779866	0.92386514	2.930737	-12.265698	4080000	8.940697e-09	33.735947	-0.0106454585	-26.272772	0.6455693	0.003954928	0.0942875	99.0	1119.943570137024
51	2.288068	3.0200853	10.601288	-4.2859073	1000.0	35.2125	110.065506	682.0	0.0	-0.70722044	2.8605523	2.3214078	-28.824837	4160000	-2.9802323e-09	51.336456	-0.012541908	-43.475822	0.6508256	0.0051427246	0.1007875	99.0	1141.8358941078186
52	2.6939874	3.4012725	12.756172	-3.947696	1000.0	32.8125	92.349754	704.0	0.0	-1.577484	5.389235	3.222137	-39.891296	4240000	0.0	69.40414	-0.013072413	-59.999977	0.65303725	0.011456702	0.142175	99.0	1164.274137020111
53	3.1794105	3.4404478	13.580368	-5.8988733	1000.0	17.9625	34.334545	146.0	0.0	-1.0250031	2.2325022	3.8794675	-31.47363	4320000	0.0	15.8194475	-0.015603979	-8.6380005	0.6441598	0.012089003	0.132425	99.0	1186.0650026798248
54	2.3681068	2.6883667	12.137004	-4.392999	1000.0	34.7125	115.11311	727.0	0.0	-0.814681	1.8754313	7.1760736	-16.958708	4400000	-5.9604646e-09	60.829613	-0.013489117	-54.23949	0.63604504	0.0061634895	0.10792501	99.0	1208.2116787433624
55	2.7749271	3.1573746	12.449644	-3.057066	1000.0	41.8125	114.796684	787.0	0.0	-0.61789024	1.9408059	9.207114	-33.513004	4480000	-8.940697e-09	73.98429	-0.01377766	-55.285065	0.63911766	0.0053067375	0.10779999	99.0	1230.5715670585632
56	2.272391	3.4291325	11.391842	-7.6204343	1000.0	13.275	38.269432	217.0	0.0	-1.6203125	4.369395	2.057449	-49.612774	4560000	2.3283064e-09	33.182484	-0.01022863	-19.263573	0.64710635	0.011150968	0.118825	99.0	1253.311487197876
57	2.618974	3.7247505	11.41825	-5.9656897	1000.0	17.4625	30.011223	123.0	0.0	-0.69942206	1.243436	6.586079	-6.8895235	4640000	0.0	13.569496	-0.015056813	-6.567603	0.64140403	0.008870996	0.1208625	99.0	1275.8253042697906
58	2.720385	3.1758068	14.115992	-2.8231192	1000.0	23.9	56.649273	292.0	0.0	-0.95180625	1.7298857	8.386308	-10.984605	4720000	0.0	27.198477	-0.015213154	-19.630192	0.6514331	0.008356368	0.1175125	99.0	1297.322119474411
59	2.6781337	3.7727375	15.831081	-4.9094296	1000.0	17.8875	44.97416	250.0	0.0	-1.0810214	3.1244411	6.040962	-22.483393	4800000	0.0	29.7809	-0.014790634	-22.004034	0.65609264	0.012015959	0.1345625	99.0	1319.247231245041
60	2.1217735	3.2557127	15.259855	-4.103447	1000.0	17.725	42.058285	257.0	0.0	-0.86840916	2.6617713	1.6469531	-29.211397	4880000	-5.2154063e-09	24.59108	-0.015116344	-11.716467	0.6555154	0.012291853	0.15901251	99.0	1341.332334280014
61	2.1936092	3.1993697	11.060818	-8.77525	1000.0	37.5875	99.81829	653.0	0.0	-0.7438123	1.8566943	3.979221	-10.288698	4960000	-1.4901161e-09	70.7238	-0.0134815425	-50.853424	0.63536775	0.0061335936	0.105875	99.0	1363.0170872211456
62	2.328365	3.0923853	9.905457	-6.9098825	1000.0	30.8125	97.347206	772.0	0.0	-0.8935342	2.570884	7.036436	-31.998251	5040000	-1.1175871e-08	62.037567	-0.014537377	-52.168934	0.64338136	0.008285032	0.1238	99.0	1385.280990600586
63	2.4261556	3.2632394	11.285168	-3.4422255	1000.0	14.775	46.86869	336.0	0.0	-1.3804458	4.5804286	34.698856	-40.32948	5120000	-1.4901161e-09	41.34328	-0.013510595	-25.958893	0.6459753	0.012152975	0.13235	99.0	1408.0967292785645
64	2.2456632	2.9353635	10.428009	-5.545259	1000.0	19.9	80.55426	687.0	0.0	-1.0803603	2.7441185	2.0488036	-22.187916	5200000	0.0	47.686684	-0.011955578	-36.75655	0.63423353	0.0074278465	0.111987494	99.0	1430.6040501594543
65	1.7455994	3.1959236	13.329916	-6.708819	1000.0	18.8875	55.738003	400.0	0.0	-1.2213532	3.8627107	2.140467	-33.200855	5280000	7.4505807e-10	34.252888	-0.013279019	-22.479017	0.62904555	0.012145905	0.14633748	99.0	1452.7478034496307
66	2.4887273	3.351834	12.80104	-4.387675	1000.0	18.0	44.09847	223.0	0.0	-1.2390311	2.4080667	3.7668514	-20.940434	5360000	6.3329937e-09	23.331066	-0.015084481	-14.976824	0.62225795	0.011446406	0.13960001	99.0	1475.1261520385742
67	1.9362452	3.1593115	10.579089	-9.130703	1000.0	18.075	61.957195	426.0	0.0	-0.7251798	2.0817645	14.758071	-22.868374	5440000	4.4703485e-09	39.01898	-0.014003135	-27.36608	0.619123	0.008082709	0.1205375	99.0	1497.204641342163
68	1.4336354	3.5985832	14.642842	-6.94366	1000.0	15.1375	48.38898	299.0	0.0	-0.57638377	1.4966513	4.155057	-22.597319	5520000	6.891787e-09	25.12062	-0.01430617	-19.220018	0.6177558	0.008946879	0.1295625	99.0	1519.9789295196533
69	1.7855511	2.916915	9.48879	-4.431274	1000.0	20.5625	58.02216	317.0	0.0	-0.8235832	2.2686381	2.0598645	-30.909868	5600000	7.4505807e-10	34.142937	-0.013818344	-20.351501	0.6138458	0.01076254	0.14259999	99.0	1541.489578962326
70	1.4944123	2.9868271	14.650299	-6.158605	1000.0	14.275	30.215052	112.0	0.0	-1.2603703	3.2252252	3.4082115	-31.234716	5680000	1.4901161e-09	20.781546	-0.015364105	-14.333135	0.6089242	0.010258926	0.1209875	99.0	1563.7226541042328
71	1.8722938	3.001511	8.864279	-7.565446	1000.0	10.7	36.94807	287.0	0.0	-1.0995818	2.6215773	2.9960442	-22.185745	5760000	-2.9802323e-09	17.203009	-0.01454978	-12.329646	0.60086155	0.01033545	0.12333751	99.0	1585.3869886398315
72	1.5651973	3.2262487	9.837635	-7.4357715	1000.0	18.5625	49.081013	295.0	0.0	-0.41334933	1.3262434	4.7455845	-27.00236	5840000	1.4901161e-09	23.346888	-0.014776235	-16.315157	0.59331715	0.009783415	0.132	99.0	1607.1495847702026
73	1.612889	2.6585581	7.7807345	-3.5385575	1000.0	17.425	42.984814	268.0	0.0	-0.8616621	2.4094093	3.115622	-35.599545	5920000	5.9604646e-09	24.342518	-0.013685979	-17.13216	0.5948775	0.010299242	0.1347625	99.0	1629.6804413795471
74	1.526958	2.840699	10.548858	-4.9818487	1000.0	20.225	98.63392	857.0	0.0	-1.0507684	2.9231892	15.556169	-29.909555	6000000	-8.940697e-09	45.381046	-0.011362595	-38.307903	0.590968	0.008760905	0.121725	99.0	1651.743872642517
75	1.5310117	2.8148496	11.782536	-3.9862745	1000.0	17.35	48.407154	222.0	0.0	-1.3380523	4.895812	3.6343746	-38.797565	6080000	1.9371509e-08	44.788963	-0.009405348	-27.007315	0.5883071	0.012491526	0.131225	99.0	1673.7896835803986
76	1.261322	2.8965833	9.207433	-7.2543836	1000.0	9.7125	54.396046	484.0	0.0	-0.902954	1.6955667	5.163537	-14.439624	6160000	8.195639e-09	20.28372	-0.012199057	-14.023142	0.5791857	0.00856073	0.104399994	99.0	1695.3649048805237
77	1.7455051	3.41083	16.732416	-4.946627	1000.0	21.0	80.9245	629.0	0.0	-0.41321084	1.8525926	2.1015425	-27.055763	6240000	2.9802323e-09	41.09298	-0.011256335	-33.368034	0.572546	0.005082411	0.10615001	99.0	1717.1955077648163
78	1.6679204	3.1026046	12.778719	-4.931556	1000.0	6.7375	24.239813	168.0	0.0	-0.9768553	3.7346046	4.7289453	-35.94017	6320000	-5.2154063e-09	17.861813	-0.012555838	-12.772193	0.5767563	0.010395305	0.11038749	99.0	1739.491091966629
79	1.1569539	2.413932	8.410932	-5.211825	1000.0	11.075	30.20587	149.0	0.0	-0.34399906	0.97555774	2.15136	-8.375875	6400000	-8.940697e-09	8.14929	-0.014125979	-2.2099824	0.5623157	0.010715773	0.128625	99.0	1761.7375919818878
80	1.0290519	2.3089545	6.4499583	-3.666535	1000.0	10.2375	35.214783	236.0	0.0	-0.6058011	1.0494918	2.873765	-12.705129	6480000	5.9604646e-09	9.6096525	-0.014690623	-3.051062	0.56023186	0.009762942	0.12058749	99.0	1783.4716141223907
81	1.2804327	2.8920376	11.755293	-5.7747335	1000.0	19.5	71.24973	575.0	0.0	-0.71345043	1.411506	2.7639441	-17.657005	6560000	-2.9802323e-09	23.93003	-0.014104841	-18.215721	0.56147003	0.00793642	0.1065375	99.0	1805.732697725296
82	0.9147197	2.8422587	10.773094	-8.570995	1000.0	4.2375	13.49189	83.0	0.0	-0.22201963	1.1438855	3.276492	-32.742905	6640000	-4.0978194e-09	2.8627248	-0.013820347	-1.3125658	0.55926466	0.010618815	0.12465	99.0	1827.5026242733002
83	1.4647076	3.5160565	11.627921	-9.670149	1000.0	13.3375	50.380043	343.0	0.0	-0.201195	0.5407515	2.981656	-5.6480727	6720000	-5.9604646e-09	12.77091	-0.012639577	-6.0865507	0.54438394	0.0054079904	0.1035375	99.0	1849.792130947113
84	1.0866363	2.4087572	7.442287	-3.6069403	1000.0	19.2625	64.37833	472.0	0.0	-0.4123757	0.9807778	2.892312	-12.119762	6800000	-2.9802323e-09	19.316494	-0.013892949	-13.54198	0.5495735	0.010357404	0.1354875	99.0	1871.637924671173
85	0.96103364	3.0687122	11.336278	-6.649818	1000.0	13.55	47.06376	302.0	0.0	-0.68724245	2.60902	3.401743	-36.887974	6880000	-2.9802323e-09	17.150839	-0.012390977	-8.278271	0.55481714	0.00924897	0.117875	99.0	1893.4993822574615
86	1.5115944	3.321712	15.094655	-8.76969	1000.0	15.975	58.122498	475.0	0.0	-0.94405156	1.6756034	7.128104	-13.811179	6960000	0.0	12.679612	-0.0123838885	-7.5135508	0.5506856	0.011464799	0.1371375	99.0	1915.9465754032135
87	1.7737219	3.1672175	10.005272	-7.956999	1000.0	12.3375	34.953163	274.0	0.0	-0.52750194	1.2481314	3.043158	-19.661095	7040000	4.4703485e-09	7.241084	-0.015910562	-3.200251	0.5421834	0.009430029	0.1183625	99.0	1938.189421415329
88	0.9787777	3.1920054	9.155724	-7.159389	1000.0	7.425	24.839874	175.0	0.0	-0.37872115	0.89921284	2.1939504	-11.010945	7120000	-4.4703485e-09	2.8974628	-0.016265057	-1.2391171	0.53601235	0.009787252	0.12468749	99.0	1960.2415008544922
89	1.0831623	3.0730119	11.53934	-5.314222	1000.0	12.3375	54.705338	464.0	0.0	-0.17603503	0.75307924	2.4645011	-8.407465	7200000	-2.9802323e-09	6.7650843	-0.013182198	-5.149375	0.5271923	0.009057028	0.11301249	99.0	1982.9710638523102
90	1.2352049	2.575548	8.341876	-3.0692036	1000.0	14.5125	63.50157	555.0	0.0	-0.3157697	0.7913782	3.9616036	-10.445271	7280000	1.4901161e-09	5.84369	-0.011915834	-4.760049	0.5266088	0.007602527	0.1146125	99.0	2005.1240723133087
91	1.1328734	3.1495266	11.185786	-7.7963214	1000.0	12.925	40.65795	260.0	0.0	-0.15439585	0.78631806	1.9913982	-18.17339	7360000	-5.9604646e-09	3.5357666	-0.014635953	-1.6529377	0.52280945	0.009926623	0.116575	99.0	2027.5227406024933
92	1.4859247	3.2326949	10.831813	-6.291945	1000.0	9.9375	43.835014	353.0	0.0	-0.21176563	0.80114245	11.196756	-8.367164	7440000	5.9604646e-09	2.046754	-0.014248836	-1.5289582	0.51074123	0.010237628	0.12995	99.0	2049.3480081558228
93	1.4590756	2.9353285	12.615765	-3.8823886	1000.0	3.75	15.233598	107.0	0.0	-0.049190313	0.3791386	1.865501	-7.2865667	7520000	1.1175871e-08	0.43760353	-0.015287491	-0.1797323	0.5023147	0.010028785	0.134325	99.0	2071.300400018692
94	1.3615861	3.3498597	10.465333	-8.657468	1000.0	16.0125	68.36035	578.0	0.0	0.0491114	0.33323112	2.4948359	-4.5737457	7600000	6.7055224e-09	0.38010645	-0.017213829	-0.16315912	0.48624676	0.009218818	0.13895002	99.0	2093.5086126327515
95	1.3380009	2.8997538	8.278071	-10.213443	1000.0	11.475	35.894627	249.0	0.0	0.056018103	0.28896964	1.5718535	-3.9049735	7680000	7.450581e-09	0.24312814	-0.016722092	-0.08195552	0.46565428	0.010186097	0.12913749	99.0	2115.5408782958984
96	1.0435848	3.0674844	10.192705	-12.124215	1000.0	12.525	31.834326	176.0	0.0	0.10100334	0.22809252	1.3398297	-1.536785	7760000	-4.4703485e-09	0.18599744	-0.016689712	-0.037093177	0.4464751	0.010679282	0.140775	99.0	2137.552549600601
97	1.3113219	2.8820167	9.595938	-4.746354	1000.0	15.125	54.656513	448.0	0.0	0.09473385	0.20811483	2.041586	-1.2949967	7840000	-1.15484e-08	0.18906443	-0.016888011	-0.043630004	0.42797667	0.011690441	0.15396251	99.0	2159.2898738384247
98	1.9206566	3.3968737	12.406152	-8.031866	1000.0	18.6375	53.26191	317.0	0.0	0.11832734	0.20303932	1.2786318	-0.9015869	7920000	8.940697e-09	0.23253879	-0.015963912	-0.053233914	0.40814584	0.010611966	0.1418	99.0	2181.281971216202
99	1.8996878	3.6736622	10.41477	-10.941829	1000.0	23.0875	112.7482	888.0	0.0	0.16676025	0.2603337	2.100162	-1.18084	8000000	2.2351743e-09	0.24168262	-0.018330758	-0.051972292	0.39038846	0.011071521	0.1466625	99.0	2203.2197926044464
100	1.57236	2.50632	9.574966	-4.4530764	1000.0	27.3625	73.72588	506.0	0.0	0.19834492	0.28800535	2.2802763	-1.8044285	8080000	2.0116568e-08	0.2861579	-0.016817639	-0.09778007	0.3685968	0.012368135	0.15178752	99.0	2225.8677999973297
101	1.6217731	3.2935796	14.025648	-5.956342	1000.0	25.55	86.24122	573.0	0.0	0.053280707	0.24836373	2.7573714	-2.1205091	8160000	-7.450581e-09	1.2929572	-0.015509804	-0.66292405	0.35763824	0.007359065	0.11988749	99.0	2248.1913051605225
