Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	3.3035169	1.9015654	7.3620124	0.6926366	1000.0	52.9	81.92125	213.0	0.0	-0.46468624	1.0924243	1.3690277	-2.7700317	230000	0.0	1.527618	-0.030623857	-1.3654222	0.62028563	0.01731343	0.1666	99.0	148.52739930152893
23	1.8905649	2.0552666	6.870101	0.19728298	1000.0	140.7	160.5248	535.0	0.0	0.29579735	0.29809153	1.1256636	-0.33777806	240000	1.1920929e-08	0.12039497	-0.029776687	-0.072464064	0.61589456	0.01725891	0.21300001	99.0	154.9015657901764
24	1.537288	2.1070309	7.5212007	-0.15648687	1000.0	105.5	156.6271	536.0	0.0	0.16273016	0.26549405	0.9934605	-0.30620107	250000	2.9802322e-08	0.099407986	-0.03004906	-0.04824061	0.5864859	0.014939338	0.20120001	99.0	161.16635012626648
25	4.090335	3.4873953	10.484044	0.6474476	1000.0	112.7	188.2966	589.0	0.0	0.13655382	0.23159645	0.9824773	-0.3085994	260000	-3.576279e-08	0.2963543	-0.031534664	-0.20039189	0.558293	0.022409026	0.22880001	99.0	167.74405026435852
26	1.9992454	2.1848335	7.556041	0.35313302	1000.0	117.4	147.93863	383.0	0.0	0.36247256	0.3625023	1.3939115	-0.13351144	270000	0.0	0.12597808	-0.03233477	-0.08323838	0.5234248	0.0157321	0.20580001	99.0	173.8784794807434
27	3.0446892	2.232279	6.6375303	-0.27049756	1000.0	64.5	150.19205	508.0	0.0	0.21063423	0.31546175	1.3652942	-0.2993074	280000	-5.9604646e-09	0.14226949	-0.034537025	-0.07946253	0.50620943	0.02447978	0.23429999	99.0	179.9230136871338
28	2.5433786	2.209069	8.067459	0.09812324	1000.0	72.0	99.976	345.0	0.0	0.25142613	0.30900273	1.5415912	-0.61394006	290000	2.3841858e-08	0.109839156	-0.03539008	-0.038894165	0.5017312	0.017587865	0.2214	99.0	186.05963349342346
29	1.9295785	2.5688078	9.024031	-0.08779318	1000.0	61.2	77.319855	177.0	0.0	0.26811588	0.2785805	1.5396854	-0.2148827	300000	8.940697e-09	0.08867036	-0.032013934	-0.037370868	0.47777468	0.021347817	0.19609998	99.0	192.20686602592468
30	3.7143116	3.6659977	10.835133	0.13150583	1000.0	62.8	144.77971	492.0	0.0	0.19972968	0.27143317	1.3601098	-0.4588365	310000	-2.0861625e-08	0.21683462	-0.032422386	-0.14655873	0.47475678	0.01667108	0.2254	99.0	198.45565938949585
31	3.3863845	2.7248383	10.343058	0.13793181	1000.0	102.3	128.44693	376.0	0.0	0.33140913	0.4236852	1.784344	-0.1986561	320000	-1.4901161e-08	0.12552252	-0.034751914	-0.076911986	0.4521521	0.018982412	0.22739999	99.0	204.64319801330566
32	3.3597908	3.2550776	9.627335	0.0078082373	1000.0	86.7	121.17843	352.0	0.0	0.3306409	0.31163552	1.778753	-0.12059677	330000	-2.9802323e-09	0.1751005	-0.030383069	-0.093837544	0.4196555	0.018946163	0.23210001	99.0	211.0358431339264
33	4.3237953	5.4554396	15.84367	-0.70876586	1000.0	177.3	306.96548	961.0	0.0	0.41828915	0.47558665	2.15767	-0.2717199	340000	1.1920929e-08	0.15277053	-0.03678754	-0.09777999	0.39225173	0.02040824	0.23380001	99.0	217.11193251609802
34	3.4140663	3.706714	10.554096	-1.3827035	1000.0	65.7	91.47354	286.0	0.0	0.43594122	0.5244777	1.8977041	-0.20076859	350000	2.9802322e-08	0.22912207	-0.035564784	-0.16074887	0.36685354	0.021880198	0.21230002	99.0	223.45775437355042
35	5.486711	5.3764696	14.375598	-3.74298	1000.0	46.5	44.80904	144.0	0.0	0.42201656	0.47391778	1.8004124	-0.5279747	360000	5.9604646e-09	0.28719905	-0.03537536	-0.21252206	0.35555992	0.019183313	0.2139	99.0	229.72758030891418
36	3.3608468	3.517181	12.435703	0.1815013	1000.0	108.2	241.58095	825.0	0.0	0.5050392	0.63403666	1.9965802	-0.76708645	370000	-2.3841858e-08	0.3443798	-0.034014754	-0.28357813	0.33534083	0.01501447	0.20489998	99.0	235.45874667167664
37	3.3195	2.8441482	10.1045885	0.24730125	1000.0	59.7	80.840645	217.0	0.0	0.33479014	0.35654736	1.9423372	-0.2954178	380000	-1.7881394e-08	0.18058723	-0.03450464	-0.120744266	0.32412088	0.0210077	0.21599999	99.0	241.59201788902283
38	4.783661	3.4499788	11.216309	0.49465647	1000.0	79.6	103.91073	323.0	0.0	0.49074292	0.41549695	1.9081869	-0.27618086	390000	-1.7881394e-08	0.2157559	-0.03632761	-0.11628623	0.2972951	0.02009044	0.26009998	99.0	247.9353802204132
39	5.3926415	4.251198	12.986586	-0.47914052	1000.0	170.0	138.28883	461.0	0.0	0.38509375	0.32199913	1.5559006	-0.27931625	400000	-2.682209e-08	0.20767477	-0.042633444	-0.14176415	0.27966604	0.030598888	0.2661	99.0	254.07167601585388
40	4.64281	3.336624	11.810281	1.7741026	1000.0	68.5	86.868004	297.0	0.0	0.5526506	0.45495504	2.5461438	-0.15130772	410000	-2.3841858e-08	0.25960186	-0.037237976	-0.19224098	0.26120654	0.016188491	0.2466	99.0	260.22725558280945
41	5.0247498	4.6454625	16.0886	0.66884923	1000.0	65.6	105.33299	347.0	0.0	0.46111906	0.4287881	2.018115	-0.57397246	420000	-2.682209e-08	0.27456886	-0.031726036	-0.20819528	0.23701043	0.021152131	0.24200001	99.0	266.4319534301758
42	4.773151	4.302044	13.745514	-1.1574353	1000.0	78.0	96.89478	351.0	0.0	0.5443746	0.5632663	2.546391	-0.34350038	430000	2.9802323e-09	0.17275544	-0.037900455	-0.10129424	0.22022483	0.021517385	0.2394	99.0	272.549911737442
43	4.4477105	3.8534415	11.468512	0.35717264	1000.0	77.1	92.88966	272.0	0.0	0.48883608	0.43204433	1.976716	-0.16818726	440000	3.7252903e-09	0.15739705	-0.03684107	-0.113065764	0.19717744	0.017154936	0.23410001	99.0	278.2624707221985
44	4.2537374	3.9683456	11.746574	-0.48204923	1000.0	60.1	67.59948	198.0	0.0	0.45274708	0.40358156	2.0095837	-0.5480001	450000	-8.940697e-09	0.20001025	-0.0375795	-0.13666503	0.17263928	0.022099782	0.23860002	99.0	284.8085346221924
45	4.9820848	5.5646863	18.227314	-0.3295612	1000.0	104.5	219.31679	753.0	0.0	0.5448124	0.5374568	1.8676224	-0.73505694	460000	-1.7881394e-08	0.3103831	-0.037448112	-0.24391028	0.14856805	0.017529467	0.22810002	99.0	290.8196985721588
46	4.5123806	3.5745678	10.170597	0.60530776	1000.0	200.4	277.51474	873.0	0.0	0.41447833	0.48216426	2.18825	-0.35191813	470000	-2.3841858e-08	0.30851448	-0.037628137	-0.24608055	0.13181633	0.012785882	0.2537	99.0	296.85208797454834
47	7.1595445	5.726789	16.869375	0.41878763	1000.0	215.6	318.6899	854.0	0.0	0.4822498	0.42506003	1.905518	-0.22531703	480000	0.0	0.5311865	-0.035631664	-0.4518078	0.093628295	0.01453153	0.2388	99.0	303.4751327037811
48	6.379953	3.8725867	13.9211855	0.88410324	1000.0	92.5	147.17354	507.0	0.0	0.5232624	0.8403178	3.0101717	-0.89674884	490000	-3.576279e-08	41.711536	-0.03640223	-39.357475	0.06893563	0.53148633	0.22280002	99.0	309.98284888267517
49	5.7245617	5.2925587	16.070045	-0.1574019	1000.0	67.4	86.28233	246.0	0.0	-1.6385311	3.5635686	1.6163704	-23.35494	500000	-6.854534e-08	14.749662	-0.02266587	-13.550839	0.05492258	0.041923154	0.20770001	99.0	315.9135580062866
50	5.5943666	4.3174715	14.587439	1.4184016	1000.0	64.0	49.276768	156.0	0.0	0.35204595	0.6583411	1.7684807	-1.0162033	510000	1.1920929e-08	0.6154306	-0.036637776	-0.4690594	0.04841513	0.027327865	0.2633	99.0	322.1511855125427
51	6.305823	4.2009277	12.326122	-0.18300982	1000.0	27.4	37.55316	98.0	0.0	0.53375477	0.42042226	1.4214879	-0.15872023	520000	-1.1920929e-08	0.578815	-0.034772437	-0.4023029	0.034524024	0.03025803	0.2672	99.0	328.42764163017273
52	5.8362093	4.3869243	14.422282	0.3959704	1000.0	33.6	51.936882	167.0	0.0	0.58103716	0.3839865	1.3727732	-0.45389342	530000	-1.7881394e-08	0.4321385	-0.035672043	-0.31673577	0.01570815	0.026598934	0.2408	99.0	334.2683701515198
53	6.5870056	4.3095484	14.459618	1.0108696	1000.0	74.1	59.75525	175.0	0.0	0.617451	0.4419022	1.6798896	-0.24240944	540000	-1.4901161e-08	0.30053282	-0.04008773	-0.2027003	0.0015331507	0.02186072	0.258	99.0	340.43254232406616
54	4.8921056	4.08612	11.831293	-0.7915497	1000.0	50.8	54.43124	148.0	0.0	0.61080635	0.42251766	2.3387928	-0.3323444	550000	-2.9802323e-09	0.29762846	-0.03203946	-0.2177178	-0.0322724	0.028355533	0.2546	99.0	346.37613105773926
55	8.340443	4.580622	15.085884	2.7465317	1000.0	63.9	73.75426	236.0	0.0	0.5285788	0.43269745	2.3812146	-0.15712205	560000	-3.8743018e-08	0.49627075	-0.037092797	-0.39720923	-0.04592109	0.018512908	0.244	99.0	352.7010488510132
