Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.9043934	1.8888662	5.653586	-5.7181153	1000.0	13.675	34.88258	141.0	0.0	-0.60686	1.6436052	2.322372	-22.226324	1840000	0.0	12.972868	-0.01323545	-10.262279	0.9269558	0.0088373395	0.117350005	99.0	508.65644812583923
23	-0.5230189	2.3858562	5.936425	-7.321246	1000.0	10.8625	25.022861	138.0	0.0	-0.5345353	2.1542127	20.320618	-26.731926	1920000	-1.1175871e-09	10.372265	-0.01435565	-7.5899277	0.9206909	0.010675743	0.1251625	99.0	530.6028356552124
24	-0.759426	1.8502686	4.2215047	-4.895038	1000.0	13.075	37.498924	207.0	0.0	-0.66609824	1.9599063	6.144102	-22.512678	2000000	2.2351743e-09	12.499003	-0.013551271	-10.796095	0.9186498	0.009023806	0.12636249	99.0	553.1038789749146
25	-0.98195124	2.3530319	4.3969707	-8.38805	1000.0	4.1375	12.688325	71.0	0.0	-0.30091006	1.7096868	4.612463	-28.838484	2080000	-7.4505807e-10	2.2999287	-0.012362828	-1.794797	0.9062623	0.010255779	0.12206249	99.0	575.4982447624207
26	-0.5896369	2.145611	4.8390546	-4.9125223	1000.0	9.975	30.142569	200.0	0.0	-0.635825	2.7874742	3.5861983	-30.650318	2160000	8.940697e-09	12.940506	-0.0092751775	-9.496158	0.8858241	0.011257708	0.1201875	99.0	597.4388797283173
27	-0.797229	2.7841136	4.949053	-12.621071	1000.0	8.95	26.037905	176.0	0.0	-0.47759598	1.3078176	16.16106	-9.542633	2240000	2.9802323e-09	5.377649	-0.013309102	-3.3349426	0.87327546	0.009418039	0.1153875	99.0	619.8926124572754
28	-0.26260895	2.3642669	7.2414227	-5.6882505	1000.0	23.0375	77.01614	488.0	0.0	-0.5553664	1.3299544	19.303925	-7.864758	2320000	1.6391278e-08	14.680974	-0.013309902	-9.837535	0.8682761	0.005912105	0.1149625	99.0	641.8877041339874
29	-0.9201806	2.638617	4.214031	-14.382845	1000.0	21.9625	65.12477	437.0	0.0	-0.53149956	1.1931043	1.9193769	-19.459162	2400000	-9.685754e-09	13.691646	-0.011692775	-10.654329	0.86193335	0.007212864	0.10623749	99.0	663.8233590126038
30	-0.20064576	2.7680187	9.340859	-10.007446	1000.0	14.1875	32.77274	152.0	0.0	-0.7912318	2.6268775	2.6816382	-23.321983	2480000	-1.2665987e-08	9.879921	-0.013449997	-6.606598	0.86640036	0.009536253	0.1125	99.0	686.2403032779694
31	-0.18310551	2.590765	6.1587973	-6.6092377	1000.0	27.3625	64.8171	477.0	0.0	-0.5835773	1.458406	4.6134152	-11.049175	2560000	-5.9604646e-09	12.956586	-0.014925981	-8.773741	0.852612	0.007990459	0.11758749	99.0	708.8245038986206
32	-0.38311416	2.3374624	7.710476	-6.4335737	1000.0	9.1875	33.424576	236.0	0.0	-0.61872363	1.9513581	7.121176	-18.674871	2640000	0.0	8.328367	-0.014415747	-5.0934753	0.8489078	0.00971695	0.1145625	99.0	730.5080854892731
33	-0.37113333	2.6629932	6.308503	-7.025377	1000.0	5.1125	18.861332	110.0	0.0	-0.3659215	0.8448926	2.7192287	-11.231194	2720000	4.4703485e-09	1.8828644	-0.014473242	-1.2046143	0.8390676	0.0071320273	0.0934	99.0	752.4263741970062
34	0.25850195	2.4957716	7.6058164	-5.4403715	1000.0	8.6375	21.48502	112.0	0.0	-0.20080605	0.51557916	3.3396091	-7.9541054	2800000	0.0	1.3732911	-0.015609786	-0.7985094	0.8323909	0.009828163	0.11407499	99.0	774.6728477478027
35	0.29844707	2.8219187	10.524922	-6.006058	1000.0	23.3375	60.942585	323.0	0.0	-0.2826077	0.9005969	2.2479007	-8.993857	2880000	-2.9802323e-09	4.3191733	-0.015178402	-2.9557145	0.83467877	0.007695242	0.10497501	99.0	796.9045126438141
36	-0.0059927762	2.207702	6.3814874	-5.227575	1000.0	22.2	64.15711	297.0	0.0	-0.28849342	1.1885341	8.764565	-13.812624	2960000	5.2154063e-09	5.4037294	-0.014927546	-3.340379	0.8279451	0.008590349	0.115725	99.0	818.5528998374939
37	-0.03327956	2.186598	5.0017643	-4.2199187	1000.0	16.625	52.88038	325.0	0.0	-0.41204306	0.880086	2.7361946	-9.702299	3040000	7.4505807e-10	4.8046303	-0.015060833	-3.3794618	0.8199042	0.009365028	0.111062504	99.0	840.7180786132812
38	0.0006192863	2.549939	6.321462	-6.7602935	1000.0	15.1875	37.369137	179.0	0.0	-0.31163856	1.1344631	3.608427	-10.432386	3120000	2.9802323e-09	2.782099	-0.015738118	-1.7962208	0.820125	0.007945902	0.108237505	99.0	862.7264573574066
39	0.12299534	2.6651578	8.0797615	-4.6540856	1000.0	22.1875	68.965225	483.0	0.0	-0.28705302	0.7298906	1.393982	-9.742041	3200000	1.1920929e-08	3.2500827	-0.014998177	-2.4851894	0.81094635	0.007203635	0.106350005	99.0	885.0010750293732
40	0.67081845	2.4901764	6.65592	-7.118135	1000.0	21.7875	72.8407	487.0	0.0	-0.08549466	0.5498495	5.729717	-10.292606	3280000	2.6077032e-09	4.3217278	-0.014979221	-3.318093	0.8078678	0.0064822612	0.107612506	99.0	906.9223968982697
41	0.72874576	2.6417038	8.692659	-5.313992	1000.0	6.1375	15.508661	65.0	0.0	-0.27391002	0.6949849	1.8649671	-7.9695497	3360000	-4.4703485e-09	0.866313	-0.016927589	-0.5050826	0.79813683	0.0111614745	0.1183625	99.0	929.1031103134155
42	-0.19643109	2.1925085	4.710498	-5.8228736	1000.0	19.9125	58.784603	365.0	0.0	-0.17177002	0.9399313	1.9438097	-13.343004	3440000	5.9604646e-09	1.5183642	-0.012828222	-1.0246856	0.7885993	0.008871309	0.120225	99.0	950.9329991340637
43	0.22145712	2.4197388	12.298802	-5.3433323	1000.0	11.3125	53.26997	465.0	0.0	-0.20899145	0.41846222	3.5582957	-5.5626144	3520000	2.9802323e-09	0.82071465	-0.014864278	-0.47747985	0.7689343	0.009218913	0.116637506	99.0	972.9777731895447
44	0.9997195	3.3512611	11.275253	-11.720966	1000.0	18.2375	38.931747	169.0	0.0	-0.12361459	0.514484	1.7180834	-6.245697	3600000	-2.9802323e-09	0.5078407	-0.015153773	-0.33644482	0.7568454	0.010883721	0.121525005	99.0	995.8081820011139
45	0.40479827	2.6430037	9.139987	-6.901367	1000.0	10.025	37.799793	261.0	0.0	0.013039013	0.2946146	2.4334707	-1.9886343	3680000	4.4703485e-09	0.19983156	-0.016755676	-0.0750933	0.74543536	0.0088012805	0.119	99.0	1017.5001139640808
46	1.1614877	3.0201952	10.142264	-4.0531454	1000.0	17.5125	44.47696	296.0	0.0	0.04886336	0.27296576	3.6795182	-1.1206942	3760000	4.4703485e-09	0.19456956	-0.017159637	-0.06481	0.733661	0.009298613	0.12891251	99.0	1039.4241411685944
47	1.2363513	2.5402868	8.4453335	-4.0300417	1000.0	17.175	54.750523	411.0	0.0	0.100107506	0.29051208	2.0797873	-1.1802342	3840000	-2.9802323e-09	0.15794966	-0.018759742	-0.04514871	0.71976304	0.009125522	0.123625	99.0	1061.1104202270508
48	1.0086187	2.8743112	7.1115522	-10.976901	1000.0	29.7125	108.74536	908.0	0.0	0.12108421	0.26244494	2.1798034	-1.066026	3920000	0.0	0.16117048	-0.017705536	-0.05654363	0.70749533	0.0092116725	0.123687506	99.0	1082.6941633224487
49	1.2224445	2.804902	10.97411	-4.080768	1000.0	26.4125	91.142296	706.0	0.0	0.11932551	0.3092616	2.7459385	-1.0973871	4000000	0.0	1.1836399	-0.016835347	-0.8351672	0.69263804	0.007436874	0.12455	99.0	1104.8476476669312
50	1.419004	3.0310223	14.492591	-5.6195803	1000.0	19.5	55.50766	323.0	0.0	-0.07667368	0.48068458	3.7177067	-5.2043443	4080000	-4.4703485e-09	1.7825158	-0.015942203	-0.95733756	0.6869065	0.009009764	0.1206375	99.0	1127.3052623271942
51	2.377805	3.3701491	14.515956	-4.6804395	1000.0	22.8875	48.588833	216.0	0.0	-0.050577424	0.75918037	3.1304836	-5.3713207	4160000	5.9604646e-09	1.4518697	-0.017536115	-0.774659	0.6807595	0.0092525175	0.11935	99.0	1149.0092601776123
52	2.3202362	2.9382222	15.355497	-1.9854351	1000.0	25.9625	67.83131	509.0	0.0	-0.053495787	0.7343842	3.8612683	-8.050615	4240000	8.940697e-09	2.613708	-0.017401094	-1.8495897	0.67772055	0.009261175	0.1250375	99.0	1171.2362151145935
53	1.8593626	3.015829	11.473904	-4.7566466	1000.0	22.65	50.035515	267.0	0.0	-0.22243616	0.66484517	4.9141355	-8.897938	4320000	0.0	2.7876027	-0.016143916	-1.9705188	0.6750905	0.0098881675	0.124900006	99.0	1193.0660638809204
54	2.0845778	3.1213183	12.309821	-5.126438	1000.0	33.8125	105.48164	651.0	0.0	-0.41857222	0.77809364	3.6545498	-11.699691	4400000	-1.4901161e-09	7.9668884	-0.0156085165	-6.860624	0.67229575	0.008512867	0.11278751	99.0	1215.0613269805908
55	2.596624	3.4304574	11.507584	-4.542847	1000.0	17.0125	29.509953	155.0	0.0	-0.35578278	1.5609226	7.130257	-19.822739	4480000	5.9604646e-09	4.8423285	-0.015856702	-2.9955606	0.6781205	0.0119590135	0.1441375	99.0	1237.0697247982025
56	2.2405949	3.773504	15.049497	-3.1999943	1000.0	11.4	26.891727	183.0	0.0	-0.2904991	0.8470967	3.1437628	-9.185949	4560000	-2.2351743e-09	2.444372	-0.016697811	-1.0497826	0.6747375	0.010153317	0.1330125	99.0	1259.1053733825684
57	1.8792636	2.8259568	11.863914	-3.9947598	1000.0	23.775	55.45696	332.0	0.0	-0.25798514	0.79423356	11.912039	-8.823572	4640000	7.4505807e-10	4.1195793	-0.01581883	-2.7570689	0.66670614	0.008059494	0.12824999	99.0	1281.4207248687744
58	2.031957	3.2077768	11.4013405	-5.342505	1000.0	21.3875	82.18842	687.0	0.0	-0.30802587	1.0175943	3.406537	-16.76663	4720000	-5.9604646e-09	6.280648	-0.015939215	-5.1751127	0.6551858	0.0094905915	0.13148749	99.0	1303.0967757701874
59	2.5693731	3.3683715	12.17996	-3.6239243	1000.0	35.2125	90.85781	749.0	0.0	-0.25817242	1.1373364	7.315185	-17.687912	4800000	0.0	10.801999	-0.015655145	-8.080641	0.6488867	0.007937265	0.133975	99.0	1325.716459274292
60	2.5888002	3.4381678	12.193821	-2.8413768	1000.0	21.325	49.262505	231.0	0.0	-0.80821383	1.5405031	5.429045	-17.66368	4880000	2.9802323e-09	8.92529	-0.0164596	-6.0776873	0.6467371	0.0114187915	0.13761249	99.0	1348.0918729305267
61	2.4580617	3.4384522	16.4333	-2.9683087	1000.0	22.75	78.99138	679.0	0.0	-0.39840922	1.1398039	1.3769157	-18.713976	4960000	1.1920929e-08	10.719192	-0.015111769	-8.0032625	0.64057094	0.008930338	0.1300875	99.0	1370.3542108535767
62	2.9876196	4.0976076	16.849205	-3.4714744	1000.0	34.575	93.24749	671.0	0.0	-0.26151887	0.73754376	8.35268	-12.480888	5040000	-1.1920929e-08	18.769367	-0.01454941	-14.077307	0.64135075	0.005219066	0.12347499	99.0	1392.7477254867554
63	2.1431105	3.6865807	15.137043	-3.8795106	1000.0	13.5875	24.953302	113.0	0.0	-0.7427823	2.8409226	1.9904807	-32.17125	5120000	1.4901161e-09	9.618866	-0.014068706	-7.4974937	0.6460412	0.011316297	0.1257875	99.0	1415.0816113948822
64	2.775879	3.8015068	17.26096	-4.293398	1000.0	31.1875	94.242645	704.0	0.0	-0.4281645	0.93282324	0.98243695	-14.014985	5200000	-4.4703485e-09	21.028988	-0.01336706	-16.979914	0.6374893	0.006917146	0.121175006	99.0	1437.050244808197
65	3.006867	3.4662638	13.220313	-2.8974614	1000.0	24.325	90.06897	775.0	0.0	-0.67398	2.2025015	2.117702	-31.416796	5280000	-5.9604646e-09	23.843845	-0.0149048	-20.733982	0.6398285	0.011671295	0.141675	99.0	1458.5320956707
66	2.09627	2.8538764	11.032862	-3.297314	1000.0	21.8875	48.684185	297.0	0.0	-0.50971055	2.3711605	2.3133268	-38.557297	5360000	-5.9604646e-09	17.692081	-0.015249121	-13.514307	0.63285017	0.010337554	0.1374875	99.0	1481.202772140503
67	2.3946023	3.585791	10.739278	-7.152824	1000.0	14.825	27.266176	105.0	0.0	-1.051602	1.7430505	2.067645	-19.657766	5440000	-2.9802323e-09	6.7056108	-0.016822312	-4.12087	0.62676626	0.010388921	0.14087501	99.0	1503.7531447410583
68	2.6522822	4.200361	15.716841	-3.8823647	1000.0	42.15	118.07827	657.0	0.0	-0.5314502	1.2725167	3.651917	-13.298777	5520000	5.9604646e-09	32.652405	-0.014400842	-27.70907	0.61671084	0.0061916965	0.1201625	99.0	1526.5510122776031
69	2.6170344	3.3952353	13.271478	-2.9581301	1000.0	28.325	61.582825	384.0	0.0	-0.98279464	3.5942583	5.6319203	-36.004265	5600000	2.9802323e-09	30.952631	-0.014168257	-23.9832	0.6179856	0.011032941	0.147175	99.0	1548.4787669181824
70	2.1062503	3.20255	11.290203	-2.848274	1000.0	25.1875	78.739136	588.0	0.0	-0.9976938	1.6913562	2.29763	-19.077597	5680000	0.0	27.96366	-0.014607062	-23.815205	0.6086369	0.0090715205	0.126675	99.0	1570.6356303691864
71	2.3354676	3.54086	14.8795595	-3.9061177	1000.0	33.1375	97.94587	782.0	0.0	-0.8437318	2.575993	3.974527	-31.06576	5760000	1.0430813e-08	48.277718	-0.015553598	-38.947968	0.5990782	0.009961291	0.13768749	99.0	1592.5082705020905
72	2.9417958	3.4420302	13.87707	-3.8679082	1000.0	16.2	49.841347	307.0	0.0	-1.2832364	3.425419	3.2804263	-45.20445	5840000	-1.4901161e-09	24.63938	-0.015300112	-21.14746	0.59006155	0.0101677105	0.13078749	99.0	1614.7949004173279
73	2.1818442	2.9646182	10.071559	-3.1187954	1000.0	22.8125	74.76815	595.0	0.0	-0.61662173	2.0338917	3.260258	-37.919853	5920000	0.0	32.08431	-0.015051199	-26.934576	0.57300115	0.009620781	0.12495001	99.0	1636.4592158794403
74	2.6927605	3.1527092	10.6710415	-2.4283254	1000.0	10.3125	25.63035	141.0	0.0	-0.49361777	1.5175285	8.15285	-34.790207	6000000	5.9604646e-09	8.006476	-0.01580275	-4.6628137	0.57924485	0.010385324	0.1308375	99.0	1658.3649590015411
75	2.291899	3.7082446	14.05343	-6.0962367	1000.0	17.6625	88.81399	771.0	0.0	-0.44431102	1.1367779	5.282774	-19.287207	6080000	-7.450581e-09	29.136652	-0.012438624	-25.305582	0.57378113	0.007934807	0.1156375	99.0	1680.2538347244263
76	1.3667638	2.7167037	8.404042	-4.9787006	1000.0	18.9375	58.532757	438.0	0.0	-0.7215247	4.1234365	2.3458908	-48.18138	6160000	0.0	35.412262	-0.012438211	-29.093588	0.5738258	0.010850131	0.128625	99.0	1702.2925822734833
77	1.9849781	3.1490135	10.079608	-3.0379753	1000.0	17.7	56.899338	353.0	0.0	-0.618921	1.7325692	2.0112314	-40.09707	6240000	-5.9604646e-09	20.600157	-0.013737911	-15.134226	0.57470185	0.009054199	0.117000006	99.0	1724.8113453388214
78	2.4184659	3.3895504	11.3722315	-3.155854	1000.0	14.7125	38.43735	197.0	0.0	-0.7443299	2.764192	3.2725835	-31.834526	6320000	0.0	17.009857	-0.013416657	-12.268211	0.5738866	0.011940219	0.13347499	99.0	1746.9332292079926
79	1.946995	3.233842	12.1212635	-3.857711	1000.0	22.225	54.90605	342.0	0.0	-0.56767315	1.431734	5.644249	-15.47055	6400000	-2.9802323e-09	18.54484	-0.01724041	-13.751707	0.567318	0.0099965315	0.1346875	99.0	1769.338706254959
80	2.1210115	3.51213	17.33472	-3.4162755	1000.0	11.1125	26.552303	149.0	0.0	-1.0067008	2.8533118	3.110611	-33.13446	6480000	-5.9604646e-09	12.406237	-0.015533125	-9.441847	0.5628264	0.012876148	0.1345875	99.0	1791.1071655750275
81	2.1192183	3.406507	16.118628	-4.1687455	1000.0	25.5375	90.21668	761.0	0.0	-0.5936132	1.332846	2.655784	-16.587828	6560000	5.9604646e-09	27.97475	-0.014008304	-22.126522	0.55294347	0.0072513493	0.122637495	99.0	1813.0608069896698
82	2.8740172	3.9272878	16.466923	-4.001218	1000.0	16.625	33.47476	132.0	0.0	-0.6245051	1.6754904	3.26518	-33.89686	6640000	-2.9802323e-09	10.601161	-0.017085534	-7.0117235	0.55244875	0.010481546	0.13141249	99.0	1834.8721132278442
