Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-0.5481367	1.5440218	2.3279555	-2.8924518	1000.0	125.1	203.80798	580.0	0.0	-2.3578393	3.4363368	2.2956922	-17.39496	240000	5.9604646e-09	557.72485	-0.022709854	-525.42834	0.8397695	0.0029526574	0.13239999	99.0	242.7423276901245
24	-0.69046396	1.0769551	1.1282787	-2.538495	1000.0	17.7	53.100002	177.0	0.0	-3.6851707	6.9119563	4.252838	-57.014748	250000	0.0	98.08358	-0.023644423	-81.05689	0.8405188	0.0756031	0.2599	99.0	252.7228033542633
25	-1.5495263	2.3724551	1.7336472	-5.210464	1000.0	9.1	14.3697605	36.0	0.0	0.11375664	7.035574	33.056763	-49.91199	260000	1.8626451e-09	60.25667	-0.016619205	-55.209606	0.8368834	0.007724115	0.1366	99.0	262.7892999649048
26	-1.3964132	2.1582332	1.063324	-7.180706	1000.0	5.0	7.7201037	19.0	0.0	-0.28205904	1.2189368	13.220631	-4.950912	270000	-1.4901161e-09	3.068289	-0.024137411	-1.6564505	0.8349019	0.011025211	0.1589	99.0	273.135347366333
27	-0.94237155	1.3325503	1.4753046	-3.424764	1000.0	0.0	0.0	0.0	0.0	-0.53108585	1.5515172	6.3082333	-7.43042	280000	-8.940697e-09	2.6441627	-0.023009518	-2.6223788	0.82677495	0.013820362	0.1517	99.0	283.2781538963318
28	-1.1186807	1.5061466	0.43125	-5.0352054	1000.0	36.8	73.686905	192.0	0.0	-0.076144196	0.6026645	1.4848474	-10.987395	290000	1.4901161e-08	130.42313	-0.024198627	-121.449684	0.80469435	0.013314183	0.1416	99.0	293.8337712287903
29	-1.5341576	2.031298	0.84752584	-6.9530663	1000.0	21.6	45.12693	154.0	0.0	-6.410774	15.120947	21.976786	-52.562878	300000	-2.3841858e-08	262.6897	-0.02091689	-236.30305	0.81790674	0.023663234	0.1613	99.0	303.68999314308167
30	-1.6625831	2.0334332	0.95119566	-5.8639846	1000.0	32.7	40.085037	122.0	0.0	-2.0296361	1.9288055	2.4883332	-11.255875	310000	1.6391278e-08	38.899086	-0.025255919	-26.566244	0.7998446	0.010657544	0.16939999	99.0	314.46003699302673
31	-1.3042594	1.20519	0.1730323	-3.5195377	1000.0	10.1	17.980268	48.0	0.0	-2.9229248	5.4670467	2.2081773	-24.913794	320000	3.576279e-08	33.133934	-0.023975406	-31.121878	0.80582726	0.019461619	0.1649	99.0	324.706515789032
32	-0.5208916	1.8031671	3.4104476	-3.1648228	1000.0	6.8	13.955644	41.0	0.0	-1.0595732	3.2275355	14.581988	-18.228552	330000	-1.1920929e-08	7.0757017	-0.021287723	-6.3450727	0.7798738	0.021083727	0.18259999	99.0	334.8464288711548
33	-2.2461593	2.080055	0.8188889	-6.027346	1000.0	0.0	0.0	0.0	0.0	-0.11037175	1.3876498	9.992494	-17.795755	340000	4.0978194e-09	1.9520941	-0.01625196	-1.9307598	0.7583845	0.014627583	0.1272	99.0	344.7834584712982
34	-0.5692245	1.7143451	3.2238495	-2.9331322	1000.0	14.3	26.9	88.0	0.0	-0.05680109	0.18015328	0.80801	-0.9391749	350000	-2.0861625e-08	21.275036	-0.020183656	-18.04653	0.7404176	0.0071870224	0.1291	99.0	354.1037657260895
35	-1.18175	1.3950919	1.2780901	-3.1674592	1000.0	23.5	42.143208	133.0	0.0	-1.6798805	5.384299	0.63150716	-35.28902	360000	0.0	73.12513	-0.023172587	-67.945694	0.7481165	0.0392184	0.2586	99.0	364.3535394668579
36	-1.0268463	1.2255346	0.39894107	-4.241308	1000.0	6.6	13.2302685	35.0	0.0	-1.1614183	3.274714	12.476016	-21.987337	370000	-5.9604646e-09	11.082721	-0.023408385	-8.791323	0.72635573	0.020444723	0.21039999	99.0	374.89258432388306
37	-1.6293293	1.2620147	0.15558852	-4.396393	1000.0	24.3	42.57006	119.0	0.0	-2.136416	6.451003	8.7423115	-23.039984	380000	-1.8626451e-09	82.98334	-0.022852141	-63.11632	0.70781386	0.021550108	0.22150001	99.0	384.9496605396271
