Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-3.314659	2.6848211	0.4537759	-8.286338	1000.0	3.25	6.533567	25.0	0.0	-58.602024	28.356283	-12.84608	-138.69029	480000	0.0	8.499491	-0.02166903	-6.7609816	0.9009119	0.013207966	0.16094999	99.0	161.35329031944275
24	-3.7387662	3.9296474	0.06289258	-16.957268	1000.0	6.75	17.27679	75.0	0.0	-58.680595	27.960482	-13.226462	-138.72598	500000	2.9802323e-09	127.6709	-0.019714758	-123.30354	0.8825046	0.012142159	0.15065	99.0	167.87427496910095
25	-3.9176667	2.8992333	-0.6862369	-11.873512	1000.0	5.55	11.753616	40.0	0.0	-59.707855	28.447031	-12.568076	-139.27106	520000	2.9802323e-09	21.032845	-0.02362382	-20.39666	0.8764993	0.018564269	0.17635	99.0	174.96621942520142
26	-3.0971723	2.7560961	3.9071217	-8.14689	1000.0	9.95	20.504816	82.0	0.0	-60.599476	27.86974	-12.439333	-139.27016	540000	-5.9604646e-09	94.75894	-0.021670662	-74.2496	0.857156	0.013429115	0.18304999	99.0	181.48783707618713
27	-2.912316	3.665739	2.0799835	-12.385922	1000.0	0.0	0.0	0.0	0.0	-61.62362	27.51183	-17.339926	-140.27025	560000	1.1920929e-08	17.63372	-0.024751551	-17.282665	0.84234285	0.015521998	0.17050001	99.0	188.6131546497345
28	-3.0252635	2.4506667	0.7301954	-8.53322	1000.0	15.45	39.734715	161.0	0.0	-60.87882	27.72816	-18.19373	-140.34915	580000	-2.3841858e-08	216.01083	-0.017068896	-199.90135	0.82144654	0.0040986626	0.123699985	99.0	195.48482203483582
29	-3.0777373	2.7678084	0.42948815	-9.083805	1000.0	2.0	8.717798	40.0	0.0	-62.83595	28.92311	-17.533144	-140.80809	600000	1.1920929e-08	27.964874	-0.018082991	-27.402405	0.8221545	0.01871332	0.18175001	99.0	201.93175983428955
30	-4.343645	5.1167693	2.4754179	-17.813387	1000.0	2.55	7.729651	29.0	0.0	-60.905132	27.79157	-17.940231	-140.82846	620000	5.9604646e-09	10.303721	-0.012930816	-9.804705	0.811405	0.016936941	0.1464	99.0	208.652117729187
31	-4.829107	3.3273652	0.7280427	-12.98574	1000.0	3.6	8.691375	29.0	0.0	-61.469414	27.59268	-18.93764	-140.9465	640000	0.0	9.59523	-0.019302413	-8.983107	0.8129109	0.016642835	0.14675	99.0	215.1390426158905
32	-3.7476273	2.591054	0.108582094	-8.558551	1000.0	6.65	19.110926	87.0	0.0	-62.32148	27.50633	-19.488234	-141.0637	660000	-1.4156103e-08	122.01671	-0.014831978	-101.23864	0.80084836	0.007872114	0.1334	99.0	221.777352809906
33	-3.197431	3.1871035	1.3709679	-11.067466	1000.0	0.0	0.0	0.0	0.0	-62.46499	28.857262	-20.003002	-142.2006	680000	-5.9604646e-09	10.284555	-0.013218763	-10.099604	0.806291	0.01358629	0.1547	99.0	228.31273865699768
34	-3.3431103	3.064665	2.0417564	-9.676734	1000.0	6.0	16.312572	71.0	0.0	-62.351032	28.684576	-20.2279	-142.37325	700000	7.450581e-09	44.06198	-0.019139802	-40.687927	0.7938579	0.0081177335	0.1298	99.0	235.02156114578247
35	-4.4898443	3.8581474	0.48911422	-13.814254	1000.0	3.1	7.8096094	28.0	0.0	-63.380756	28.805769	-20.478556	-142.6124	720000	-4.4703485e-09	35.42315	-0.014710878	-34.908436	0.7944017	0.014722757	0.15190001	99.0	241.4109604358673
