Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	3.2421176	3.3835633	12.4457035	-6.547186	1000.0	44.125	90.03241	538.0	0.0	0.25472528	0.24881452	1.200314	-0.58296996	1840000	-6.7055224e-09	0.2075102	-0.018545572	-0.05247403	0.7794149	0.009166788	0.12463751	99.0	509.13500571250916
23	4.2078013	3.5729532	15.924055	-3.1601126	1000.0	39.1	92.148605	654.0	0.0	0.33393404	0.28535601	1.7611895	-0.45525062	1920000	-4.4703485e-09	0.206357	-0.01924492	-0.06365407	0.7578913	0.00824973	0.123687506	99.0	531.0009164810181
24	3.8435283	3.5724463	13.36651	-2.2459428	1000.0	45.225	100.146645	724.0	0.0	0.3950121	0.32707113	1.9470625	-0.6066514	2000000	-7.4505807e-10	0.19192374	-0.019032761	-0.056877054	0.739659	0.008788435	0.12850001	99.0	552.9080684185028
25	4.9576144	3.5575266	14.045088	-0.92890733	1000.0	52.4875	73.4869	459.0	0.0	0.43988916	0.3941154	2.3974197	-0.97808987	2080000	0.0	0.25609794	-0.01946812	-0.08702157	0.7212911	0.008821869	0.1341375	99.0	575.6675102710724
26	5.258236	3.7492077	13.775122	-1.88057	1000.0	28.95	44.485363	168.0	0.0	0.48659942	0.34230068	1.8281419	-0.62063783	2160000	2.9802323e-09	0.22839662	-0.020273909	-0.057012714	0.7016731	0.0099768415	0.1386375	99.0	597.4231662750244
27	5.895057	4.2888293	18.31151	-1.491586	1000.0	37.3625	45.79144	241.0	0.0	0.4772455	0.36869156	2.2220304	-0.46343833	2240000	-5.9604646e-09	0.26085672	-0.019489009	-0.08103577	0.6814663	0.009647323	0.136875	99.0	619.1374537944794
28	6.5981154	4.663577	18.139715	-2.1747293	1000.0	45.75	61.005634	288.0	0.0	0.60703707	0.43077233	2.6963735	-0.42170048	2320000	0.0	0.2628851	-0.020072982	-0.074479386	0.66341543	0.01052649	0.1313125	99.0	641.3443102836609
29	7.652191	4.644299	19.108177	-0.5325893	1000.0	53.5375	80.42185	413.0	0.0	0.7065964	0.5022594	3.0590792	-0.41496533	2400000	-7.450581e-09	0.263992	-0.020660618	-0.09034822	0.6467289	0.009867712	0.1333625	99.0	663.0734457969666
30	8.183488	4.454619	17.246092	-0.044483628	1000.0	65.0375	109.15155	795.0	0.0	0.80630755	0.5375838	2.5502737	-0.47290218	2480000	1.4901161e-08	0.53834265	-0.021170413	-0.23418394	0.62913316	0.00887604	0.13167499	99.0	684.8674757480621
31	7.980493	4.129895	16.212004	-0.15046568	1000.0	53.1375	87.59491	470.0	0.0	0.5773633	0.54966986	2.989221	-3.1825848	2560000	-1.8626451e-08	4.770333	-0.016852457	-2.8622098	0.6145306	0.0067914454	0.118625	99.0	706.6795403957367
32	8.387915	4.0819383	19.10821	-1.0056365	1000.0	56.4625	66.31024	277.0	0.0	-0.06612658	1.1776472	5.5734124	-9.285731	2640000	-4.4703485e-09	5.3543453	-0.018497381	-2.4038036	0.61667675	0.009238329	0.1341375	99.0	728.7304241657257
33	8.981982	5.314256	20.2823	-0.87437904	1000.0	46.0875	67.25105	329.0	0.0	-0.62627023	1.1509223	2.5030634	-8.566031	2720000	1.4901161e-08	7.1305327	-0.018485885	-4.2482824	0.6084613	0.009270808	0.1323625	99.0	750.145708322525
34	8.642779	5.275225	19.079075	-5.1853123	1000.0	45.5	54.01898	230.0	0.0	-0.32488987	1.4561908	9.526654	-12.170603	2800000	-2.7939677e-09	5.1439166	-0.017877001	-2.7439487	0.6015838	0.009928453	0.135625	99.0	772.0866367816925
35	9.601097	5.026835	19.660734	0.20790593	1000.0	64.925	85.37692	487.0	0.0	-0.17195663	0.88705134	3.3565457	-8.818977	2880000	1.1920929e-08	6.058239	-0.018752087	-3.637017	0.59408665	0.008978963	0.13655	99.0	794.2527370452881
36	8.994976	5.2102757	18.827448	-0.6691293	1000.0	46.175	58.4418	267.0	0.0	-0.09106403	1.2896035	3.3134968	-13.330752	2960000	1.4901161e-09	8.271967	-0.018350314	-5.1671453	0.58501846	0.00925521	0.132625	99.0	816.7733826637268
37	9.307393	4.999901	20.174797	-0.7729688	1000.0	50.7	87.22018	630.0	0.0	-0.3718153	1.5016285	4.5247383	-15.304543	3040000	-5.2154063e-09	8.564747	-0.018759176	-5.9366093	0.58127683	0.010366651	0.1279875	99.0	839.0904290676117
38	8.967273	4.939363	21.49959	-3.6123278	1000.0	39.9	51.43117	272.0	0.0	-0.40626267	1.5244778	3.8233087	-22.600191	3120000	0.0	5.520597	-0.018419694	-3.28275	0.5814585	0.009295949	0.1314125	99.0	861.275114774704
39	8.757629	5.319993	20.633883	-0.75628805	1000.0	41.15	53.94259	311.0	0.0	-0.44247928	1.3942466	2.828312	-9.953321	3200000	1.4901161e-09	4.5668616	-0.018542418	-2.8862717	0.577228	0.00974044	0.12465	99.0	883.2677712440491
40	9.130279	4.919706	19.978987	-1.1362672	1000.0	63.975	86.086	404.0	0.0	0.11234704	0.87847424	3.47727	-6.9715204	3280000	0.0	3.284861	-0.017962921	-1.9462311	0.5717439	0.008149724	0.128825	99.0	905.3054854869843
41	9.208379	5.0846033	20.99118	-2.1900234	1000.0	37.6125	69.92951	558.0	0.0	0.3234168	0.99444443	4.3914714	-5.8115654	3360000	-6.146729e-09	5.0542135	-0.017934281	-3.1938803	0.5626924	0.008018075	0.1313625	99.0	926.8585555553436
42	8.228427	5.109486	23.027777	-0.4340483	1000.0	70.0125	128.40048	716.0	0.0	0.03892212	0.95927817	2.9935145	-12.502877	3440000	3.7252903e-09	4.9674845	-0.017407097	-3.798008	0.5569048	0.008430926	0.12203749	99.0	948.7516222000122
43	9.757484	4.6273804	20.80575	-0.8849569	1000.0	52.55	60.245308	321.0	0.0	-0.18572013	1.7144638	12.79869	-15.872766	3520000	5.9604646e-09	8.758616	-0.018930357	-6.184121	0.5552676	0.009843248	0.1348875	99.0	970.5228793621063
44	8.25869	5.4787374	18.017153	-0.7286136	1000.0	49.05	95.636795	595.0	0.0	-0.57652915	1.5769553	2.6014817	-18.553217	3600000	3.7252903e-09	14.980556	-0.017165257	-11.134771	0.5507641	0.008814679	0.129425	99.0	992.6392812728882
45	9.969751	5.4720554	21.575378	-1.303327	1000.0	46.325	53.594723	329.0	0.0	-0.5911697	2.4094787	5.194464	-22.367851	3680000	5.9604646e-09	9.527071	-0.016939493	-6.6076455	0.54367924	0.011698426	0.134925	99.0	1014.82768201828
46	8.544094	5.407459	20.735773	-6.025376	1000.0	37.3375	52.135868	336.0	0.0	-0.6232556	1.8582937	2.9252005	-24.074863	3760000	2.9802323e-09	6.342389	-0.018751731	-4.2775307	0.5361603	0.011486299	0.142075	99.0	1036.6899001598358
47	9.473594	5.4090285	22.141361	-3.7830188	1000.0	50.4	100.851814	796.0	0.0	-0.22935092	1.1859397	2.0893507	-17.999449	3840000	-1.0430813e-08	5.5428066	-0.017238487	-4.0853643	0.5234401	0.010606667	0.1472625	99.0	1058.5390384197235
48	9.686374	5.237767	19.127157	-0.43122408	1000.0	47.6375	75.979645	539.0	0.0	0.10801155	1.0967771	2.7792406	-14.59037	3920000	-2.9802323e-09	3.9297671	-0.018504664	-2.7034879	0.51442474	0.010566745	0.1414125	99.0	1081.059139251709
49	9.346736	5.0118713	21.229015	0.16480447	1000.0	51.9375	88.89577	466.0	0.0	0.14693366	0.89079803	2.4098427	-9.72291	4000000	-1.1920929e-08	4.508985	-0.016422253	-3.2885761	0.49898094	0.008963414	0.14112501	99.0	1103.0863115787506
50	8.100126	5.424298	19.57445	-0.61964834	1000.0	41.85	69.41183	406.0	0.0	0.009882483	1.4076341	2.4393487	-12.700824	4080000	2.2351743e-09	4.341189	-0.017183911	-3.2690327	0.48938447	0.01019966	0.12574999	99.0	1124.7245893478394
51	8.539511	5.428852	23.349972	-0.63043994	1000.0	42.1375	44.597294	165.0	0.0	0.10871757	1.0025893	2.7209482	-12.460155	4160000	8.940697e-09	1.342223	-0.018152883	-0.68520814	0.48408747	0.0101784095	0.12931249	99.0	1146.8953566551208
52	9.990843	5.097956	19.918327	-0.8340049	1000.0	41.575	51.26397	241.0	0.0	0.38159168	0.608674	2.470053	-3.4988701	4240000	2.7380883e-08	0.6439773	-0.019948015	-0.38103068	0.47186762	0.0109755695	0.14281249	99.0	1168.6333272457123
53	9.303547	5.8404384	20.64542	-5.3455896	1000.0	37.2125	65.25846	496.0	0.0	0.74745494	0.5803684	3.7138543	-2.0206099	4320000	2.2351742e-08	0.38625032	-0.019652229	-0.19390543	0.4522884	0.0100925965	0.14586249	99.0	1190.5027949810028
54	10.482927	6.4674444	23.384346	-2.3568406	1000.0	38.6625	66.45543	447.0	0.0	0.9683214	0.66811514	3.6115427	-1.0561392	4400000	5.2154063e-09	0.3036967	-0.021530185	-0.11448506	0.43928862	0.009632379	0.13275	99.0	1212.826905965805
55	10.315373	6.2621856	22.078665	-4.4297543	1000.0	34.475	54.267616	393.0	0.0	1.0744029	0.6878965	3.2687314	-0.84171915	4480000	-5.9604646e-09	0.2795847	-0.021439081	-0.109514035	0.42387575	0.010955983	0.136725	99.0	1234.5102560520172
56	11.016339	5.669018	22.165363	-0.040626388	1000.0	51.6375	65.08461	354.0	0.0	1.0610951	0.64965105	2.8892202	-1.050149	4560000	2.9802323e-09	0.29577628	-0.0216491	-0.10285463	0.41211504	0.010272748	0.139725	99.0	1256.2156960964203
57	11.960509	6.005676	22.79853	-0.5345806	1000.0	48.9125	60.450638	397.0	0.0	1.1494278	0.68658864	3.2386212	-0.8249843	4640000	-1.4901161e-08	0.29319113	-0.021090344	-0.10882716	0.39256456	0.012022645	0.1569875	99.0	1278.9224212169647
58	12.884794	5.500822	22.51836	-1.4449774	1000.0	43.3625	45.44151	267.0	0.0	1.1840066	0.6720229	3.0453181	-0.81410265	4720000	-8.940697e-09	0.27927122	-0.022341423	-0.1029171	0.37472752	0.010007371	0.1388	99.0	1300.8693780899048
59	12.60793	5.769285	21.872644	-2.0701587	1000.0	42.2875	46.751522	232.0	0.0	1.2567303	0.6568281	2.7974634	-0.47515845	4800000	6.7055224e-09	0.28422672	-0.02097786	-0.09962686	0.36110985	0.012357028	0.15565	99.0	1322.8095200061798
60	12.8299055	5.611066	23.853657	0.024061464	1000.0	42.15	48.863354	253.0	0.0	1.2953303	0.62808806	2.9198847	-0.6625097	4880000	-1.8626451e-09	0.2622847	-0.021461522	-0.083539985	0.34544232	0.008693605	0.13908748	99.0	1344.4791541099548
61	12.834595	5.951253	22.361708	-0.42877153	1000.0	54.2	66.65534	424.0	0.0	1.3067573	0.66357315	2.9224727	-0.5054784	4960000	4.842877e-09	0.250887	-0.02289206	-0.07841472	0.3254244	0.012159193	0.15396251	99.0	1367.0813810825348
62	13.874797	5.623244	25.51467	1.2717894	1000.0	35.7375	45.198936	312.0	0.0	1.3528659	0.6624336	3.028147	-0.6740056	5040000	-8.5681675e-09	0.3657527	-0.021615881	-0.13770655	0.30852893	0.0122710625	0.15202501	99.0	1388.8940246105194
