Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	1.5954922	1.9714146	7.483077	-2.1815553	1000.0	62.6625	110.01056	468.0	0.0	-0.5456621	1.1147463	1.6634402	-8.257379	1840000	7.4505807e-10	6.5999794	-0.015694153	-4.179657	0.88631153	0.008497657	0.118062496	99.0	509.3238387107849
23	1.6342955	2.6720433	10.161376	-6.018796	1000.0	53.55	91.72294	401.0	0.0	-0.72922146	1.3437697	2.5909472	-8.460028	1920000	2.682209e-08	17.370304	-0.015723236	-12.105255	0.8875887	0.00784276	0.118925	99.0	531.0601892471313
24	1.1929948	2.6678238	9.392649	-9.78785	1000.0	35.925	72.31784	387.0	0.0	-1.388916	2.5667994	6.5715294	-16.970057	2000000	5.9604646e-09	19.084	-0.016562989	-15.282132	0.8878484	0.010763843	0.132175	99.0	553.6460967063904
25	1.6936214	2.485555	10.843175	-3.0289283	1000.0	25.0125	77.5773	657.0	0.0	-1.0833379	2.3687778	5.719689	-21.508343	2080000	-7.450581e-09	13.040823	-0.015393039	-10.630485	0.8829131	0.011082218	0.1326875	99.0	575.9304947853088
26	1.8783375	2.2830923	9.184466	-2.9081388	1000.0	39.2	100.05391	750.0	0.0	-0.77917147	2.0951006	3.4753013	-26.817972	2160000	2.9802323e-09	14.857793	-0.013245662	-11.611799	0.870895	0.009089165	0.12446251	99.0	597.8429398536682
27	1.8830181	2.5318177	8.279492	-4.2926826	1000.0	23.925	60.429043	373.0	0.0	-0.54413205	1.2837516	2.4797869	-16.713238	2240000	0.0	5.5132957	-0.015158022	-3.6907818	0.86446047	0.009731965	0.12583749	99.0	619.1124837398529
28	1.9805033	2.6119072	8.783771	-5.0261297	1000.0	38.3125	91.88547	573.0	0.0	-0.26201183	1.5968713	13.997595	-18.143625	2320000	-4.4703485e-09	5.2009797	-0.015437002	-3.9447753	0.8573127	0.010400568	0.12587501	99.0	641.5490319728851
29	1.9685478	2.9154427	13.613046	-2.8915117	1000.0	29.3375	68.16486	480.0	0.0	-0.3396324	1.0465654	7.158969	-12.48981	2400000	4.4703485e-09	2.892223	-0.014271947	-1.3237876	0.85490656	0.01008998	0.12542501	99.0	663.3987770080566
30	2.241834	2.6160946	10.344854	-2.9350286	1000.0	31.4125	62.936214	312.0	0.0	-0.3035153	0.6882009	4.2120757	-8.8873	2480000	-2.9802323e-09	0.8249526	-0.01790612	-0.49985847	0.8498887	0.008593252	0.1149625	99.0	685.3668892383575
31	2.40303	2.7985523	9.902209	-5.148402	1000.0	28.6	85.214676	640.0	0.0	0.034316927	0.3899898	6.427234	-5.584423	2560000	-1.0430813e-08	0.30805197	-0.018123012	-0.15953413	0.83609056	0.00791966	0.1182875	99.0	707.3168046474457
32	2.1547904	3.0588374	11.736703	-4.3318205	1000.0	31.7375	58.79897	272.0	0.0	0.20442244	0.2620142	3.4039028	-3.0370257	2640000	-4.4703485e-09	0.19199833	-0.017902177	-0.05974353	0.82036304	0.008969874	0.12227501	99.0	729.4134495258331
33	2.5956333	3.311182	12.465357	-7.39067	1000.0	31.425	58.027527	262.0	0.0	0.22109766	0.26662034	2.819644	-1.7557243	2720000	-3.7252903e-09	0.19919191	-0.01918419	-0.051853754	0.8068768	0.010513376	0.1262375	99.0	751.4870162010193
34	3.831665	3.0935757	11.262208	-2.136593	1000.0	36.275	70.44625	430.0	0.0	0.29555485	0.29188436	3.3511572	-1.0514175	2800000	5.2154063e-09	0.25472036	-0.01920703	-0.06939077	0.7876615	0.009592348	0.1247375	99.0	773.0752873420715
35	2.993774	3.4413068	12.488597	-2.8919961	1000.0	28.3875	60.40395	313.0	0.0	0.37053007	0.27089804	4.8485126	-0.3691909	2880000	-1.5646219e-08	0.22042298	-0.019256314	-0.06963352	0.7689061	0.0100063095	0.13718751	99.0	794.9934265613556
36	3.852436	3.8902056	14.8528805	-3.6276805	1000.0	32.6875	69.44631	508.0	0.0	0.3156835	0.3319524	1.8109226	-2.3747485	2960000	3.7252903e-09	0.25112888	-0.01918495	-0.09135602	0.75427073	0.008991709	0.124912485	99.0	817.128012418747
37	5.266092	3.7900646	16.710888	-1.5854592	1000.0	43.0875	103.62121	771.0	0.0	0.417319	0.3642892	5.0954876	-0.5386511	3040000	8.195639e-09	0.246375	-0.020499367	-0.082262054	0.74032676	0.009666741	0.12911251	99.0	839.0365526676178
38	5.388099	3.8970673	14.971296	-0.3888056	1000.0	35.575	54.26665	221.0	0.0	0.5252885	0.37307125	5.244959	-0.7008769	3120000	5.9604646e-09	0.3068273	-0.019970443	-0.109911695	0.72492415	0.00948786	0.12911251	99.0	861.3264760971069
39	5.274357	4.0253754	15.1956415	-3.5002003	1000.0	58.0375	107.24382	721.0	0.0	0.4387789	0.44083112	2.5585651	-0.86754704	3200000	-2.9802323e-09	0.23622052	-0.02047192	-0.09109302	0.7080749	0.0090721045	0.1356375	99.0	883.4734802246094
40	5.697356	4.3248835	17.039106	-1.4494691	1000.0	41.0875	57.951527	246.0	0.0	0.5549773	0.421576	3.7616475	-0.81034064	3280000	-2.682209e-08	2.7069597	-0.018716862	-1.3029801	0.6901802	0.0082864035	0.121125	99.0	905.5061855316162
