Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	2.5723736	2.5628278	9.999502	-2.7866375	1000.0	35.9625	74.064575	419.0	0.0	0.03477709	0.29291046	0.8572919	-2.2615309	1840000	-5.9604646e-09	0.26240394	-0.018309608	-0.09171967	0.7974496	0.009916993	0.137575	99.0	508.08871030807495
23	2.9147804	3.5206666	13.381542	-6.588573	1000.0	34.8875	62.835102	246.0	0.0	0.23686688	0.1604273	0.9197753	-1.0732955	1920000	2.9802323e-09	0.58710414	-0.017379496	-0.119695224	0.7728281	0.009698935	0.13826248	99.0	529.9128007888794
24	3.5113883	3.0168662	11.466497	-3.105087	1000.0	34.475	66.91486	373.0	0.0	0.084572986	0.28789878	1.4798975	-2.1539524	2000000	-1.6391278e-08	1.1857277	-0.017267484	-0.4586205	0.7643003	0.008998838	0.1319	99.0	551.7153027057648
25	3.792334	3.673231	12.804362	-4.653589	1000.0	36.7125	70.22468	382.0	0.0	0.046003744	0.3948947	1.1586058	-6.2412496	2080000	-1.9371509e-08	2.3937187	-0.016952937	-0.80230606	0.75821906	0.009249571	0.1366625	99.0	573.5520894527435
26	2.9413655	3.0356033	10.55958	-4.6724687	1000.0	35.1	59.289883	239.0	0.0	-0.09034552	0.593579	1.7904245	-3.933326	2160000	-7.0780515e-09	3.8138962	-0.01606552	-1.5419669	0.7554427	0.00867599	0.12025001	99.0	595.1285786628723
27	3.5275688	2.8845088	10.941068	-2.5809515	1000.0	37.6375	67.320366	381.0	0.0	-0.3968866	0.8941833	1.3120638	-6.571952	2240000	-4.4703485e-09	6.3275905	-0.016317258	-2.8769512	0.7649354	0.009285095	0.1352625	99.0	617.0872056484222
28	3.81997	3.0725868	12.375222	-1.6577454	1000.0	33.0375	65.68684	478.0	0.0	-0.64275146	1.4083611	1.3772519	-7.549615	2320000	-2.2351743e-09	7.9879847	-0.016469572	-5.115545	0.76411	0.009898281	0.1314625	99.0	639.0873827934265
29	4.0840483	3.5966852	15.779401	-2.3297954	1000.0	32.5625	50.339806	239.0	0.0	-0.48409966	1.0942564	2.5037205	-12.073975	2400000	1.1920929e-08	7.3753486	-0.017504916	-4.2699947	0.7676558	0.010861946	0.1403	99.0	661.431804895401
30	2.79254	3.1504247	12.235723	-2.8432608	1000.0	25.45	46.82705	225.0	0.0	-0.58422107	1.8637164	3.937523	-13.969343	2480000	5.9604646e-09	8.107211	-0.016667897	-4.2102003	0.76331484	0.012631452	0.1496875	99.0	683.7623493671417
31	3.5182679	3.344289	11.223119	-2.4754024	1000.0	43.75	67.49472	281.0	0.0	-0.85208565	1.3940976	3.391329	-10.0710335	2560000	-2.9802323e-09	11.383316	-0.017239992	-5.9942055	0.7552738	0.0090023745	0.1234625	99.0	706.7839107513428
32	4.052677	3.0999885	11.603194	-1.7506328	1000.0	39.2375	68.724495	371.0	0.0	-1.047686	1.7508098	3.8055623	-13.892718	2640000	-7.4505807e-10	15.2173815	-0.016283143	-10.530054	0.7554568	0.009183344	0.1304875	99.0	729.1351218223572
