Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.78286535	2.304565	4.6782074	-7.383686	1000.0	16.375	76.97993	664.0	0.0	-0.21038525	0.3960835	3.116378	-4.9118233	1840000	-2.9802323e-09	6.266262	-0.011892701	-4.682162	0.8743957	0.0063322373	0.105612494	99.0	509.5073981285095
23	-0.41098508	2.3323214	6.730022	-6.119154	1000.0	6.675	21.622774	132.0	0.0	-0.5519951	1.7940818	2.1166654	-21.698019	1920000	-1.1920929e-08	4.111238	-0.010388563	-3.1154962	0.88209	0.009552922	0.109175004	99.0	531.3474225997925
24	-0.6189213	2.090683	3.7681122	-4.98324	1000.0	11.4875	36.118206	193.0	0.0	-0.2300137	0.3829061	0.72861934	-6.040451	2000000	-5.9604646e-09	1.6375618	-0.01326707	-0.32688037	0.86634064	0.00885048	0.1146	99.0	553.4196789264679
25	0.08531424	1.8747653	6.2863073	-4.3545847	1000.0	14.125	47.190407	279.0	0.0	-0.29590654	0.44315723	0.9510244	-5.561326	2080000	-2.2351743e-09	1.178507	-0.013430158	-0.46801424	0.8691206	0.008256006	0.10452499	99.0	575.1857626438141
26	-0.40135998	2.264165	4.3677278	-8.110315	1000.0	8.925	29.078245	163.0	0.0	-0.17317325	0.47359678	2.1896605	-4.5428953	2160000	2.9802323e-09	0.5192475	-0.015238282	-0.20036602	0.86149824	0.00767105	0.108087495	99.0	597.883216381073
27	-0.146065	2.3406873	6.1883397	-8.022475	1000.0	16.9875	44.980133	270.0	0.0	-0.1533253	0.21646652	0.9109694	-3.0090969	2240000	2.9802323e-09	0.21379761	-0.016860109	-0.06779057	0.848086	0.008388424	0.121375	99.0	619.7659246921539
28	1.0057065	2.6806915	12.302371	-4.6276836	1000.0	17.775	36.2343	155.0	0.0	-0.037238955	0.16958107	4.07951	-0.65525186	2320000	1.1920929e-08	0.20394477	-0.016839327	-0.046045892	0.8313123	0.008758268	0.1288625	99.0	642.6568360328674
29	0.8302377	2.7028327	10.475467	-9.681782	1000.0	21.825	67.87153	430.0	0.0	0.07615734	0.17989737	1.5861596	-0.6010755	2400000	-1.4901161e-09	0.15032889	-0.017381012	-0.03240771	0.8085259	0.009099261	0.129475	99.0	664.4704904556274
30	1.2304585	2.9409175	10.72614	-5.4206953	1000.0	38.6875	92.54574	581.0	0.0	0.0709029	0.18399358	1.6603104	-1.160092	2480000	-3.7252903e-09	0.2512893	-0.017714882	-0.061161064	0.7891962	0.0096148	0.13185	99.0	686.8541877269745
31	1.4176143	2.8379653	9.795679	-5.259379	1000.0	18.0375	35.248558	148.0	0.0	0.05178512	0.1823244	2.079668	-0.5576572	2560000	2.3841858e-08	1.2768664	-0.014315933	-0.22291465	0.7686854	0.006986782	0.114975	99.0	708.6358041763306
32	1.2510264	2.2649403	7.5626974	-5.8643894	1000.0	21.95	68.003296	518.0	0.0	-0.19241089	0.35424545	0.580661	-2.451126	2640000	2.9802323e-09	2.5920293	-0.014223648	-1.0751841	0.77417433	0.008125223	0.1257375	99.0	730.7506203651428
33	2.0270543	2.8884547	9.933856	-3.511728	1000.0	22.0625	52.560043	293.0	0.0	-0.32432255	0.8305936	1.9909205	-5.41616	2720000	-4.4703485e-09	3.0363848	-0.015565167	-1.4664392	0.78138924	0.011311704	0.1387	99.0	752.6227192878723
34	1.7050594	2.529631	9.721729	-4.650679	1000.0	22.5	55.166115	397.0	0.0	-0.16064629	0.6013683	1.7825098	-6.139081	2800000	-1.4901161e-09	2.9331584	-0.016246196	-1.4923923	0.77983785	0.009306049	0.123887494	99.0	774.6023271083832
35	1.5220379	2.814766	9.868138	-4.232709	1000.0	18.975	51.078365	261.0	0.0	-0.067423716	0.82843065	2.1599512	-9.292256	2880000	-5.9604646e-09	3.4519334	-0.013975705	-1.8556095	0.78059703	0.0076264082	0.118625	99.0	797.3819270133972
36	1.8151824	3.1187646	11.896408	-5.4995804	1000.0	25.55	68.76262	467.0	0.0	0.09749513	0.6764802	2.1822443	-6.5181723	2960000	0.0	3.634662	-0.015817443	-1.8307693	0.77675563	0.008066899	0.1198375	99.0	819.6687259674072
37	2.1931515	3.821904	13.233569	-8.970587	1000.0	11.9125	28.287008	196.0	0.0	-0.3327393	0.89915806	1.3024733	-9.153054	3040000	-2.9802323e-09	1.9038818	-0.015091603	-0.62270033	0.77558696	0.009247588	0.1220875	99.0	841.8584089279175
38	1.6254689	3.1252258	10.932125	-6.8205547	1000.0	16.675	41.150265	236.0	0.0	-0.15491557	0.44163465	1.3243226	-3.7330139	3120000	-5.9604646e-09	1.5228957	-0.014936412	-0.65380675	0.76628435	0.008789356	0.1078375	99.0	863.7914590835571
39	2.3545184	2.8600361	12.206669	-4.032825	1000.0	16.9	40.837055	251.0	0.0	-0.17516004	0.6417069	0.9166613	-10.631741	3200000	7.4505807e-10	1.4640033	-0.01565132	-0.5068762	0.77137864	0.01019721	0.133575	99.0	885.5353562831879
40	2.4282718	3.160009	10.769695	-5.1887727	1000.0	16.375	37.077072	186.0	0.0	-0.082033716	0.35314912	1.4470719	-4.4867826	3280000	1.1920929e-08	0.8708557	-0.016981054	-0.28280288	0.7625881	0.009957868	0.1280375	99.0	907.598516702652
41	2.2958674	2.8848236	11.001057	-3.3126	1000.0	39.7	116.28428	839.0	0.0	-0.040540647	0.4827122	4.836537	-4.3963785	3360000	0.0	2.1042688	-0.016212955	-1.4632542	0.75662845	0.00773749	0.11886251	99.0	929.9172580242157
42	3.1930344	2.7705226	11.063409	-1.1658895	1000.0	29.1875	91.78509	762.0	0.0	-0.052995533	0.5305916	4.454402	-6.637242	3440000	0.0	7.271193	-0.01370621	-5.495891	0.75814885	0.006206541	0.1033875	99.0	951.9910759925842
