Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-2.8495748	2.511244	0.08600269	-8.41254	1000.0	33.8	81.998535	276.0	0.0	-2.964111	7.4305744	0.9940586	-51.83351	230000	-2.3841858e-08	121.637474	-0.025885064	-113.95327	0.9866475	0.023486411	0.2049	99.0	125.12832021713257
23	-4.249079	5.462162	-0.0040443297	-17.329756	1000.0	8.2	13.090454	36.0	0.0	-1.6533304	4.504209	3.532586	-63.201344	240000	5.9604646e-09	15.768292	-0.019201165	-15.280164	0.97753173	0.022260925	0.16309999	99.0	130.4626362323761
24	-3.622567	4.8810554	0.24994959	-17.319183	1000.0	8.1	16.640013	54.0	0.0	-0.5662792	1.8369046	0.509929	-18.51842	250000	0.0	8.072676	-0.021412117	-5.4387846	0.9722904	0.0159569	0.1632	99.0	135.99017930030823
25	-2.336136	4.0555534	0.3982147	-14.1358385	1000.0	11.8	31.90235	107.0	0.0	-2.9368217	7.001692	1.0641799	-38.37283	260000	1.1920929e-08	54.009956	-0.018256437	-45.606884	0.96458256	0.019754719	0.15050001	99.0	141.30198121070862
26	-3.637877	2.9658687	0.20143402	-9.727961	1000.0	8.5	25.5	85.0	0.0	-1.6466569	4.299179	1.4546082	-20.636454	270000	0.0	12.678316	-0.01753699	-9.091488	0.96002656	0.0196109	0.1602	99.0	146.69513320922852
27	-3.781812	5.7790227	3.9293044	-16.291122	1000.0	2.5	7.5	25.0	0.0	-0.40816265	0.7609809	1.3470014	-12.359187	280000	2.9802323e-09	2.7662494	-0.011986991	-1.6873947	0.950844	0.021124866	0.1625	99.0	152.22747111320496
28	-3.5417042	4.8557825	0.77598643	-15.209266	1000.0	12.0	24.911844	82.0	0.0	-0.20491983	0.71568406	1.4600897	-8.123634	290000	5.9604646e-09	19.035366	-0.01999608	-14.513804	0.9506732	0.01202807	0.1609	99.0	157.33189249038696
29	-3.3220596	4.003852	1.4890708	-12.867201	1000.0	43.6	93.06578	314.0	0.0	-0.88721085	2.5445924	0.4001881	-18.131176	300000	2.3841858e-08	124.85539	-0.023356803	-91.67493	0.9513159	0.0019436262	0.1443	99.0	162.7200744152069
30	-3.3203435	5.511735	1.5035667	-18.974232	1000.0	63.7	105.56992	323.0	0.0	-2.6855636	4.627639	0.3999517	-25.80176	310000	-3.576279e-08	225.98299	-0.030287629	-200.52568	0.9505147	0.007626912	0.1585	99.0	168.02816653251648
31	-3.729475	5.3611774	1.0362804	-17.372545	1000.0	88.5	149.65845	466.0	0.0	-2.2485163	6.563953	2.1402965	-44.024303	320000	1.7881394e-08	451.2103	-0.022252375	-394.18677	0.95175266	0.007655664	0.135	99.0	173.8835837841034
32	-2.4770315	4.830017	2.478551	-16.105034	1000.0	24.7	32.591564	89.0	0.0	-15.581195	21.24004	0.4565586	-74.623985	330000	-1.1920929e-08	572.7625	-0.028497677	-503.09937	0.9605659	0.028913949	0.19259998	99.0	179.3436095714569
33	-2.524516	5.456557	2.669909	-18.363276	1000.0	89.0	222.94933	753.0	0.0	-3.5276508	0.98052937	-1.6806968	-4.8799086	340000	0.0	446.71283	-0.023523826	-89.909775	0.95536405	-0.0011310838	0.112	99.0	184.64685010910034
34	-3.1885579	5.1366324	0.66258466	-17.722723	1000.0	20.4	41.347794	117.0	0.0	-7.3858576	3.053364	-2.647719	-14.307825	350000	1.1920929e-08	87.06777	-0.02324381	-41.495956	0.96207696	0.032231018	0.17139998	99.0	189.87978839874268
35	-3.4827714	5.2767925	1.1096933	-16.753664	1000.0	33.6	67.34864	178.0	0.0	-2.3989496	1.5697196	0.018865347	-4.691511	360000	-1.7881394e-08	74.51762	-0.023062887	-8.512701	0.9600237	0.0017368041	0.12799999	99.0	195.12739658355713
36	-1.9704332	3.6172438	0.2250439	-12.483272	1000.0	80.5	169.93542	580.0	0.0	-2.7867265	2.0932477	0.6260482	-7.1919327	370000	-5.9604646e-09	402.69983	-0.024669956	-165.75417	0.96691674	0.0025017296	0.1326	99.0	200.56760668754578
37	-4.6753287	4.4612603	-0.82243425	-16.94191	1000.0	7.1	12.565429	39.0	0.0	-4.6664515	1.3161225	-2.4614654	-15.485634	380000	6.854534e-08	21.461018	-0.021588543	-18.990923	0.99067175	0.0143356	0.15149999	99.0	206.05511260032654
38	-3.107143	3.6266282	0.17248897	-13.276285	1000.0	37.8	107.8525	361.0	0.0	-1.3026282	2.9354975	1.1056539	-17.290483	390000	-1.1920929e-08	168.12128	-0.019843984	-128.02487	0.9987303	0.0008223575	0.106000006	99.0	211.49848747253418
39	-2.7262251	4.946731	0.37422627	-17.173822	1000.0	59.2	129.56448	437.0	0.0	-5.366158	10.790221	0.61129785	-39.573364	400000	5.9604646e-09	125.69112	-0.023997279	-111.955154	1.0131226	0.012316791	0.1523	99.0	217.2039339542389
40	-2.1528673	3.881524	1.0367427	-12.973574	1000.0	19.9	39.203186	128.0	0.0	-2.4753478	6.478713	0.8432133	-69.02871	410000	-2.9802323e-09	35.933834	-0.024842134	-32.020374	1.0061594	0.023955232	0.17850001	99.0	222.633864402771
41	-2.4610627	3.0965395	1.3396353	-10.511613	1000.0	10.1	22.002045	70.0	0.0	-2.5136545	7.0744295	0.9843185	-63.169106	420000	5.9604646e-09	33.183098	-0.023861632	-30.872864	0.9898108	0.021197578	0.1962	99.0	228.17608332633972
42	-3.1742222	3.317709	1.2051657	-10.080405	1000.0	7.6	19.693655	66.0	0.0	-1.8651985	7.1918902	1.1209863	-54.48781	430000	0.0	24.271008	-0.01688591	-20.441586	0.9635469	0.030587014	0.17070001	99.0	233.66429805755615
43	-2.792789	4.339517	0.9528315	-15.168819	1000.0	76.6	170.61372	573.0	0.0	-2.4560885	6.665768	0.6849363	-23.645193	440000	1.1920929e-08	200.50949	-0.0241227	-135.53903	0.94181997	0.0003679648	0.1324	99.0	238.97440719604492
44	-2.5173714	5.0645747	0.26063067	-17.377394	1000.0	25.0	35.236343	96.0	0.0	-3.45983	8.8068	1.8894315	-48.444176	450000	-1.1920929e-08	97.27551	-0.02223127	-90.06757	0.9511143	0.031176161	0.2052	99.0	244.37227320671082
45	-3.986466	4.2431073	-0.36352685	-15.932738	1000.0	26.2	45.168133	146.0	0.0	-2.421214	6.04751	2.254908	-40.701622	460000	-5.9604646e-09	103.37246	-0.02891237	-55.93791	0.937949	0.0628532	0.26340002	99.0	250.15156078338623
46	-3.7501292	3.7464862	-0.0085907895	-13.323147	1000.0	2.4	4.8207884	13.0	0.0	-2.0714178	3.4505384	1.1077863	-12.74748	470000	0.0	14.57146	-0.020869901	-12.8024845	0.9293288	0.02217966	0.1805	99.0	255.85308647155762
47	-2.5462081	3.749201	0.5516389	-12.843491	1000.0	63.2	133.17192	448.0	0.0	-0.35083592	0.7369375	0.7558999	-1.6879021	480000	-2.3841858e-08	233.40926	-0.02317562	-138.74898	0.90591466	0.004253519	0.12990001	99.0	261.0374231338501
48	-2.9522085	2.32388	0.4930085	-8.077953	1000.0	42.9	120.59722	404.0	0.0	-2.3807378	6.0258193	5.026769	-25.153362	490000	0.0	203.27069	-0.02341665	-173.50586	0.9353596	0.0074657947	0.1503	99.0	266.30484223365784
