Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-0.5474235	1.1530223	1.2525871	-2.4744275	1000.0	39.6	43.25783	111.0	0.0	-1.6337405	4.0928206	6.272888	-16.689514	110000	4.7683717e-08	59.394733	-0.025711888	-51.496624	0.9408337	0.017089605	0.18999998	99.0	60.420400857925415
11	-0.036988795	1.6652802	3.9427254	-1.6690675	1000.0	36.1	59.269638	164.0	0.0	-5.170798	6.714849	1.9902651	-31.252934	120000	1.1920929e-08	73.511986	-0.03366818	-65.285286	0.9449934	0.020137038	0.22350001	99.0	65.6996750831604
12	-0.89249706	1.2794137	1.0144374	-3.3793933	1000.0	66.9	77.85043	218.0	0.0	-1.8456213	3.2972023	4.156333	-21.742365	130000	3.2782555e-08	95.27968	-0.03141824	-89.28413	0.9299537	0.011640256	0.1703	99.0	71.07394862174988
13	-0.97771424	1.6888275	1.9456561	-3.5694702	1000.0	10.4	16.505756	45.0	0.0	-4.9116263	9.009307	32.975544	-45.904667	140000	-1.8626451e-09	74.46181	-0.026362713	-68.25207	0.9446324	0.028643627	0.18640001	99.0	76.6283826828003
14	-0.3922143	1.9475337	3.2329028	-3.748645	1000.0	27.4	43.893505	129.0	0.0	-0.8398014	1.3378862	1.0860238	-4.5405803	150000	-8.940697e-09	28.36903	-0.021472933	-22.426735	0.9197861	0.005820206	0.1719	99.0	82.01069140434265
15	-1.2752299	1.1634711	0.34425572	-2.822374	1000.0	6.7	17.888823	60.0	0.0	-0.8956128	2.451254	2.1203399	-17.375414	160000	5.9604646e-09	9.18875	-0.025241405	-8.787949	0.9215773	0.021742303	0.19029999	99.0	87.07230496406555
16	-1.1816542	1.5930254	1.4758688	-4.473877	1000.0	30.6	48.241474	163.0	0.0	-1.1409456	3.9195964	1.1957693	-19.465496	170000	2.9802323e-09	50.434654	-0.026760202	-39.042046	0.89948606	0.025859103	0.21800001	99.0	92.23683595657349
17	-1.3931803	1.5039929	0.39735565	-5.5814195	1000.0	16.6	25.104582	61.0	0.0	-2.2426612	3.3609688	6.0367703	-15.008942	180000	1.3411045e-08	19.795664	-0.033474293	-11.16535	0.8888024	0.034903664	0.2182	99.0	97.47719430923462
18	-0.6917122	2.0104895	2.913455	-3.069296	1000.0	3.4	10.2	34.0	0.0	-0.7731813	1.4029584	1.6778764	-8.321625	190000	0.0	3.591001	-0.02565884	-2.2161956	0.87440854	0.0176703	0.1629	99.0	102.7410056591034
19	-1.1904346	0.95553565	-0.20940441	-2.5850418	1000.0	47.2	99.31143	334.0	0.0	-0.36927855	0.50713766	0.8624595	-2.785666	200000	-1.7881394e-08	48.215393	-0.020863835	-27.26479	0.8557693	0.0032151998	0.1468	99.0	108.45300889015198
20	-1.1118019	1.0479904	0.9099318	-2.3417268	1000.0	57.5	115.34925	384.0	0.0	-1.3204414	2.2433462	0.7777156	-11.534258	210000	-1.1920929e-08	59.67043	-0.019665983	-52.830425	0.8577887	0.0015805133	0.14559999	99.0	113.98289680480957
21	-1.6600068	1.7193221	1.6209133	-3.4439907	1000.0	19.6	27.6702	77.0	0.0	-1.0348427	1.3929898	1.7400094	-13.47748	220000	-4.4703485e-09	11.85566	-0.029328525	-10.480631	0.8387659	0.026101759	0.21900001	99.0	119.07318258285522
22	-0.9933176	1.955351	2.0776489	-3.632176	1000.0	6.4	13.87948	44.0	0.0	-1.2425491	2.7010994	1.3201804	-19.74538	230000	0.0	6.6497765	-0.023264062	-6.281073	0.84029305	0.027001884	0.18530001	99.0	124.40969467163086
23	-0.382434	0.9831948	1.4159064	-1.5887853	1000.0	74.0	116.59245	352.0	0.0	-0.5428566	1.4236087	0.2767235	-15.036244	240000	1.1920929e-08	40.998817	-0.025654828	-38.27671	0.8395893	0.003744403	0.14570001	99.0	129.70380973815918
24	-0.63511103	1.5004468	1.5741831	-2.5228903	1000.0	25.2	75.600006	252.0	0.0	-2.145775	4.833659	0.4882393	-25.94959	250000	5.9604646e-09	11.106045	-0.020019073	-8.694896	0.84943783	0.021037735	0.1647	99.0	134.91720819473267
25	-0.5861336	1.260742	1.8523431	-2.5187764	1000.0	26.9	80.700005	269.0	0.0	-0.96671385	3.9455342	0.4854961	-28.03919	260000	-1.1920929e-08	16.53559	-0.0187093	-15.509799	0.83724344	0.0073988205	0.1563	99.0	140.29237461090088
26	-1.4249903	1.0223632	0.61604315	-2.6710768	1000.0	37.1	68.952805	222.0	0.0	-0.68729746	2.1373346	0.39146316	-23.804184	270000	-4.4703485e-09	20.093292	-0.022399534	-13.616226	0.8260969	0.006845108	0.1798	99.0	145.61358404159546
27	-1.2079182	1.8631216	3.1131015	-4.198179	1000.0	1.3	3.9	13.0	0.0	-1.7195944	4.7086153	3.095812	-27.143095	280000	1.1920929e-08	23.852856	-0.024354782	-23.024807	0.8144511	0.02673992	0.1835	99.0	150.91092729568481
28	-1.4614631	2.480016	2.601378	-6.48783	1000.0	26.4	45.640335	140.0	0.0	-0.32747447	0.5056726	0.8458447	-1.8635545	290000	1.7881394e-08	2.5305524	-0.026305873	-1.3221709	0.79690033	0.019891033	0.19479999	99.0	156.38637280464172
29	-1.2407395	1.9499257	2.3049927	-4.521057	1000.0	37.3	74.261765	231.0	0.0	-0.3512464	0.5522788	8.574391	-2.866273	300000	-1.1920929e-08	0.952824	-0.029206201	-0.64480865	0.80461854	0.018924925	0.21470001	99.0	161.63941097259521
30	-0.45352927	1.5728165	2.2420216	-2.7575052	1000.0	64.0	169.8723	571.0	0.0	-0.41109756	0.40282908	1.064985	-2.3289137	310000	-1.1920929e-08	0.8570665	-0.033175506	-0.64122736	0.7862776	0.014139024	0.19820002	99.0	166.79668283462524
31	-0.2593743	2.952544	4.404489	-4.772462	1000.0	1.5	4.5	15.0	0.0	-0.22720367	0.47984523	0.5450422	-2.174047	320000	-1.4901161e-08	0.4614424	-0.033132803	-0.3286291	0.7649811	0.018458517	0.22569999	99.0	172.27202725410461
32	-0.13561079	2.2052314	3.3344214	-3.7421958	1000.0	15.5	39.434124	132.0	0.0	-0.038909737	0.28180328	0.82557946	-1.0328033	330000	1.4901161e-09	0.21092305	-0.0335191	-0.1037064	0.7267143	0.022801498	0.2108	99.0	177.80477857589722
33	-1.5151843	1.7189729	1.8362108	-4.567754	1000.0	49.9	72.53338	217.0	0.0	-0.031511396	0.17708185	0.58914024	-0.8415502	340000	1.7881394e-08	0.11143891	-0.029194925	-0.047951393	0.71754014	0.021753347	0.21110001	99.0	183.31073832511902
34	-1.7585188	2.0161266	2.6657107	-3.8100278	1000.0	7.9	10.568349	29.0	0.0	-0.12622824	0.19814663	0.506231	-0.9477433	350000	1.1920929e-08	0.19901696	-0.03348177	-0.07684552	0.70570713	0.018145643	0.21820001	99.0	188.46741485595703
35	-0.091168836	1.3626481	2.131466	-2.4458005	1000.0	21.4	60.306217	202.0	0.0	-0.22746865	0.22733219	0.3046342	-1.2228913	360000	-2.3841858e-08	0.2107797	-0.032592043	-0.10162842	0.69558257	0.020204429	0.2184	99.0	193.7969274520874
36	0.4547541	1.2942324	2.5241666	-1.8840961	1000.0	2.6	7.8	26.0	0.0	-0.052110914	0.1738843	0.3360054	-0.6766581	370000	-1.1920929e-08	0.086365275	-0.030479122	-0.036917917	0.6834142	0.020928325	0.22020002	99.0	198.97029304504395
37	0.6060747	1.61197	4.1169987	-1.8420037	1000.0	9.1	16.676031	46.0	0.0	0.025956698	0.19538413	0.46079737	-0.54420286	380000	1.8626451e-08	0.1633972	-0.029247055	-0.054381467	0.661175	0.016965065	0.21489999	99.0	203.9471869468689
38	0.21291587	1.388764	2.1353428	-2.171705	1000.0	20.1	42.295273	142.0	0.0	0.03247098	0.17080225	0.41723585	-0.50453085	390000	-2.9802322e-08	0.08971339	-0.03304568	-0.024146354	0.64815027	0.025915015	0.22520001	99.0	209.40989661216736
39	-1.1271867	1.5293775	1.1821402	-4.2135696	1000.0	9.8	17.565876	54.0	0.0	0.032977615	0.15730262	0.6277083	-0.37821704	400000	5.9604646e-09	0.111945644	-0.034639515	-0.061118215	0.6281866	0.02126595	0.2266	99.0	215.08131003379822
40	-0.5458754	2.1869893	5.250599	-2.9158733	1000.0	75.8	209.40002	702.0	0.0	-0.04041182	0.22765917	0.5174056	-0.5502995	410000	1.1920929e-08	0.14381054	-0.029415911	-0.07367496	0.6209082	0.019837122	0.22160001	99.0	220.3983654975891
41	0.5066883	2.5901725	6.660378	-2.9072084	1000.0	4.6	13.8	46.0	0.0	-0.1059416	0.1482096	0.43982917	-0.45420343	420000	5.9604646e-09	0.6410646	-0.020006567	-0.18916483	0.6030171	0.028067231	0.1977	99.0	225.69575810432434
42	0.3770507	1.7673484	3.222302	-2.898886	1000.0	25.9	35.20071	99.0	0.0	-0.11075607	0.43045327	0.63457394	-1.6504929	430000	0.0	0.3027355	-0.033061795	-0.18914863	0.5931836	0.027690286	0.23069999	99.0	230.91878843307495
43	-0.20573926	2.3352904	3.0231152	-6.046857	1000.0	7.6	9.499474	24.0	0.0	0.021976536	0.1979928	0.50375813	-0.5210495	440000	-1.9371509e-08	0.13245769	-0.030432105	-0.06132249	0.57754517	0.01995189	0.19909999	99.0	236.01129937171936
44	0.11513855	1.8278594	2.9654856	-2.5903509	1000.0	9.9	24.3	81.0	0.0	-0.0004372711	0.22138989	0.51969886	-0.59381187	450000	1.1920929e-08	0.15788268	-0.030913929	-0.07486015	0.56569874	0.029317748	0.21750002	99.0	241.20544481277466
45	0.23596239	1.3754555	3.3590822	-2.2785966	1000.0	65.4	83.72957	237.0	0.0	0.043802008	0.20333916	0.7375725	-0.4589585	460000	0.0	0.10220919	-0.024650544	-0.03992086	0.555546	0.023828331	0.23049998	99.0	246.45326042175293
46	0.77694523	1.5034872	3.6157386	-1.2824385	1000.0	3.3	6.6340036	18.0	0.0	0.03337173	0.20154381	0.7801528	-0.5742006	470000	-2.3841858e-08	0.16624665	-0.02679491	-0.054390788	0.5357197	0.019648714	0.1975	99.0	251.71812081336975
47	0.72152555	1.7955176	4.635358	-2.6829464	1000.0	29.1	49.565006	129.0	0.0	-0.005707135	0.28151926	0.77992404	-0.71542054	480000	0.0	0.18283662	-0.032855876	-0.07995806	0.53263336	0.018482706	0.215	99.0	257.1556975841522
48	1.4040208	3.1081069	9.459851	-0.98711795	1000.0	69.1	143.14151	484.0	0.0	0.07062792	0.18238248	0.5786278	-0.2985189	490000	-2.9802323e-09	0.20024975	-0.02843594	-0.067324445	0.5059994	0.02437753	0.2484	99.0	262.75309777259827
49	0.66482973	1.8946743	4.886246	-2.6079063	1000.0	9.7	22.503555	74.0	0.0	0.12260121	0.31841937	1.1619722	-0.2500927	500000	2.9802323e-09	1.2286108	-0.01833212	-0.32388422	0.4781672	0.009356655	0.1826	99.0	267.972092628479
50	0.98551214	2.029968	4.678883	-2.939889	1000.0	48.3	65.40038	209.0	0.0	-0.10418015	0.43515846	0.49168223	-1.4553686	510000	7.4505807e-10	0.33984417	-0.031055326	-0.23121634	0.45793885	0.026387388	0.1998	99.0	273.1629374027252
51	0.2755499	1.2591723	2.866445	-2.0042608	1000.0	12.2	25.837183	80.0	0.0	0.06789223	0.3017807	0.6601333	-0.67987084	520000	-3.7252903e-09	0.21790762	-0.03226419	-0.10774759	0.45327872	0.028969308	0.2423	99.0	278.5297305583954
52	-0.21823306	0.8840724	1.0652105	-1.9998182	1000.0	59.0	153.69841	516.0	0.0	-0.11484463	0.21430744	0.36349916	-0.62410504	530000	-1.1920929e-08	0.08723085	-0.032146223	-0.054856636	0.43266138	0.020398764	0.2146	99.0	284.07996106147766
53	0.04085369	1.6299117	2.8383899	-3.749932	1000.0	22.9	47.19841	140.0	0.0	0.020580323	0.18863326	0.6239656	-0.4616114	540000	2.3841858e-08	1.6966703	-0.025124323	-0.7444792	0.41406003	0.010200515	0.1719	99.0	289.39305305480957
54	0.18508498	1.3089468	2.5518587	-2.1508906	1000.0	45.9	102.033775	338.0	0.0	-0.28711182	0.61388224	1.0534772	-2.5102465	550000	0.0	0.56924784	-0.029074052	-0.4435916	0.4217848	0.030200684	0.23900001	99.0	294.7747583389282
55	0.19951889	2.3009465	3.6623166	-4.508815	1000.0	140.0	159.16658	488.0	0.0	-0.11962224	0.3617173	0.7959562	-1.180761	560000	-1.3411045e-08	3.6741147	-0.030815732	-2.506558	0.41490275	0.0062716594	0.19479999	99.0	300.2940468788147
56	0.23970313	2.2152522	5.2921276	-2.86779	1000.0	19.7	28.203014	92.0	0.0	-0.51074475	1.1361941	1.404546	-4.459552	570000	1.7136335e-08	11.4768505	-0.024048608	-9.706859	0.41302413	0.01288596	0.20539999	99.0	305.92586040496826
57	0.13490722	2.145355	4.4746146	-2.783584	1000.0	58.0	121.0033	367.0	0.0	-1.3755472	2.350858	0.8442061	-16.75656	580000	-1.4901161e-08	58.21397	-0.024657214	-53.148354	0.40754184	0.0072760833	0.158	99.0	311.29873180389404
58	1.4448775	2.9545047	9.488432	-1.1590776	1000.0	10.2	16.862976	46.0	0.0	-1.1532031	2.1275725	1.3588973	-19.809036	590000	1.7881394e-08	6.9907174	-0.01976437	-5.661318	0.407749	0.03134917	0.21849999	99.0	316.6898488998413
59	-0.2377522	2.0590117	4.472277	-3.1770604	1000.0	24.4	37.014053	126.0	0.0	-0.4135077	1.3865144	1.3729315	-12.592195	600000	-2.9802323e-09	13.380109	-0.029280666	-10.236486	0.40051347	0.01968205	0.2388	99.0	322.08732175827026
60	-0.18775335	1.4523823	2.0953932	-3.155493	1000.0	3.4	6.9310894	20.0	0.0	-0.14496951	1.2110394	4.2849617	-6.236557	610000	-2.9802323e-09	1.7029709	-0.030696422	-1.486579	0.3901968	0.025425797	0.22280002	99.0	327.11962270736694
61	0.7506178	1.7988285	5.714793	-0.89270765	1000.0	79.4	142.25696	454.0	0.0	-0.3440494	0.71847177	0.8712412	-5.971664	620000	-5.9604645e-08	13.261067	-0.031084377	-11.28855	0.37667033	0.008490682	0.1848	99.0	332.41113781929016
62	0.6077655	1.8727691	3.8631804	-3.0650542	1000.0	2.3	6.9	23.0	0.0	-1.9658185	3.2376697	1.4553034	-9.432641	630000	0.0	12.463027	-0.027679097	-11.754866	0.3688681	0.03495644	0.2296	99.0	337.8897306919098
63	1.0091475	1.9381975	4.8117023	-2.3060997	1000.0	55.2	114.8162	394.0	0.0	-0.2399021	0.44875303	1.0065002	-1.7512901	640000	0.0	11.351791	-0.023467643	-10.55581	0.36039943	0.011237344	0.16770001	99.0	343.2352273464203
64	0.65259135	2.6104012	5.212446	-3.5807984	1000.0	35.7	46.61556	154.0	0.0	-0.08672861	1.03161	1.9918498	-15.013939	650000	-2.9057265e-08	8.402506	-0.032926552	-7.175044	0.36203426	0.020781724	0.2366	99.0	348.5931627750397
65	-0.23219433	3.0762956	4.672718	-5.568971	1000.0	39.8	61.796116	214.0	0.0	-0.87499726	3.0502203	1.4534322	-21.521954	660000	-3.1292437e-08	12.9364605	-0.031511463	-11.889964	0.35358074	0.024791595	0.22020002	99.0	353.9591770172119
66	0.50311184	1.8823868	3.588711	-1.824603	1000.0	104.4	259.5258	874.0	0.0	-1.0364339	1.5027708	1.6982533	-11.704934	670000	-2.3841858e-08	53.919952	-0.023891289	-50.812172	0.34629783	0.0025863773	0.17520002	99.0	359.3220672607422
67	1.0462184	1.4405136	3.7488408	-1.2095526	1000.0	4.8	10.590563	34.0	0.0	-1.0735968	1.6545444	0.87194145	-15.441702	680000	-1.1920929e-08	3.7791512	-0.025996977	-3.2354481	0.32594225	0.029955432	0.2335	99.0	364.77066254615784
68	0.97669345	2.9956868	6.2872214	-3.0506284	1000.0	29.3	52.400475	145.0	0.0	-0.09773773	0.65379447	1.0781318	-5.6829195	690000	2.3841858e-08	18.299809	-0.029554496	-16.427004	0.3133402	0.025267309	0.22649999	99.0	370.1593174934387
69	0.15271613	1.2931725	1.6612074	-2.5184457	1000.0	4.8	9.610412	25.0	0.0	-0.36509404	1.4661951	2.548307	-14.550441	700000	2.0861625e-08	2.5592756	-0.024685655	-2.2317147	0.31881434	0.027917553	0.2283	99.0	375.67413091659546
70	0.11457278	0.9101235	2.0336251	-1.4910816	1000.0	63.8	99.52166	275.0	0.0	-0.58997685	0.98123336	0.8029262	-9.517886	710000	5.9604646e-09	6.1553206	-0.024288017	-4.640455	0.29460838	0.012019433	0.1988	99.0	381.0034992694855
71	2.1244352	2.4171963	6.6718493	-2.259231	1000.0	66.5	103.55699	361.0	0.0	-1.0778052	2.0095756	1.1074328	-11.370726	720000	-1.1920929e-08	22.807545	-0.028335795	-16.459572	0.29180172	0.011559623	0.2174	99.0	386.23836064338684
72	0.8977108	3.5383847	8.037776	-3.3598256	1000.0	54.6	75.6706	241.0	0.0	-1.1581397	1.6423606	1.0034614	-13.999629	730000	-4.4703485e-09	35.351	-0.029948097	-31.040833	0.28526056	0.0148057025	0.21419999	99.0	391.6522135734558
73	0.21099329	1.8650929	5.116759	-2.032571	1000.0	15.0	24.099792	65.0	0.0	-2.26613	4.4485235	2.556426	-25.198616	740000	-1.0430813e-08	22.943567	-0.02936342	-19.14306	0.2793613	0.02680015	0.2187	99.0	397.07932209968567
74	0.7171318	2.7030103	6.4394	-4.1507087	1000.0	24.7	33.719578	94.0	0.0	-0.9927428	1.6711085	1.0808169	-20.11484	750000	-2.2351743e-09	7.2681265	-0.028730452	-6.7524886	0.2728444	0.032880705	0.23530002	99.0	402.5422613620758
75	0.35965204	3.0912156	7.2821617	-4.156038	1000.0	22.2	37.023777	101.0	0.0	-0.75572824	1.226238	0.80155694	-7.460418	760000	8.940697e-09	5.049617	-0.031063031	-4.21742	0.28305167	0.029053897	0.2454	99.0	407.7859933376312
76	0.42487583	2.5229788	6.3172345	-3.2126215	1000.0	28.3	36.41442	108.0	0.0	-0.6658875	0.9078072	1.5564873	-8.288451	770000	2.9802322e-08	3.4020798	-0.033218462	-2.6338663	0.26896942	0.028775949	0.2558	99.0	413.2198963165283
77	0.6539763	3.1509821	4.402957	-6.124921	1000.0	20.4	19.724096	53.0	0.0	-0.7981555	1.8384109	1.3513756	-15.353038	780000	-2.0861625e-08	3.2644608	-0.034208227	-3.06175	0.25397792	0.034225665	0.27589998	99.0	418.5664710998535
78	0.5310445	2.9015098	3.8209522	-6.839425	1000.0	29.1	46.36906	123.0	0.0	-0.12960063	0.5627581	1.2706113	-3.3297296	790000	-5.9604646e-09	0.40619284	-0.03002951	-0.33190775	0.23019883	0.020776398	0.2224	99.0	423.75371646881104
79	-0.3793878	1.6354312	1.8016138	-3.8059874	1000.0	69.9	160.90025	544.0	0.0	0.08269574	0.4379084	1.2337133	-2.1903718	800000	-3.2410025e-08	0.254785	-0.03618809	-0.16749513	0.20233443	0.023165818	0.23389998	99.0	429.09594678878784
80	0.89962596	2.9210234	5.1958427	-4.6613727	1000.0	61.6	68.58455	225.0	0.0	-0.070043206	0.3476266	1.1909072	-1.5572063	810000	-2.9802322e-08	12.424405	-0.036706787	-9.857516	0.18294638	0.008524257	0.22979999	99.0	434.6382930278778
81	0.9074383	3.1138513	6.872538	-3.7758646	1000.0	19.6	45.620605	155.0	0.0	-1.003406	1.5341839	2.6687403	-12.525167	820000	2.3841858e-08	7.90617	-0.026950669	-7.4302244	0.16971998	0.031306226	0.22649999	99.0	439.85197615623474
82	0.7246806	1.3547851	2.3427446	-2.2915244	1000.0	19.5	43.384907	140.0	0.0	-0.72412217	1.3130093	1.0596558	-12.601482	830000	-1.1920929e-08	3.0804794	-0.024791347	-2.746093	0.17598492	0.024597462	0.22280002	99.0	445.0522828102112
83	0.4356429	3.001231	4.2090006	-6.705092	1000.0	28.0	36.284985	108.0	0.0	-0.31789175	0.7539415	1.3593261	-5.9054937	840000	1.1920929e-08	0.92750967	-0.03602437	-0.75911933	0.16644455	0.03327414	0.2557	99.0	450.4291670322418
84	0.83348674	3.0715969	6.921509	-3.6579726	1000.0	8.0	19.02104	63.0	0.0	-0.1527053	0.48575652	0.79624295	-2.8443294	850000	-5.9604646e-09	0.5138855	-0.03453273	-0.4006626	0.15485883	0.034177843	0.2602	99.0	455.81543469429016
85	-0.03990823	1.8768684	2.8167477	-3.0015707	1000.0	55.1	120.94499	412.0	0.0	-0.0070083374	0.37143403	1.1302282	-2.458722	860000	8.940697e-09	0.21092463	-0.033659175	-0.12857197	0.13555914	0.017747786	0.2162	99.0	461.16006803512573
86	-0.34052604	3.7853336	4.3936496	-11.015963	1000.0	12.6	31.972488	107.0	0.0	-0.04232116	0.39287975	1.4638969	-1.1723102	870000	3.576279e-08	0.9629607	-0.03065871	-0.6641271	0.11913468	0.018845554	0.2267	99.0	466.6075313091278
87	0.33881873	2.3981376	5.3061476	-2.8380997	1000.0	25.9	43.587727	145.0	0.0	-0.22027259	0.7096705	1.118934	-4.61391	880000	2.3841858e-08	0.5243989	-0.028729316	-0.46239024	0.10340007	0.033240773	0.2626	99.0	472.3491406440735
88	1.4516326	3.8337197	7.2047987	-6.543944	1000.0	10.5	13.492591	37.0	0.0	0.092809714	0.34313196	1.0639359	-1.6100844	890000	-1.4901161e-08	0.31168634	-0.03778052	-0.19517945	0.092294455	0.025978852	0.24980001	99.0	478.1052963733673
89	0.741913	2.6380253	3.8552778	-4.219477	1000.0	70.6	77.372086	219.0	0.0	0.09873434	0.3735992	1.2791203	-0.84930956	900000	-1.1920929e-08	0.3156469	-0.03653266	-0.22705059	0.0669691	0.0348458	0.2849	99.0	483.3310468196869
90	0.84020364	4.0187173	11.205031	-3.9780374	1000.0	20.9	30.477695	96.0	0.0	0.03575758	0.21704446	1.0906968	-0.7937536	910000	-2.3841858e-08	2.7104397	-0.029483814	-2.0407915	0.052661188	0.030490333	0.22649999	99.0	488.583783864975
91	0.45522165	2.4141283	5.908204	-2.664665	1000.0	68.4	167.9257	566.0	0.0	-0.32356292	1.1871979	2.4707928	-7.6950507	920000	2.0861625e-08	3.307856	-0.033213377	-2.9467263	0.052077413	0.021177566	0.24489999	99.0	494.03778648376465
92	0.4434805	2.1225808	4.8080907	-2.725032	1000.0	16.7	33.460575	88.0	0.0	-0.7897108	2.0723083	2.2168987	-9.041821	930000	-1.1920929e-08	5.2728753	-0.027328249	-4.8660636	0.039768998	0.02475499	0.1988	99.0	499.52042150497437
93	-0.42636204	1.9584742	3.0605779	-3.6084204	1000.0	132.2	247.48285	836.0	0.0	-0.41702127	0.8248408	0.847937	-5.546428	940000	-1.1920929e-08	19.365685	-0.019077642	-17.464663	0.028611246	0.009788007	0.1964	99.0	504.88949966430664
94	0.98864615	2.7285206	4.530173	-2.3626719	1000.0	23.9	36.305508	118.0	0.0	-0.5907358	2.201961	2.555612	-11.505639	950000	-1.9371509e-08	17.62983	-0.030784369	-17.184254	0.032467842	0.029139215	0.24530001	99.0	510.51734590530396
95	1.0806767	1.8402243	4.0586634	-1.835421	1000.0	18.8	24.061588	57.0	0.0	-1.3470024	2.4259837	1.5765553	-14.869703	960000	0.0	7.561592	-0.033452876	-6.7412224	0.019493878	0.034292318	0.2641	99.0	515.7250471115112
96	0.6937717	2.8145964	8.073397	-2.7904022	1000.0	11.2	19.441193	61.0	0.0	-0.68471986	2.0166054	1.8543941	-9.8918	970000	2.2351743e-09	6.0191054	-0.010610166	-5.697731	-0.0012184411	0.057784647	0.29330003	99.0	520.792688369751
97	0.12230053	2.948421	5.8772874	-5.528201	1000.0	40.8	49.36355	172.0	0.0	-0.5118688	1.1928911	1.7534292	-15.165803	980000	-2.682209e-08	12.434965	-0.03457569	-11.177939	-0.011641739	0.012338223	0.2351	99.0	526.006311416626
98	0.8703083	2.135507	4.6924796	-2.5278497	1000.0	22.3	51.178215	173.0	0.0	-1.5852828	2.5215516	2.3548927	-12.447707	990000	-2.0861625e-08	12.477388	-0.0331411	-10.985998	-0.026553389	0.037245944	0.2528	99.0	531.3621439933777
99	0.21392307	1.3993617	2.266197	-2.4615095	1000.0	45.0	113.87361	381.0	0.0	-0.5050343	1.7975682	4.208492	-10.22118	1000000	0.0	11.770538	-0.024644276	-11.063931	-0.03404289	0.021877553	0.23170002	99.0	536.9469308853149
100	1.0519991	2.598615	5.7646065	-2.150898	1000.0	25.1	37.835037	127.0	0.0	-0.51044154	1.5335596	1.3145761	-19.23855	1010000	-3.7252903e-09	6.068766	-0.02627166	-5.6928577	-0.039496366	0.037342995	0.2419	99.0	542.4999341964722
101	0.28340435	1.870061	2.793134	-3.0804973	1000.0	13.0	25.930677	86.0	0.0	-0.36214826	0.9325948	1.7172831	-8.183264	1020000	3.5017727e-08	0.86446846	-0.035155676	-0.7651994	-0.06015878	0.029214997	0.2419	99.0	548.0692834854126
