Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.102732	2.1890483	3.761475	-6.357758	1000.0	45.85	96.20851	509.0	0.0	-1.1698096	2.8853903	0.7916929	-14.497797	920000	-1.3411045e-08	67.62706	-0.01947633	-46.478996	0.8995193	0.008058172	0.140425	99.0	268.7440309524536
23	-1.0151186	2.2307858	3.1627665	-6.6759367	1000.0	17.4	31.708675	144.0	0.0	-2.542857	5.074336	2.5103142	-19.485954	960000	2.3841858e-08	35.568645	-0.02043202	-25.24209	0.9024746	0.018052291	0.15652499	99.0	280.545786857605
24	-2.0663276	2.8865361	1.4766239	-13.527863	1000.0	17.325	44.605152	197.0	0.0	-0.9010707	1.1527511	2.8130777	-7.7018986	1000000	-2.9802323e-09	15.633139	-0.017666688	-9.659807	0.8965372	0.008372261	0.13205001	99.0	292.6468012332916
25	-0.96836054	2.3407223	3.2639565	-9.435574	1000.0	16.35	32.401814	135.0	0.0	-0.63903606	1.559674	2.854882	-13.618022	1040000	0.0	12.603325	-0.018495193	-8.883717	0.8969501	0.012330624	0.15522501	99.0	304.6407859325409
26	-0.97780687	1.753577	4.5514913	-3.96875	1000.0	7.025	23.363955	108.0	0.0	-0.81611115	1.7952623	1.4928687	-15.74105	1080000	7.450581e-09	7.48799	-0.016944254	-3.057023	0.8994256	0.01451117	0.150375	99.0	316.52312445640564
27	-0.38094506	1.6425796	4.8336606	-3.2254503	1000.0	16.775	68.64055	428.0	0.0	-0.42660284	0.8267087	1.2651047	-6.412159	1120000	8.940697e-09	18.28555	-0.014705134	-11.291979	0.8878552	0.007833986	0.116725005	99.0	327.96743869781494
28	-0.41116244	2.0917695	3.397188	-4.751777	1000.0	16.6	30.58333	115.0	0.0	-0.41098744	1.0312439	1.3806726	-17.101707	1160000	1.4901161e-09	5.8819532	-0.0202207	-3.9448948	0.8920641	0.010785864	0.14817499	99.0	339.9608132839203
29	-0.8403781	2.1547637	5.257683	-7.0167036	1000.0	6.125	17.505981	96.0	0.0	-0.9672006	2.5468624	2.1532645	-17.78483	1200000	1.4901161e-09	6.65353	-0.016893197	-5.539659	0.89062536	0.016882863	0.15015	99.0	351.12080812454224
30	-1.2900298	1.9250785	2.557133	-5.2680473	1000.0	22.4	58.519573	298.0	0.0	-0.26226428	0.36097565	0.66788334	-1.9776042	1240000	-4.842877e-09	5.1473475	-0.017298972	-2.8833768	0.87409675	0.0073817954	0.120725	99.0	362.66758012771606
31	-0.58964175	2.446583	9.237885	-8.218815	1000.0	16.45	29.288181	114.0	0.0	-0.7635789	1.8264978	0.99670243	-10.93128	1280000	-1.6391278e-08	3.7356656	-0.020062698	-2.468523	0.8858484	0.015117344	0.15015	99.0	374.07690262794495
32	-0.5019512	1.7934743	2.5630486	-4.816558	1000.0	36.15	84.00492	465.0	0.0	-0.33220875	0.35145152	0.5941207	-3.6260896	1320000	-8.5681675e-09	1.9012095	-0.017989468	-0.87186354	0.8693503	0.01141664	0.157	99.0	385.2161371707916
33	-0.68193185	2.710316	5.6739798	-6.3296313	1000.0	33.95	123.83637	765.0	0.0	-0.54557586	0.758948	1.0328462	-4.9835825	1360000	1.4901161e-09	5.921496	-0.015591076	-4.9174848	0.8749	0.0064230026	0.125725	99.0	396.8807427883148
34	-0.4880588	1.5066092	4.0075355	-4.3246927	1000.0	11.175	34.44843	214.0	0.0	-0.51432663	1.0582864	2.347281	-11.231176	1400000	-5.9604646e-09	2.4965162	-0.019417882	-1.9913228	0.86285937	0.01194415	0.145375	99.0	408.6324713230133
35	-0.34885812	2.0945804	3.9481025	-4.981439	1000.0	55.975	147.64256	610.0	0.0	-0.1953052	0.40911573	2.1771333	-4.2818856	1440000	1.1920929e-08	0.9128911	-0.021162882	-0.49290785	0.8464322	0.008477235	0.1376	99.0	420.277779340744
36	-0.55945915	2.074403	4.7847857	-6.3137693	1000.0	8.325	26.665884	132.0	0.0	-0.21969478	0.36888474	0.9459962	-2.2073667	1480000	-1.1175871e-08	0.9549678	-0.017449835	-0.24558246	0.8299514	0.0106609445	0.13875	99.0	432.2319133281708
37	-0.10535649	1.5128175	4.124629	-3.6530147	1000.0	53.375	117.336205	542.0	0.0	-0.2505637	0.4075943	1.0465959	-3.289539	1520000	-1.4901161e-08	2.0354104	-0.020010581	-1.0062999	0.82231253	0.009492378	0.1382	99.0	443.74342489242554
38	-1.0048714	2.5048065	5.6084056	-6.389088	1000.0	12.225	55.666183	355.0	0.0	-0.44785768	0.8570303	1.0195298	-4.5558043	1560000	-1.4901161e-09	4.4725986	-0.019682504	-2.0548518	0.81641257	0.013076367	0.1454	99.0	455.50183296203613
