Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-2.0117526	1.5146813	1.2592617	-5.8051624	1000.0	4.05	10.307644	40.0	0.0	-0.22754152	1.2878734	2.9414675	-28.89531	480000	-3.2363459e-09	4.095542	-0.016681004	-3.2106628	0.92118275	0.012284252	0.1383	99.0	236.9824240207672
24	-2.7883446	1.4291644	-0.18168569	-5.4651203	1000.0	6.55	15.018239	60.0	0.0	-0.23555115	0.72745526	1.4539926	-14.072182	500000	2.9802323e-09	6.630089	-0.014918903	-3.0081258	0.89991415	0.0075310008	0.1467	99.0	246.65782022476196
25	-2.4818702	2.1244545	1.0791987	-6.4954395	1000.0	12.7	29.728943	124.0	0.0	-0.33180508	0.89671403	2.3314998	-10.645069	520000	8.940697e-09	16.58462	-0.01797936	-13.948502	0.8917686	0.010395372	0.15395	99.0	256.27931237220764
26	-1.8338747	1.882112	1.1675743	-5.591796	1000.0	19.65	42.694588	173.0	0.0	-0.6169654	2.763919	3.693465	-35.156208	540000	-4.4703485e-09	33.724144	-0.01947673	-27.603893	0.87412035	0.009301816	0.1371	99.0	265.84934735298157
27	-3.0939407	2.5730813	0.07172023	-9.822031	1000.0	0.0	0.0	0.0	0.0	-0.95757824	3.1498036	2.5986047	-28.60805	560000	5.9604646e-09	10.651752	-0.014079718	-10.572313	0.8769333	0.01648708	0.12985	99.0	275.5649492740631
28	-2.834455	2.5687537	2.9471023	-9.716324	1000.0	4.5	14.531001	62.0	0.0	-0.096110135	0.17152263	2.367239	-0.7741658	580000	8.940697e-09	4.088602	-0.012459094	-1.1456827	0.8455981	0.0150517095	0.13565001	99.0	285.2223355770111
29	-2.2258193	1.9462489	1.1091207	-6.281233	1000.0	19.35	36.74136	129.0	0.0	-0.45584497	0.87358654	4.0524197	-4.596371	600000	-2.9802323e-09	27.030176	-0.020600915	-23.313623	0.8496286	0.0087661985	0.13455	99.0	294.7174005508423
30	-1.5908406	2.0484366	3.6061354	-4.8864727	1000.0	13.7	24.631485	91.0	0.0	-1.0456063	3.3114204	3.1676648	-24.707966	620000	6.7055224e-09	21.165981	-0.019982912	-17.547798	0.8703283	0.016494459	0.17115	99.0	304.3872821331024
31	-1.9739292	2.1794434	1.1466404	-6.957781	1000.0	5.6	14.385408	57.0	0.0	-1.2759829	3.0947084	2.397338	-25.085896	640000	1.9371509e-08	7.058435	-0.020988693	-6.433652	0.86828816	0.014962408	0.15545	99.0	313.8893983364105
32	-1.9880949	2.10036	0.5204925	-7.6885085	1000.0	1.75	7.628073	35.0	0.0	-0.59621406	1.9170845	1.357373	-14.30758	660000	1.9557773e-09	4.376051	-0.015766516	-3.2995212	0.8471181	0.017899327	0.1546	99.0	323.2392258644104
33	-1.7744442	2.6326647	2.008105	-7.8858547	1000.0	19.8	39.626503	140.0	0.0	-0.19701256	0.4251144	0.6455085	-3.0096912	680000	8.940697e-09	32.449677	-0.020678023	-27.142498	0.8222643	0.0068960614	0.13170001	99.0	332.868914604187
34	-1.9978914	2.070576	2.5899518	-6.794091	1000.0	18.0	65.28093	296.0	0.0	-0.46807197	1.6239352	9.455505	-25.865112	700000	-1.4901161e-08	35.868702	-0.021053996	-32.13188	0.8591744	0.010618828	0.1615	99.0	342.4407150745392
35	-1.7746729	1.9324979	1.1469754	-5.316688	1000.0	20.2	67.31166	309.0	0.0	-1.106392	4.700597	0.40749002	-34.401825	720000	-1.3411045e-08	68.671394	-0.016487455	-50.63605	0.8424529	0.012757964	0.1244	99.0	352.2980124950409
36	-2.4493957	2.2317014	2.227332	-7.47512	1000.0	3.2	7.553807	26.0	0.0	-0.5066363	1.1637164	2.3105817	-13.895434	740000	1.3411045e-08	1.5853266	-0.020666754	-1.1062332	0.84334314	0.011286427	0.1504	99.0	362.7335374355316
37	-1.8052505	1.9608855	1.5583254	-5.246357	1000.0	1.2	3.6000001	12.0	0.0	-0.31610397	0.88254523	1.1231334	-12.6904545	760000	-7.450581e-09	0.9829464	-0.016444324	-0.64069897	0.83337325	0.012782194	0.13815	99.0	373.0416076183319
38	-3.3539078	2.4711351	-0.39398673	-10.393865	1000.0	3.9	14.299999	65.0	0.0	-0.1332208	0.3334559	0.5580788	-3.0858307	780000	-2.9802323e-09	5.5680094	-0.012669673	-3.9671333	0.8076376	0.010060771	0.107099995	99.0	382.5191493034363
39	-2.4152012	2.1116672	0.91618407	-7.886113	1000.0	10.6	26.0296	92.0	0.0	-0.16471736	0.604671	0.9384388	-10.747338	800000	1.3411045e-08	9.898681	-0.01852956	-8.562287	0.8088025	0.008826027	0.146	99.0	392.0444746017456
40	-2.7431104	2.2886183	0.5544998	-7.5630846	1000.0	13.0	24.097717	96.0	0.0	-0.5527202	1.7394259	0.9741478	-24.418533	820000	1.3411045e-08	17.49607	-0.01845562	-13.975726	0.8158115	0.014167835	0.15495	99.0	401.4614758491516
41	-1.3050814	1.964896	1.5463551	-6.0674815	1000.0	0.65	2.8332846	13.0	0.0	-0.7029419	1.5806948	4.2648077	-19.030062	840000	4.4703485e-09	2.7922406	-0.021322511	-2.6040576	0.8119093	0.014548841	0.15295	99.0	411.34148502349854
42	-3.0684087	2.5116158	1.6156474	-7.612686	1000.0	9.55	40.05056	184.0	0.0	-0.08797512	0.20081995	0.9730537	-2.3942754	860000	1.7881394e-08	28.278667	-0.017467562	-26.37593	0.7934272	0.008882278	0.1064	99.0	421.2755799293518
43	-3.0202165	3.3254204	2.0919342	-11.606753	1000.0	13.35	43.4146	197.0	0.0	-1.4600532	5.818507	0.9435999	-40.316048	880000	9.685754e-09	24.980217	-0.01338609	-22.23896	0.8035718	0.023953116	0.16815	99.0	431.5488374233246
44	-1.2080102	2.297446	1.8822986	-7.4633713	1000.0	0.0	0.0	0.0	0.0	-0.44011274	1.2374074	1.6512392	-16.86978	900000	5.2154063e-09	1.6134827	-0.015163657	-1.5746233	0.8030449	0.01681956	0.1354	99.0	441.12756872177124
45	-2.455113	2.5335221	1.486614	-8.964054	1000.0	14.75	48.481827	219.0	0.0	-0.11204162	0.64305675	1.6208355	-24.2155	920000	7.450581e-09	39.9222	-0.016691107	-31.812073	0.7998542	0.0038919994	0.11310001	99.0	450.9470283985138
46	-2.2886348	2.0117042	2.9719377	-6.0104423	1000.0	19.55	76.74144	353.0	0.0	-0.109394394	0.95966184	1.8249341	-27.162409	940000	-5.9604646e-09	72.06874	-0.012489776	-66.72241	0.8145896	0.0014239128	0.10695	99.0	460.6696705818176
47	-1.3005925	1.9459797	1.5500976	-6.119193	1000.0	12.2	30.59183	104.0	0.0	-0.54577225	1.9751804	1.6928092	-34.168285	960000	0.0	16.716038	-0.01906533	-14.239591	0.79748595	0.01280125	0.15525	99.0	470.46147632598877
48	-2.5053093	2.5412502	1.8371023	-5.962356	1000.0	19.15	56.2568	253.0	0.0	-0.14340867	1.8049543	1.9052541	-21.86143	980000	-1.7881394e-08	57.04795	-0.021053812	-51.489433	0.7805236	0.012427693	0.15085	99.0	480.6510434150696
49	-1.5741694	2.144434	3.1017456	-5.3634753	1000.0	12.05	49.406956	227.0	0.0	-0.3509128	0.7611138	1.9326074	-8.328078	1000000	-1.1920929e-08	34.554203	-0.016453272	-33.786545	0.7869688	0.006107071	0.12785001	99.0	490.27250504493713
50	-1.2272011	2.3028755	3.3687484	-7.086513	1000.0	22.1	48.63219	170.0	0.0	-0.85217696	3.5871496	1.9370247	-54.655437	1020000	2.9802323e-09	62.101524	-0.015721824	-56.65235	0.7841126	0.009518073	0.15555	99.0	500.2020893096924
