Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.9554161	2.2352774	0.7581468	-7.513645	1000.0	28.0	112.00938	515.0	0.0	-0.35299325	1.0824848	15.05809	-12.81931	460000	-5.9604646e-09	8.203821	-0.018329237	-5.8352704	0.8561648	0.007050596	0.119550005	99.0	225.6704831123352
23	-1.5568712	1.9359363	2.281588	-6.5969634	1000.0	33.25	95.413765	371.0	0.0	-0.6078024	1.3777684	0.99490666	-10.827492	480000	0.0	2.7508302	-0.019615976	-1.6260386	0.8522321	0.010439882	0.13425	99.0	235.07410097122192
24	-0.72790843	1.2681042	1.1813719	-4.302648	1000.0	2.85	7.676425	27.0	0.0	-0.61747026	1.4839612	6.077687	-11.855263	500000	-1.1920929e-08	2.3826745	-0.019372117	-2.2333426	0.85212934	0.013827262	0.13705	99.0	244.6147232055664
25	-2.0627804	1.8480496	-0.18752994	-6.479823	1000.0	10.7	34.387646	146.0	0.0	-0.108433865	0.15078266	0.88002944	-0.7161367	520000	-1.0430813e-08	0.083008476	-0.023093995	-0.02737776	0.84813726	0.012365725	0.15094998	99.0	254.34635066986084
26	-0.7048001	1.652746	4.0936317	-2.9049957	1000.0	20.3	43.88291	194.0	0.0	-0.20843858	0.25035477	0.8887492	-1.3654695	540000	4.4703485e-09	0.15002601	-0.02525875	-0.07763301	0.848032	0.015633067	0.16395	99.0	263.9516513347626
27	-0.7449727	1.5230837	2.4889202	-3.5212061	1000.0	17.9	49.790462	181.0	0.0	-0.0572313	0.24315521	0.8547784	-2.4139209	560000	-2.9802323e-09	0.07475084	-0.020707931	-0.032488793	0.83892137	0.013481369	0.15959999	99.0	273.7302544116974
28	-1.1987562	1.7247624	1.4918396	-6.997376	1000.0	11.35	25.391487	99.0	0.0	-0.086709164	0.2657428	1.52715	-5.171663	580000	8.940697e-09	0.114879526	-0.015933339	-0.06045624	0.8310362	0.012275686	0.12935	99.0	283.3665165901184
29	0.39104593	1.673316	3.4364688	-2.852547	1000.0	8.05	18.08722	73.0	0.0	-0.12126609	0.13504131	0.44221303	-1.1367328	600000	-8.195639e-09	0.11250864	-0.02309224	-0.050242573	0.8263691	0.014168029	0.16139999	99.0	293.06653785705566
30	-0.20404322	1.5762086	1.7074406	-6.2468915	1000.0	34.5	72.79251	246.0	0.0	-0.0038265924	0.18372998	0.7268523	-0.97568655	620000	-1.4901161e-08	0.09347341	-0.023309553	-0.037223328	0.81087625	0.010964821	0.15634999	99.0	303.26942110061646
31	-1.3549327	2.6405263	1.880591	-8.093898	1000.0	7.0	16.896746	68.0	0.0	-0.030363217	0.12500383	0.34412158	-0.43031615	640000	-1.1920929e-08	0.11336162	-0.023713127	-0.042357855	0.8006938	0.010549835	0.16264999	99.0	313.6713271141052
32	0.05442359	2.3504148	6.091196	-5.1527467	1000.0	24.75	83.88675	385.0	0.0	-0.1004724	0.1886211	0.61208487	-0.8275391	660000	1.4901161e-09	0.13101271	-0.02287812	-0.06269649	0.7904334	0.015535993	0.16125001	99.0	323.38699173927307
33	0.317868	1.8001173	3.89879	-3.878049	1000.0	5.85	15.421658	57.0	0.0	-0.019769888	0.18261819	0.73858416	-0.7253837	680000	-1.1920929e-08	0.101277456	-0.02234419	-0.04321338	0.7766086	0.01683051	0.1777	99.0	333.0474510192871
34	-0.17536147	2.189485	4.991204	-5.499507	1000.0	22.9	49.50546	215.0	0.0	-0.028884916	0.1970691	2.1361558	-0.8976147	700000	-2.2351742e-08	0.0747123	-0.022694979	-0.027821034	0.7670366	0.015470597	0.16850002	99.0	343.39123797416687
