Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.21001382	2.725749	6.5580144	-4.3975115	1000.0	35.7	61.483414	167.0	0.0	-2.7868984	7.3241863	3.0045915	-29.612288	230000	-2.9802322e-08	65.30316	-0.021125969	-49.057323	0.93956566	0.011734032	0.1777	99.0	126.45300531387329
23	-2.513282	1.8149102	-0.1462814	-5.652411	1000.0	3.8	9.568699	32.0	0.0	-1.1494801	2.625213	1.4310629	-25.537928	240000	0.0	10.068421	-0.018701717	-8.674227	0.9274241	0.01864395	0.17480001	99.0	131.8007926940918
24	-2.0021584	2.0675411	0.34333763	-6.8550553	1000.0	41.8	83.72192	263.0	0.0	-0.45515996	1.3533418	3.0562587	-9.059237	250000	2.9802323e-09	182.64368	-0.022990242	-154.18068	0.9145006	0.020095862	0.14520001	99.0	137.2605698108673
25	-0.48587495	1.8995214	2.966547	-3.503221	1000.0	70.5	125.43464	344.0	0.0	-5.146588	11.176116	2.591275	-42.85433	260000	0.0	463.54214	-0.023182394	-371.63193	0.9284285	0.015060174	0.1664	99.0	142.76628828048706
26	-0.5736516	1.4577311	1.8180195	-3.223113	1000.0	6.2	18.6	62.0	0.0	-6.2990046	11.311097	3.674028	-38.070126	270000	-4.172325e-08	150.01701	-0.023335932	-139.50395	0.91666305	0.026667103	0.1597	99.0	148.00346994400024
27	-2.2983327	2.9510455	1.2603123	-9.730406	1000.0	4.4	8.845338	24.0	0.0	-1.1213608	2.3183703	1.8280519	-9.1078415	280000	-1.1920929e-08	9.992912	-0.022063142	-6.891507	0.90411484	0.038320836	0.20430002	99.0	153.29322266578674
28	-2.4223585	3.1039267	2.0960891	-9.030227	1000.0	2.6	7.8	26.0	0.0	-0.34477	0.6100286	1.6515044	-2.3380404	290000	0.0	2.7171123	-0.01788132	-0.626059	0.90414447	0.015376441	0.153	99.0	158.6842520236969
29	-1.5858915	1.7176431	0.59536165	-4.7721004	1000.0	16.9	34.013084	93.0	0.0	-0.3613398	0.5847314	1.0180322	-2.0560322	300000	-1.1920929e-08	44.661663	-0.018827232	-24.858105	0.8936845	0.004868792	0.1319	99.0	164.27499961853027
30	-0.7379832	1.1764446	1.6671815	-1.9069628	1000.0	18.6	55.8	186.0	0.0	-1.0423421	3.1995819	2.766428	-15.325547	310000	-5.9604646e-09	93.43132	-0.01836782	-64.05586	0.89497596	0.004747388	0.11029999	99.0	169.6467263698578
31	-2.8457608	3.4068701	0.5860625	-10.9057455	1000.0	24.4	56.34927	185.0	0.0	-2.683407	7.200356	1.2317802	-23.907871	320000	1.2293458e-08	124.69749	-0.022799794	-97.06065	0.9055563	0.029038865	0.20390001	99.0	174.9177885055542
32	-0.9227332	1.4744307	1.8604574	-3.0831869	1000.0	28.7	74.58693	250.0	0.0	-2.0812454	3.6198235	1.0777512	-24.731962	330000	-1.1920929e-08	141.84741	-0.021751946	-95.476944	0.9056772	0.016087227	0.1719	99.0	180.54496026039124
33	-0.49463853	1.8704698	3.7374687	-3.241029	1000.0	9.6	21.373816	69.0	0.0	-0.9421414	1.9951316	3.5568533	-20.488789	340000	-8.940697e-09	12.496465	-0.022847602	-10.944216	0.90379685	0.014312002	0.18869999	99.0	185.76351952552795
34	-0.28179166	1.6141921	2.7713935	-4.0668163	1000.0	10.3	11.1	24.0	0.0	-2.2451048	5.9114146	1.861757	-26.8964	350000	2.3841858e-08	40.19342	-0.019827401	-35.394085	0.8893507	0.031649802	0.20390001	99.0	191.3983292579651
35	-3.4580703	4.590278	1.1855098	-15.986302	1000.0	15.5	46.5	155.0	0.0	-1.0586842	1.4644644	1.3709991	-7.1448493	360000	1.1920929e-08	46.858173	-0.015750501	-32.46496	0.87689555	0.012098512	0.1671	99.0	196.8962574005127
36	-1.7383257	1.6128099	0.35058963	-5.0160193	1000.0	20.6	43.92767	144.0	0.0	-0.2526867	0.62953216	2.0994139	-5.963744	370000	2.9802322e-08	35.28278	-0.024178931	-19.601254	0.8641859	0.01232562	0.1594	99.0	202.129163980484
37	-2.9240756	5.273481	2.1374102	-17.397882	1000.0	4.2	9.967948	33.0	0.0	-2.2656324	4.3426924	2.2419136	-26.060541	380000	-1.7881394e-08	18.203712	-0.02526334	-14.611252	0.8681814	0.016824005	0.18280001	99.0	207.3978226184845
38	-3.150642	4.0638967	0.7580887	-14.037763	1000.0	29.5	78.12202	262.0	0.0	-0.74306065	1.2389581	1.439685	-5.941024	390000	2.9802322e-08	84.25076	-0.022872362	-67.82712	0.8499851	0.0029841815	0.118499994	99.0	212.51552867889404
39	-1.3414192	3.4689798	8.190004	-6.0159726	1000.0	13.6	24.298973	77.0	0.0	-0.86215174	3.8842988	0.6931963	-32.375	400000	1.2665987e-08	26.317108	-0.022101251	-20.457071	0.8645395	0.011933703	0.1568	99.0	217.88356137275696
40	-1.9788173	2.3106792	0.8707705	-7.760081	1000.0	18.0	29.849623	96.0	0.0	-0.8308546	3.1430452	1.3796053	-35.889233	410000	1.1175871e-09	36.35833	-0.024656601	-28.647312	0.8593315	0.016925098	0.1878	99.0	223.0547308921814
41	-3.210917	4.119604	2.5815198	-12.246257	1000.0	14.2	21.683174	68.0	0.0	-2.0867481	4.4985	1.7185193	-19.77082	420000	-2.6077032e-09	32.226875	-0.025962258	-23.352139	0.8540429	0.02873247	0.21929999	99.0	228.6226258277893
