Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.43122625	2.6638546	1.8335395	-10.4514475	1000.0	16.55	37.706066	160.0	0.0	-0.9148953	2.8944056	3.6340172	-24.319204	460000	1.1175871e-09	25.423857	-0.021066347	-19.702057	0.8668927	0.01549602	0.17710002	99.0	227.96720457077026
23	-1.67785	3.554139	2.1469264	-13.071748	1000.0	10.7	26.153585	93.0	0.0	-0.5658578	2.0942855	1.2938445	-14.528722	480000	1.3411045e-08	15.247162	-0.017441342	-10.786703	0.85411865	0.014237354	0.15695	99.0	237.3322446346283
24	-1.4318368	1.6516372	1.159196	-5.3386726	1000.0	24.1	54.116447	177.0	0.0	-0.76353085	2.287906	2.2833753	-12.257221	500000	-1.7881394e-08	38.122364	-0.019591082	-32.473682	0.8565906	0.011064539	0.15585	99.0	247.00318336486816
25	-1.5959607	3.0602317	3.1076558	-9.41918	1000.0	60.8	148.95355	659.0	0.0	-1.1651571	2.602444	1.9651291	-24.246252	520000	7.450581e-09	99.14818	-0.020164868	-81.876335	0.85563123	0.0075857504	0.1309	99.0	256.6584370136261
26	-1.646738	4.2806115	3.5115604	-18.336124	1000.0	23.0	47.357155	170.0	0.0	-1.4704069	4.0953956	2.2345636	-36.125317	540000	-5.9604646e-09	39.33317	-0.020170894	-30.409794	0.85166204	0.020453133	0.197	99.0	266.9880735874176
27	-1.414058	2.2958462	1.7706906	-7.297719	1000.0	20.25	39.198055	146.0	0.0	-1.5871456	4.128746	3.89322	-34.786488	560000	4.4703485e-09	23.010736	-0.020152058	-19.172985	0.8361167	0.011871917	0.14124998	99.0	277.05909848213196
28	-1.7093878	2.9772842	1.8694443	-11.39655	1000.0	23.85	74.83734	343.0	0.0	-1.1034918	1.847921	2.3017418	-17.276995	580000	-1.4901161e-08	49.30983	-0.017583132	-38.77226	0.8308712	0.01138012	0.14189999	99.0	287.2335088253021
29	-1.9383576	3.8106847	1.8097265	-16.828936	1000.0	57.3	174.69061	792.0	0.0	-0.96245617	2.6917145	0.47937173	-31.24673	600000	-5.2154063e-09	139.3817	-0.01640503	-120.55499	0.82837284	0.0020525611	0.1307	99.0	297.10537981987
30	-0.8321806	1.9207586	3.6142135	-6.11515	1000.0	14.25	32.477493	126.0	0.0	-0.8886677	2.2299747	14.401667	-26.805027	620000	5.9604646e-09	14.637347	-0.015463541	-8.888243	0.81647825	0.012834534	0.1421	99.0	306.75268840789795
31	-0.7082325	1.644123	2.1921198	-5.376672	1000.0	5.4	18.911371	86.0	0.0	-1.0613791	2.48378	2.228706	-32.37822	640000	-5.9604646e-09	10.526477	-0.01938655	-9.373349	0.8102495	0.015169598	0.14739999	99.0	316.53863739967346
32	-0.4069507	2.0752409	4.817143	-5.836573	1000.0	5.6	16.206173	68.0	0.0	-0.47102	1.2816365	2.2395105	-15.192019	660000	-1.9557773e-09	4.413013	-0.020693831	-2.2454753	0.7984067	0.014350857	0.15435001	99.0	326.28891229629517
33	-0.7132216	2.8002234	2.7966928	-10.186278	1000.0	41.25	119.61642	492.0	0.0	-0.16908056	0.3947081	0.88780665	-4.489944	680000	-3.576279e-08	72.80219	-0.014661196	-63.0654	0.7822389	-0.0013000056	0.09945001	99.0	336.57048869132996
34	-1.2227691	3.1479793	5.724285	-8.594682	1000.0	12.05	27.425306	101.0	0.0	-0.83865917	2.7893682	2.831283	-28.545357	700000	-1.4901161e-09	10.603145	-0.017525984	-8.569125	0.789191	0.016745936	0.15664999	99.0	346.42902541160583
35	-1.0866377	3.6991298	3.5494053	-12.958939	1000.0	22.75	70.19962	323.0	0.0	-0.51609504	1.5024987	5.4674115	-27.364946	720000	-1.1175871e-08	19.180258	-0.021206856	-16.45409	0.79104733	0.012112381	0.1309	99.0	356.42126178741455
36	-1.0704277	2.104609	3.1139045	-4.6059155	1000.0	24.4	49.24774	197.0	0.0	-1.3718026	3.6990707	28.78379	-22.004215	740000	-1.4901161e-09	17.960804	-0.020890405	-13.853102	0.792966	0.025271196	0.21685	99.0	366.6193251609802
37	-1.0355451	1.5121651	1.6933894	-5.479883	1000.0	26.7	77.779884	343.0	0.0	-1.7165475	3.5450122	1.4682177	-21.693874	760000	7.4505807e-10	24.7374	-0.01601896	-20.558363	0.77029663	0.0144555345	0.1485	99.0	376.72703886032104
38	-0.630703	2.6436303	2.801258	-8.632068	1000.0	15.05	24.45501	74.0	0.0	-1.076662	3.983099	7.2715282	-35.44144	780000	-2.9802323e-09	17.378391	-0.016235998	-15.002994	0.7758994	0.016260859	0.15715	99.0	386.7489650249481
39	-0.61994886	1.5266786	2.4265907	-3.612627	1000.0	7.55	18.062323	70.0	0.0	-0.6002953	1.3429286	1.1234288	-8.902611	800000	-5.9604646e-09	3.576117	-0.020195205	-1.9726734	0.7577402	0.023654968	0.16690001	99.0	396.36350178718567
40	-0.3184754	2.2303271	4.528909	-5.372363	1000.0	12.2	31.592089	135.0	0.0	-0.38403133	0.6026746	1.4403449	-4.398497	820000	-1.2293458e-08	4.224566	-0.01842289	-1.6116364	0.7452425	0.009393985	0.14795001	99.0	406.1452479362488
41	-1.0178896	2.0241299	2.8124819	-4.1728663	1000.0	12.65	28.385338	93.0	0.0	-0.45132965	0.8588668	1.3793949	-8.61796	840000	0.0	2.8768017	-0.022399288	-2.070034	0.73508936	0.014429802	0.16115001	99.0	416.2029368877411
42	0.03750776	1.7562546	3.2737556	-4.2168355	1000.0	22.45	35.23418	118.0	0.0	-0.30442926	0.65545714	1.1281973	-6.7559104	860000	1.1920929e-08	1.0823599	-0.025902033	-0.5394802	0.72574145	0.011916803	0.1647	99.0	426.03946685791016
43	-0.35723284	1.7429113	4.9181437	-2.6150873	1000.0	74.85	203.97115	746.0	0.0	-0.22448567	0.5946551	1.6348038	-4.7318883	880000	-2.3841858e-08	1.9067097	-0.02415364	-1.5917882	0.711985	0.009846263	0.15110001	99.0	435.6748220920563
44	-0.3270965	1.9136386	4.4291315	-3.5961552	1000.0	13.45	27.893503	92.0	0.0	-0.27247763	0.6893963	1.3430772	-3.2776935	900000	-7.450581e-09	4.1070137	-0.017303506	-0.69997954	0.6965269	0.013461913	0.15110001	99.0	445.2283892631531
45	-0.53019154	2.062558	6.870525	-3.8234766	1000.0	17.35	29.509787	98.0	0.0	-0.5066062	0.6627812	0.5745287	-6.0696797	920000	-2.9802322e-08	2.6920905	-0.021929735	-1.391602	0.69137263	0.012647296	0.16630001	99.0	455.0918278694153
46	-1.2576425	1.8622651	2.6420634	-5.7596755	1000.0	11.75	39.944805	182.0	0.0	-0.353397	0.6662463	0.92156017	-4.108256	940000	1.0058284e-08	1.8141464	-0.021973968	-0.92676324	0.68507063	0.013793113	0.1605	99.0	465.1736297607422
47	-0.7310567	2.7474446	2.7265968	-7.6755643	1000.0	12.0	20.767763	72.0	0.0	-0.23099023	0.5926528	4.0267377	-4.5244226	960000	5.9604646e-09	0.56548107	-0.025542926	-0.41105852	0.677069	0.012167754	0.14615	99.0	475.01733136177063
48	0.58505833	3.0892563	11.489455	-3.0231555	1000.0	11.15	23.935902	84.0	0.0	-0.0885343	0.4655237	18.954521	-1.689982	980000	-5.9604646e-09	0.37342706	-0.02010785	-0.24514532	0.66631275	0.011030616	0.1385	99.0	484.4502491950989
49	-0.01126045	2.4090803	5.554149	-4.4341154	1000.0	17.9	30.703255	99.0	0.0	0.008902878	0.3199916	1.9472612	-1.0101444	1000000	-1.7881394e-08	0.19075194	-0.026946386	-0.070748106	0.6609351	0.012487279	0.1686	99.0	494.29347038269043
50	-0.19088283	1.8447331	3.6085567	-4.1157765	1000.0	23.95	54.864815	237.0	0.0	0.00017761078	0.23398334	1.792049	-0.68533504	1020000	-2.9802323e-09	0.14691408	-0.025522947	-0.052718014	0.63789284	0.011046916	0.15744999	99.0	504.09230732917786
51	-0.15879476	1.7846235	2.7515035	-3.2028935	1000.0	60.45	198.93152	915.0	0.0	-0.042577546	0.21930674	1.0032495	-1.0871518	1040000	0.0	0.16011514	-0.025309253	-0.052043818	0.6228374	0.0132299345	0.16225001	99.0	514.2572300434113
52	-0.8342447	2.4657245	7.2544775	-4.7274046	1000.0	40.65	77.463715	273.0	0.0	0.017661724	0.16308053	1.1423552	-0.81455994	1060000	-5.9604646e-09	10.564504	-0.018634038	-6.616319	0.62080836	0.0029012891	0.13874999	99.0	524.023410320282
53	0.6034837	3.077763	11.219131	-2.7923539	1000.0	15.1	31.617876	93.0	0.0	-1.5594628	2.3282611	1.8523964	-9.379252	1080000	5.9604646e-09	8.389566	-0.025586307	-7.2311416	0.6192732	0.018784985	0.16634999	99.0	533.6186332702637
