Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.045779	1.6927538	2.3869681	-4.147711	1000.0	32.9	70.35972	234.0	0.0	-1.7297739	3.609237	14.222127	-28.889893	230000	-1.1920929e-08	103.36388	-0.02793608	-84.53503	0.89585876	0.02714552	0.2151	99.0	238.14040851593018
23	-1.0336171	1.964917	1.5643214	-4.4574504	1000.0	27.0	81.0	270.0	0.0	-1.7736597	4.6492076	2.122816	-29.402822	240000	5.2154063e-09	64.49898	-0.023974461	-60.52602	0.8884331	0.014549079	0.1746	99.0	248.18607425689697
24	-1.7288097	1.9432343	0.20581004	-4.916575	1000.0	8.9	15.188481	47.0	0.0	-0.9920237	3.420664	14.355747	-25.90069	250000	1.0430813e-08	17.408197	-0.02289922	-13.700603	0.8767544	0.02568086	0.2122	99.0	258.38140392303467
25	-3.116899	2.2244012	-0.041947067	-6.828246	1000.0	1.0	3.0	10.0	0.0	-0.25816023	1.5326129	2.0957053	-12.776344	260000	-1.1920929e-08	2.7604842	-0.019361375	-2.5794518	0.873176	0.018250713	0.1635	99.0	268.4945547580719
26	-0.7336129	1.4966406	1.7429767	-4.0096707	1000.0	21.0	41.308594	140.0	0.0	0.056746233	0.67598486	27.811342	-11.470837	270000	2.5704503e-08	37.763157	-0.026341747	-32.294334	0.85823345	0.0111458395	0.13829999	99.0	279.28054118156433
27	-2.0489037	2.5421863	3.3440483	-5.8321147	1000.0	11.8	19.4	56.0	0.0	-0.6608804	3.3324184	1.1687715	-34.87611	280000	0.0	8.188711	-0.022958511	-6.3806696	0.8747133	0.020061778	0.21949999	99.0	289.0656168460846
28	-2.9444387	2.9301891	3.5456371	-6.790472	1000.0	13.3	28.802952	97.0	0.0	-1.724536	5.295911	29.652605	-27.241201	290000	-1.1920929e-08	54.300972	-0.021271195	-29.229153	0.85729945	0.026126746	0.19749999	99.0	299.53381514549255
29	-2.3051548	1.3951894	0.04988969	-4.1411257	1000.0	14.0	19.778776	50.0	0.0	-1.1678597	1.9170479	1.2930532	-5.341088	300000	5.9604646e-09	13.287226	-0.021911675	-8.370674	0.83333445	0.013729815	0.1697	99.0	310.1457712650299
30	-3.617457	2.9574797	0.5830279	-7.7599244	1000.0	9.4	16.644518	53.0	0.0	-0.3965527	1.414858	1.070805	-10.255294	310000	5.9604646e-09	11.456652	-0.02172496	-10.522908	0.8489927	0.035576575	0.2145	99.0	319.5059380531311
31	-1.6053162	1.894098	0.51557684	-5.598974	1000.0	31.6	88.334816	296.0	0.0	-0.70089537	1.7084625	0.6098385	-12.376563	320000	2.9802322e-08	146.8803	-0.016554292	-87.73322	0.8374568	0.0075366544	0.1201	99.0	329.68065881729126
