Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.4810162	1.9905719	1.2295885	-6.079812	1000.0	18.8	44.210403	146.0	0.0	-1.385673	2.216931	1.6217725	-6.094043	230000	2.0489097e-09	45.42814	-0.018976206	-35.00169	0.8604194	0.009949978	0.1471	99.0	236.26506090164185
23	-1.5625527	2.4154634	1.8794322	-7.036756	1000.0	20.7	43.822483	146.0	0.0	-1.1624637	3.437681	0.6581336	-21.481081	240000	-8.195639e-09	16.77528	-0.018249307	-11.3719425	0.8816954	0.014264835	0.16870001	99.0	246.5672435760498
24	-1.5881453	2.6719468	0.3103045	-9.063645	1000.0	40.5	73.49184	232.0	0.0	-0.4471545	3.0274005	1.6146595	-25.187828	250000	5.9604646e-09	86.418686	-0.020033162	-73.941216	0.86504203	0.005993868	0.1406	99.0	256.5622091293335
25	-1.0703245	2.1554115	2.6617534	-4.5747437	1000.0	8.9	17.913403	49.0	0.0	-1.726792	4.414791	1.2953248	-26.70072	260000	1.1920929e-08	31.069424	-0.019882804	-22.223751	0.8721129	0.021620015	0.20009999	99.0	266.9368052482605
26	-1.4279587	2.8237634	1.3818172	-9.020872	1000.0	30.0	82.006096	275.0	0.0	-0.6261273	0.5612789	0.2396084	-1.4515424	270000	-2.9802323e-09	96.22864	-0.016556164	-55.08065	0.85125077	0.0030167708	0.104499996	99.0	277.0257875919342
27	-2.2678475	2.45852	0.35599884	-7.348113	1000.0	5.4	11.2445545	34.0	0.0	-0.9067915	3.1296098	0.54101455	-23.711056	280000	-5.9604646e-09	9.06328	-0.01839033	-5.336653	0.86785734	0.018356908	0.17590001	99.0	286.4131417274475
28	-2.8962855	2.7659962	0.83720464	-7.8972445	1000.0	7.2	21.600002	72.0	0.0	-0.49543536	0.48279732	-0.054835796	-1.3098822	290000	-8.940697e-09	11.352786	-0.015532695	-1.0701514	0.8381133	0.006275948	0.11010001	99.0	296.20040941238403
29	-2.096254	1.8748989	0.22480674	-6.821057	1000.0	13.0	26.061466	69.0	0.0	-0.65347254	1.0775374	0.043488562	-4.7190437	300000	5.9604646e-09	20.136032	-0.01734773	-2.9703052	0.84938127	0.015660372	0.1981	99.0	305.913227558136
30	-1.6794646	2.2283068	0.7940406	-6.88421	1000.0	3.0	9.0	30.0	0.0	-0.98138547	0.9538379	0.0648219	-2.1529937	310000	-2.9802322e-08	3.6408513	-0.016983137	-1.5364425	0.8642225	0.034686495	0.185	99.0	315.896452665329
31	-1.5168651	2.3302298	2.0196705	-5.9807115	1000.0	44.3	96.14786	305.0	0.0	-0.2780644	0.43924475	0.21702158	-1.1690319	320000	-2.9802322e-08	113.09917	-0.015583232	-84.38988	0.86052275	-0.003522154	0.0973	99.0	325.45888590812683
