Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.9316807	1.6086621	0.05021071	-4.8642383	1000.0	3.6	7.2138753	19.0	0.0	-0.67285854	2.2600708	5.1508374	-14.228816	230000	0.0	5.9984245	-0.019994827	-4.7812014	0.89855254	0.020767096	0.1799	99.0	232.32609629631042
23	-1.8978121	1.3683068	0.3534563	-3.6950183	1000.0	5.7	17.099998	57.0	0.0	-0.29385072	0.60060793	1.1534663	-9.4106	240000	-2.9802323e-09	4.733687	-0.01763423	-3.2361274	0.90617955	0.007104247	0.12869999	99.0	242.77076888084412
24	-0.79577523	2.1122715	2.0371227	-4.972853	1000.0	6.0	12.296341	36.0	0.0	-0.45659044	1.631272	2.8416407	-9.3345995	250000	0.0	3.8849766	-0.017522808	-2.9782186	0.9025437	0.010676656	0.1281	99.0	253.29237508773804
25	-2.922611	2.5006976	1.7868501	-6.1762424	1000.0	0.8	2.3999999	8.0	0.0	-0.37598246	0.8633876	0.7642977	-10.210279	260000	-5.9604646e-09	0.6191341	-0.017125323	-0.5383711	0.89495677	0.02087289	0.1518	99.0	263.5605809688568
26	-2.4475546	2.1115716	0.59147096	-6.120746	1000.0	3.4	6.5604877	17.0	0.0	-0.1879379	0.69393003	1.3925868	-9.769396	270000	-1.0244548e-08	1.6551005	-0.020464063	-0.99930656	0.8761945	0.023562804	0.23359999	99.0	273.7647843360901
27	-1.2908553	2.301702	2.358947	-5.5636625	1000.0	28.6	48.501957	163.0	0.0	-0.25546142	0.7830604	1.2114464	-10.041015	280000	8.940697e-09	40.90793	-0.022942511	-39.274216	0.85554934	0.0046242606	0.13650002	99.0	283.86382031440735
28	-2.2551434	2.0856695	1.6606405	-5.8288946	1000.0	5.6	11.235657	30.0	0.0	-0.715882	2.3574286	1.0839231	-35.870403	290000	-1.1920929e-08	8.982204	-0.023329165	-7.686815	0.8649932	0.023397293	0.1768	99.0	294.2385699748993
29	-0.5034194	1.6141694	1.3797556	-4.31673	1000.0	23.0	42.909206	121.0	0.0	-1.0518582	2.0122397	12.0063925	-10.059092	300000	1.1920929e-08	32.730755	-0.023462638	-30.414679	0.8398291	0.0076550194	0.14289999	99.0	304.37882900238037
30	-1.3169235	1.1906327	0.06816885	-3.0297606	1000.0	41.4	88.935036	283.0	0.0	-1.2363014	4.0261188	1.820956	-32.326477	310000	-2.9802323e-09	95.71011	-0.018027388	-74.22487	0.8415219	0.006379321	0.1369	99.0	314.2103543281555
31	-2.7880917	1.4840809	-0.42566803	-5.4877715	1000.0	5.6	16.800001	56.0	0.0	-0.13871688	0.95364887	4.365552	-11.364609	320000	-1.1920929e-08	5.938695	-0.023408597	-5.015804	0.8543172	0.016658809	0.1592	99.0	325.2802028656006
