Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.0803672	2.3061728	2.8832362	-7.0411806	1000.0	27.05	48.184517	163.0	0.0	-1.2500676	3.01621	2.5266452	-28.941738	460000	-2.9802323e-09	27.595005	-0.021706576	-23.692848	0.88629305	0.017664332	0.17899999	99.0	229.74252891540527
23	-0.9274971	1.9639277	3.3998914	-4.2475314	1000.0	23.45	53.461647	222.0	0.0	-1.7381977	5.3392067	2.3607252	-30.283619	480000	-2.9802323e-09	25.163582	-0.021418963	-23.19139	0.8934326	0.018417642	0.1697	99.0	239.2625937461853
24	-1.0087918	2.4302747	2.5210378	-7.105605	1000.0	25.45	54.329067	217.0	0.0	-2.2295575	4.4554253	2.5291958	-24.45367	500000	0.0	30.15002	-0.021739423	-28.117575	0.8786856	0.017830366	0.14665	99.0	248.87222909927368
25	-1.080869	2.7460122	6.535753	-6.1967583	1000.0	62.95	157.0425	721.0	0.0	-0.97099924	2.82561	14.825867	-28.83984	520000	5.9604646e-09	77.43785	-0.02151328	-63.225517	0.8623806	0.006932157	0.1389	99.0	259.04620718955994
26	-1.8631408	3.5003312	6.1887517	-10.452798	1000.0	10.0	27.588041	109.0	0.0	-0.9935797	2.0603213	1.4002286	-24.07614	540000	1.1920929e-08	10.937837	-0.018655907	-8.416083	0.8631028	0.020091608	0.16594999	99.0	268.5348918437958
27	-0.9929346	2.077028	2.5502043	-6.4638033	1000.0	55.3	94.05695	331.0	0.0	-0.68065184	1.9641627	2.4618163	-12.2085285	560000	1.1920929e-08	58.781116	-0.02155256	-54.355736	0.84569895	0.005022088	0.1232	99.0	278.2166302204132
28	-0.61336404	2.8584697	9.477447	-4.2700586	1000.0	14.95	27.078543	108.0	0.0	-1.2690525	3.8345315	1.4291856	-30.286734	580000	4.4703485e-09	24.262419	-0.020826166	-20.720003	0.8573457	0.01963762	0.18565	99.0	287.83144092559814
29	-1.0954674	2.7918262	4.076587	-7.0123243	1000.0	55.5	136.371	590.0	0.0	-0.63705254	1.301178	5.149665	-23.440634	600000	2.3841858e-08	83.98318	-0.020906564	-76.167465	0.8280689	0.0051101027	0.1294	99.0	297.5201299190521
30	-1.9447855	3.916067	1.9553235	-14.595612	1000.0	11.1	32.411263	123.0	0.0	-1.6998677	4.8660774	1.6348794	-40.65053	620000	0.0	26.847897	-0.016594743	-25.552662	0.8495981	0.01563095	0.13315	99.0	306.9901051521301
31	-2.9454029	4.1340895	2.1950972	-16.10571	1000.0	5.3	12.837836	43.0	0.0	-0.12802526	1.0381907	11.700147	-6.5581985	640000	1.4901161e-09	3.1857185	-0.016174855	-1.4849393	0.83459055	0.010207872	0.14	99.0	316.5402660369873
32	-0.80924463	3.5891435	6.694609	-12.669933	1000.0	10.9	25.826149	111.0	0.0	-0.5194191	0.89369726	3.4007635	-11.217148	660000	-9.313226e-09	4.92562	-0.021144573	-3.901837	0.8399769	0.012260452	0.1454	99.0	326.37701630592346
33	-1.401693	1.6456836	2.2008934	-6.0781913	1000.0	5.1	22.230385	102.0	0.0	-0.29722464	2.0473762	2.6569054	-25.81694	680000	-1.1920929e-08	6.845061	-0.016298283	-6.5508294	0.8411679	0.015058947	0.18004999	99.0	336.28684520721436
34	-0.9333321	2.2042747	3.8298283	-4.0750327	1000.0	41.85	114.5619	512.0	0.0	-0.12205243	0.26320586	1.1159153	-3.6931703	700000	0.0	31.392258	-0.017000863	-26.654627	0.8140117	0.0018041242	0.1079	99.0	346.19430470466614
35	-0.90945756	2.1678905	2.3713531	-6.860457	1000.0	13.3	35.35689	155.0	0.0	-0.8171776	1.7397648	7.2411733	-21.005823	720000	-2.3841858e-08	10.316729	-0.021819469	-9.769424	0.83415306	0.016266823	0.17394999	99.0	355.7155044078827
36	-0.7992301	2.7454627	3.4240198	-8.53179	1000.0	7.05	18.861269	76.0	0.0	-0.36359364	0.8871284	7.9613733	-9.583035	740000	5.9604646e-09	2.0072687	-0.022288349	-1.6665264	0.82541525	0.01491517	0.15704998	99.0	364.86471724510193
37	-1.780056	3.7875533	2.2281055	-13.740529	1000.0	10.55	24.063406	105.0	0.0	-0.37438187	1.2615817	1.6443205	-8.031267	760000	-1.1920929e-08	2.282088	-0.019519318	-1.7575073	0.815083	0.013022576	0.13005	99.0	374.6216721534729
38	-0.19854565	3.1788285	5.8206434	-7.388316	1000.0	37.3	97.036125	349.0	0.0	-0.64765936	1.0206118	7.360309	-5.45574	780000	-4.4703484e-08	1.3561954	-0.022045989	-1.0799224	0.8195742	0.010914276	0.14565	99.0	384.5533814430237
39	-0.3453098	2.664123	5.2631826	-7.1683254	1000.0	18.8	45.049526	178.0	0.0	-0.15516166	0.44490254	3.6940022	-2.736209	800000	1.4901161e-08	0.8601181	-0.0235131	-0.6202376	0.8032986	0.011795223	0.15445	99.0	393.93188643455505
40	-0.2545119	4.4417753	8.595074	-13.295872	1000.0	12.6	34.647366	158.0	0.0	-0.31253573	0.799128	4.8577805	-9.016869	820000	1.4901161e-09	0.86268026	-0.020309847	-0.6974478	0.79598826	0.013521278	0.14930001	99.0	403.39641547203064
41	-1.1413126	2.7384663	2.2259989	-9.607186	1000.0	5.05	13.013359	54.0	0.0	-0.053898975	0.5997086	17.587679	-1.4828916	840000	2.9802323e-09	0.4379042	-0.011933404	-0.37213308	0.77842873	0.011775257	0.13085	99.0	412.8683922290802
42	0.09552033	2.6814728	8.37374	-4.9351864	1000.0	11.85	30.698982	112.0	0.0	-0.10928284	0.26712555	2.1857228	-3.606621	860000	5.9604646e-09	0.17487708	-0.0237208	-0.08274765	0.77548426	0.014852434	0.1693	99.0	422.77858448028564
43	-0.46295843	1.5829625	3.4500444	-3.638036	1000.0	29.75	113.30617	521.0	0.0	0.0454477	0.29631737	1.2728367	-4.698913	880000	-2.9802323e-09	0.17581744	-0.02316067	-0.108533286	0.75992185	0.012032966	0.15985	99.0	432.56435465812683
