Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.0879393	2.6076763	3.9424734	-4.675863	1000.0	24.2	40.34551	139.0	0.0	-1.9550025	5.2602434	12.628519	-22.414652	230000	0.0	17.874683	-0.0252165	-14.217024	0.96557844	0.017564312	0.18270001	99.0	229.45264673233032
23	-1.193815	1.095104	0.621122	-3.5748253	1000.0	44.0	112.75105	380.0	0.0	-1.1919699	3.318008	4.5520706	-34.2729	240000	-1.4901161e-08	87.28751	-0.023738135	-84.84813	0.94975805	0.006017062	0.1261	99.0	239.49627113342285
24	-3.863953	7.8278017	6.6949687	-20.098837	1000.0	7.6	9.697422	25.0	0.0	-0.5240264	3.7958188	15.855585	-44.16563	250000	1.4156103e-08	11.445375	-0.018368293	-10.736648	0.95162237	0.015719688	0.1736	99.0	249.38602304458618
25	-1.5441993	6.129797	4.757434	-17.792236	1000.0	47.9	52.496574	136.0	0.0	-0.95887655	1.8234566	3.244075	-13.580127	260000	5.9604646e-09	88.75753	-0.024641722	-78.157265	0.9369998	0.0074390816	0.1556	99.0	259.61524415016174
26	-2.249708	5.948683	2.7461398	-19.633503	1000.0	28.5	36.77839	129.0	0.0	-1.7795888	4.30648	9.583901	-35.839462	270000	-5.9604646e-09	59.906822	-0.023717111	-55.14496	0.94242775	0.01788007	0.2042	99.0	269.4713399410248
27	-2.935992	4.0797257	3.7909107	-13.345564	1000.0	25.3	34.66136	82.0	0.0	-1.7188561	5.574484	3.1027322	-45.692524	280000	2.9802323e-09	41.11186	-0.024677632	-39.327446	0.9234295	0.020632826	0.1909	99.0	279.24476432800293
28	-4.7817388	5.4958973	0.99300593	-17.78208	1000.0	14.3	15.89371	45.0	0.0	-1.4678884	3.5414543	8.249795	-26.695736	290000	-1.1920929e-08	15.446637	-0.02417398	-14.612944	0.9129859	0.019581808	0.183	99.0	289.20189476013184
29	-3.9241116	6.2909713	1.309656	-19.525444	1000.0	32.5	72.52758	243.0	0.0	-0.858612	2.017766	1.5055757	-27.360603	300000	-1.7881394e-08	82.45091	-0.0220645	-72.03185	0.88692	0.010322894	0.1734	99.0	298.88149333000183
30	-5.1135983	6.35835	0.20434469	-18.722412	1000.0	0.0	0.0	0.0	0.0	-1.8687525	4.3668237	0.36803967	-41.317497	310000	8.940697e-09	21.032015	-0.016246056	-20.819897	0.89550877	0.018659456	0.1423	99.0	309.1007423400879
31	-2.609315	1.9642265	0.07001462	-6.7997336	1000.0	12.0	24.523458	82.0	0.0	0.028428257	1.0544412	13.971594	-7.5517993	320000	1.6391278e-08	16.03456	-0.017085623	-10.42483	0.8841113	0.0025725637	0.1625	99.0	318.4454708099365
32	-1.5870422	3.147061	1.6793346	-8.834435	1000.0	3.8	7.8076887	23.0	0.0	-0.41148463	0.6507312	0.73279214	-4.9736757	330000	5.9604646e-09	2.3986723	-0.022423485	-2.0311382	0.87684125	0.019702207	0.1775	99.0	328.6016116142273
33	-1.7384917	3.0324893	5.088706	-7.2326937	1000.0	11.4	24.121359	81.0	0.0	-0.13684186	0.46483836	1.0448921	-8.1156225	340000	5.9604646e-09	19.464926	-0.020168727	-15.922618	0.8554638	0.013536043	0.1455	99.0	338.95477199554443
34	-2.419428	1.712302	0.0015377935	-5.4293365	1000.0	10.1	14.045996	40.0	0.0	-0.9892095	3.230481	1.754228	-21.328516	350000	4.0978194e-09	19.11939	-0.023391796	-18.072826	0.86355555	0.020985233	0.2009	99.0	349.2227442264557
35	-3.1154418	1.6941813	-1.3059456	-6.329235	1000.0	2.8	4.812484	15.0	0.0	-0.39745334	1.6380533	2.283329	-18.477383	360000	-6.7055224e-09	3.1413407	-0.021751191	-2.894581	0.8599304	0.017991478	0.17429999	99.0	358.9767093658447
36	-3.1681895	3.4376972	-0.2948483	-11.580919	1000.0	1.7	5.1	17.0	0.0	-0.088731095	0.4799165	6.249409	-7.335561	370000	-4.4703485e-09	0.87954265	-0.0155400485	-0.8123566	0.82524556	0.013667245	0.1697	99.0	368.918253660202
37	-1.1789132	1.1858294	0.48893285	-3.1224163	1000.0	26.5	50.851254	153.0	0.0	-0.105837464	0.409105	3.104355	-7.238967	380000	2.9802323e-09	68.65438	-0.020449469	-58.565575	0.8059619	0.0072316765	0.1534	99.0	378.9512393474579
38	-0.86154044	1.3889747	1.0091645	-3.345183	1000.0	28.6	66.85537	226.0	0.0	-0.5260455	2.197077	1.5453873	-30.887392	390000	-1.4901161e-09	82.322586	-0.021928707	-76.72379	0.80506384	0.0055529885	0.14580001	99.0	389.0693700313568
39	-1.3269621	2.5809505	4.030766	-5.6935763	1000.0	25.1	50.204483	127.0	0.0	-0.87451804	3.8570724	3.6024337	-49.353237	400000	-2.9802323e-09	40.997116	-0.025707072	-40.405415	0.8030118	0.012962992	0.13579999	99.0	398.97653007507324
40	-2.8013864	2.5503423	0.7047213	-9.068966	1000.0	29.1	56.23424	173.0	0.0	-0.7230972	3.4123945	8.406579	-35.821762	410000	1.0430813e-08	72.63995	-0.02161881	-63.375397	0.8164266	0.0060733864	0.1439	99.0	409.0538594722748
41	-2.041603	2.140738	1.1643094	-6.619461	1000.0	18.6	45.607452	154.0	0.0	-3.8356075	8.769785	3.4968638	-43.289684	420000	-5.9604646e-09	112.151	-0.019038264	-97.56539	0.8236284	0.014842467	0.14570001	99.0	419.5957717895508
42	-2.2448707	2.2429492	2.6679745	-4.7858205	1000.0	4.0	12.0	40.0	0.0	-0.5129968	3.1172402	3.3912382	-29.780228	430000	-1.0430813e-08	14.377527	-0.020292923	-14.205488	0.8162821	0.027298594	0.2229	99.0	429.5149574279785
43	-2.213474	1.6901817	0.19826972	-4.637429	1000.0	1.3	3.579106	12.0	0.0	-0.6647619	2.1907835	3.2191093	-19.187048	440000	-1.4901161e-08	5.133992	-0.01599143	-4.8079457	0.78267264	0.022305787	0.1471	99.0	439.74312257766724
44	-1.6027158	2.5824046	3.0774353	-6.1151834	1000.0	3.1	9.299999	31.0	0.0	-0.11388466	0.35177767	7.241136	-2.262058	450000	2.9802323e-09	2.7742822	-0.016015392	-1.8213542	0.76484513	0.009785653	0.1352	99.0	450.01417207717896
45	-1.9170809	1.0387126	-0.76300555	-3.9167652	1000.0	14.9	27.186209	85.0	0.0	-0.3491393	1.2797406	2.1523633	-20.968004	460000	2.2351743e-09	20.260761	-0.023522211	-19.80249	0.76238537	0.014125128	0.1492	99.0	460.3242063522339
46	-1.7828537	2.3002727	1.5035086	-6.051032	1000.0	15.5	22.996738	63.0	0.0	-0.29968044	1.8936241	0.6088095	-32.131477	470000	0.0	10.825468	-0.023249125	-9.263186	0.7722719	0.0107793445	0.20250002	99.0	470.4648509025574
47	-1.5420322	1.9292357	1.483426	-4.8716917	1000.0	26.9	59.43812	198.0	0.0	-2.1846402	4.4903536	1.1797143	-23.734888	480000	-2.2351743e-09	42.933453	-0.023551708	-37.77294	0.7599197	0.019397	0.20910001	99.0	480.439927816391
48	-1.5816729	1.2801961	0.034875978	-4.7292166	1000.0	4.2	12.599999	42.0	0.0	-1.0362664	2.2992892	15.366735	-17.009521	490000	-2.0861625e-08	6.5335608	-0.01836437	-3.8948498	0.7573355	0.020336198	0.16370001	99.0	490.6945540904999
49	-1.5876851	2.2896461	2.130405	-6.2845216	1000.0	16.8	25.218248	76.0	0.0	-0.8421897	1.9274768	2.5776186	-36.36505	500000	-1.1920929e-08	8.83759	-0.02342247	-7.4045205	0.7432651	0.014709169	0.1951	99.0	500.40510296821594
50	-2.1362307	2.8669636	1.2263608	-8.364219	1000.0	6.4	14.24921	46.0	0.0	-0.9995532	2.4203906	11.934499	-13.681377	510000	2.9802323e-09	4.700909	-0.019428128	-3.803166	0.73252565	0.012925643	0.14720002	99.0	510.5472469329834
51	-2.1695013	2.655769	1.8362893	-8.019305	1000.0	11.3	24.141457	81.0	0.0	-0.22523388	0.695002	1.1144251	-7.3265853	520000	-1.3411045e-08	15.10531	-0.019070584	-13.904193	0.7174362	0.030408004	0.1625	99.0	520.6061568260193
52	-1.5237068	2.9786348	5.282399	-6.8420196	1000.0	13.4	25.092628	85.0	0.0	-0.9839461	2.2230089	8.934328	-24.775429	530000	1.8626451e-09	7.475971	-0.02203167	-6.2641745	0.72291064	0.023603858	0.22189999	99.0	530.9891197681427
53	-2.4850087	3.2006989	2.0295904	-8.16509	1000.0	17.4	26.12738	77.0	0.0	-0.6618083	1.8108212	4.444377	-13.367385	540000	1.7881394e-08	17.448578	-0.026610523	-16.428753	0.7122017	0.009661356	0.1852	99.0	540.9272882938385
54	-0.25053674	3.9624717	8.802205	-4.707876	1000.0	46.3	90.24971	313.0	0.0	-2.5697563	5.236516	0.4652574	-26.945133	550000	1.1920929e-08	157.64993	-0.022559656	-144.79092	0.686987	0.01358774	0.18579999	99.0	551.0175366401672
55	-0.6191782	2.3745573	5.365847	-3.0310907	1000.0	10.4	17.054031	50.0	0.0	-1.0287282	2.3915606	1.2287585	-22.760908	560000	-1.12690035e-08	6.5170584	-0.02256542	-5.4937725	0.68445826	0.018822288	0.18929999	99.0	560.849778175354
56	-2.9154904	2.4345129	0.9519123	-8.884124	1000.0	2.9	8.7	29.0	0.0	-0.5151824	1.2734059	4.845483	-18.711176	570000	-6.7055224e-09	1.9298586	-0.018036883	-1.4024788	0.6638348	0.015223163	0.1462	99.0	571.0831708908081
57	-2.5377312	3.240975	2.8223648	-8.788971	1000.0	16.3	32.6069	83.0	0.0	-0.49411753	1.3770441	0.73657155	-12.328287	580000	-2.9802323e-09	7.4930687	-0.0190103	-6.8113775	0.6504292	-0.00076751615	0.093200006	99.0	581.4064042568207
58	-1.7145054	2.4883432	3.06742	-6.5345345	1000.0	9.5	19.68375	59.0	0.0	-1.3147557	2.9038386	0.9468051	-20.04872	590000	-1.4901161e-09	4.104579	-0.015855536	-3.6162446	0.6534368	0.0192364	0.1372	99.0	591.1833345890045
59	-0.75377506	4.004224	6.3610196	-8.071104	1000.0	10.0	20.179197	56.0	0.0	-0.9480796	2.1381748	1.8940609	-14.871461	600000	5.448237e-09	5.109547	-0.018389547	-3.8507302	0.6379717	0.01717891	0.14809999	99.0	601.0132458209991
60	-2.450299	1.8259028	-0.70194656	-7.5385604	1000.0	3.5	7.0035706	18.0	0.0	-0.53431296	1.4041836	2.6005826	-19.547508	610000	-2.1606684e-08	2.6394773	-0.017648434	-2.3001633	0.6408187	0.03142114	0.1923	99.0	611.5564887523651
61	-2.0107942	2.9759521	0.9801542	-7.548273	1000.0	11.4	23.013908	64.0	0.0	-0.8928559	2.1437526	0.80565107	-16.689323	620000	9.778887e-09	9.909654	-0.020782156	-8.748922	0.6369514	0.0132663455	0.1785	99.0	621.641738653183
62	-0.50972086	1.6589984	1.5973643	-3.3898575	1000.0	11.0	32.012497	107.0	0.0	-1.232954	2.6112862	0.760834	-27.512829	630000	1.9371509e-08	8.406382	-0.019895246	-7.587928	0.631526	0.012644559	0.17	99.0	631.9850525856018
63	-1.0178578	3.8177898	5.795072	-8.737716	1000.0	12.2	20.463627	62.0	0.0	-0.85605586	2.188473	3.1482604	-17.826826	640000	1.4156103e-08	18.132124	-0.024552539	-17.650097	0.616543	0.033188403	0.26500002	99.0	641.7647502422333
64	-1.3560648	2.4263654	2.2888355	-5.5772786	1000.0	15.2	22.315016	71.0	0.0	-0.80641824	1.8386747	1.1970233	-20.19609	650000	2.2351743e-09	6.623906	-0.025187511	-5.950063	0.5899304	0.014283215	0.19649999	99.0	651.3714628219604
65	-2.1372972	1.8764187	1.6857512	-4.6540027	1000.0	22.0	25.585152	67.0	0.0	-1.5320666	2.892988	14.541598	-20.006334	660000	-5.9604646e-09	15.033353	-0.026625142	-13.709066	0.57405615	0.02261754	0.26000002	99.0	661.3453886508942
66	-1.3651848	2.3367622	1.7928079	-6.2981358	1000.0	2.9	5.2621293	17.0	0.0	-1.654459	2.7564955	6.345904	-21.674423	670000	1.1920929e-08	9.91269	-0.014725454	-8.881651	0.551203	0.020866701	0.14979999	99.0	671.0759198665619
67	-1.6114719	2.435108	3.323263	-6.1618247	1000.0	13.8	28.116898	81.0	0.0	-0.4777396	0.69250005	2.089451	-2.2227225	680000	-1.1920929e-08	22.81892	-0.019351494	-20.849785	0.5454798	0.010150943	0.1566	99.0	681.0597145557404
68	-1.9188576	2.3867557	1.2392944	-7.7969775	1000.0	14.1	19.075903	61.0	0.0	-2.6808789	5.5422306	2.8183894	-39.98971	690000	1.3411045e-08	38.747143	-0.021696925	-36.210106	0.5793577	0.02837873	0.2014	99.0	690.8140580654144
69	-0.020386767	1.6127238	2.5035522	-2.0219624	1000.0	19.3	30.23921	96.0	0.0	-1.4309717	2.8514843	2.3516788	-17.84203	700000	3.3527612e-09	10.715341	-0.023500724	-5.4504285	0.58979005	0.014571821	0.1848	99.0	701.2158346176147
70	-0.90687215	2.6632051	2.7385335	-5.072399	1000.0	12.7	19.452763	62.0	0.0	-2.0086799	3.1205933	1.060097	-23.258959	710000	1.1920929e-08	15.657736	-0.025353963	-14.541614	0.5695379	0.02785256	0.22639999	99.0	710.7161359786987
71	-1.2423936	1.719445	1.6281642	-4.3307405	1000.0	14.1	30.2934	102.0	0.0	-0.9065113	1.4207909	2.8369017	-17.924372	720000	-2.6077032e-08	12.315608	-0.022426492	-9.3422785	0.5462496	0.012803473	0.2031	99.0	719.8227508068085
72	-0.9248638	2.156256	2.4063463	-4.095409	1000.0	15.7	36.47479	120.0	0.0	-1.0314493	3.473846	4.8006167	-25.43466	730000	-1.2293458e-08	20.814112	-0.01965708	-19.397099	0.53678566	0.014085017	0.1847	99.0	729.5648856163025
73	-1.0069234	1.1157984	0.26026365	-3.0507357	1000.0	5.5	12.338963	40.0	0.0	-0.8562636	1.9419649	0.389534	-17.9128	740000	0.0	4.06779	-0.019448671	-3.0557668	0.5133443	0.027093798	0.16319999	99.0	739.2555966377258
74	-1.2125262	1.8952863	2.3623266	-3.7936075	1000.0	20.8	27.37444	85.0	0.0	-0.41038975	1.0572777	2.1704197	-11.19398	750000	-2.0861625e-08	25.203884	-0.018787006	-18.089272	0.5040474	0.009634257	0.1676	99.0	749.0699634552002
75	-1.3387678	2.1955595	4.261147	-4.570455	1000.0	19.7	35.122784	100.0	0.0	-1.895017	3.7111626	1.3333886	-24.283339	760000	2.6077032e-09	16.129824	-0.018305536	-13.953778	0.50056404	0.01862717	0.16270001	99.0	758.5237953662872
76	-0.4952342	1.9115274	4.751486	-2.868265	1000.0	10.2	30.6	102.0	0.0	-0.55085784	1.127094	0.9819932	-20.893085	770000	5.9604646e-09	28.331594	-0.02046086	-27.304998	0.5024221	0.014855226	0.16919999	99.0	768.4103055000305
77	0.047950458	1.9710288	3.900913	-3.0845902	1000.0	8.0	10.148891	27.0	0.0	-1.5094916	5.444433	0.6114011	-51.49736	780000	1.7881394e-08	36.150208	-0.02092286	-32.628914	0.5058452	0.029750202	0.20199999	99.0	778.1396896839142
78	-1.8818868	2.976002	4.9863696	-7.2499933	1000.0	9.8	16.67813	45.0	0.0	-0.6981025	1.0799515	0.106858015	-10.100172	790000	8.5681675e-09	7.0111513	-0.020859089	-2.5790374	0.49691087	0.014210457	0.1802	99.0	787.8694047927856
79	-1.8090489	1.2870411	1.2804118	-3.6199114	1000.0	2.0	6.0	20.0	0.0	-0.7860332	1.7228094	9.205573	-15.866137	800000	-2.9802323e-09	2.2443357	-0.013096994	-2.1276157	0.49117512	0.017310848	0.1172	99.0	797.4830203056335
80	-0.14523259	2.1344273	5.2504115	-2.700291	1000.0	9.3	18.40136	61.0	0.0	-0.3157674	0.64518774	5.146224	-6.2392626	810000	-5.9604646e-09	10.76535	-0.020776387	-8.946253	0.47493196	0.010062956	0.1339	99.0	807.3937518596649
81	-1.0507625	3.0322673	6.2628036	-5.3470926	1000.0	30.0	41.730083	123.0	0.0	-0.730151	1.5643282	0.4488945	-18.479221	820000	-2.682209e-08	51.460045	-0.02114067	-47.500237	0.4794775	0.010068127	0.1744	99.0	817.4611113071442
82	-2.4469776	3.2592835	1.8258121	-10.502569	1000.0	6.9	11.423222	34.0	0.0	-1.3842444	3.1879416	0.34027565	-43.311226	830000	-1.1920929e-08	10.357769	-0.023301676	-7.9928246	0.4770518	0.020112896	0.2007	99.0	827.6454629898071
83	-1.7386682	2.8166935	1.8739071	-8.013248	1000.0	35.1	57.28778	161.0	0.0	-1.7244619	5.20088	6.45439	-34.62346	840000	2.682209e-08	75.694046	-0.020733159	-71.429726	0.45461315	0.014619353	0.1608	99.0	837.8455715179443
84	-2.7357872	3.664523	3.1325197	-9.937991	1000.0	3.9	7.879721	22.0	0.0	-0.5591713	1.870376	0.9081484	-46.869137	850000	-2.9802323e-09	4.468293	-0.018185277	-3.766566	0.45475417	0.02237588	0.1859	99.0	847.7445838451385
85	-2.2346644	3.306239	3.337824	-7.628532	1000.0	16.6	22.641556	74.0	0.0	-0.55903655	2.0610292	1.1979232	-25.072123	860000	-1.3411045e-08	6.285953	-0.026154423	-5.103099	0.43178803	0.015172688	0.20899999	99.0	858.059816122055
86	-1.1652553	1.2959557	0.92794466	-3.102324	1000.0	4.9	9.565041	31.0	0.0	-0.7660756	1.8630297	0.8964647	-21.69156	870000	-2.9802323e-09	3.5890872	-0.021392353	-3.0507722	0.3918938	0.022530591	0.1944	99.0	868.1949455738068
87	-1.7057583	3.2096522	4.4569397	-5.889682	1000.0	12.7	18.547506	52.0	0.0	-0.40448156	1.3000499	1.4344134	-13.8437805	880000	-1.7881394e-08	7.7211976	-0.026118021	-6.7497015	0.37191427	0.013317488	0.15589999	99.0	878.1314868927002
88	-1.4329541	1.5767128	0.9605456	-3.679717	1000.0	6.6	11.892855	35.0	0.0	-1.3865607	2.5683138	1.2447586	-21.895689	890000	5.5879354e-09	10.364655	-0.018366843	-8.227915	0.3635442	0.025144037	0.21830001	99.0	888.4788811206818
89	-1.49808	2.7173367	2.8061597	-7.790315	1000.0	8.2	15.104966	48.0	0.0	-0.50066864	0.9263337	1.0646137	-10.888527	900000	-1.4901161e-08	8.452223	-0.022233177	-7.6835775	0.35253376	0.015318493	0.20629999	99.0	898.5697238445282
90	-0.7671444	1.5535966	2.0962083	-3.1297839	1000.0	4.3	8.944831	27.0	0.0	-0.41518193	1.6869909	0.67093253	-15.371808	910000	5.2154063e-09	3.436306	-0.020825488	-3.307745	0.33598217	0.023273336	0.19579999	99.0	908.4627106189728
91	-2.0429723	4.5914564	4.739402	-12.181125	1000.0	1.7	5.1	17.0	0.0	-0.29615954	1.32891	2.905548	-20.45759	920000	-1.8626451e-08	2.618709	-0.024341995	-2.5504355	0.31797042	0.031490784	0.2158	99.0	918.7532405853271
