Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	1.1173596	2.4650338	7.6490283	-2.506716	1000.0	22.45	49.040268	210.0	0.0	-0.23124766	0.62424636	1.4032863	-7.4511	460000	1.4901161e-09	0.6817633	-0.019406442	-0.544879	0.8121524	0.0160566	0.17025	99.0	224.6360948085785
23	1.788982	1.9106741	7.0171156	-0.72224486	1000.0	63.95	105.3373	356.0	0.0	-0.005528855	0.3293739	7.3191957	-1.0357685	480000	1.8626451e-08	0.23177502	-0.0219783	-0.14834955	0.79597664	0.013758901	0.1778	99.0	234.24928951263428
24	2.1832693	2.588098	8.817528	-3.3808916	1000.0	80.85	103.259026	317.0	0.0	0.13202004	0.36918354	9.478035	-3.1471934	500000	0.0	12.827782	-0.022291835	-8.027501	0.77006394	0.0020974483	0.13080001	99.0	244.09786820411682
25	1.1036277	2.2746263	5.2208986	-5.722568	1000.0	64.95	172.44376	774.0	0.0	-0.6833583	1.0673745	2.809068	-9.053147	520000	-1.1920929e-08	59.64541	-0.01676523	-57.441185	0.7767924	-0.00017362359	0.10169999	99.0	253.7346489429474
26	1.3518082	1.660323	4.255005	-1.5113344	1000.0	60.25	108.45869	455.0	0.0	-1.4648768	3.899239	4.1344433	-29.69145	540000	-1.0430813e-08	58.45141	-0.02136021	-54.41842	0.7832238	0.009789075	0.14720002	99.0	264.01818919181824
27	1.8511002	2.3786666	6.692093	-1.5406972	1000.0	53.65	117.739235	513.0	0.0	-3.32125	7.1914806	8.196358	-39.808353	560000	3.1664968e-09	116.633934	-0.02185245	-107.66542	0.7805902	0.014050442	0.17885001	99.0	273.94588136672974
28	1.1322124	2.8385055	7.3191824	-4.7932158	1000.0	17.2	28.666357	90.0	0.0	-1.4793898	2.3008742	2.4876323	-16.79186	580000	1.1920929e-08	11.581035	-0.02473345	-9.067749	0.7831436	0.0241001	0.19145	99.0	284.232136964798
29	1.4070708	2.473436	6.484596	-4.448647	1000.0	61.35	86.09836	313.0	0.0	-0.9906688	2.2458138	1.3606489	-26.206009	600000	2.9802323e-09	53.78495	-0.02535753	-43.156925	0.774729	0.009313708	0.17335	99.0	294.5553846359253
30	0.37000942	3.0058439	6.30385	-7.9913573	1000.0	39.15	48.600697	188.0	0.0	-1.4436698	3.1383061	6.0074897	-20.55829	620000	-2.9802323e-09	37.437035	-0.0240128	-32.32155	0.7673935	0.015144842	0.20415	99.0	304.7438428401947
31	1.5803386	2.501925	6.5425487	-5.4503846	1000.0	46.95	82.038086	335.0	0.0	-2.8616354	4.608268	13.868969	-20.692945	640000	2.9802323e-09	64.56984	-0.022798795	-59.715614	0.75631595	0.017577523	0.197	99.0	315.2486455440521
32	1.3166153	3.7049773	7.603162	-7.5121403	1000.0	28.85	43.11992	182.0	0.0	-1.9133768	5.0276566	3.7572286	-47.15826	660000	-2.9802323e-09	38.31922	-0.017882954	-33.099953	0.74398905	0.02030139	0.18349999	99.0	325.27643942832947
33	0.96844804	2.6891694	7.6015472	-6.712459	1000.0	48.3	164.14143	760.0	0.0	-1.4525898	2.7808788	5.9376416	-17.640041	680000	-1.1920929e-08	96.73097	-0.01655407	-89.26915	0.73193836	0.005581631	0.1503	99.0	335.1773135662079
34	1.750108	2.9041088	8.424051	-4.809927	1000.0	18.4	40.36632	181.0	0.0	-1.4149281	4.057836	3.0783179	-43.309837	700000	-1.1920929e-08	29.555714	-0.022631293	-26.70252	0.7289777	0.021303697	0.20585	99.0	344.9891884326935
35	1.6767378	2.3592055	6.97187	-1.2886169	1000.0	23.4	41.072372	140.0	0.0	-0.94292927	2.191369	3.6103005	-16.764578	720000	-2.9802323e-09	15.003508	-0.024810018	-13.338465	0.7088813	0.0133537	0.18015	99.0	354.7818434238434
36	0.35809416	2.7529888	6.899346	-4.2240305	1000.0	33.85	66.366615	235.0	0.0	-0.7518167	2.8563159	3.19522	-25.577919	740000	-3.7252903e-09	28.87269	-0.022411214	-26.686428	0.68829787	0.011494579	0.1706	99.0	365.0082199573517
37	0.62372625	3.0382905	6.2822685	-8.604861	1000.0	41.95	66.54959	192.0	0.0	-1.4569514	3.8630435	17.720148	-32.96335	760000	-1.1920929e-08	29.900223	-0.021032471	-26.528479	0.6847579	0.012639681	0.18855	99.0	375.10626792907715
38	0.86526775	2.5203516	5.800005	-5.1060457	1000.0	26.9	59.222374	248.0	0.0	-2.5112286	4.248651	13.883123	-22.893608	780000	0.0	39.3956	-0.024679575	-35.42108	0.6842515	0.02113255	0.1875	99.0	384.73671984672546
39	-2.0486932	7.198884	11.197751	-22.631685	1000.0	9.65	19.194464	64.0	0.0	-0.5924754	1.4002532	3.9520438	-13.45728	800000	-2.9802323e-09	2.8780384	-0.021810854	-2.335855	0.6625638	0.013222756	0.16655	99.0	394.7275335788727
40	0.0459527	5.8294396	11.372156	-17.655201	1000.0	50.75	102.58502	378.0	0.0	-0.77778	1.6961703	19.525017	-11.736092	820000	-7.450581e-09	20.319393	-0.024776295	-18.039457	0.65794325	0.009916033	0.16489999	99.0	404.59823870658875
41	-0.20463237	5.594806	8.739407	-17.233252	1000.0	35.35	66.898636	250.0	0.0	-1.7443695	4.9668202	5.0492306	-26.309286	840000	-5.029142e-09	32.908943	-0.020199427	-30.166473	0.6451414	0.016526181	0.16080001	99.0	414.11388993263245
42	0.5877877	2.2440886	5.4004273	-4.1214256	1000.0	32.5	61.434925	228.0	0.0	-1.7487092	3.769866	12.7601185	-19.96611	860000	0.0	25.610012	-0.023565933	-20.697453	0.6289535	0.024248837	0.21175	99.0	424.5092408657074
