Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.0247543	1.768956	1.4667162	-5.465324	1000.0	42.7	90.84498	292.0	0.0	-0.81280726	1.3327047	2.375387	-5.169516	230000	0.0	132.35318	-0.022277756	-103.69804	0.8540095	0.0033316582	0.1509	99.0	124.15578508377075
23	-1.2887022	2.0407124	2.7050903	-4.3581715	1000.0	23.0	59.05591	199.0	0.0	-0.92916787	3.311138	15.357806	-41.973045	240000	5.9604646e-09	79.58144	-0.025679003	-72.9367	0.8520566	0.011458176	0.15959999	99.0	129.5515992641449
24	-1.5491863	2.069179	1.0575585	-5.089835	1000.0	14.5	25.5431	81.0	0.0	-0.3743193	4.135917	7.95611	-50.951096	250000	-2.2351743e-09	37.214836	-0.020731967	-24.74368	0.85074365	0.038271226	0.25079998	99.0	134.84636855125427
25	-1.7530969	1.7934498	0.25807717	-5.8298507	1000.0	0.0	0.0	0.0	0.0	-0.19035569	1.8197246	35.168316	-47.27801	260000	-5.9604646e-09	3.2205606	-0.019201081	-3.1350255	0.8302023	0.018994775	0.1938	99.0	140.35159420967102
26	-1.5515168	1.9133307	0.7842679	-6.16543	1000.0	16.9	43.859894	147.0	0.0	-0.0714786	0.3946617	0.8783517	-7.096592	270000	5.9604646e-09	24.750711	-0.022265691	-22.198391	0.8088784	0.009349875	0.1447	99.0	145.9114809036255
27	-1.2993834	3.1088552	3.4734392	-8.648364	1000.0	24.3	56.27264	189.0	0.0	-0.68806875	2.1170251	2.2488093	-24.151943	280000	2.682209e-08	80.503265	-0.019983727	-26.066656	0.81376123	0.008024375	0.1796	99.0	151.6048345565796
28	-1.434663	1.4232941	0.6297301	-4.090108	1000.0	15.1	30.154436	98.0	0.0	-0.30546167	1.699462	3.696303	-7.677927	290000	1.1920929e-08	32.12495	-0.021762941	-19.035046	0.8030359	0.016039336	0.1878	99.0	156.95229816436768
29	-1.163461	4.2469897	2.2311857	-13.086835	1000.0	84.3	158.58755	401.0	0.0	-1.8446373	4.188629	19.278912	-40.689636	300000	-3.2782555e-08	232.95284	-0.023329727	-187.97624	0.79454213	0.00051645504	0.1502	99.0	162.49260711669922
30	-3.305859	5.0667987	0.7673033	-17.461262	1000.0	35.3	66.885056	214.0	0.0	-7.5028405	16.011484	43.734974	-56.025963	310000	0.0	218.93301	-0.018901205	-183.48471	0.7863274	0.025262922	0.16800001	99.0	167.91925883293152
31	-0.53911924	2.733603	6.569447	-4.253845	1000.0	2.3	6.9	23.0	0.0	-1.8024697	4.0991054	12.920801	-28.382902	320000	7.450581e-09	20.348469	-0.021913383	-19.465784	0.76811504	0.022981817	0.17899999	99.0	173.22098565101624
32	-1.3549802	2.7171085	1.4219805	-8.312917	1000.0	46.2	93.36895	261.0	0.0	0.32601038	3.6662364	24.54832	-9.538652	330000	-2.3841858e-08	186.73573	-0.021574777	-137.5845	0.7436006	0.004855715	0.13859999	99.0	178.57451486587524
33	-1.5920941	4.6755834	4.308393	-14.260822	1000.0	60.5	156.09308	523.0	0.0	-1.7139804	2.6814568	2.7699466	-33.02384	340000	8.940697e-09	296.66888	-0.020170804	-98.4896	0.75388986	-0.0015030715	0.13409999	99.0	184.0972557067871
34	-1.6424987	2.7794247	1.5981628	-6.867444	1000.0	8.4	25.199999	84.0	0.0	-0.5176023	4.652193	8.0913105	-13.9359455	350000	1.1920929e-08	28.700003	-0.020763572	-19.040325	0.75781006	0.016498668	0.159	99.0	189.7843747138977
35	-1.2230179	1.8748208	1.5047246	-5.2125406	1000.0	32.4	97.200005	324.0	0.0	-0.6031142	1.4645028	1.9968925	-12.895486	360000	0.0	137.60927	-0.017607102	-126.5508	0.7517329	-0.0006130945	0.1062	99.0	195.22668552398682
36	-1.8422935	3.8519824	2.8310792	-12.479588	1000.0	43.9	81.78075	267.0	0.0	-1.5612193	6.444366	1.8286265	-48.446224	370000	2.3841858e-08	89.21329	-0.024396447	-71.91627	0.7633108	0.01125485	0.14520001	99.0	200.51164722442627
