Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	0.7886361	1.9478564	5.2051125	-3.5534246	1000.0	54.1	64.19494	204.0	0.0	-1.594909	3.4567878	11.321438	-12.787764	460000	-2.9802323e-09	16.8586	-0.026546517	-13.724597	0.81494606	0.025360793	0.2375	99.0	156.91772294044495
23	1.1935152	2.1095536	5.4463477	-2.2206974	1000.0	47.45	51.716995	137.0	0.0	-1.0665324	1.6463561	0.7832228	-12.455951	480000	0.0	8.675454	-0.026771	-4.3329086	0.80773973	0.027907446	0.21970001	99.0	163.51670455932617
24	1.5206776	2.7094476	6.118728	-3.3062413	1000.0	75.85	117.05566	485.0	0.0	-1.2807727	1.512697	1.2536818	-8.891907	500000	-1.1920929e-08	20.985731	-0.029609716	-16.10306	0.8154799	0.011981205	0.18329999	99.0	170.30674266815186
25	0.5495993	2.830053	10.912843	-3.9480815	1000.0	38.6	94.599365	382.0	0.0	-0.9018367	1.5138177	0.75609785	-12.586184	520000	1.1920929e-08	19.41432	-0.02613381	-13.330679	0.8111329	0.066944346	0.2052	99.0	177.1172993183136
26	0.66493016	2.9025226	6.588568	-6.2082176	1000.0	44.5	66.4195	210.0	0.0	-0.6528239	1.4843653	1.2815835	-11.572364	540000	3.7252903e-09	12.937958	-0.024519231	-10.840266	0.8014499	0.00999427	0.19269998	99.0	183.66412591934204
27	0.4661212	3.0870752	5.4518075	-9.201006	1000.0	52.7	81.653595	323.0	0.0	-0.8274455	1.8990124	3.2310076	-14.732838	560000	2.0861625e-08	18.249865	-0.0279975	-16.369453	0.7991077	0.020401062	0.2004	99.0	190.37176775932312
28	0.3562734	2.689625	4.634414	-7.0149975	1000.0	109.2	189.37517	620.0	0.0	-1.1774673	3.0885599	1.8416277	-18.056877	580000	3.576279e-08	40.908478	-0.022970531	-35.27291	0.79021555	0.0026650757	0.15339999	99.0	197.23632860183716
29	0.10331824	1.775535	3.208559	-3.2476847	1000.0	30.6	100.25038	461.0	0.0	-2.6061845	5.176965	2.0051656	-23.999659	600000	0.0	15.35806	-0.021611575	-13.347931	0.79153454	0.024219342	0.17185	99.0	203.7136824131012
30	-0.65252894	3.23467	7.108017	-10.086335	1000.0	25.1	69.208305	297.0	0.0	-1.3007604	4.823779	1.8049585	-25.415552	620000	-8.940697e-09	29.888361	-0.013320148	-27.781153	0.7774346	0.025659401	0.18415001	99.0	210.3431372642517
31	-0.8706702	2.828751	3.056131	-10.921201	1000.0	47.55	101.06556	406.0	0.0	-0.8104023	1.8898762	0.50039935	-16.385216	640000	2.0861625e-08	20.855072	-0.023631517	-14.380396	0.76644844	0.009001872	0.14015	99.0	216.98567700386047
