Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	-1.0858071	1.4368379	2.1603959	-5.4863544	1000.0	10.65	22.528372	109.0	0.0	-0.9600302	2.9209423	5.7782216	-20.434269	600000	-2.2351743e-09	21.87225	-0.01835439	-13.342341	0.97025263	0.014271582	0.15835	99.0	176.21737098693848
15	-1.1702526	1.327329	1.7339766	-3.6125093	1000.0	13.475	31.555496	119.0	0.0	-0.61603695	1.6071649	1.8575277	-11.397575	640000	4.4703485e-09	19.937077	-0.015679108	-13.290708	0.9616722	0.013100171	0.13622501	99.0	187.5450336933136
16	-0.8807268	1.6043519	2.5721705	-4.1503506	1000.0	24.55	87.087875	465.0	0.0	-1.2092621	3.486927	1.8993424	-20.841396	680000	0.0	90.56568	-0.017012041	-65.828636	0.9689723	0.012453874	0.14115	99.0	199.552166223526
17	-1.1886774	1.5580143	2.276552	-5.13919	1000.0	12.975	24.7563	89.0	0.0	-1.8224471	5.490562	2.8342142	-29.848288	720000	8.940697e-09	33.852848	-0.017175563	-22.503008	0.9748694	0.012787593	0.139725	99.0	211.16104793548584
18	-1.4595121	1.4930878	2.1501503	-6.6709895	1000.0	57.5	137.35483	524.0	0.0	-1.4097149	2.3143075	1.8407158	-10.36465	760000	-1.1920929e-08	199.88065	-0.015187065	-154.59706	0.95333064	0.004348212	0.090175	99.0	222.7191812992096
19	-1.31974	1.1937445	1.1986392	-5.0074706	1000.0	13.625	43.479702	242.0	0.0	-1.3254608	5.0275	3.0441985	-42.1698	800000	1.4901161e-09	48.967026	-0.013616716	-33.46763	0.9704884	0.0137953255	0.1401	99.0	234.3682918548584
20	-1.1110483	1.4621538	1.6448472	-5.428877	1000.0	12.1	30.400494	131.0	0.0	-1.0331609	2.15662	1.9346912	-31.446732	840000	-1.1175871e-08	25.145372	-0.014749932	-11.242745	0.95624477	0.011393374	0.13675001	99.0	245.82311511039734
21	-0.6557201	1.9788232	5.309982	-6.9320283	1000.0	21.625	44.231033	184.0	0.0	-0.74666464	1.3376708	3.6034906	-14.858839	880000	-5.9604646e-09	42.97213	-0.01570588	-31.631	0.96003115	0.006530115	0.11174999	99.0	257.9358501434326
22	-1.5739739	1.3911126	0.7849126	-4.7590895	1000.0	2.575	8.99413	46.0	0.0	-1.2330325	2.7616956	2.9150686	-25.121628	920000	-1.4901161e-08	7.1847153	-0.014786919	-5.704072	0.97980607	0.01106436	0.121675	99.0	269.34475445747375
23	-1.4478037	1.6508913	1.9517336	-6.8886576	1000.0	13.1	30.923132	123.0	0.0	-0.30082294	0.9052527	1.7599347	-28.607508	960000	2.9802323e-09	21.41424	-0.015396099	-17.62164	0.9715141	0.006838591	0.12067499	99.0	281.3461468219757
24	-1.2793651	1.4462254	2.1271312	-4.562949	1000.0	12.45	32.90741	146.0	0.0	-0.807586	2.2798657	3.4221532	-27.245451	1000000	5.029142e-09	26.377619	-0.015609871	-24.183865	0.9755045	0.012630043	0.1557	99.0	293.199898481369
25	-1.2875563	1.8800796	3.8157966	-5.2040176	1000.0	43.5	110.26015	563.0	0.0	-0.70603883	3.087069	7.8056498	-43.41989	1040000	-8.940697e-09	146.8355	-0.016599346	-128.3174	0.9591752	0.0054598204	0.118149996	99.0	304.7890684604645
26	-1.0166335	1.752367	3.5293493	-4.0675125	1000.0	16.7	53.277668	312.0	0.0	-2.5896888	5.3728285	9.0168495	-49.433968	1080000	4.4703485e-09	79.657585	-0.017121475	-69.65187	0.95902026	0.014852844	0.148875	99.0	316.0566773414612
27	-0.85764676	1.8323612	5.491717	-4.343631	1000.0	25.4	79.85324	429.0	0.0	-1.0686275	3.1313217	7.7092376	-30.348766	1120000	0.0	74.34557	-0.016762353	-60.506737	0.95061684	0.009687914	0.12867501	99.0	327.75921988487244
28	-1.7678658	1.9679595	2.6158278	-7.2206216	1000.0	16.1	41.581123	188.0	0.0	-0.6229395	1.5978523	2.6385944	-25.689228	1160000	0.0	34.117275	-0.015709046	-29.78938	0.9480823	0.010842698	0.13782498	99.0	339.37278723716736
29	-1.6187674	1.6427411	3.794489	-6.571678	1000.0	9.2	21.361414	77.0	0.0	-0.9714813	3.428922	4.741118	-42.202034	1200000	5.9604646e-09	23.998188	-0.015652481	-18.822409	0.955407	0.014874023	0.16385	99.0	351.1369938850403
30	-0.79121345	1.3872697	1.8641449	-5.4169374	1000.0	13.9	45.651836	232.0	0.0	-1.3689157	3.9064984	0.81869364	-35.1002	1240000	7.0780515e-09	47.66842	-0.013302554	-35.868404	0.95417273	0.014783922	0.14312501	99.0	362.507066488266
31	-0.9938256	1.4724061	3.2048683	-4.2178607	1000.0	8.8	34.522602	189.0	0.0	-1.1698347	3.824426	11.558157	-34.745293	1280000	1.1920929e-08	27.705444	-0.015154769	-24.946672	0.958079	0.01048847	0.120299995	99.0	374.27343368530273
32	-1.1634604	2.0206625	2.6599135	-9.386554	1000.0	8.7	21.577997	92.0	0.0	-0.62830144	3.2465634	8.614864	-39.359135	1320000	6.7055224e-09	19.326063	-0.015480714	-12.368719	0.943164	0.014426783	0.166825	99.0	385.91992473602295
33	-1.3799788	2.2994041	4.0092735	-9.4996395	1000.0	30.125	89.86356	538.0	0.0	-0.6669966	1.734414	1.5173652	-13.076899	1360000	-2.0861625e-08	90.76955	-0.016768495	-76.57638	0.931162	0.00498286	0.10905	99.0	397.72532987594604
34	-1.3378623	2.5662315	4.8774247	-9.966149	1000.0	16.675	89.32117	572.0	0.0	-1.3321204	4.402855	5.176216	-53.475243	1400000	-5.2154063e-09	95.44374	-0.011793759	-87.87587	0.94207907	0.012697947	0.13435	99.0	409.24579644203186
35	-1.2932256	1.6793367	1.7791772	-7.333161	1000.0	13.3	39.22958	188.0	0.0	-0.53337127	1.96529	5.306319	-42.633144	1440000	5.9604646e-09	30.356867	-0.0152061265	-19.63421	0.9416089	0.012141312	0.1405	99.0	421.0529189109802
36	-1.0314014	2.08124	2.2712831	-7.1670575	1000.0	4.375	12.459309	54.0	0.0	-0.6242786	2.9045665	3.438567	-26.863699	1480000	-2.9802323e-09	11.685133	-0.016650045	-6.867003	0.9568016	0.012935415	0.135025	99.0	432.6474003791809
37	-1.0445747	1.809796	3.9742513	-4.256649	1000.0	17.95	68.20409	362.0	0.0	-0.46157345	0.90718216	1.5151962	-5.297007	1520000	8.940697e-09	61.042625	-0.011982927	-46.405434	0.93255365	0.0018035624	0.084775	99.0	443.8532335758209
38	-0.7086357	1.4791353	2.468965	-6.8999066	1000.0	29.625	133.20392	850.0	0.0	-0.5866649	2.6267824	5.776261	-34.649845	1560000	0.0	145.32108	-0.011761947	-134.97333	0.943328	0.002177705	0.115975	99.0	455.7879331111908
39	-1.296311	1.2876134	2.147711	-3.655913	1000.0	5.175	18.338331	97.0	0.0	-2.0471754	9.244702	4.4373064	-68.20121	1600000	4.4703485e-09	81.88786	-0.011096021	-70.74831	0.93178356	0.017565845	0.1314	99.0	467.561420917511
40	-0.728449	1.6172142	4.0834556	-4.534311	1000.0	2.15	7.9452815	37.0	0.0	-0.6191911	1.6131102	0.6093666	-6.942665	1640000	-5.9604646e-09	4.2601347	-0.012756789	-2.5671017	0.9234973	0.013916289	0.12014999	99.0	479.34462881088257
41	-1.2386185	1.5165222	1.8018532	-5.6954455	1000.0	12.675	32.938114	146.0	0.0	-0.19940439	0.419857	0.30738616	-2.7871401	1680000	8.940697e-09	24.826338	-0.014766028	-9.223999	0.91793287	0.005787736	0.109825	99.0	491.04310154914856
42	-1.1904217	2.3406398	4.9784756	-7.1988826	1000.0	8.125	21.992256	89.0	0.0	-0.8445914	1.6188483	1.5687482	-12.898458	1720000	2.9802323e-09	12.625283	-0.016218428	-6.571139	0.9362556	0.013464314	0.14035	99.0	503.0957124233246
43	-0.8819715	1.8111572	3.0052154	-5.8255367	1000.0	23.15	67.10572	305.0	0.0	-0.681459	1.7424203	1.3345821	-18.348228	1760000	5.9604646e-09	67.087685	-0.014268525	-59.234215	0.93874645	0.0047377786	0.10222499	99.0	514.9883618354797
44	-1.2264688	1.9620768	1.8772429	-8.910089	1000.0	7.575	26.606285	125.0	0.0	-0.77311844	2.8325827	0.7742021	-44.45565	1800000	2.9802323e-09	17.930155	-0.01358963	-12.305372	0.95771515	0.012951079	0.145125	99.0	526.752067565918
45	-0.6354509	1.9256207	4.742499	-5.313612	1000.0	11.75	38.24183	220.0	0.0	-1.7296482	5.596258	2.4364119	-42.081867	1840000	0.0	26.631588	-0.012613338	-17.088802	0.94830716	0.016212089	0.12972501	99.0	538.8535578250885
46	-1.1454709	2.8310518	3.934119	-15.280664	1000.0	24.025	74.920456	380.0	0.0	-1.1931592	3.8681197	3.5367174	-41.722748	1880000	-1.4901161e-08	94.54483	-0.013424525	-87.060295	0.94151706	0.0073364154	0.108124994	99.0	550.8701384067535
47	-1.3794504	2.120804	2.8684285	-6.4799347	1000.0	14.4	43.258987	238.0	0.0	-1.0555538	3.1614647	2.6740046	-49.647526	1920000	8.940697e-09	39.807972	-0.015904997	-20.8875	0.95416784	0.016123436	0.1926	99.0	562.6673753261566
48	-0.97298753	1.9349452	2.6663346	-5.1504207	1000.0	12.625	30.001406	133.0	0.0	-0.9577447	1.9235041	6.3409476	-22.758545	1960000	8.940697e-09	23.273932	-0.01459696	-20.0639	0.9396759	0.008661482	0.12867501	99.0	574.4590787887573
49	-2.2228527	3.7789829	1.608813	-22.846704	1000.0	9.1	27.535252	133.0	0.0	-0.7436617	2.510532	2.060576	-25.69039	2000000	7.4505807e-10	24.187634	-0.01410467	-8.934999	0.93985283	0.013096717	0.1565	99.0	586.5133962631226
50	-1.613505	3.6372979	2.0839307	-20.116962	1000.0	8.925	37.692432	237.0	0.0	-0.6643697	1.467446	0.70582914	-8.52019	2040000	5.9604646e-09	21.439331	-0.015820306	-9.713245	0.93298924	0.011957051	0.143525	99.0	598.1631503105164
51	-2.0342307	4.022266	2.4358501	-24.91041	1000.0	13.15	34.77898	139.0	0.0	-0.8959494	3.015829	1.1950729	-30.35295	2080000	-8.940697e-09	34.59469	-0.014885572	-25.058985	0.9351212	0.016055612	0.162175	99.0	610.3066494464874
52	-0.985618	2.0107949	2.7861435	-8.317888	1000.0	22.4	73.72137	374.0	0.0	-1.0335292	3.013457	4.139948	-24.301289	2120000	-4.4703485e-09	75.31636	-0.016169513	-64.4749	0.9313072	0.0067056613	0.13032499	99.0	622.056028842926
53	-1.6467679	1.9384873	1.4323716	-6.6816134	1000.0	21.525	76.20138	460.0	0.0	-1.5911787	6.3581476	4.666485	-52.36837	2160000	1.4901161e-09	120.47566	-0.015434967	-106.759056	0.92803085	0.01244722	0.15725	99.0	634.4854371547699
54	-1.0431025	1.6244904	3.0734046	-4.562698	1000.0	8.175	48.403458	310.0	0.0	-0.5712484	1.9261451	0.95034015	-38.39434	2200000	3.9115546e-09	42.316856	-0.012041788	-15.551516	0.92281896	0.008649582	0.122775	99.0	646.4935796260834
55	-1.5407718	2.4745872	5.9466553	-7.8161077	1000.0	4.675	15.251864	76.0	0.0	-0.8928362	2.354189	7.3388815	-12.443233	2240000	2.9802323e-09	12.416255	-0.014699521	-5.5730176	0.9100474	0.014862853	0.148025	99.0	658.5319540500641
56	-0.72973883	1.2736467	2.3237455	-4.267243	1000.0	13.35	59.18384	378.0	0.0	-0.43710357	0.6881488	0.46916652	-2.3829756	2280000	4.4703485e-09	44.184895	-0.014107734	-22.873125	0.9085537	0.002922093	0.098799996	99.0	670.3220641613007
57	-1.551985	2.4737463	1.3094883	-13.177558	1000.0	9.9	36.70613	217.0	0.0	-0.8144336	2.5651944	1.1854373	-21.611898	2320000	-7.450581e-09	21.950943	-0.01390554	-15.620084	0.9194273	0.014044231	0.1446	99.0	682.3272218704224
58	-1.7549083	2.7270932	2.8198006	-10.821881	1000.0	12.775	73.174614	468.0	0.0	-0.2947173	1.1633725	2.093057	-28.610107	2360000	1.1175871e-08	62.895092	-0.00916898	-48.129276	0.92501146	0.0033770618	0.087450005	99.0	693.9056887626648
59	-1.6837378	2.6541533	3.1667275	-9.840131	1000.0	15.625	63.17899	335.0	0.0	-0.50498253	1.0774306	2.7939043	-27.13226	2400000	5.9604646e-09	51.231426	-0.0141558945	-44.83612	0.9378613	0.007056219	0.11222501	99.0	705.3587093353271
60	-0.9008066	1.6731007	3.9439385	-4.447566	1000.0	9.4	41.60036	254.0	0.0	-0.53330463	2.504344	3.0854352	-42.887077	2440000	0.0	38.295425	-0.014561782	-28.215576	0.95653105	0.009115598	0.145225	99.0	716.935574054718
61	-1.5704367	2.0196128	2.178431	-7.522355	1000.0	3.725	12.672781	59.0	0.0	-0.47182086	1.4772645	2.609311	-25.636103	2480000	-9.685754e-09	5.736987	-0.018206183	-4.9297805	0.9332696	0.014558429	0.157475	99.0	728.3566348552704
62	-1.088382	1.3640381	1.0092112	-5.8011208	1000.0	5.15	14.39887	64.0	0.0	-0.22587417	1.1272109	1.4536966	-23.699888	2520000	8.940697e-09	7.0886965	-0.015167879	-3.3340716	0.91424656	0.01201812	0.15362501	99.0	739.735268831253
63	-1.5448185	2.6596677	3.2527187	-10.734711	1000.0	12.65	33.838257	154.0	0.0	-0.49217394	1.082006	1.3006077	-12.676167	2560000	0.0	29.005209	-0.017042326	-18.064878	0.90613616	0.011907686	0.14642501	99.0	751.5255334377289
64	-1.6105976	1.8117594	1.1717855	-6.4429946	1000.0	9.4	28.643326	125.0	0.0	-0.39977577	2.1847498	1.2113255	-38.10537	2600000	1.1175871e-08	24.515926	-0.015792627	-19.940624	0.91835463	0.014606299	0.17035	99.0	762.8949811458588
65	-1.2533638	2.4129233	2.7216082	-8.902813	1000.0	24.5	83.88176	517.0	0.0	-0.95556945	3.815039	4.07592	-31.931683	2640000	5.9604646e-09	109.076355	-0.016070273	-96.98466	0.89524364	0.012765149	0.17522499	99.0	774.9601056575775
66	-1.2352358	2.1381764	2.6572595	-9.665509	1000.0	20.45	89.315994	556.0	0.0	-2.2002969	6.0066795	3.307036	-56.35054	2680000	1.4901161e-08	107.25676	-0.013878085	-99.95531	0.89309466	0.011602325	0.12102499	99.0	785.9884614944458
67	-2.212574	2.5186589	2.7077131	-8.9091625	1000.0	4.025	15.745615	84.0	0.0	-0.4673648	1.864943	11.435695	-35.7869	2720000	-4.4703485e-09	8.332051	-0.017505676	-7.593178	0.89515674	0.012766654	0.12955	99.0	797.6693029403687
68	-2.4323745	3.3982208	1.6836047	-12.9474945	1000.0	11.9	30.266153	124.0	0.0	-0.41925377	1.6834918	1.7067305	-48.67885	2760000	-5.9604646e-09	22.622128	-0.0153100435	-17.265984	0.8811828	0.008643375	0.128575	99.0	809.2159152030945
69	-2.2953987	2.258149	0.89552236	-7.403012	1000.0	6.3	33.953793	217.0	0.0	-0.66474754	2.0165854	4.353217	-22.34761	2800000	-1.1175871e-09	24.590488	-0.013396984	-20.785564	0.883551	0.010345928	0.123525	99.0	820.9108221530914
70	-0.99962026	2.0644522	3.364234	-8.160886	1000.0	13.875	27.461052	108.0	0.0	-0.36584073	1.0383645	1.6089487	-28.61431	2840000	1.1920929e-08	24.257462	-0.016458197	-17.39855	0.87071276	0.007363749	0.130525	99.0	832.8619759082794
71	-2.4331307	3.6105757	2.9104218	-15.786187	1000.0	1.625	4.9329886	19.0	0.0	-0.39154688	1.751642	4.6531806	-19.442917	2880000	-1.4901161e-09	3.5414383	-0.017640378	-2.7748299	0.8808063	0.014330882	0.1355	99.0	844.2635939121246
72	-2.4037204	3.0436199	2.0801907	-12.162226	1000.0	6.2	24.736814	117.0	0.0	-0.23474939	0.5857153	3.3911529	-10.676969	2920000	-1.4901161e-09	12.407534	-0.013274198	-10.470092	0.86989546	0.0078782085	0.109225	99.0	856.0192773342133
73	-2.578319	3.2129843	1.7072664	-13.241923	1000.0	7.375	33.64349	213.0	0.0	-0.3690793	1.6173483	0.9032465	-30.419535	2960000	-7.450581e-09	25.13982	-0.012949293	-22.508648	0.88052905	0.010204524	0.12464999	99.0	867.5324971675873
74	-1.7530129	2.76481	1.8479078	-11.126332	1000.0	14.475	72.96677	467.0	0.0	-0.95256543	4.912198	5.028276	-46.17719	3000000	1.0430813e-08	70.265945	-0.011721022	-63.79421	0.88395214	0.0073100836	0.118824996	99.0	879.6261579990387
75	-2.240333	2.7704713	1.8093187	-14.0807085	1000.0	7.45	30.974144	148.0	0.0	-0.34295964	0.95053613	2.820187	-13.547853	3040000	-1.4901161e-09	21.062899	-0.013389692	-19.202799	0.8754797	0.0067922054	0.10092499	99.0	891.7174394130707
76	-2.237859	3.3314288	3.5527956	-14.027874	1000.0	11.775	56.114384	356.0	0.0	-0.34542528	2.0163777	2.403026	-53.47299	3080000	-2.9802323e-09	48.927628	-0.013393414	-43.23751	0.8860823	0.008455604	0.106649995	99.0	903.9576435089111
77	-2.071509	2.867587	2.417301	-12.943313	1000.0	13.125	53.877728	317.0	0.0	-1.1857864	6.102984	2.1436996	-62.94815	3120000	-5.005859e-09	79.03637	-0.011105693	-68.81264	0.8930508	0.009712261	0.110925	99.0	916.124276638031
78	-2.7694144	3.0072818	0.5542067	-13.681819	1000.0	7.925	21.698374	102.0	0.0	-0.5934848	2.3849187	3.1651516	-37.229053	3160000	4.4703485e-09	18.432207	-0.012521443	-15.060206	0.8968593	0.013411614	0.13875	99.0	927.6857562065125
79	-2.1881442	2.5130465	1.2631297	-10.875932	1000.0	32.275	122.81469	609.0	0.0	-0.41126743	1.2967383	2.2281718	-28.764404	3200000	1.4901161e-08	153.81592	-0.013330189	-148.13834	0.8951591	0.00054234173	0.090174995	99.0	939.3590090274811
80	-1.3190355	1.8263439	1.9335293	-7.577618	1000.0	30.5	94.60946	471.0	0.0	-0.63956237	1.7000248	1.1079383	-29.404333	3240000	5.9604646e-09	121.293884	-0.015303086	-110.630615	0.90083677	0.0035376754	0.104100004	99.0	950.9666945934296
81	-1.8854679	2.3840008	3.0860553	-8.337152	1000.0	17.675	82.21021	525.0	0.0	-1.3267982	5.0364385	6.5041575	-58.245422	3280000	-2.2351743e-09	97.5434	-0.014505777	-81.1519	0.90265846	0.009980452	0.130975	99.0	962.7748816013336
82	-2.4181392	3.0994353	0.58790094	-12.905079	1000.0	2.725	8.51172	37.0	0.0	-0.97953284	3.443184	1.7874093	-64.51055	3320000	1.4901161e-09	10.559768	-0.007125272	-5.493268	0.8795923	0.014293495	0.131025	99.0	974.5850439071655
83	-2.0886576	2.9601557	3.8203993	-13.518611	1000.0	6.775	17.929707	83.0	0.0	-0.38800177	0.6076913	1.1018671	-3.524325	3360000	-5.9604646e-09	10.101831	-0.013731226	-5.2371993	0.8732935	0.008135778	0.12845	99.0	986.1973903179169
84	-3.2002914	3.6861942	0.2305808	-17.414211	1000.0	7.85	29.858456	182.0	0.0	-0.43378866	1.5983704	3.0757132	-33.864174	3400000	-2.9802323e-09	23.72459	-0.014899043	-9.05886	0.8777051	0.010988499	0.14467499	99.0	998.1527349948883
85	-1.2067596	2.358612	3.0365646	-9.089967	1000.0	6.8	41.672657	267.0	0.0	-0.906161	2.0839376	1.3591914	-18.012072	3440000	1.1920929e-08	26.053772	-0.011103912	-23.311718	0.8692751	0.011458469	0.12615	99.0	1010.1298205852509
86	-2.532114	4.54684	2.6079078	-20.983082	1000.0	9.1	28.749607	141.0	0.0	-0.1982742	0.98559654	1.2086821	-24.611502	3480000	-2.3841858e-08	21.753067	-0.014956996	-19.059605	0.8486843	0.008082198	0.132775	99.0	1022.1557557582855
87	-1.9610586	2.7664208	1.747372	-12.406302	1000.0	5.45	16.194057	86.0	0.0	-0.4293786	2.0530412	13.011976	-43.88032	3520000	4.4703485e-09	12.703378	-0.013655459	-6.3339887	0.8476907	0.013242641	0.15102501	99.0	1033.7915270328522
88	-2.5409474	2.3961809	1.03296	-12.283037	1000.0	8.85	33.765034	202.0	0.0	-0.39874548	0.9246722	1.3598449	-14.681945	3560000	3.7252904e-10	24.930878	-0.014139837	-18.405817	0.83125126	0.013244158	0.1347	99.0	1045.52183675766
89	-2.2167163	4.1575727	2.7806249	-21.196692	1000.0	1.725	7.5861306	39.0	0.0	-0.41573784	2.1329122	11.07976	-37.61461	3600000	5.9604646e-09	6.3458166	-0.014328992	-5.0475817	0.8349727	0.01785242	0.15705001	99.0	1057.2459416389465
90	-2.7290177	3.992055	1.5389171	-21.822733	1000.0	9.4	46.953594	294.0	0.0	-0.21834911	0.93572795	0.7739713	-11.527095	3640000	1.6391278e-08	32.45627	-0.011756902	-29.031012	0.80285585	0.009369342	0.11525001	99.0	1069.2289488315582
91	-2.250503	4.0895605	3.9284854	-19.956238	1000.0	31.625	129.63075	769.0	0.0	-0.17066832	1.0070171	2.7136006	-40.850906	3680000	-8.940697e-09	149.04149	-0.012224466	-143.04985	0.8256875	0.0023047763	0.100875	99.0	1080.6178562641144
92	-2.9954438	4.979633	3.555976	-23.818764	1000.0	1.325	5.0960155	24.0	0.0	-1.2087308	3.4179628	2.669332	-50.927574	3720000	1.6391278e-08	11.737879	-0.011449205	-10.291005	0.83022803	0.015082197	0.13127498	99.0	1092.1899230480194
93	-2.499146	4.151635	4.0853577	-19.403593	1000.0	3.025	10.103187	48.0	0.0	-0.23052508	0.3722946	0.5836601	-2.4221873	3760000	-2.9802323e-09	2.5908837	-0.012123488	-0.9290056	0.8052004	0.006525176	0.102125004	99.0	1104.0674440860748
94	-2.0398865	3.4142127	4.054507	-16.889364	1000.0	5.625	13.222495	44.0	0.0	-0.20585322	0.49143863	1.5926833	-3.9685895	3800000	5.9604646e-09	6.2016554	-0.0149020925	-3.993155	0.814538	0.037549023	0.165225	99.0	1115.4007623195648
95	-2.675884	3.5027115	3.4532018	-14.024148	1000.0	11.525	35.54433	184.0	0.0	-0.41732875	0.9899378	0.8240138	-12.213633	3840000	-4.0978194e-09	28.12489	-0.014266007	-24.38451	0.8154563	0.008897616	0.121249996	99.0	1127.4083681106567
96	-2.433907	3.407467	1.8818203	-15.150127	1000.0	2.675	11.641279	71.0	0.0	-0.8809189	3.3378873	3.1180415	-51.235847	3880000	1.7881394e-08	12.733518	-0.014689485	-11.033046	0.8183633	0.015895303	0.14757499	99.0	1138.9399755001068
97	-2.0335555	2.5770528	1.941948	-9.796286	1000.0	5.075	18.28577	105.0	0.0	-0.13457914	0.4356969	0.50732684	-6.082035	3920000	-4.4703485e-09	7.9156218	-0.014459111	-5.0345616	0.80136955	0.011275736	0.12107501	99.0	1150.6303668022156
98	-1.6620371	2.9381084	3.4819648	-11.768738	1000.0	1.95	7.2455153	34.0	0.0	-0.39482626	1.0368179	1.7000818	-8.935938	3960000	2.9802323e-09	2.645967	-0.016635112	-1.8751644	0.8132273	0.012804525	0.140675	99.0	1162.3651540279388
99	-2.0021768	3.047631	2.188177	-12.317885	1000.0	3.925	10.743341	45.0	0.0	-0.26216775	0.7335502	0.55303395	-7.4558787	4000000	-1.4901161e-09	3.9528584	-0.016570048	-2.142093	0.7873089	0.0148630645	0.17514999	99.0	1174.150722503662
100	-2.8706365	4.068861	1.8576661	-19.108673	1000.0	2.9	9.202717	41.0	0.0	-0.18976279	0.72867537	0.7447765	-8.962507	4040000	-3.7252903e-09	2.9021626	-0.016286435	-1.7049387	0.76993215	0.013044117	0.14044999	99.0	1186.1682364940643
101	-2.4415414	3.6464715	2.7906275	-20.319721	1000.0	3.525	15.924804	98.0	0.0	-0.33107114	1.3284996	0.5683514	-19.453934	4080000	-8.0093745e-09	3.9745412	-0.012685621	-3.0913527	0.7474653	0.012583286	0.123275004	99.0	1197.9449496269226
