Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.0556353	1.9247423	1.6620983	-5.140338	1000.0	21.35	87.28132	401.0	0.0	-0.52735496	2.024047	9.621508	-18.947659	460000	2.9802323e-09	32.145527	-0.014802958	-30.44666	0.8450345	0.0039366432	0.11745	99.0	227.81161379814148
23	-1.720644	1.7734493	1.4119406	-6.4798436	1000.0	18.25	45.515793	186.0	0.0	-0.33364576	0.6897546	7.4217052	-6.7759233	480000	5.9604646e-09	10.738065	-0.019007534	-6.864634	0.8341632	0.010301074	0.14015001	99.0	237.95238876342773
24	-1.9555775	2.2604878	2.5410287	-7.175953	1000.0	24.3	48.67967	173.0	0.0	-0.91227597	2.2814412	26.40453	-21.313929	500000	2.9802323e-09	13.521105	-0.016293345	-7.6243324	0.84287626	0.01642275	0.17199999	99.0	247.75828576087952
25	-1.2561969	2.0882912	3.0954394	-5.6703124	1000.0	42.05	91.66541	387.0	0.0	-0.70125866	0.8895206	6.1326337	-6.6679206	520000	-5.9604646e-09	11.646397	-0.018657424	-7.363716	0.8268546	0.0045194966	0.124450006	99.0	257.6547682285309
26	-0.14009723	2.3546796	7.277468	-2.9638233	1000.0	27.8	79.341415	351.0	0.0	-1.3814702	2.6708095	0.8893389	-19.674463	540000	1.7881394e-08	13.95163	-0.018646646	-10.930368	0.8399253	0.017914152	0.1422	99.0	267.4463834762573
27	-1.3174725	1.6159886	1.326169	-5.586622	1000.0	11.95	38.61279	175.0	0.0	-0.21606094	1.3583851	13.68166	-11.952683	560000	3.7252904e-10	3.027997	-0.0154713	-1.607304	0.83911866	0.0138989035	0.15425	99.0	277.49557995796204
28	-1.6326876	1.3550473	0.6456384	-4.799725	1000.0	15.7	29.54505	110.0	0.0	-0.25240943	0.87740993	12.3644905	-7.632057	580000	-1.1920929e-08	0.7260607	-0.015935209	-0.6565028	0.8321397	0.012653696	0.15959999	99.0	287.39660716056824
29	-1.4833453	1.8299929	2.3394632	-5.108708	1000.0	27.8	72.067055	302.0	0.0	-0.22500512	0.2885416	0.43477303	-9.647542	600000	-4.4703485e-09	0.17510016	-0.018373871	-0.09942878	0.8084382	0.012783366	0.147	99.0	297.1270167827606
30	-0.5921675	1.5101348	4.367543	-2.8968208	1000.0	29.55	46.965385	186.0	0.0	-0.13092412	0.12934233	0.9362803	-1.2175364	620000	1.4901161e-08	0.05366858	-0.02270338	-0.020378614	0.791573	0.012893828	0.14635	99.0	307.08113265037537
31	-0.04679971	1.564952	2.4721854	-2.9172542	1000.0	16.25	39.303783	136.0	0.0	-0.07155253	0.45889255	34.84564	-3.0722444	640000	-2.9802323e-09	0.29071292	-0.01056096	-0.21635155	0.7814202	0.010092789	0.145	99.0	316.80909633636475
