Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	3.922821	3.8171132	14.833265	-6.279229	1000.0	40.275	73.38971	387.0	0.0	0.3438492	0.40032408	3.5653052	-3.490495	1840000	-4.4703485e-09	0.19185072	-0.019566488	-0.073244944	0.78169274	0.010237767	0.1381125	99.0	511.4247622489929
23	4.5516214	3.8493485	14.421219	-4.6775055	1000.0	35.475	59.73608	258.0	0.0	0.42696953	0.38067788	2.560429	-1.0849497	1920000	-5.2154063e-09	0.17146745	-0.020607214	-0.04855558	0.7673037	0.010506828	0.13582501	99.0	533.4403164386749
24	4.9581747	3.5878718	14.025473	-1.7120402	1000.0	35.575	59.832634	379.0	0.0	0.4234814	0.4489481	3.8422773	-3.106008	2000000	-4.4703485e-09	0.20494409	-0.020518523	-0.07291897	0.7505561	0.010360199	0.1394	99.0	555.3043608665466
25	5.7816067	4.097472	15.795011	-5.3516936	1000.0	47.975	73.74346	404.0	0.0	0.5156441	0.44641232	2.493856	-0.9594046	2080000	5.5879354e-09	0.20000415	-0.020869527	-0.07087214	0.73456204	0.008580118	0.1353625	99.0	577.8168957233429
26	6.5126815	4.558584	18.618143	-2.414673	1000.0	46.775	83.80841	511.0	0.0	0.59578156	0.49327427	3.7877812	-0.58697116	2160000	-8.940697e-09	0.24453208	-0.021383386	-0.08837392	0.71687454	0.010281308	0.1319375	99.0	600.1612138748169
27	6.8490715	4.9434342	16.161922	-2.0677254	1000.0	56.35	112.17811	721.0	0.0	0.6855331	0.5130637	3.90659	-0.80658317	2240000	-8.940697e-09	0.21461277	-0.02111883	-0.07127547	0.698631	0.009920241	0.13213749	99.0	622.4246091842651
28	7.3367805	4.727679	17.863922	-0.45195922	1000.0	51.825	62.979122	271.0	0.0	0.7360057	0.545822	3.1067362	-1.2578764	2320000	1.9371509e-08	0.8055232	-0.020787466	-0.306582	0.6825367	0.008907664	0.13711248	99.0	644.6399071216583
29	8.33245	5.043479	18.205631	-2.279608	1000.0	42.65	68.089294	434.0	0.0	0.42701823	0.61208576	2.544375	-1.9988599	2400000	-1.4901161e-09	0.9312174	-0.019533824	-0.36548176	0.6698182	0.008336766	0.130975	99.0	666.4847967624664
30	8.504794	5.7110806	22.350674	-2.0623524	1000.0	58.7625	97.47528	722.0	0.0	0.46828726	0.64448196	3.5074267	-3.2766204	2480000	3.1292437e-08	0.40273404	-0.020502126	-0.24397302	0.6607342	0.00976861	0.13358751	99.0	688.6649179458618
31	8.937582	5.2123804	18.059313	-1.8385439	1000.0	50.5375	85.290665	479.0	0.0	0.78254724	0.6108554	2.7945406	-2.8189118	2560000	1.1920929e-08	1.573345	-0.019027963	-0.89294684	0.644767	0.009569266	0.13456249	99.0	710.6292080879211
32	9.874035	5.1953363	19.397755	-0.32376054	1000.0	45.775	47.055016	215.0	0.0	0.4986378	0.69200236	3.3696425	-4.1928716	2640000	-9.685754e-09	0.88004494	-0.019553341	-0.3615207	0.64074945	0.010050873	0.13435	99.0	733.4477324485779
33	9.548143	5.580471	21.206068	0.44386595	1000.0	44.325	63.919243	335.0	0.0	0.4601455	0.7032148	3.0734377	-3.2784405	2720000	1.4901161e-09	0.6057347	-0.01936866	-0.26903838	0.6346474	0.0100144725	0.1296625	99.0	755.5701270103455
