Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-0.659675	3.0187893	5.180133	-5.6390367	1000.0	15.55	25.634888	89.0	0.0	-33.53407	26.083817	2.6704853	-97.97171	480000	2.9802323e-09	32.60358	-0.024038043	-28.407248	0.8321527	0.012983928	0.16880001	99.0	289.5900275707245
24	-0.3165864	2.1225598	3.9157915	-4.85433	1000.0	17.2	53.844776	246.0	0.0	-35.20559	26.416729	3.7339563	-98.0081	500000	2.9802323e-09	182.03651	-0.022757933	-158.59677	0.8273505	0.012803505	0.17514999	99.0	301.17004776000977
25	-1.2092867	2.578731	3.4076169	-10.122253	1000.0	17.45	62.76103	287.0	0.0	-37.7716	30.300386	1.6700678	-105.48281	520000	8.940697e-09	288.7287	-0.022543462	-130.53944	0.8226962	0.011995172	0.16575	99.0	313.01710963249207
26	-0.5863253	2.046086	4.583618	-4.0558143	1000.0	6.65	17.950695	73.0	0.0	-39.25105	32.653698	4.7595873	-112.628204	540000	4.2840838e-09	7.13098	-0.021836495	-4.9915905	0.818375	0.015623355	0.179	99.0	324.94268703460693
27	-1.3290539	2.211663	2.293603	-7.1783113	1000.0	9.55	22.898634	79.0	0.0	-39.411	33.402985	1.1315354	-120.18761	560000	8.940697e-09	26.016088	-0.023648545	-25.458021	0.80490625	0.021863788	0.19535	99.0	336.9881019592285
28	-1.0748558	1.8816252	1.8240365	-4.5508766	1000.0	1.55	4.716726	18.0	0.0	-40.110905	32.924446	0.22487408	-118.170494	580000	0.0	6.6633415	-0.025080275	-6.40203	0.8021494	0.020651955	0.18515	99.0	348.9316282272339
29	-0.8314131	2.257714	6.0345044	-5.8938184	1000.0	11.5	32.996212	147.0	0.0	-40.14324	33.219147	-0.768644	-119.34105	600000	-1.0430813e-08	54.605427	-0.0235027	-53.86596	0.79215753	0.0110000735	0.1737	99.0	360.4179358482361
30	-1.3851575	2.3971293	4.953577	-5.4951982	1000.0	4.45	15.705015	72.0	0.0	-40.78306	32.83784	1.0196431	-117.41732	620000	-8.5681675e-09	5.4695597	-0.017861642	-5.1922307	0.78714097	0.011596555	0.1576	99.0	372.16809344291687
31	-0.68425965	2.0060828	4.8710604	-3.5733514	1000.0	16.1	66.598724	306.0	0.0	-41.407463	32.664845	-0.40837833	-118.55907	640000	-1.3411045e-08	494.92496	-0.016882662	-451.00287	0.7702161	0.00865914	0.1265	99.0	384.5752754211426
32	-0.8918517	2.6849349	3.80479	-6.5948105	1000.0	15.35	52.77999	243.0	0.0	-45.94208	35.569054	-0.83713126	-121.4956	660000	-1.1920929e-08	322.80634	-0.017870924	-316.9094	0.78822815	0.013049754	0.18905	99.0	396.1909432411194
33	-1.5658305	2.0269408	2.2696438	-7.797723	1000.0	2.2	6.630234	24.0	0.0	-50.684414	38.112144	-0.50007665	-123.365234	680000	-1.4901161e-09	36.732258	-0.014696298	-35.400047	0.7687643	0.013271878	0.15309998	99.0	408.15064215660095
34	-0.71592283	2.7710335	6.2980537	-6.6848817	1000.0	2.0	6.0332413	22.0	0.0	-49.8973	37.116608	-0.9754201	-120.479706	700000	-1.5646219e-08	2.5152562	-0.021293616	-2.0980148	0.7548985	0.013661811	0.1574	99.0	419.8053948879242
35	-0.46986294	1.5358393	2.6566057	-3.8207693	1000.0	7.9	14.306991	46.0	0.0	-49.667088	36.842674	8.837879	-124.1268	720000	3.7252903e-09	10.969629	-0.024986258	-8.053229	0.74089354	0.013390821	0.18034999	99.0	431.7310037612915
36	-0.87786484	2.2390459	4.577787	-5.4864144	1000.0	5.05	16.605646	72.0	0.0	-50.794064	37.305626	0.5609833	-120.34661	740000	0.0	29.765177	-0.02063073	-26.62215	0.7349697	0.01534977	0.18165	99.0	443.70203042030334
37	-1.1886721	1.5913153	1.7575701	-3.7107356	1000.0	22.95	46.92172	171.0	0.0	-52.226868	39.140903	-0.36772972	-127.55823	760000	-1.1920929e-08	212.02554	-0.023565823	-190.87852	0.7202881	0.009013461	0.14904998	99.0	455.43293023109436
38	-1.5511147	2.2334135	3.5585175	-6.0654535	1000.0	4.4	13.518136	61.0	0.0	-56.01805	39.745575	0.040849715	-138.63167	780000	-1.4901161e-09	27.199741	-0.017950134	-27.013178	0.7260757	0.017211711	0.1677	99.0	467.1876254081726
39	-1.329181	1.5887644	1.5080595	-4.5378556	1000.0	7.9	16.89349	61.0	0.0	-55.284794	39.47201	-3.9602191	-130.66109	800000	-5.2154063e-09	14.067243	-0.021156618	-11.553556	0.7087109	0.016621206	0.17850001	99.0	478.83554577827454
40	-1.1986395	1.8343776	2.269367	-3.9455717	1000.0	8.65	33.944477	156.0	0.0	-55.93661	40.049923	-5.318764	-134.3655	820000	-1.1920929e-08	189.3629	-0.019827586	-185.56258	0.69505507	0.015562723	0.16354999	99.0	490.7111222743988
41	-1.285434	2.6735492	2.2799225	-7.3430696	1000.0	5.85	10.919134	35.0	0.0	-59.184563	41.544292	-6.104712	-131.00967	840000	-4.2840838e-09	18.953392	-0.010841238	-17.943283	0.69119745	0.021792505	0.17745	99.0	502.2740807533264
42	-1.1798538	2.162013	3.9516606	-6.183024	1000.0	15.9	41.51855	185.0	0.0	-58.849323	41.86454	-6.771631	-131.51883	860000	1.1920929e-08	240.47456	-0.021276116	-228.20757	0.6854369	0.02488793	0.17680001	99.0	513.9609253406525
43	-1.0771987	1.3901509	2.1580884	-3.944776	1000.0	1.65	5.0722284	20.0	0.0	-62.81956	43.573566	-5.351541	-134.66583	880000	-2.9802323e-09	4.3901997	-0.022929102	-4.3106728	0.6810398	0.014298928	0.17255	99.0	525.7148377895355
44	-1.612093	2.3592644	4.126981	-6.721232	1000.0	4.3	17.204939	79.0	0.0	-62.5478	43.481686	-5.5960402	-134.2702	900000	-1.4901161e-09	37.484497	-0.01700909	-34.353416	0.67026514	0.012882382	0.16605	99.0	537.3883438110352
45	-1.6234114	1.9911822	1.8792138	-5.59939	1000.0	4.3	12.876723	55.0	0.0	-64.45365	43.123825	-2.2817578	-133.54132	920000	0.0	6.489375	-0.020648358	-5.0494094	0.65671533	0.015199132	0.16520001	99.0	549.1264581680298
46	-1.4719827	2.0250318	2.3031569	-5.853606	1000.0	8.85	19.609373	60.0	0.0	-64.94405	43.065876	-5.5609264	-135.70619	940000	-1.0430813e-08	34.507122	-0.023925196	-31.19723	0.64939004	0.017867927	0.19354999	99.0	561.1095795631409
47	-0.5328705	2.5812647	4.9376273	-6.3634377	1000.0	34.1	65.13824	266.0	0.0	-66.180824	43.987812	-6.261092	-143.76682	960000	-4.842877e-09	720.3585	-0.022601431	-638.2544	0.63920844	0.0120421	0.17805	99.0	573.0092046260834
48	-1.9278141	2.57627	2.2126932	-8.437328	1000.0	11.3	49.255558	226.0	0.0	-73.560555	47.5876	-2.2847507	-157.5109	980000	5.2154063e-09	691.4938	-0.021155942	-652.8751	0.65042657	0.01516064	0.16705	99.0	585.2450053691864
49	-2.1372023	2.2393239	0.7655742	-8.258132	1000.0	1.7	5.1097946	18.0	0.0	-77.55118	48.324963	-6.191158	-158.26456	1000000	-9.313226e-10	11.003255	-0.012663819	-10.814653	0.6350125	0.018181201	0.18350002	99.0	596.9853360652924
50	-1.5562457	2.4317353	2.0915015	-6.91161	1000.0	3.5	15.256146	70.0	0.0	-78.19	48.243843	-6.095439	-154.45384	1020000	-3.5390257e-09	53.646828	-0.013770955	-52.844067	0.61990005	0.011507012	0.13615	99.0	608.464830160141
51	-1.4525936	2.039046	1.9282334	-6.428088	1000.0	17.0	32.99394	122.0	0.0	-80.278	47.55107	-6.5975685	-154.43016	1040000	-2.0861625e-08	93.3873	-0.021659773	-90.44679	0.61668146	0.010956675	0.1712	99.0	619.9318194389343
