Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.866645	1.2956136	1.1403617	-2.8247244	1000.0	8.4	20.180187	67.0	0.0	-3.2446833	7.7364297	4.7793202	-32.048786	230000	5.364418e-08	66.89992	-0.022531223	-65.49394	0.859414	0.01797846	0.16860001	99.0	209.53232717514038
23	-0.74139076	1.4858176	1.9523379	-3.964907	1000.0	112.5	177.19495	463.0	0.0	-1.7629639	5.2762876	1.2755175	-39.38744	240000	5.9604646e-09	121.632614	-0.02513006	-107.172745	0.8388368	0.011894142	0.1391	99.0	218.74647974967957
24	-1.3785608	1.2490757	1.1182756	-3.127162	1000.0	63.5	97.118744	284.0	0.0	-3.7040133	6.6203175	3.5900187	-36.979614	250000	-1.1920929e-08	118.57131	-0.027676528	-106.83612	0.8441361	0.014874416	0.19420001	99.0	228.2242202758789
25	-0.6541821	1.0913086	0.35772607	-3.575678	1000.0	152.1	235.39435	782.0	0.0	-7.778736	9.896947	15.836471	-39.620476	260000	1.7881394e-08	328.99615	-0.02601347	-254.82837	0.82978284	0.010241292	0.16690001	99.0	237.2000560760498
26	-0.6230397	1.0168711	1.7063118	-2.0140655	1000.0	48.2	75.01973	256.0	0.0	-9.369618	14.05529	1.801809	-36.839355	270000	-1.4901161e-08	220.5057	-0.023670945	-160.82132	0.8295492	0.021248138	0.15479998	99.0	246.53106212615967
27	-0.9003192	1.2778515	1.0223671	-2.974236	1000.0	7.8	12.221293	30.0	0.0	-4.407193	7.666458	21.368685	-20.719362	280000	5.9604646e-09	71.960785	-0.024692839	-67.28531	0.81985223	0.020315114	0.1673	99.0	255.484961271286
28	-0.5055871	2.2392387	1.9220634	-6.4124837	1000.0	36.8	97.50262	327.0	0.0	-1.6854875	2.237335	0.5957619	-27.074322	290000	0.0	75.78822	-0.019820234	-55.27046	0.820841	0.0063505927	0.1257	99.0	264.4943344593048
29	-0.8201375	1.6704972	1.0236009	-4.9805403	1000.0	25.2	30.045963	74.0	0.0	-1.7897037	2.7325883	1.078315	-14.493014	300000	1.1455268e-08	24.092468	-0.024895009	-15.755132	0.8345749	0.0172914	0.2009	99.0	273.2886321544647
30	-0.88046205	1.7206986	1.9987118	-4.43372	1000.0	36.3	25.961702	77.0	0.0	-3.2323515	4.9425282	15.839805	-20.957863	310000	-5.2154063e-09	48.557487	-0.027572095	-36.862278	0.83116084	0.021095898	0.22410002	99.0	282.1190450191498
31	-0.17706768	1.8984404	3.2962286	-2.9295945	1000.0	18.0	28.62167	74.0	0.0	-1.7148795	2.8437104	14.537472	-16.688566	320000	-1.1920929e-08	14.050829	-0.029911656	-11.442816	0.81762916	0.016441425	0.177	99.0	290.9632294178009
32	-1.5354792	2.0703037	1.4235963	-4.8776145	1000.0	8.7	16.272984	50.0	0.0	-0.5181449	1.5424463	1.6572378	-19.717525	330000	8.940697e-09	6.4152956	-0.021757286	-3.1164584	0.8065609	0.16764183	0.3	99.0	299.69623947143555
33	-1.4003798	2.1740184	3.2320247	-4.2662153	1000.0	72.9	114.720055	315.0	0.0	-0.964221	1.4882634	1.0914935	-14.0358925	340000	2.9802322e-08	109.60228	-0.025105944	-103.6062	0.7829021	0.005941218	0.1533	99.0	308.7210626602173
34	-1.2580528	1.9681818	1.2210126	-4.96848	1000.0	33.1	52.929104	160.0	0.0	-3.1687844	6.9213557	1.0949334	-31.06921	350000	-1.5646219e-08	73.93972	-0.027720952	-67.59919	0.7978402	0.028041016	0.23999998	99.0	317.536749124527
35	-1.4399992	1.7030098	0.38034838	-5.399443	1000.0	0.0	0.0	0.0	0.0	-0.7336923	1.9449905	3.2074451	-24.784441	360000	2.0861625e-08	3.9808986	-0.017192338	-3.874291	0.7914783	0.017039618	0.1398	99.0	326.8139588832855
36	-2.3067293	2.6984437	-0.07308297	-9.15047	1000.0	29.0	40.60788	108.0	0.0	-0.80897325	2.081809	9.455371	-23.559565	370000	7.450581e-09	15.968846	-0.025320482	-10.433234	0.7802198	0.019091079	0.23139998	99.0	335.89290833473206
37	-1.6195688	1.2321562	1.1802237	-3.0866725	1000.0	35.8	67.55264	201.0	0.0	-0.5213993	0.9562819	0.69698083	-24.392529	380000	1.1920929e-08	19.114964	-0.023344621	-16.25507	0.7640015	0.0099078845	0.16909999	99.0	344.73950362205505
38	-0.63510305	1.8283052	3.0564888	-4.772727	1000.0	25.3	49.799698	169.0	0.0	-1.0226325	2.1696296	2.0136893	-13.028191	390000	4.4703485e-09	10.318609	-0.027881134	-7.9035544	0.76191026	0.026621837	0.21729998	99.0	353.5661664009094
39	-1.3799062	1.2868999	0.17189103	-3.1469312	1000.0	24.7	40.231953	139.0	0.0	-1.0832908	1.9878635	1.6714411	-10.231262	400000	0.0	3.258829	-0.02377291	-2.6650825	0.73972386	0.020333702	0.17570001	99.0	362.3212060928345
40	-0.4569769	1.6068145	1.5888541	-3.3086834	1000.0	28.1	56.67883	180.0	0.0	-0.43280602	0.5212341	4.4840355	-5.5337477	410000	-2.3841858e-08	0.5793173	-0.025977159	-0.4625576	0.73714113	0.015684297	0.1842	99.0	371.8965582847595
41	-1.4820616	1.8976334	0.712353	-6.079621	1000.0	13.0	22.311432	62.0	0.0	-0.06388832	0.16458526	3.451144	-2.4640312	420000	1.7881394e-08	0.1680676	-0.023093825	-0.05855006	0.705792	0.017522473	0.16059999	99.0	380.8574683666229
42	-0.9772541	1.4513525	0.7847243	-2.9978404	1000.0	6.5	13.676622	42.0	0.0	0.01930997	1.3387996	25.050797	-4.5722523	430000	-4.4703485e-09	1.8522981	-0.01850217	-1.7978547	0.702589	0.010126849	0.1851	99.0	389.96852231025696
43	-0.12382517	2.079114	3.8723376	-4.8070793	1000.0	18.7	27.658813	90.0	0.0	-0.16613683	0.18076465	1.2270383	-2.2354722	440000	-4.4703485e-09	0.2284429	-0.028883245	-0.066996016	0.6923053	0.017620241	0.18259999	99.0	399.4514584541321
44	-2.6838646	4.13988	2.731158	-10.823156	1000.0	17.2	33.6565	109.0	0.0	-0.030677786	0.2639531	10.151839	-8.409551	450000	-1.1920929e-08	0.51864535	-0.02222569	-0.3117116	0.67856073	0.0053611198	0.14140001	99.0	408.48184394836426
45	0.7470175	2.9269006	6.6004415	-2.2342532	1000.0	27.7	32.034515	102.0	0.0	-0.27348447	0.38502377	8.294978	-1.5329512	460000	-2.3841858e-08	0.3546292	-0.025034964	-0.20518693	0.6699964	0.01833441	0.18280001	99.0	417.4413814544678
46	-0.9766804	2.0087383	2.5510354	-3.8338723	1000.0	37.6	89.26948	303.0	0.0	0.041429494	0.33759665	1.0051987	-0.48038983	470000	-1.1920929e-08	0.12873693	-0.026866388	-0.07050901	0.6633842	0.016378373	0.178	99.0	426.3408639431
47	-0.15735564	2.6479094	4.2493844	-4.7331433	1000.0	31.9	68.10646	227.0	0.0	-0.0697728	0.17714165	1.3319136	-0.861457	480000	-1.1920929e-08	0.12764125	-0.028707545	-0.029351603	0.65638465	0.019083338	0.2128	99.0	435.6240589618683
48	-2.4878297	3.4794698	0.36476696	-10.7316265	1000.0	75.2	192.23828	649.0	0.0	-0.039042164	0.19781826	0.41059005	-0.58676887	490000	1.1920929e-08	0.22177477	-0.025978822	-0.12919202	0.6455303	0.014257369	0.1867	99.0	444.66113018989563
49	-0.9188652	3.051839	3.3442783	-7.803812	1000.0	15.5	39.76745	134.0	0.0	-0.2850934	0.2849255	0.11510205	-0.99003553	500000	-2.3841858e-08	1.6546284	-0.020078093	-0.8716335	0.6354855	0.016486268	0.1769	99.0	453.89635276794434
50	0.10851817	2.0023825	3.932801	-2.7722335	1000.0	68.6	145.49242	497.0	0.0	-0.3189372	0.80634785	0.5077561	-4.644799	510000	-1.1920929e-08	1.0259717	-0.019834885	-0.90592873	0.6348214	0.02604347	0.20390001	99.0	462.74920201301575
51	-0.63580996	2.508494	4.367338	-3.998984	1000.0	39.9	44.57679	141.0	0.0	-0.016066797	0.18485886	0.3527969	-1.258178	520000	-1.4156103e-08	2.323546	-0.027483556	-0.96985596	0.61980146	0.0086432025	0.164	99.0	471.6460528373718
52	0.35721824	1.9034951	4.306855	-3.3349133	1000.0	28.4	44.81562	123.0	0.0	-0.50416064	0.5966063	0.64720917	-3.8145413	530000	1.5646219e-08	0.7857553	-0.03139134	-0.5109651	0.63379735	0.013903491	0.1842	99.0	480.5627086162567
