Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.831423	2.1086905	4.8659368	-4.199323	1000.0	55.6	137.1282	614.0	0.0	-0.3807228	1.1285834	5.550039	-12.891585	460000	-1.4901161e-09	135.07957	-0.019232225	-116.99855	0.88188076	0.0034625232	0.1161	99.0	228.44409656524658
23	-1.8031372	2.8236444	3.124468	-6.988646	1000.0	17.2	32.039974	111.0	0.0	-5.007922	11.081069	22.767374	-48.299934	480000	-8.940697e-09	110.79478	-0.015840834	-98.307724	0.9027468	0.018696697	0.13685	99.0	238.73376297950745
24	-1.5219595	2.8351724	6.931925	-6.4579906	1000.0	3.55	9.922071	36.0	0.0	-0.86540085	2.2351205	14.179723	-43.34913	500000	-1.4901161e-08	7.3065276	-0.01671553	-5.8493204	0.8816098	0.012209619	0.132	99.0	248.10034275054932
25	-1.028554	1.856635	3.2216775	-4.064131	1000.0	41.1	160.00685	734.0	0.0	-0.5506847	1.0006745	1.5079038	-17.53259	520000	5.9604646e-09	153.27823	-0.01408909	-132.41525	0.87286425	-0.002310456	0.082	99.0	257.62177419662476
26	-1.9717312	3.2765641	1.0780499	-14.666277	1000.0	12.3	22.945807	68.0	0.0	-1.1515555	4.7352753	13.9366455	-39.734154	540000	-7.450581e-09	35.26049	-0.015671406	-24.940626	0.87971973	0.020099323	0.1897	99.0	267.26584243774414
27	-1.8288753	3.736173	3.609927	-14.248462	1000.0	28.25	88.23201	377.0	0.0	-0.19718076	1.1894869	6.454822	-5.236762	560000	-1.4901161e-08	62.24876	-0.016932119	-55.237526	0.8752713	0.0027804917	0.108	99.0	277.3424565792084
28	-0.24455889	2.0252361	3.479961	-3.856571	1000.0	22.2	45.804585	170.0	0.0	-2.0324798	6.4820733	21.434803	-30.670519	580000	-7.4505807e-10	68.41947	-0.01829191	-58.343727	0.8796191	0.01487564	0.15660001	99.0	286.97395849227905
29	-1.2112163	3.0322745	6.282127	-6.953787	1000.0	14.2	33.50612	111.0	0.0	-1.6125339	5.296476	7.274996	-28.884922	600000	8.940697e-09	50.361546	-0.01669646	-42.294304	0.8645956	0.017362125	0.16315	99.0	297.09873270988464
30	-0.5920429	2.6765568	4.3240833	-4.3093405	1000.0	17.9	69.59663	319.0	0.0	-1.5419313	2.5979893	9.128073	-10.959679	620000	3.9115546e-09	40.946354	-0.013885364	-30.026947	0.85280764	0.007446254	0.1276	99.0	306.89913964271545
31	-1.901364	2.7784715	2.4922729	-7.515269	1000.0	38.35	91.29035	329.0	0.0	-0.6168452	1.7357229	6.296091	-23.390484	640000	0.0	98.987656	-0.018786583	-69.169014	0.8359189	0.004628058	0.12324999	99.0	316.3797433376312
32	-1.3740406	2.9060128	3.2672226	-8.309539	1000.0	4.2	10.524257	40.0	0.0	-0.6763629	1.6628035	11.395921	-17.717676	660000	8.940697e-09	5.659995	-0.020374026	-4.7513285	0.8350226	0.011282648	0.14025	99.0	325.91420340538025
