Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	3.3520317	2.3924863	10.315047	-0.3583978	1000.0	64.9	84.898705	429.0	0.0	-0.7145457	0.93939525	1.0930715	-2.9619212	920000	1.4901161e-09	23.535816	-0.023442458	-15.8420925	0.7873801	0.009934129	0.15192501	99.0	273.35395884513855
23	2.479187	2.4991224	10.694104	-2.4132555	1000.0	86.4	123.51535	699.0	0.0	-2.1054554	3.1934285	2.4037714	-17.805857	960000	-5.2154063e-09	69.06352	-0.023035053	-57.407574	0.79754215	0.0086558	0.15265	99.0	284.85392141342163
24	3.5572777	2.5727115	10.422421	-1.1368333	1000.0	45.725	63.307182	258.0	0.0	-3.6388988	6.0769897	5.8510714	-29.49451	1000000	8.940697e-09	67.30839	-0.019773893	-50.05587	0.79793566	0.017684158	0.18425	99.0	296.7053427696228
25	2.6477318	2.1453183	8.167629	-0.5269353	1000.0	69.175	93.62823	377.0	0.0	-2.3195863	3.5307405	4.7322845	-23.455393	1040000	-2.9802323e-09	89.11397	-0.02217963	-76.50859	0.78529936	0.011049438	0.16527501	99.0	308.1314425468445
26	2.4287593	2.6001496	7.9658966	-3.8905628	1000.0	54.475	109.25131	606.0	0.0	-3.8515112	5.921599	4.1336493	-31.47195	1080000	-5.9604646e-09	99.68483	-0.021339012	-85.3053	0.7851145	0.012755523	0.159475	99.0	320.2403094768524
27	2.516623	2.6680942	7.671385	-3.4127626	1000.0	30.025	73.638466	418.0	0.0	-3.3045378	6.312016	7.3399262	-38.609833	1120000	-1.4901161e-08	84.46139	-0.020016765	-76.48046	0.7793347	0.016312083	0.1741	99.0	331.94141268730164
28	2.7941208	2.3655326	7.4068093	-4.0924554	1000.0	43.4	62.995953	288.0	0.0	-2.3024437	5.5763893	9.036218	-42.460587	1160000	1.1920929e-08	78.528275	-0.022348788	-69.924164	0.7645681	0.013532731	0.174925	99.0	343.61162781715393
29	2.266353	2.6663163	8.138554	-6.485213	1000.0	73.075	121.7646	631.0	0.0	-2.0445907	4.356174	6.337399	-41.1681	1200000	-1.1920929e-08	136.31395	-0.020295182	-120.93611	0.7484362	0.007860942	0.1597	99.0	354.90041851997375
30	1.5819696	2.4806268	7.3432145	-3.4911823	1000.0	61.4	122.998726	609.0	0.0	-2.1536121	4.0787525	3.222487	-42.764126	1240000	1.7881394e-08	126.29997	-0.021577168	-109.32225	0.7349996	0.010011134	0.16177501	99.0	366.8756101131439
31	2.1190228	2.4601994	8.600224	-1.9667963	1000.0	74.325	102.669464	460.0	0.0	-3.3458266	6.836714	5.109537	-52.69127	1280000	4.842877e-09	154.05571	-0.020273011	-138.35052	0.72830594	0.012113171	0.161675	99.0	378.72109365463257
32	2.097103	2.5448143	8.102234	-5.2465944	1000.0	38.675	63.539116	303.0	0.0	-5.115523	9.278291	3.1822357	-49.197254	1320000	-8.940697e-09	135.76462	-0.020923447	-114.29883	0.7214861	0.016445776	0.1677	99.0	390.3997790813446
