Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.8805056	2.3069904	1.8463664	-9.37876	1000.0	20.35	72.81571	329.0	0.0	-0.61482304	2.5310512	0.7473963	-29.624632	460000	-1.9371509e-08	88.46078	-0.011154453	-71.79602	0.92216885	-0.0045332117	0.07575	99.0	156.9743013381958
23	-1.714886	2.1806197	2.518899	-8.666822	1000.0	20.25	71.04567	328.0	0.0	-0.23195179	0.7393544	1.6610038	-13.476842	480000	5.9604646e-09	93.88423	-0.016858932	-82.81877	0.9393412	0.0054602385	0.0966	99.0	163.5171639919281
24	-2.0011978	1.3852695	1.3612225	-5.110619	1000.0	11.85	27.196095	106.0	0.0	-0.6334878	1.661886	1.0705458	-46.89595	500000	4.0978194e-09	28.941578	-0.017259263	-24.794353	0.96234286	0.013125707	0.1525	99.0	170.510516166687
25	-1.5339048	3.3561037	3.2933946	-13.860031	1000.0	12.0	26.761913	101.0	0.0	-0.47066444	3.116989	2.0753179	-46.781296	520000	1.4901161e-09	32.719044	-0.017949115	-26.238712	0.94819576	0.01587973	0.15815	99.0	177.31303024291992
26	-0.8348848	1.93752	4.117402	-5.1983376	1000.0	18.45	50.545498	188.0	0.0	-1.1266382	4.166299	2.155249	-38.342617	540000	-1.4901161e-09	68.89071	-0.017037053	-58.62797	0.948218	0.005374783	0.12625	99.0	184.0816068649292
27	-1.6420053	2.5504248	2.3947093	-8.935855	1000.0	9.6	22.91157	94.0	0.0	-2.705412	9.118662	6.097024	-46.14773	560000	-5.9604646e-09	82.57472	-0.014860722	-70.05933	0.9469143	0.023590673	0.14885	99.0	191.0073266029358
28	-1.1237332	1.9086461	3.9454465	-5.271207	1000.0	11.3	34.544315	134.0	0.0	-1.2325797	2.701242	13.869978	-30.096144	580000	-1.4901161e-08	44.760582	-0.020638483	-41.90374	0.9254819	0.036654186	0.159	99.0	197.82378935813904
29	-1.9632171	1.6196927	0.38379604	-6.049677	1000.0	15.8	26.650703	90.0	0.0	-0.21654505	0.98758256	1.597836	-29.127821	600000	2.3841858e-08	31.13506	-0.01910064	-25.501478	0.9205257	0.00754662	0.13465	99.0	204.38216733932495
30	-1.8527426	1.826451	0.9704329	-7.650777	1000.0	15.7	32.138916	133.0	0.0	-0.82549363	3.5250509	1.2400327	-38.14107	620000	0.0	44.61787	-0.022993926	-42.975937	0.9463156	0.013627941	0.1799	99.0	210.9439389705658
31	-2.3279102	2.904816	2.7008765	-8.555271	1000.0	8.8	21.850857	81.0	0.0	-1.1278555	4.106841	1.4084841	-31.590952	640000	6.7055224e-09	19.438234	-0.021193443	-14.738867	0.9428579	0.18492806	0.20040002	99.0	217.78049659729004
