Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-2.1172466	2.022912	2.6469164	-6.692688	1000.0	1.35	6.2191234	36.0	0.0	-0.32970518	1.4038575	1.113363	-34.02507	920000	2.9802323e-09	2.6513944	-0.012559524	-1.9298817	0.97596014	0.012456106	0.12045	99.0	285.3924481868744
23	-1.966816	1.5896461	0.89622706	-6.949013	1000.0	9.625	40.057262	245.0	0.0	-0.118737936	0.3793846	1.7213185	-4.7920227	960000	1.4901161e-09	31.692896	-0.010337416	-28.376202	0.9489578	0.0050335736	0.099575	99.0	297.1035165786743
24	-2.5488763	1.6240166	0.26631513	-8.014973	1000.0	0.35	2.1857493	14.0	0.0	-0.32319826	2.9475436	1.0403547	-54.72794	1000000	-6.3329937e-09	8.696431	-0.009339151	-8.5914755	0.95982254	0.013516106	0.13032499	99.0	309.30218744277954
25	-2.0089636	2.1073833	2.4786496	-7.002468	1000.0	0.525	3.278624	21.0	0.0	-0.055357546	0.13120341	0.5524095	-1.1759666	1040000	-3.5390257e-09	0.37041372	-0.008735805	-0.07596538	0.9214746	0.008578494	0.1043	99.0	321.42500829696655
26	-2.705614	2.9403808	2.140173	-10.820974	1000.0	17.225	58.52157	336.0	0.0	-0.09631325	0.29376435	0.38985848	-2.2687383	1080000	-5.9604646e-09	50.5167	-0.015907215	-41.378654	0.91787165	0.0050586835	0.09335001	99.0	333.47284388542175
27	-3.2648482	2.9084702	2.4318156	-11.06617	1000.0	2.55	8.351498	39.0	0.0	-0.38620582	2.226836	1.4221172	-33.648933	1120000	-3.7252903e-09	5.9786825	-0.012183404	-5.3011637	0.9372715	0.012651684	0.129525	99.0	345.1791079044342
28	-2.581599	3.3929918	3.9419227	-14.893943	1000.0	2.15	10.090961	63.0	0.0	-0.13829537	0.5559373	0.5528278	-12.309399	1160000	0.0	1.7792923	-0.013389235	-1.0783671	0.92123413	0.013359102	0.13312499	99.0	357.25561904907227
29	-2.2277021	3.1117766	4.4531226	-13.047085	1000.0	0.625	3.9031239	25.0	0.0	-0.14493865	0.6106682	0.58139306	-16.480568	1200000	0.0	0.7191512	-0.0109258415	-0.5750769	0.9132031	0.013493073	0.139975	99.0	369.1279170513153
30	-2.2862117	3.8907635	4.1497793	-13.307004	1000.0	8.775	21.932268	116.0	0.0	-0.056985296	0.21879861	0.591268	-8.139783	1240000	1.15484e-08	14.834399	-0.013487393	-5.359708	0.8932003	0.0064696795	0.10705	99.0	381.1365222930908
31	-2.4209101	3.737249	4.6888723	-14.955695	1000.0	13.6	36.47794	182.0	0.0	-0.7018508	1.2885897	1.043623	-11.219292	1280000	-8.754432e-09	34.31387	-0.016987655	-24.925945	0.91251993	0.010530138	0.13865001	99.0	393.34437251091003
32	-2.0474484	2.3556263	1.8914465	-8.999477	1000.0	9.425	24.042553	110.0	0.0	-1.7565058	4.9135547	3.907635	-30.191158	1320000	2.9802323e-09	30.761917	-0.014472646	-25.168652	0.9168703	0.0144064	0.126375	99.0	405.4177956581116
33	-2.5061154	3.1362648	2.593024	-12.741963	1000.0	6.075	13.811929	58.0	0.0	-0.47872496	1.618324	2.833309	-19.787374	1360000	-8.195639e-09	6.549595	-0.017748136	-4.165204	0.9057565	0.0114792045	0.1377	99.0	416.93945932388306
34	-2.2519135	3.06721	3.0173109	-12.58199	1000.0	2.325	11.971607	75.0	0.0	-0.3657306	1.4154785	5.9093733	-15.497868	1400000	-2.9802323e-09	6.4194474	-0.016408669	-5.408955	0.9013543	0.012090357	0.134075	99.0	428.89276790618896
35	-2.132798	2.969191	1.4231105	-16.384665	1000.0	6.6	19.796211	90.0	0.0	-0.11259397	0.48958787	1.4505837	-7.455496	1440000	-1.9371509e-08	10.561634	-0.0142004015	-8.1788225	0.8875753	0.009542156	0.127425	99.0	440.93411779403687
36	-2.3739417	2.351112	2.5560894	-7.9702573	1000.0	2.475	15.45637	99.0	0.0	-0.7957983	2.175938	2.400281	-27.496338	1480000	-5.9604646e-09	9.151477	-0.014813761	-7.4911165	0.8869492	0.013935333	0.138075	99.0	453.1220862865448
37	-2.092768	3.154109	3.461858	-14.550266	1000.0	4.325	19.698206	122.0	0.0	-0.10627837	0.3310229	1.3296895	-11.444677	1520000	1.4901161e-09	10.572603	-0.011238897	-2.4167042	0.862043	0.0663822	0.117400005	99.0	465.36935901641846
38	-1.7830919	2.5545943	3.4806452	-9.931485	1000.0	17.7	90.604965	577.0	0.0	-0.4752207	1.8678331	1.0684447	-21.818731	1560000	-3.7252903e-08	71.61253	-0.012068362	-58.27546	0.8640276	0.0022105654	0.081199996	99.0	477.22133564949036
39	-2.0004725	2.8163223	3.5165448	-8.792677	1000.0	7.125	36.072975	229.0	0.0	-0.59539175	2.6939726	0.96907914	-43.158234	1600000	-8.940697e-09	33.744526	-0.012947986	-18.268307	0.87671167	0.01664177	0.162725	99.0	489.5194306373596
40	-1.9364412	2.3099577	3.6147656	-8.779209	1000.0	1.075	6.7133727	43.0	0.0	-0.40484694	1.680038	4.1688137	-11.448451	1640000	-2.9802323e-09	3.9254029	-0.014122756	-2.446602	0.8667444	0.010595299	0.118025005	99.0	502.07444167137146
41	-1.7757921	2.5702348	6.4646177	-8.308481	1000.0	4.375	11.959698	53.0	0.0	-0.2095397	0.5258318	1.6131743	-3.340722	1680000	0.0	4.6972723	-0.0142844515	-2.3971925	0.8644797	0.013387087	0.1373	99.0	514.2706611156464
42	-2.0637012	2.371013	2.9830692	-11.264603	1000.0	1.5	5.495453	28.0	0.0	-0.09008861	0.6011262	0.8639228	-8.995707	1720000	2.9802323e-09	1.0056988	-0.0151755465	-0.6727972	0.8636581	0.011933681	0.12525001	99.0	526.7528142929077
43	-2.4912686	2.7913783	1.4276526	-11.795206	1000.0	30.975	100.46778	596.0	0.0	-0.29332832	0.98378545	0.5600227	-10.516902	1760000	-1.1920929e-08	122.51627	-0.014206171	-111.232704	0.86098564	0.002630503	0.095649995	99.0	538.7905566692352
44	-1.5190609	2.3129451	2.046462	-9.792429	1000.0	6.9	23.190302	144.0	0.0	-2.0100791	6.9580655	1.6513169	-66.86246	1800000	3.7252903e-09	43.97429	-0.016198138	-34.79505	0.88273895	0.017433476	0.131725	99.0	550.725661277771
45	-1.685848	2.514481	3.3634427	-7.8174763	1000.0	3.85	16.994926	89.0	0.0	-0.29078493	0.6214165	1.8271813	-7.397543	1840000	8.5681675e-09	7.4729958	-0.011798941	-4.308049	0.86317575	0.006751667	0.097399995	99.0	562.8249311447144
46	-2.0528107	3.1139867	2.227709	-10.438372	1000.0	9.8	23.511911	109.0	0.0	-0.3154287	1.2129741	0.6730556	-16.696653	1880000	1.6391278e-08	13.981914	-0.016481116	-6.2808046	0.86490345	0.009547517	0.151625	99.0	574.9602270126343
47	-1.6296139	3.1965244	5.9772353	-9.457928	1000.0	6.1	13.279307	44.0	0.0	-0.8067695	1.8584622	2.4630666	-12.473915	1920000	-8.195639e-09	5.6858735	-0.019101229	-3.1911607	0.85646975	0.013717118	0.148	99.0	586.7682552337646
