Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.51067346	1.3877865	1.1855912	-2.6084082	1000.0	14.1	33.040733	109.0	0.0	-2.1542203	3.7744312	2.1645377	-17.461628	230000	-1.3411045e-08	36.542534	-0.019643603	-19.505854	0.89213574	0.026229894	0.17680001	99.0	149.1742298603058
23	-2.5567565	2.8508089	0.22222008	-9.57671	1000.0	0.0	0.0	0.0	0.0	-0.9383296	1.7736541	3.4201908	-6.2725983	240000	-1.7881394e-08	3.3523889	-0.020002428	-3.1255028	0.88609564	0.021319289	0.14299999	99.0	155.11089944839478
24	-1.7923279	1.9587414	0.49024338	-6.04596	1000.0	0.0	0.0	0.0	0.0	-0.16375409	0.38103953	1.9106696	-1.0305893	250000	1.7881394e-08	0.16540378	-0.028338093	-0.10631549	0.87402236	0.020984678	0.18810001	99.0	161.06599855422974
25	-0.92761576	2.839447	2.231087	-8.91072	1000.0	53.8	96.464294	313.0	0.0	0.055011474	0.77944237	5.95328	-2.3050919	260000	3.8743018e-08	38.566517	-0.023056777	-27.756733	0.8767188	0.0025481302	0.1278	99.0	167.22459816932678
26	-0.3871934	1.2366805	1.7339538	-2.623934	1000.0	35.2	66.25375	182.0	0.0	-1.5933299	3.1055565	5.578507	-15.000509	270000	-2.9802323e-09	37.47284	-0.022541951	-25.65301	0.88444865	0.009872336	0.14559999	99.0	173.38336205482483
27	-1.4125854	2.5863464	0.6710088	-8.596497	1000.0	21.9	49.81255	168.0	0.0	-1.3108479	5.8581347	31.6359	-25.121042	280000	2.8312206e-08	55.350586	-0.024242114	-54.31263	0.8924371	0.046781775	0.2428	99.0	179.81334805488586
28	-1.8361012	1.4586036	0.44887328	-4.3446407	1000.0	0.0	0.0	0.0	0.0	-0.803607	2.992663	8.76959	-32.80693	290000	5.9604646e-09	9.55694	-0.01575203	-9.470709	0.87412375	0.027998492	0.1719	99.0	186.0925257205963
29	-1.7850063	1.7389027	-0.22102144	-5.5286145	1000.0	30.2	64.530304	220.0	0.0	-0.09687345	0.27329046	3.392675	-0.95474404	300000	5.9604646e-09	24.788294	-0.02867635	-23.038969	0.860648	0.00884238	0.1646	99.0	192.1846878528595
30	-0.90782946	2.625046	3.588409	-7.1773324	1000.0	7.5	11.977061	30.0	0.0	-0.76440066	1.5942832	1.1476965	-16.44146	310000	5.2154063e-09	2.5635657	-0.019757597	-2.0568643	0.8671466	0.028820554	0.20629999	99.0	198.532292842865
31	-1.0064764	1.8392272	2.2948253	-4.7533	1000.0	7.7	23.1	77.0	0.0	-0.04623648	0.8927092	12.445766	-3.093734	320000	6.7055224e-09	2.6953526	-0.01595382	-1.6671076	0.8568921	0.007981002	0.1513	99.0	204.62755179405212
32	-1.0526807	1.9789864	1.8962605	-4.2014337	1000.0	14.5	38.171326	128.0	0.0	-0.8974206	2.201527	0.4920469	-18.467966	330000	-4.7683717e-08	6.935891	-0.021031063	-5.9228706	0.859517	0.024697002	0.1873	99.0	210.85929894447327
33	-1.477421	1.5508772	1.7527437	-4.25838	1000.0	29.3	66.546295	224.0	0.0	-0.2508355	0.49215385	4.4090185	-1.7913542	340000	-2.3841858e-08	0.32478088	-0.027208984	-0.25820407	0.83207035	0.022018652	0.1849	99.0	216.90182852745056
34	-2.0873475	2.9720573	1.7529458	-10.067997	1000.0	7.7	12.174152	33.0	0.0	-0.10708462	0.26675344	1.115155	-1.6344081	350000	2.2351742e-08	0.33672997	-0.027597303	-0.22990648	0.83199453	0.011944269	0.1577	99.0	223.1181161403656
35	-1.3724979	1.5997126	0.7729853	-4.2513514	1000.0	16.6	35.97833	120.0	0.0	-0.3317712	0.39946818	0.4491644	-2.0243638	360000	8.940697e-09	0.25181153	-0.028837252	-0.16874397	0.83744764	0.022569189	0.18280001	99.0	229.11900544166565
36	-0.7433902	2.402741	2.5082853	-4.8958693	1000.0	19.5	29.312967	87.0	0.0	-0.21301132	0.18458633	0.845804	-1.1202627	370000	6.556511e-08	0.16318241	-0.02923027	-0.108110406	0.8254138	0.011287305	0.19409999	99.0	235.20410919189453
37	-2.2044873	2.9741964	0.97158146	-10.139314	1000.0	65.0	143.21173	487.0	0.0	-0.15690042	0.299415	0.5899636	-2.5098915	380000	-4.7683717e-08	0.22976725	-0.02778112	-0.16047776	0.8094312	0.021061499	0.186	99.0	241.30702948570251
38	-1.4488661	1.9584155	0.3809327	-6.2214994	1000.0	127.1	171.71222	532.0	0.0	-0.18087183	0.4064424	11.244544	-1.3334622	390000	-3.576279e-08	171.94655	-0.026751364	-152.9483	0.80389583	0.0049259095	0.14750001	99.0	247.25260376930237
39	-1.0224764	2.2249496	2.1890302	-6.3078146	1000.0	0.0	0.0	0.0	0.0	-2.3619628	4.750135	4.235482	-29.560762	400000	5.9604646e-09	27.341547	-0.027949367	-27.073132	0.8122322	0.034005724	0.2079	99.0	253.30763149261475
40	-0.81512415	2.3407378	3.9288058	-4.7010818	1000.0	17.5	35.017853	90.0	0.0	0.021987967	0.90404344	15.044833	-0.8593149	410000	-2.9802323e-09	27.479044	-0.026833653	-16.817036	0.7897206	0.009965036	0.15080002	99.0	259.25176906585693
41	-0.71048903	1.6406908	1.3181705	-4.6892323	1000.0	10.3	21.466486	65.0	0.0	-0.66494316	1.4963795	2.1608844	-17.087603	420000	2.9802323e-09	14.461168	-0.02124257	-4.239285	0.8052498	0.016935686	0.21299998	99.0	265.37603211402893
42	-1.779163	2.978318	1.2864003	-7.986194	1000.0	3.0	9.0	30.0	0.0	-0.81726843	0.9152928	0.11895919	-3.9741874	430000	-1.9371509e-08	2.6652577	-0.017482188	-1.1549513	0.79282683	0.019005803	0.16749999	99.0	271.54284620285034
43	-0.62149984	1.1790967	1.8622512	-2.5171	1000.0	12.5	16.445364	49.0	0.0	-0.29022476	0.7302929	1.3483962	-2.4485345	440000	-2.3841858e-08	7.6737657	-0.024454655	-5.5843863	0.78423697	0.020738931	0.1813	99.0	277.7668676376343
44	-1.4935511	2.476467	1.1223519	-8.003246	1000.0	5.5	11.5	35.0	0.0	-0.38374856	0.84957445	0.7037381	-5.867368	450000	2.9802323e-09	2.4517517	-0.022275068	-2.051281	0.7801826	0.024037184	0.21589999	99.0	283.9736521244049
