Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-3.0191104	4.42015	1.7763598	-11.363664	1000.0	4.6	13.8	46.0	0.0	-0.41287842	0.4641044	0.22025254	-1.9231684	230000	-2.2351743e-09	3.8492494	-0.014472795	-0.21820852	0.88556063	0.0054951003	0.105500005	99.0	235.38005709648132
23	-0.6499276	1.2856326	0.81709605	-3.663962	1000.0	47.5	88.991295	290.0	0.0	-0.32664806	0.4756628	2.8576212	-1.8085651	240000	-2.682209e-08	93.83671	-0.018455619	-56.67447	0.88726795	0.002338218	0.11129999	99.0	245.70197129249573
24	-0.78989106	1.325765	0.679807	-4.259708	1000.0	36.8	60.25247	171.0	0.0	-0.96398455	1.7308006	3.6764889	-13.1927	250000	0.0	64.79909	-0.023506213	-51.608696	0.8941244	0.016771533	0.1686	99.0	256.10420417785645
25	-1.3077992	3.719386	2.234681	-12.041137	1000.0	8.8	14.253421	39.0	0.0	-0.78306377	1.899854	2.8528078	-21.447752	260000	-8.940697e-09	6.8732557	-0.020274976	-3.686596	0.8935011	0.019596258	0.18259999	99.0	266.42709851264954
26	0.1435565	1.8360169	3.4956145	-3.4881017	1000.0	42.0	86.22877	293.0	0.0	-0.82660526	1.588406	0.9579194	-19.101303	270000	-1.7881394e-08	46.65176	-0.02415451	-37.728474	0.89590627	0.00669512	0.13080001	99.0	275.7434720993042
27	-1.2521048	1.3219575	-0.10383318	-4.7399673	1000.0	20.5	40.863796	136.0	0.0	-1.5340832	3.0569513	2.3731906	-27.786953	280000	0.0	36.30123	-0.023762662	-13.420187	0.9044178	0.03453789	0.2847	99.0	285.16648292541504
28	-1.2724637	2.1670868	1.2556648	-6.8544793	1000.0	13.8	24.8588	78.0	0.0	-1.2784982	1.0550951	0.8884944	-4.238796	290000	-5.9604646e-09	11.7841835	-0.01980419	-6.885839	0.8996607	0.020556157	0.1803	99.0	294.9611506462097
29	-0.011010301	1.6270435	2.838822	-2.214776	1000.0	75.7	124.304504	414.0	0.0	-1.6587582	2.4569042	4.2964206	-8.320126	300000	-4.172325e-08	64.247955	-0.027176633	-48.091038	0.9250816	0.010606607	0.1508	99.0	304.7850441932678
30	-1.7043121	2.0721805	1.7132542	-5.3241005	1000.0	19.1	38.21636	98.0	0.0	-1.4191809	4.2093034	2.5526652	-23.933088	310000	-2.2351742e-08	31.006573	-0.022254778	-26.814138	0.9313642	0.018858148	0.1625	99.0	314.8688929080963
31	-0.6970288	1.415437	2.8749952	-2.3885813	1000.0	9.3	27.9	93.0	0.0	-2.2455406	4.5775666	0.4140355	-14.627527	320000	-1.7881394e-08	32.57076	-0.0137038175	-26.298956	0.94414186	0.029039875	0.1788	99.0	324.707745552063
32	-0.86747664	1.6096802	1.7887208	-4.0033407	1000.0	11.6	25.2	80.0	0.0	-0.75313205	1.0745065	1.2323532	-3.640458	330000	2.3841858e-08	9.20206	-0.02199382	-5.0488024	0.93968666	0.020932373	0.1555	99.0	334.29378724098206
33	-1.9528399	3.9074526	0.7487783	-12.933174	1000.0	33.4	49.89429	164.0	0.0	-0.1842049	0.7995438	2.4334898	-4.9749575	340000	-2.3841858e-08	21.364223	-0.025826639	-7.882182	0.94909143	0.010610404	0.1511	99.0	344.26881647109985
34	-2.2844234	2.8108873	0.33936578	-9.635558	1000.0	46.7	88.645424	230.0	0.0	-1.9474761	2.041515	0.50137144	-5.938655	350000	1.4901161e-09	20.27714	-0.021330867	-12.57781	0.961853	0.011856697	0.1649	99.0	354.2562189102173
35	-1.4687958	3.4289854	0.6561247	-11.465287	1000.0	39.1	73.93301	208.0	0.0	-1.6900527	2.6263983	2.0293763	-12.246948	360000	1.0430813e-08	22.495232	-0.022279102	-17.798641	0.96965134	0.008464024	0.1383	99.0	364.15387535095215
36	-0.52438915	1.9905005	4.142757	-4.354931	1000.0	57.9	111.9352	333.0	0.0	-2.142217	4.6301365	1.1204145	-22.230513	370000	-1.1920929e-08	50.48413	-0.023564873	-42.91758	0.96290314	0.012798433	0.19049999	99.0	374.078599691391
