Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	0.086987995	1.9013463	2.9429872	-2.9671795	1000.0	50.4	76.15012	188.0	0.0	-7.4408154	15.363363	44.454746	-77.28195	230000	2.9802323e-09	265.01004	-0.022524765	-244.66936	0.80784166	0.019082997	0.1665	99.0	216.76501035690308
23	-0.81625444	1.7868598	1.3764625	-5.248876	1000.0	58.4	95.7081	284.0	0.0	-7.767789	11.625414	8.820562	-38.132843	240000	-1.7881394e-08	169.11124	-0.023442265	-139.95476	0.79333854	0.020858265	0.1726	99.0	226.22521901130676
24	-1.2840266	3.0509753	4.502052	-7.5461297	1000.0	62.5	97.94514	323.0	0.0	-4.2621336	8.65367	13.732957	-46.011406	250000	-2.9802323e-09	237.42557	-0.023992013	-230.71696	0.7853519	0.017908728	0.1942	99.0	235.599618434906
25	-0.106852375	2.4195693	3.877888	-5.4974747	1000.0	26.8	29.267046	95.0	0.0	-2.290829	4.8875875	5.810936	-37.6817	260000	5.5879354e-09	35.49451	-0.025275007	-22.78838	0.77644295	0.02031676	0.20220001	99.0	244.93177199363708
26	0.12407081	1.7236086	2.5646431	-2.579167	1000.0	53.3	135.07631	452.0	0.0	-2.8010375	5.419965	2.9621696	-60.86813	270000	0.0	228.14981	-0.022070086	-219.2284	0.77288574	0.0043589403	0.14750001	99.0	254.361750125885
27	-1.4102684	2.0525095	1.0847158	-4.4015207	1000.0	38.1	90.65588	308.0	0.0	-4.4357405	11.278959	4.650237	-68.32355	280000	1.7881394e-08	270.573	-0.023145724	-235.41231	0.7697691	0.022851828	0.176	99.0	263.56891226768494
28	-2.4035442	3.29459	1.936681	-7.7591558	1000.0	10.9	25.95554	86.0	0.0	0.22644517	3.8586042	73.764626	-7.543132	290000	-5.9604646e-09	37.08628	-0.018752199	-21.966215	0.7670983	0.006668435	0.1487	99.0	272.8966450691223
29	-1.8891741	2.9980273	2.812744	-8.750283	1000.0	8.7	19.079044	61.0	0.0	-0.54018867	2.045872	9.472991	-11.041465	300000	-2.3841858e-08	20.085545	-0.02241986	-9.414981	0.7748433	0.0205256	0.1978	99.0	282.1572642326355
30	-0.61950433	1.6720369	2.0153565	-4.7090483	1000.0	35.4	66.765564	225.0	0.0	-0.18989211	2.0467823	18.845732	-11.856552	310000	-1.4901161e-08	106.07556	-0.018978529	-32.486645	0.75435436	0.0035352614	0.1367	99.0	291.5092525482178
31	-1.5096678	2.0023148	2.2282555	-4.0455885	1000.0	49.3	104.08943	353.0	0.0	-3.0855944	3.3960297	6.694666	-20.229074	320000	5.9604646e-09	151.16452	-0.018995382	-23.182158	0.7588904	0.003151469	0.1579	99.0	300.7537100315094
32	-2.795232	2.7054176	0.74224496	-7.140113	1000.0	49.0	69.38011	231.0	0.0	-3.4759126	4.062854	0.61127985	-11.964356	330000	1.1920929e-08	124.0696	-0.024304125	-100.15078	0.74341136	0.016452175	0.1638	99.0	310.0506453514099
33	-2.7858977	1.7300935	-0.76172847	-6.4039965	1000.0	22.4	44.03453	146.0	0.0	-6.1038203	12.498261	29.9704	-47.30041	340000	0.0	106.083275	-0.021149036	-94.23948	0.750802	0.020279882	0.14729999	99.0	319.32162284851074
34	-0.07727505	2.62316	3.073942	-6.663767	1000.0	36.4	55.678	128.0	0.0	-1.7382678	3.4094224	1.0609756	-19.77483	350000	5.9604646e-09	100.610695	-0.025025925	-56.41203	0.7394484	0.01792999	0.1758	99.0	328.6047456264496
35	-1.1939181	1.6216128	2.4071438	-3.2946382	1000.0	45.4	94.23291	316.0	0.0	-3.9952972	5.394973	1.8304106	-21.195803	360000	-6.7055224e-09	184.88779	-0.022098595	-116.01526	0.7467758	0.015020256	0.1564	99.0	337.892516374588
36	-2.8152878	2.4112499	0.37776923	-8.933813	1000.0	70.0	210.0	700.0	0.0	-0.4995288	3.8669224	30.698786	-22.409365	370000	4.4703484e-08	466.44794	-0.0171876	-383.00812	0.7487053	-0.0028070998	0.10109999	99.0	347.00198698043823
37	-0.7651562	1.817735	1.7065746	-4.0556245	1000.0	17.8	41.803825	138.0	0.0	-6.0215793	16.998281	23.880821	-59.03479	380000	5.9604646e-09	280.57538	-0.020581063	-266.93784	0.7451958	0.023439825	0.1712	99.0	356.2570569515228
