Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-0.6632575	2.0944903	4.3249836	-2.683024	1000.0	27.9	60.877666	205.0	0.0	-0.6955368	3.0402634	5.797115	-32.924217	240000	-5.2154063e-09	80.99715	-0.01875788	-65.75239	0.7852257	0.009824649	0.17130001	99.0	128.90370535850525
24	-0.8654749	1.1489942	0.7972309	-2.9288266	1000.0	25.7	38.789303	125.0	0.0	-1.4331155	3.2096462	2.668172	-41.311546	250000	2.9802323e-09	39.029053	-0.024695778	-25.061213	0.7837041	0.011511026	0.1653	99.0	134.1123878955841
25	-2.5074143	2.5640576	0.73341054	-9.341183	1000.0	1.9	5.7	19.0	0.0	-0.8933917	2.094734	10.000502	-12.558688	260000	-2.3841858e-08	5.0887065	-0.026952544	-4.8778877	0.78863573	0.016005842	0.1737	99.0	139.6004238128662
26	-2.103456	1.6428486	0.3917593	-5.362725	1000.0	3.6	10.800001	36.0	0.0	-0.07245987	0.8497387	5.335633	-9.4616375	270000	8.940697e-09	2.5227075	-0.021455534	-2.1841016	0.76536316	0.011578711	0.1569	99.0	145.04358744621277
27	-1.5734088	1.0095034	-0.47067875	-3.8292608	1000.0	4.4	8.845338	24.0	0.0	-0.34353402	1.082467	4.5059767	-10.95376	280000	-1.4901161e-09	3.253842	-0.020267406	-1.9367342	0.76182455	0.02730378	0.19500001	99.0	150.38842678070068
28	-1.2998784	1.5844425	0.15857601	-4.4632893	1000.0	17.1	33.889378	102.0	0.0	-0.04363743	0.56774515	3.964898	-10.828695	290000	1.6391278e-08	29.624964	-0.02135156	-26.616673	0.7578954	0.015212895	0.148	99.0	155.49339747428894
29	-1.2701333	1.5357432	1.3511188	-3.6016123	1000.0	29.6	75.74193	256.0	0.0	-2.0158222	4.1851044	1.4862602	-21.269539	300000	7.450581e-09	122.83757	-0.02098364	-104.34078	0.7712081	0.013231792	0.18219998	99.0	160.768616437912
30	-0.5703604	1.1128395	0.7665513	-3.1205344	1000.0	24.2	56.79754	192.0	0.0	-1.2795528	3.609388	6.6384187	-27.878124	310000	-4.4703485e-09	94.98036	-0.023096746	-92.138016	0.7560941	0.016564287	0.14590001	99.0	166.229341506958
31	-0.86757755	2.1635404	2.7868662	-4.4948783	1000.0	25.0	41.77559	114.0	0.0	-0.1196643	1.3658248	5.6252837	-15.5764475	320000	2.0861625e-08	46.68676	-0.026052471	-32.454403	0.76986223	0.008129416	0.15269999	99.0	171.570880651474
32	-1.5998323	1.4714803	0.6120481	-5.0466843	1000.0	39.6	64.489075	210.0	0.0	-3.5926394	9.707619	3.868883	-55.375496	330000	-8.940697e-09	67.03499	-0.02034766	-41.179054	0.7878987	0.032338724	0.2696	99.0	177.15908885002136
33	-1.4375372	1.1384753	0.28038386	-3.251521	1000.0	5.1	7.8415556	19.0	0.0	-1.5708288	3.2593834	11.804166	-32.032356	340000	5.9604646e-09	12.784498	-0.020310842	-11.633949	0.76411873	0.02166777	0.17740002	99.0	182.53074169158936
34	-0.41755384	2.087153	2.725066	-4.2365823	1000.0	26.0	25.542122	79.0	0.0	-0.9129016	4.5733094	6.852051	-45.05004	350000	5.9604646e-09	37.29959	-0.021800715	-30.817652	0.75164926	0.012649024	0.189	99.0	188.19191646575928
35	-1.5874919	1.2252833	0.16756688	-3.3290224	1000.0	8.4	17.089178	49.0	0.0	-0.61677444	1.6853746	11.405085	-21.334888	360000	2.9802323e-09	10.548959	-0.022199536	-6.1101317	0.74836826	0.014536065	0.1597	99.0	193.55701637268066
36	-2.020018	1.3599992	-0.096217655	-4.3622966	1000.0	24.8	66.48579	223.0	0.0	-0.22395287	1.2060441	4.225899	-10.265231	370000	1.0430813e-08	97.13461	-0.01664976	-92.02965	0.7486955	1.6656984e-05	0.122	99.0	198.83922410011292
37	-1.712918	1.4491714	0.35256413	-4.7483506	1000.0	23.2	46.49473	154.0	0.0	-4.083007	13.92309	3.8938375	-61.56655	380000	1.7881394e-08	118.57906	-0.016853184	-105.06582	0.75290203	0.027861124	0.16749999	99.0	204.25758719444275
38	-1.7124646	1.2196287	-0.26044476	-4.357787	1000.0	4.1	12.3	41.0	0.0	-1.2894839	4.726951	2.2447715	-31.731728	390000	-2.0861625e-08	13.950394	-0.016369913	-13.055896	0.7208843	0.025311857	0.1786	99.0	209.66577315330505
39	-1.6068585	1.9342421	2.5987031	-4.783927	1000.0	4.1	8.275868	23.0	0.0	-0.28742617	2.3081357	5.7446694	-26.910162	400000	1.4901161e-09	2.5118067	-0.01834605	-1.7804658	0.7026349	0.027250737	0.1894	99.0	214.92582654953003
40	-1.6720318	1.4019859	0.8689023	-3.2155604	1000.0	22.6	46.076454	133.0	0.0	-0.27923682	0.8031466	2.011509	-10.485917	410000	-1.1920929e-08	58.16311	-0.023984289	-40.78182	0.690439	0.0035044379	0.14459999	99.0	220.24198365211487
41	-0.73691523	0.86555356	0.691628	-2.1727316	1000.0	19.4	39.00051	129.0	0.0	-2.665511	4.901581	20.867208	-24.254305	420000	-2.9802323e-09	26.364964	-0.02496643	-20.798191	0.7019079	0.019196194	0.20109999	99.0	225.63693284988403
42	-2.1997962	1.8288342	2.0002224	-4.3579125	1000.0	30.2	74.30047	251.0	0.0	-0.46770522	1.1940573	1.1241871	-13.882555	430000	-1.6391278e-08	126.75419	-0.019624455	-98.75747	0.6861845	0.005636169	0.1313	99.0	230.9216320514679
