Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-1.7223078	1.167744	1.0377005	-2.8364642	1000.0	24.6	62.725113	210.0	0.0	-3.1598861	7.0122375	2.9496965	-25.696737	230000	0.0	121.707886	-0.019280193	-107.81006	0.9797182	0.015684213	0.1536	99.0	231.01100087165833
23	-1.5531797	3.1070132	2.5260196	-8.622342	1000.0	8.8	18.888092	63.0	0.0	-0.7198199	2.224275	1.8746195	-28.059238	240000	0.0	15.331042	-0.020185763	-14.139791	0.9855865	0.017001893	0.17	99.0	241.01657128334045
24	-2.2911522	2.1110737	0.44844517	-6.4019046	1000.0	4.2	12.599999	42.0	0.0	-0.3793525	1.4920785	1.7367755	-21.16619	250000	-2.2351743e-09	2.5489345	-0.017917251	-2.3176694	0.97576	0.011714669	0.13640001	99.0	250.9317455291748
25	-2.1749063	1.7627915	0.18010516	-5.8941426	1000.0	5.1	6.977822	19.0	0.0	-1.0904753	3.1877522	0.9621315	-21.605465	260000	0.0	12.044626	-0.017677877	-10.58558	0.9630693	0.022195851	0.1804	99.0	261.3388407230377
26	-1.550909	1.8239366	1.077043	-4.556033	1000.0	20.4	27.904121	75.0	0.0	-0.49628246	0.6577415	0.62064517	-2.7693484	270000	1.4901161e-09	18.523434	-0.022400748	-14.780581	0.9469204	0.011154832	0.1243	99.0	271.39902782440186
27	-2.21735	2.1507425	-0.009568355	-8.195002	1000.0	8.3	18.166178	58.0	0.0	-0.63535005	2.8239243	1.5119872	-20.004234	280000	-9.685754e-09	11.2891	-0.021386283	-9.74225	0.9664532	0.01851951	0.17279999	99.0	281.25582695007324
28	-1.1268997	1.5104599	1.3881583	-2.9276798	1000.0	32.3	74.393616	244.0	0.0	-0.52059114	1.7801682	3.7014098	-10.423269	290000	0.0	111.58655	-0.020989362	-81.73097	0.936844	0.007330543	0.13780001	99.0	290.86921286582947
29	-1.2887169	2.1003056	2.3438294	-4.407633	1000.0	84.6	155.98026	491.0	0.0	-3.3114274	9.4455	1.55971	-34.495872	300000	-3.576279e-08	398.93918	-0.019144315	-355.6486	0.9399985	0.0062576057	0.13119999	99.0	301.2534079551697
30	-0.82313347	2.073699	3.1941955	-4.602344	1000.0	7.7	23.1	77.0	0.0	-1.5890718	2.3649788	2.145629	-36.833813	310000	3.576279e-08	16.076176	-0.023825448	-15.2769165	0.9438664	0.021735875	0.1359	99.0	311.9636228084564
31	-2.102069	2.2338357	1.1968516	-6.957422	1000.0	2.7	8.1	27.0	0.0	-0.2935567	0.96820045	1.1825366	-9.850326	320000	-3.7252904e-10	2.7472699	-0.01788869	-2.3076797	0.93984973	0.010850465	0.1403	99.0	321.8582022190094
32	-2.0545044	1.1670241	-0.31952396	-4.4512186	1000.0	22.1	66.3	221.0	0.0	-0.78136176	3.0676315	0.72623765	-27.220268	330000	-1.4901161e-09	61.29069	-0.015799347	-57.303993	0.93192595	0.004788191	0.105299994	99.0	331.80578684806824
33	-1.2334963	2.1316514	1.0742335	-5.863092	1000.0	7.0	10.881177	28.0	0.0	-6.268489	14.106674	0.7295804	-46.16082	340000	3.576279e-08	204.87093	-0.02016067	-190.42683	0.9323832	0.033365328	0.1528	99.0	342.3108310699463
34	-1.0389636	1.4386145	1.4759189	-3.0576372	1000.0	9.5	12.831601	36.0	0.0	-1.0962455	1.2086059	0.9318018	-3.7152233	350000	-8.940697e-09	8.808333	-0.02113346	-4.9169135	0.9194902	0.016985083	0.1911	99.0	353.1019079685211
35	-2.9581165	2.459132	0.66472137	-9.320802	1000.0	3.8	7.807688	23.0	0.0	-0.7807792	1.5205688	2.1976485	-6.863469	360000	-1.2665987e-08	3.03688	-0.024038197	-2.2661679	0.92335606	0.011220011	0.1702	99.0	363.35817432403564
36	-1.5163846	1.9630026	2.1047244	-5.0793643	1000.0	5.2	10.998181	34.0	0.0	-0.13863938	0.48514542	0.70826304	-6.072521	370000	-2.3841858e-08	4.417501	-0.017172528	-1.5125177	0.90068996	0.016685355	0.1965	99.0	373.8020899295807
37	-2.7221324	4.6017528	7.48558	-9.479995	1000.0	3.4	7.683749	25.0	0.0	-0.42586654	0.85546184	1.5475866	-7.882799	380000	1.1175871e-09	1.3901433	-0.022848897	-1.0676119	0.8911818	0.015455566	0.1669	99.0	384.05522656440735
38	-2.0154085	1.626504	0.21558258	-5.479434	1000.0	0.4	1.1999999	4.0	0.0	-0.36128908	0.8210806	0.58891034	-6.0896664	390000	2.3841858e-08	0.53765935	-0.01986717	-0.5141088	0.8758852	0.018850395	0.1284	99.0	394.20215249061584
39	-1.9273388	1.6509058	-0.22128093	-5.263862	1000.0	5.0	15.0	50.0	0.0	-0.09661308	0.28585324	0.2931788	-2.2681415	400000	1.4901161e-09	5.725105	-0.013912931	-4.2830343	0.862187	0.0022785843	0.13	99.0	404.30912160873413
40	-1.3351476	1.4422364	0.6108599	-3.1993372	1000.0	0.0	0.0	0.0	0.0	-0.59016615	1.4266685	0.6489401	-9.685242	410000	-2.9802323e-09	1.8997971	-0.014919646	-1.7886658	0.85365945	0.01890237	0.15550001	99.0	414.7161567211151
