Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.38015628	1.3850783	2.3984735	-1.9386305	1000.0	45.7	112.387764	379.0	0.0	-1.5446031	3.613659	3.8811748	-24.02502	230000	-1.1920929e-08	122.16123	-0.01991256	-94.63506	0.8386526	0.0016810931	0.13159999	99.0	110.18676972389221
23	-0.42170897	1.6964877	3.683975	-2.9702487	1000.0	63.9	79.48768	227.0	0.0	-1.7929859	5.0514717	2.3198085	-27.712473	240000	5.9604646e-09	156.95416	-0.02591075	-119.78312	0.8287126	0.008424397	0.1429	99.0	114.75733661651611
24	-0.0001783371	1.5543259	1.9819614	-3.3724291	1000.0	44.2	71.92608	234.0	0.0	-4.365067	7.706922	5.1355505	-27.374298	250000	1.1920929e-08	111.66093	-0.025039732	-82.91933	0.8414856	0.016269615	0.15840001	99.0	119.38896441459656
25	-0.67577547	1.5198785	1.4583082	-2.9622173	1000.0	16.2	20.807692	54.0	0.0	-2.5816195	5.073915	10.854098	-28.821716	260000	5.9604646e-09	37.535038	-0.02603038	-30.500092	0.8308924	0.0172324	0.1798	99.0	123.78531742095947
26	-0.7289816	1.6746231	1.9429265	-3.203824	1000.0	39.4	90.92326	303.0	0.0	-2.3887026	3.433164	6.334398	-12.26593	270000	-2.9802323e-09	105.13303	-0.022300735	-76.93787	0.82706964	0.0056346054	0.1373	99.0	128.2458040714264
27	-1.306925	1.2251208	0.7389464	-3.1476054	1000.0	60.2	88.89859	237.0	0.0	-2.5750961	4.8615355	1.6589339	-29.41803	280000	8.940697e-09	104.31995	-0.025485802	-74.845436	0.821904	0.0056696935	0.1295	99.0	133.0223958492279
28	-0.019429589	2.4665601	3.4667192	-4.1982327	1000.0	26.8	26.749952	82.0	0.0	-4.0085397	6.1817355	3.4772797	-31.74515	290000	-1.4901161e-09	43.693382	-0.030543685	-33.00245	0.83250684	0.016942283	0.18630001	99.0	137.63582372665405
29	-1.5837047	2.5018485	0.6670825	-8.542813	1000.0	47.2	71.407005	203.0	0.0	-2.8763642	3.7067785	5.488096	-23.357037	300000	1.1920929e-08	123.18176	-0.028047264	-101.28365	0.8105211	0.009965391	0.1427	99.0	142.22907733917236
30	-1.6503452	1.6103376	0.48863676	-4.769179	1000.0	73.9	150.12558	474.0	0.0	-2.0798836	6.1691546	8.012147	-48.01404	310000	1.7881394e-08	246.89021	-0.027000386	-200.4974	0.8306974	0.0058768718	0.14199999	99.0	146.60459351539612
31	-0.5792432	0.94776666	1.3555242	-1.870745	1000.0	23.3	32.121796	97.0	0.0	-3.16807	7.244624	5.8894053	-58.39066	320000	-1.1920929e-08	69.13626	-0.027376901	-52.921722	0.8377632	0.019593103	0.1847	99.0	151.27564525604248
